candle_begin_time,open,high,low,close,volume
2021-01-28 00:00:00,1238.93,1252.0,1235.0,1245.04,14451.25424
2021-01-28 00:05:00,1244.7,1249.2,1241.5,1243.36,3910.50273
2021-01-28 00:10:00,1243.24,1248.31,1231.14,1232.33,6058.35534
2021-01-28 00:15:00,1232.26,1234.24,1223.0,1223.99,10371.2935
2021-01-28 00:20:00,1224.0,1229.12,1217.23,1225.36,9656.87269
2021-01-28 00:25:00,1225.11,1239.09,1222.42,1236.27,6214.71903
2021-01-28 00:30:00,1236.27,1241.92,1232.8,1232.8,5568.10774
2021-01-28 00:35:00,1232.79,1245.0,1232.58,1244.84,5311.75458
2021-01-28 00:40:00,1244.85,1247.54,1242.14,1243.78,3121.92846
2021-01-28 00:45:00,1243.79,1250.17,1243.0,1249.8,3960.50719
2021-01-28 00:50:00,1249.53,1256.22,1248.42,1254.81,4524.29345
2021-01-28 00:55:00,1254.81,1261.25,1254.56,1258.62,5022.10005
2021-01-28 01:00:00,1258.82,1262.59,1250.94,1252.75,4855.72086
2021-01-28 01:05:00,1252.61,1258.08,1252.43,1255.16,3098.37445
2021-01-28 01:10:00,1255.09,1262.22,1254.73,1258.64,2652.46007
2021-01-28 01:15:00,1258.37,1258.55,1251.23,1251.37,2917.16667
2021-01-28 01:20:00,1251.36,1252.26,1245.87,1250.32,4088.11688
2021-01-28 01:25:00,1250.4,1252.49,1247.45,1252.25,2313.69384
2021-01-28 01:30:00,1252.17,1260.0,1247.29,1258.12,4988.30993
2021-01-28 01:35:00,1258.12,1258.39,1245.04,1247.59,4154.55958
2021-01-28 01:40:00,1247.73,1250.57,1244.69,1250.4,3403.27106
2021-01-28 01:45:00,1249.99,1253.44,1247.87,1250.1,2965.37421
2021-01-28 01:50:00,1250.1,1257.95,1249.66,1257.79,2115.73298
2021-01-28 01:55:00,1257.88,1267.55,1257.32,1265.74,5118.18222
2021-01-28 02:00:00,1265.81,1272.81,1264.36,1266.68,6763.19596
2021-01-28 02:05:00,1266.71,1281.8,1266.29,1278.01,9331.54041
2021-01-28 02:10:00,1277.79,1280.0,1273.5,1273.59,4233.51877
2021-01-28 02:15:00,1273.59,1276.79,1267.46,1270.93,5265.23303
2021-01-28 02:20:00,1270.84,1277.64,1269.28,1270.2,3080.32679
2021-01-28 02:25:00,1270.08,1274.98,1267.81,1267.98,2707.44936
2021-01-28 02:30:00,1267.99,1272.42,1267.44,1269.6,2329.48811
2021-01-28 02:35:00,1269.6,1273.55,1269.13,1269.73,1658.20228
2021-01-28 02:40:00,1269.9,1278.0,1268.43,1274.08,2942.97819
2021-01-28 02:45:00,1274.01,1276.43,1268.0,1270.99,3387.16606
2021-01-28 02:50:00,1270.97,1271.24,1264.5,1265.0,3235.24915
2021-01-28 02:55:00,1264.99,1269.93,1264.98,1268.59,2450.10264
2021-01-28 03:00:00,1268.58,1274.0,1264.0,1271.85,2726.51055
2021-01-28 03:05:00,1271.85,1279.02,1270.82,1274.78,3611.38645
2021-01-28 03:10:00,1274.77,1277.0,1270.42,1271.05,1516.30638
2021-01-28 03:15:00,1271.05,1277.42,1271.05,1275.09,1985.55545
2021-01-28 03:20:00,1275.1,1280.31,1274.05,1277.15,2814.65753
2021-01-28 03:25:00,1277.25,1279.58,1272.45,1272.96,2284.38281
2021-01-28 03:30:00,1273.01,1275.45,1268.0,1269.69,2252.09927
2021-01-28 03:35:00,1269.65,1273.21,1269.35,1271.84,1430.32212
2021-01-28 03:40:00,1271.79,1276.5,1270.0,1274.93,2686.08456
2021-01-28 03:45:00,1274.93,1286.66,1274.93,1285.93,5485.81154
2021-01-28 03:50:00,1285.8,1290.15,1284.46,1286.93,5621.66597
2021-01-28 03:55:00,1286.93,1290.87,1286.04,1287.59,3240.89173
2021-01-28 04:00:00,1287.31,1292.0,1283.52,1289.02,5140.3646
2021-01-28 04:05:00,1289.2,1291.77,1281.31,1282.08,5717.72333
2021-01-28 04:10:00,1282.23,1284.99,1278.01,1279.0,3288.34448
2021-01-28 04:15:00,1279.0,1279.54,1276.09,1278.22,2258.63924
2021-01-28 04:20:00,1278.21,1281.61,1277.8,1278.53,2821.63707
2021-01-28 04:25:00,1278.45,1282.92,1278.45,1281.99,2447.03611
2021-01-28 04:30:00,1282.02,1283.87,1273.51,1274.46,4209.62192
2021-01-28 04:35:00,1274.47,1277.03,1272.5,1272.5,1356.31843
2021-01-28 04:40:00,1272.5,1277.14,1270.71,1277.08,2080.35083
2021-01-28 04:45:00,1277.08,1280.0,1275.21,1279.43,1489.2327
2021-01-28 04:50:00,1279.62,1281.42,1275.58,1275.65,1974.30564
2021-01-28 04:55:00,1275.58,1284.47,1275.41,1282.76,3343.86502
2021-01-28 05:00:00,1282.75,1285.78,1275.0,1276.89,3710.38607
2021-01-28 05:05:00,1277.01,1282.99,1275.57,1279.4,2474.25326
2021-01-28 05:10:00,1279.22,1281.45,1273.63,1279.96,2657.62357
2021-01-28 05:15:00,1279.97,1281.91,1275.72,1275.72,1319.91548
2021-01-28 05:20:00,1275.71,1279.0,1274.17,1274.35,2279.14564
2021-01-28 05:25:00,1274.81,1278.55,1271.9,1272.81,2556.66643
2021-01-28 05:30:00,1272.95,1279.5,1271.55,1278.79,2006.40585
2021-01-28 05:35:00,1278.75,1280.76,1276.75,1279.96,2333.94507
2021-01-28 05:40:00,1279.99,1285.71,1277.92,1284.98,5037.53529
2021-01-28 05:45:00,1284.81,1294.57,1284.42,1294.25,7489.58116
2021-01-28 05:50:00,1294.25,1295.85,1290.62,1293.71,4440.91571
2021-01-28 05:55:00,1293.77,1303.18,1292.36,1301.42,10262.8222
2021-01-28 06:00:00,1301.41,1315.19,1300.33,1314.23,18095.89754
