candle_begin_time,open,high,low,close,volume
2021-02-17 00:00:00,1781.99,1786.27,1774.36,1780.38,8708.31146
2021-02-17 00:15:00,1780.37,1782.9,1770.59,1776.28,5479.94002
2021-02-17 00:30:00,1776.22,1779.15,1775.36,1777.1,3223.60652
2021-02-17 00:45:00,1777.09,1777.25,1761.43,1765.18,6902.87272
2021-02-17 01:00:00,1765.18,1777.46,1758.53,1773.1,7038.63364
2021-02-17 01:15:00,1773.19,1776.2,1760.0,1760.66,3505.56643
2021-02-17 01:30:00,1760.52,1769.82,1759.26,1769.45,3853.69017
2021-02-17 01:45:00,1769.7,1769.89,1761.0,1761.25,3051.93164
2021-02-17 02:00:00,1761.41,1773.34,1760.4,1770.0,6743.90336
2021-02-17 02:15:00,1770.01,1781.5,1768.83,1780.27,10044.8195
2021-02-17 02:30:00,1780.49,1781.32,1772.11,1777.38,4569.46102
2021-02-17 02:45:00,1777.39,1778.73,1770.0,1770.17,4521.03004
2021-02-17 03:00:00,1770.17,1772.69,1760.0,1761.43,7315.9617
2021-02-17 03:15:00,1761.35,1765.35,1747.61,1749.76,8265.18933
2021-02-17 03:30:00,1750.12,1758.06,1742.3,1751.07,8251.08348
2021-02-17 03:45:00,1751.05,1754.48,1745.1,1753.61,4435.7945
2021-02-17 04:00:00,1753.61,1762.22,1740.46,1749.88,7649.71396
2021-02-17 04:15:00,1749.81,1753.27,1741.4,1742.21,5663.21301
2021-02-17 04:30:00,1742.37,1747.51,1733.45,1734.06,8609.06088
2021-02-17 04:45:00,1734.0,1742.25,1733.01,1738.77,6720.58455
2021-02-17 05:00:00,1738.64,1748.38,1735.0,1746.1,4684.04584
2021-02-17 05:15:00,1746.1,1748.85,1737.32,1740.24,5527.45692
2021-02-17 05:30:00,1740.51,1749.87,1740.28,1742.79,5729.11577
2021-02-17 05:45:00,1742.81,1748.45,1742.2,1747.48,3794.48172
2021-02-17 06:00:00,1747.53,1757.96,1744.0,1756.72,6920.69141
2021-02-17 06:15:00,1756.95,1764.0,1755.34,1760.9,8474.16882
2021-02-17 06:30:00,1760.9,1770.88,1760.66,1765.32,9042.2124
2021-02-17 06:45:00,1765.44,1775.88,1763.0,1772.76,8813.80606
2021-02-17 07:00:00,1772.75,1780.98,1770.0,1779.97,11360.47935
2021-02-17 07:15:00,1779.87,1798.73,1779.87,1788.1,17340.06987
2021-02-17 07:30:00,1788.01,1800.99,1787.5,1797.26,11844.55534
2021-02-17 07:45:00,1797.33,1808.0,1797.33,1806.21,12777.64797
2021-02-17 08:00:00,1806.15,1809.84,1793.97,1799.85,12319.93033
2021-02-17 08:15:00,1799.85,1801.33,1789.25,1797.57,7177.1471
2021-02-17 08:30:00,1797.8,1806.76,1797.68,1800.76,11089.57149
2021-02-17 08:45:00,1800.76,1802.0,1796.17,1800.24,6174.48765
2021-02-17 09:00:00,1800.24,1807.0,1796.96,1807.0,8704.06304
2021-02-17 09:15:00,1806.95,1814.28,1805.19,1812.63,12244.10498
2021-02-17 09:30:00,1812.64,1818.43,1805.95,1817.25,11188.12706
2021-02-17 09:45:00,1817.21,1820.0,1811.29,1811.63,13178.47072
2021-02-17 10:00:00,1811.63,1821.93,1811.29,1812.04,10021.01222
2021-02-17 10:15:00,1812.01,1816.47,1805.65,1815.69,6888.42271
2021-02-17 10:30:00,1815.7,1818.87,1809.98,1811.75,7689.76691
2021-02-17 10:45:00,1811.77,1815.13,1801.02,1806.15,6602.46133
2021-02-17 11:00:00,1806.24,1810.2,1803.0,1807.14,5906.85124
2021-02-17 11:15:00,1807.13,1812.44,1803.71,1810.26,6357.17208
2021-02-17 11:30:00,1810.26,1811.51,1804.32,1810.52,5599.13348
2021-02-17 11:45:00,1810.75,1814.51,1806.93,1807.6,5951.32292
2021-02-17 12:00:00,1807.6,1815.9,1806.18,1815.81,8594.24622
2021-02-17 12:15:00,1815.88,1837.0,1815.83,1837.0,27034.37525
2021-02-17 12:30:00,1836.91,1842.32,1833.16,1835.54,22722.7161
2021-02-17 12:45:00,1835.54,1835.87,1817.0,1825.19,16147.02365
2021-02-17 13:00:00,1825.2,1830.48,1811.87,1820.23,12830.45599
2021-02-17 13:15:00,1820.61,1825.0,1808.77,1813.39,10088.16369
2021-02-17 13:30:00,1813.67,1817.32,1804.0,1814.78,8350.24175
2021-02-17 13:45:00,1814.78,1827.82,1813.7,1823.8,6943.23185
2021-02-17 14:00:00,1823.75,1827.37,1817.54,1820.39,8215.57865
2021-02-17 14:15:00,1820.39,1825.0,1814.65,1816.49,8892.03983
2021-02-17 14:30:00,1816.49,1820.38,1806.42,1806.61,8506.65648
2021-02-17 14:45:00,1806.62,1817.0,1806.62,1816.99,9109.05321
