candle_begin_time,open,high,low,close,volume
2021-01-06 00:00:00,2.8861,2.9104,2.8507,2.87,513525.54
2021-01-06 00:15:00,2.8695,2.8699,2.8496,2.8658,458455.64
2021-01-06 00:30:00,2.8664,2.8903,2.8639,2.882,330741.65
2021-01-06 00:45:00,2.882,2.8908,2.8767,2.885,419561.22
2021-01-06 01:00:00,2.885,2.8893,2.8617,2.8792,346792.06
2021-01-06 01:15:00,2.8782,2.8814,2.867,2.8694,286525.77
2021-01-06 01:30:00,2.8693,2.8714,2.8493,2.8591,316783.56
2021-01-06 01:45:00,2.8591,2.8747,2.8514,2.8673,299265.38
2021-01-06 02:00:00,2.8674,2.8791,2.857,2.8759,216718.75
2021-01-06 02:15:00,2.8759,2.8797,2.8641,2.8675,177423.84
2021-01-06 02:30:00,2.8674,2.8809,2.8649,2.8744,188275.07
2021-01-06 02:45:00,2.8745,2.8795,2.8711,2.8727,140512.87
2021-01-06 03:00:00,2.8725,2.8754,2.8674,2.8714,123871.2
2021-01-06 03:15:00,2.8712,2.872,2.8589,2.8612,185165.7
2021-01-06 03:30:00,2.8621,2.8663,2.8519,2.8529,159232.98
2021-01-06 03:45:00,2.8536,2.8631,2.8479,2.8542,128477.06
2021-01-06 04:00:00,2.8541,2.8836,2.8474,2.8817,381385.99
2021-01-06 04:15:00,2.8816,2.9341,2.8802,2.926,572457.38
2021-01-06 04:30:00,2.926,2.9356,2.8983,2.9011,443883.53
2021-01-06 04:45:00,2.9016,2.908,2.8856,2.899,313691.15
2021-01-06 05:00:00,2.8992,2.9096,2.889,2.9038,217138.59
2021-01-06 05:15:00,2.9041,2.9081,2.888,2.8922,196314.05
2021-01-06 05:30:00,2.8923,2.8969,2.87,2.87,260707.21
2021-01-06 05:45:00,2.87,2.8816,2.8608,2.8747,165818.12
2021-01-06 06:00:00,2.8742,2.8905,2.8724,2.8873,87269.45
2021-01-06 06:15:00,2.8873,2.8998,2.8813,2.8943,81835.85
2021-01-06 06:30:00,2.8947,2.897,2.8805,2.8884,158530.54
2021-01-06 06:45:00,2.888,2.899,2.8866,2.8935,190227.1
2021-01-06 07:00:00,2.8936,2.9061,2.89,2.9039,142687.07
2021-01-06 07:15:00,2.9036,2.91,2.89,2.9065,131383.62
2021-01-06 07:30:00,2.9066,2.9082,2.893,2.8963,216253.22
2021-01-06 07:45:00,2.8963,2.914,2.8825,2.9139,335988.13
2021-01-06 08:00:00,2.914,2.9906,2.914,2.9866,1547164.79
2021-01-06 08:15:00,2.9885,2.9983,2.9478,2.9498,832805.61
2021-01-06 08:30:00,2.9497,2.9732,2.9321,2.965,383910.0
2021-01-06 08:45:00,2.965,3.0352,2.965,3.007,629086.31
2021-01-06 09:00:00,3.0071,3.0883,3.0001,3.0452,1590783.96
2021-01-06 09:15:00,3.0427,3.0931,3.011,3.0827,1257539.1
2021-01-06 09:30:00,3.0823,3.1132,3.05,3.0709,1478117.27
2021-01-06 09:45:00,3.0702,3.0917,3.0543,3.0746,858612.73
2021-01-06 10:00:00,3.0749,3.1046,3.0648,3.0673,652631.62
2021-01-06 10:15:00,3.067,3.0679,3.0343,3.0533,812455.06
2021-01-06 10:30:00,3.0538,3.0767,3.0465,3.0634,451529.83
