candle_begin_time,open,high,low,close,volume
2020-09-22 00:00:00,10417.22,10477.1,10353.0,10467.86,1431.738083
2020-09-22 00:15:00,10467.85,10489.0,10457.02,10487.03,483.938251
2020-09-22 00:30:00,10487.03,10491.32,10447.15,10456.48,387.707846
2020-09-22 00:45:00,10456.47,10472.8,10447.15,10457.99,381.274535
2020-09-22 01:00:00,10457.98,10470.93,10431.21,10444.91,274.834277
2020-09-22 01:15:00,10444.91,10444.91,10406.16,10418.63,392.299101
2020-09-22 01:30:00,10418.62,10438.24,10409.69,10425.6,292.146816
2020-09-22 01:45:00,10425.6,10451.99,10423.18,10437.57,181.607729
2020-09-22 02:00:00,10437.56,10459.27,10428.45,10428.93,281.494118
2020-09-22 02:15:00,10428.93,10454.72,10422.54,10450.32,283.321361
2020-09-22 02:30:00,10450.31,10461.61,10436.62,10441.8,289.265914
2020-09-22 02:45:00,10441.8,10468.56,10430.05,10468.55,342.994735
2020-09-22 03:00:00,10468.56,10478.0,10453.38,10469.56,215.798913
2020-09-22 03:15:00,10469.57,10469.77,10445.49,10449.0,270.005055
2020-09-22 03:30:00,10449.01,10468.22,10445.93,10461.8,238.309982
2020-09-22 03:45:00,10461.8,10464.45,10436.0,10449.95,226.061176
2020-09-22 04:00:00,10449.94,10476.03,10449.94,10471.72,385.680839
2020-09-22 04:15:00,10471.72,10478.38,10467.7,10474.74,225.74892
2020-09-22 04:30:00,10474.75,10486.32,10457.01,10470.68,363.693435
2020-09-22 04:45:00,10470.68,10470.68,10450.37,10463.99,228.336691
2020-09-22 05:00:00,10463.99,10471.71,10441.97,10442.42,269.410808
2020-09-22 05:15:00,10442.42,10455.25,10441.09,10447.0,306.09302
2020-09-22 05:30:00,10447.0,10460.0,10442.53,10454.94,252.391738
2020-09-22 05:45:00,10454.75,10470.01,10454.75,10461.61,316.771678
2020-09-22 06:00:00,10461.61,10502.79,10461.61,10476.74,616.310169
2020-09-22 06:15:00,10476.74,10485.97,10441.37,10451.89,451.219685
2020-09-22 06:30:00,10451.89,10451.89,10418.2,10435.27,790.06478
2020-09-22 06:45:00,10435.27,10440.04,10402.38,10423.27,668.445705
2020-09-22 07:00:00,10423.27,10442.51,10412.28,10423.38,597.560954
2020-09-22 07:15:00,10423.53,10439.2,10410.76,10412.11,550.289315
2020-09-22 07:30:00,10412.11,10428.38,10360.0,10365.61,1151.75979
2020-09-22 07:45:00,10365.61,10390.0,10363.72,10372.9,649.621659
2020-09-22 08:00:00,10372.91,10439.98,10372.9,10434.32,741.921166
2020-09-22 08:15:00,10434.32,10447.0,10396.6,10429.77,646.817288
2020-09-22 08:30:00,10429.78,10479.7,10426.36,10448.08,834.834097
2020-09-22 08:45:00,10448.07,10463.34,10434.0,10463.18,453.765168
2020-09-22 09:00:00,10463.18,10471.0,10442.87,10452.19,461.756094
2020-09-22 09:15:00,10452.2,10458.24,10439.22,10445.04,528.929668
2020-09-22 09:30:00,10445.04,10469.0,10441.33,10455.87,377.150703
2020-09-22 09:45:00,10455.87,10465.0,10447.26,10452.03,440.201348
2020-09-22 10:00:00,10452.17,10477.18,10451.89,10454.76,688.869535
2020-09-22 10:15:00,10454.76,10457.25,10427.06,10442.32,485.362268
2020-09-22 10:30:00,10442.32,10468.63,10437.12,10465.88,351.571949
2020-09-22 10:45:00,10465.88,10469.89,10455.0,10458.4,390.195403
2020-09-22 11:00:00,10458.39,10469.47,10450.0,10455.6,343.855899
2020-09-22 11:15:00,10455.6,10491.67,10450.17,10484.57,406.366581
2020-09-22 11:30:00,10484.56,10503.0,10466.95,10473.98,715.081371
2020-09-22 11:45:00,10474.07,10480.0,10441.05,10452.26,519.747397
2020-09-22 12:00:00,10452.11,10460.8,10438.25,10446.26,433.646403
2020-09-22 12:15:00,10446.25,10453.83,10416.0,10450.03,511.97131
2020-09-22 12:30:00,10450.03,10486.64,10449.4,10483.68,494.984144
2020-09-22 12:45:00,10483.69,10495.17,10473.34,10487.47,631.924709
2020-09-22 13:00:00,10486.88,10520.0,10470.0,10478.66,864.088997
2020-09-22 13:15:00,10478.66,10519.0,10474.68,10507.37,525.157878
2020-09-22 13:30:00,10507.37,10507.45,10474.38,10486.99,682.230461
2020-09-22 13:45:00,10486.99,10494.26,10456.68,10473.43,557.145163
2020-09-22 14:00:00,10473.43,10497.58,10465.0,10491.13,418.420974
2020-09-22 14:15:00,10491.14,10505.01,10480.01,10504.0,454.789236
2020-09-22 14:30:00,10504.0,10506.6,10471.0,10473.25,568.391528
2020-09-22 14:45:00,10473.24,10479.35,10439.25,10439.25,713.462711
2020-09-22 15:00:00,10439.25,10474.34,10420.0,10466.88,866.250548
2020-09-22 15:15:00,10466.87,10470.16,10446.59,10461.0,489.288536
2020-09-22 15:30:00,10461.24,10467.66,10437.27,10450.65,429.191646
2020-09-22 15:45:00,10450.66,10463.55,10446.08,10451.07,403.649979
2020-09-22 16:00:00,10451.06,10486.78,10450.02,10469.9,600.966341
2020-09-22 16:15:00,10469.9,10490.49,10466.84,10481.11,491.628476
2020-09-22 16:30:00,10481.11,10483.75,10464.56,10473.94,546.447335
2020-09-22 16:45:00,10473.94,10476.0,10450.0,10455.13,395.048459
2020-09-22 17:00:00,10454.88,10465.69,10447.53,10462.91,423.55281
2020-09-22 17:15:00,10462.78,10478.5,10454.88,10469.0,335.639746
2020-09-22 17:30:00,10469.24,10475.21,10448.34,10475.09,394.945027
2020-09-22 17:45:00,10475.1,10492.0,10475.1,10491.0,518.227638
2020-09-22 18:00:00,10490.99,10505.57,10486.16,10504.0,616.784795
2020-09-22 18:15:00,10504.0,10505.54,10490.0,10505.0,421.046975
2020-09-22 18:30:00,10505.0,10506.22,10485.0,10489.12,388.556876
2020-09-22 18:45:00,10489.11,10494.77,10484.34,10489.25,370.10886
2020-09-22 19:00:00,10489.25,10494.49,10475.99,10477.64,296.168919
2020-09-22 19:15:00,10477.64,10485.0,10473.93,10481.07,313.638711
2020-09-22 19:30:00,10481.06,10482.86,10467.36,10470.19,252.286606
2020-09-22 19:45:00,10470.2,10495.04,10468.44,10491.97,335.959318
2020-09-22 20:00:00,10491.98,10498.1,10488.91,10491.94,243.742178
