candle_begin_time,open,high,low,close,volume
2021-02-02 00:00:00,3.0549,3.0646,3.0366,3.0533,207750.09
2021-02-02 00:05:00,3.0527,3.0527,3.0401,3.0409,131618.73
2021-02-02 00:10:00,3.0408,3.0466,3.031,3.0351,128863.37
2021-02-02 00:15:00,3.0367,3.0419,3.0281,3.0335,176709.41
2021-02-02 00:20:00,3.0335,3.0427,3.0301,3.0371,121356.44
2021-02-02 00:25:00,3.0371,3.0514,3.0356,3.0431,76469.44
2021-02-02 00:30:00,3.0441,3.0441,3.0309,3.0314,46599.6
2021-02-02 00:35:00,3.0314,3.033,3.0125,3.0183,156995.9
2021-02-02 00:40:00,3.0184,3.0329,3.0157,3.0304,233756.67
2021-02-02 00:45:00,3.0311,3.0353,3.0257,3.026,149253.06
2021-02-02 00:50:00,3.0262,3.0381,3.0262,3.027,57628.78
2021-02-02 00:55:00,3.0271,3.0338,3.0199,3.0232,44884.38
2021-02-02 01:00:00,3.0235,3.0394,3.0208,3.0288,75655.89
2021-02-02 01:05:00,3.028,3.0294,3.0225,3.0227,25542.75
2021-02-02 01:10:00,3.0226,3.0233,3.0043,3.0124,111678.99
2021-02-02 01:15:00,3.012,3.0148,3.0025,3.0127,115118.97
2021-02-02 01:20:00,3.0126,3.0144,3.0056,3.0126,94536.67
2021-02-02 01:25:00,3.0126,3.0185,3.0082,3.0144,160307.29
2021-02-02 01:30:00,3.0145,3.0197,3.0132,3.0171,40840.45
2021-02-02 01:35:00,3.0172,3.0279,3.0111,3.027,85284.05
2021-02-02 01:40:00,3.027,3.0326,3.0059,3.0075,70860.42
2021-02-02 01:45:00,3.0059,3.0068,2.9562,2.9798,403009.51
2021-02-02 01:50:00,2.9798,2.9848,2.9672,2.9716,174084.67
2021-02-02 01:55:00,2.9717,2.9871,2.9703,2.9809,160351.48
2021-02-02 02:00:00,2.9809,2.9877,2.97,2.9763,119113.46
2021-02-02 02:05:00,2.9764,2.9855,2.973,2.9809,100914.19
2021-02-02 02:10:00,2.9815,2.9916,2.9815,2.9872,96102.71
2021-02-02 02:15:00,2.9875,2.9935,2.9861,2.9904,72171.55
2021-02-02 02:20:00,2.9897,2.9904,2.9757,2.9765,71275.86
2021-02-02 02:25:00,2.9763,2.9885,2.9741,2.9803,90944.3
2021-02-02 02:30:00,2.9803,2.9956,2.9789,2.9936,112888.64
2021-02-02 02:35:00,2.9935,2.9979,2.9874,2.9877,40839.27
2021-02-02 02:40:00,2.9872,3.0,2.9866,2.993,46512.73
2021-02-02 02:45:00,2.9935,3.02,2.9828,3.0093,288636.28
2021-02-02 02:50:00,3.0079,3.02,3.0016,3.0131,128528.95
2021-02-02 02:55:00,3.0132,3.0152,2.9999,3.0049,147150.13
2021-02-02 03:00:00,3.0049,3.0076,2.991,2.9911,89554.81
2021-02-02 03:05:00,2.991,2.996,2.9833,2.9913,127851.72
2021-02-02 03:10:00,2.9912,2.9937,2.9824,2.9883,61222.25
2021-02-02 03:15:00,2.9899,2.9949,2.9851,2.9931,52020.71
2021-02-02 03:20:00,2.9933,3.002,2.9904,2.9997,50619.27
2021-02-02 03:25:00,2.9992,3.0084,2.9992,3.0084,46462.54
2021-02-02 03:30:00,3.0081,3.0196,3.0047,3.0196,90475.26
2021-02-02 03:35:00,3.0196,3.0433,3.0195,3.0319,146410.9
2021-02-02 03:40:00,3.031,3.033,3.0155,3.0165,81002.38
2021-02-02 03:45:00,3.0166,3.0212,3.0027,3.0114,77735.87
2021-02-02 03:50:00,3.0114,3.012,3.0001,3.0049,88760.71
2021-02-02 03:55:00,3.0045,3.0092,3.0,3.0045,62140.69
2021-02-02 04:00:00,3.0035,3.0123,3.0005,3.0016,82075.07
2021-02-02 04:05:00,3.0008,3.0084,3.0006,3.0055,26673.33
2021-02-02 04:10:00,3.005,3.006,3.0,3.0018,44663.97
2021-02-02 04:15:00,3.0014,3.016,3.0,3.0073,77264.26
2021-02-02 04:20:00,3.0072,3.012,3.0044,3.0087,45358.66
2021-02-02 04:25:00,3.0087,3.0196,3.0023,3.0162,75544.75
2021-02-02 04:30:00,3.0161,3.0252,3.0158,3.0244,53564.63
2021-02-02 04:35:00,3.0238,3.0317,3.0192,3.0279,55551.45
2021-02-02 04:40:00,3.0279,3.0403,3.0265,3.0394,47267.75
2021-02-02 04:45:00,3.0396,3.0414,3.0306,3.0341,79616.14
2021-02-02 04:50:00,3.0338,3.0342,3.0192,3.0231,81915.3
2021-02-02 04:55:00,3.0241,3.0324,3.0241,3.0282,36076.97
2021-02-02 05:00:00,3.028,3.0377,3.028,3.0298,81555.77
2021-02-02 05:05:00,3.0298,3.0356,3.0221,3.0255,50001.93
2021-02-02 05:10:00,3.0264,3.0272,3.02,3.0212,29812.72
2021-02-02 05:15:00,3.0213,3.0377,3.0202,3.0284,138478.66
2021-02-02 05:20:00,3.0283,3.0343,3.0218,3.0258,58305.01
2021-02-02 05:25:00,3.0255,3.0309,3.0229,3.0258,39551.48
2021-02-02 05:30:00,3.0261,3.0328,3.0255,3.027,42465.92
2021-02-02 05:35:00,3.027,3.0273,3.0205,3.0225,42550.23
2021-02-02 05:40:00,3.0225,3.0234,3.0171,3.0199,52126.52
2021-02-02 05:45:00,3.0199,3.0272,3.0161,3.0178,26416.55
2021-02-02 05:50:00,3.0172,3.024,3.0156,3.018,42946.23
2021-02-02 05:55:00,3.0178,3.0239,3.0151,3.0204,24989.11
2021-02-02 06:00:00,3.0212,3.0237,3.0172,3.0174,49837.83
2021-02-02 06:05:00,3.0172,3.0202,3.015,3.0161,53493.08
2021-02-02 06:10:00,3.0162,3.0182,3.0122,3.0148,36777.96
2021-02-02 06:15:00,3.0148,3.0322,3.0148,3.0265,73731.23
2021-02-02 06:20:00,3.0256,3.03,3.0235,3.025,21108.41
2021-02-02 06:25:00,3.0251,3.0258,3.0216,3.0237,23943.99
2021-02-02 06:30:00,3.0231,3.0266,3.0217,3.0254,41340.54
2021-02-02 06:35:00,3.0252,3.0334,3.025,3.0278,59735.13
2021-02-02 06:40:00,3.028,3.0345,3.0269,3.0306,41598.56
2021-02-02 06:45:00,3.0311,3.0328,3.0209,3.0217,49759.83
2021-02-02 06:50:00,3.023,3.0292,3.02,3.0217,74541.86
2021-02-02 06:55:00,3.0224,3.024,3.0018,3.0185,178051.76
2021-02-02 07:00:00,3.0189,3.0317,3.0189,3.0198,162781.17
2021-02-02 07:05:00,3.0198,3.0204,3.0078,3.0084,52665.59
2021-02-02 07:10:00,3.0089,3.0153,3.0013,3.0013,113396.57
2021-02-02 07:15:00,3.0014,3.0117,2.9955,3.01,181272.53
2021-02-02 07:20:00,3.01,3.0205,3.0089,3.0166,86227.84
2021-02-02 07:25:00,3.0164,3.0319,3.0151,3.0221,92927.02
2021-02-02 07:30:00,3.0229,3.0265,3.0153,3.0156,45817.65
2021-02-02 07:35:00,3.0155,3.024,3.0143,3.024,54370.6
2021-02-02 07:40:00,3.0233,3.0316,3.0177,3.0313,56476.13
2021-02-02 07:45:00,3.0313,3.0341,3.0281,3.0329,74828.26
2021-02-02 07:50:00,3.0328,3.0534,3.0321,3.0524,182136.3
2021-02-02 07:55:00,3.052,3.0738,3.05,3.0522,182841.53
2021-02-02 08:00:00,3.0522,3.0762,3.0466,3.0475,277169.74
2021-02-02 08:05:00,3.0483,3.0483,3.0381,3.0404,88480.46
2021-02-02 08:10:00,3.04,3.0472,3.0383,3.0419,103532.37
2021-02-02 08:15:00,3.0422,3.0468,3.0356,3.0378,102563.64
2021-02-02 08:20:00,3.0378,3.0445,3.0353,3.0401,80445.44
2021-02-02 08:25:00,3.0404,3.0456,3.0302,3.033,131041.88
2021-02-02 08:30:00,3.0329,3.0387,3.0242,3.0277,83837.87
2021-02-02 08:35:00,3.0284,3.0318,3.0206,3.0208,48442.22
2021-02-02 08:40:00,3.0206,3.0234,3.0166,3.0204,73676.1
2021-02-02 08:45:00,3.0204,3.0299,3.0201,3.0288,127541.67
2021-02-02 08:50:00,3.0285,3.0325,3.0221,3.0304,102707.24
2021-02-02 08:55:00,3.0304,3.0328,3.0244,3.0281,103591.2
2021-02-02 09:00:00,3.0281,3.0397,3.0213,3.0392,154518.18
2021-02-02 09:05:00,3.0386,3.0428,3.0331,3.0385,149257.05
2021-02-02 09:10:00,3.0385,3.042,3.0328,3.0401,103715.23
2021-02-02 09:15:00,3.0403,3.0488,3.0343,3.0459,146911.31
2021-02-02 09:20:00,3.0466,3.0471,3.0402,3.0404,54469.13
2021-02-02 09:25:00,3.0404,3.0418,3.0325,3.0355,81567.63
2021-02-02 09:30:00,3.0369,3.0497,3.0369,3.0497,87351.46
2021-02-02 09:35:00,3.0488,3.0491,3.0398,3.0412,74930.64
2021-02-02 09:40:00,3.0411,3.049,3.0402,3.0471,36898.06
2021-02-02 09:45:00,3.0474,3.0484,3.0427,3.0474,67323.85
2021-02-02 09:50:00,3.0475,3.0486,3.0318,3.0366,66938.89
2021-02-02 09:55:00,3.0361,3.0384,3.0311,3.036,45372.83
2021-02-02 10:00:00,3.0366,3.0426,3.0345,3.0368,62404.15
2021-02-02 10:05:00,3.0366,3.0409,3.0351,3.038,36095.83
2021-02-02 10:10:00,3.038,3.0406,3.0326,3.0329,85954.36
2021-02-02 10:15:00,3.0328,3.0352,3.0253,3.0282,94581.03
2021-02-02 10:20:00,3.0275,3.0292,3.0203,3.0259,79112.85
2021-02-02 10:25:00,3.0255,3.03,3.0252,3.029,46456.68
2021-02-02 10:30:00,3.029,3.0355,3.029,3.0328,71838.95
2021-02-02 10:35:00,3.0328,3.0333,3.0284,3.0286,111186.93
2021-02-02 10:40:00,3.029,3.0323,3.0241,3.0259,76973.97
2021-02-02 10:45:00,3.0261,3.0314,3.0253,3.0312,112060.45
2021-02-02 10:50:00,3.0311,3.0328,3.0276,3.0301,50730.73
2021-02-02 10:55:00,3.0306,3.0306,3.0249,3.0286,78707.05
2021-02-02 11:00:00,3.0286,3.0335,3.0286,3.0334,48853.04
2021-02-02 11:05:00,3.0331,3.0441,3.0329,3.0415,83347.51
2021-02-02 11:10:00,3.0415,3.0415,3.0295,3.0367,68238.34
2021-02-02 11:15:00,3.0374,3.0422,3.0364,3.0377,67747.44
2021-02-02 11:20:00,3.0377,3.0384,3.0189,3.0189,119839.66
2021-02-02 11:25:00,3.0194,3.0211,3.0,3.0009,196232.37
2021-02-02 11:30:00,3.0008,3.0046,2.9751,2.9855,525345.38
2021-02-02 11:35:00,2.9865,2.9963,2.985,2.9949,200643.09
2021-02-02 11:40:00,2.9953,2.999,2.9882,2.9913,76742.53
2021-02-02 11:45:00,2.991,2.9999,2.991,2.9985,61719.12
2021-02-02 11:50:00,2.9985,3.0019,2.9922,2.9971,75414.94
2021-02-02 11:55:00,2.9973,3.0008,2.9912,2.9925,100005.36
2021-02-02 12:00:00,2.9926,2.9973,2.9881,2.9971,119320.04
2021-02-02 12:05:00,2.997,3.0069,2.997,3.0011,89265.08
2021-02-02 12:10:00,3.0024,3.0073,3.002,3.0068,44765.21
2021-02-02 12:15:00,3.0067,3.0161,3.0037,3.0154,72838.77
2021-02-02 12:20:00,3.0156,3.0158,3.0095,3.0143,147739.15
2021-02-02 12:25:00,3.0145,3.0197,3.0105,3.0151,115413.29
2021-02-02 12:30:00,3.0152,3.0154,3.0117,3.0153,34501.14
2021-02-02 12:35:00,3.0153,3.02,3.0133,3.0189,45388.08
