candle_begin_time,open,high,low,close,volume
2021-02-02 00:00:00,131.99,132.98,131.87,132.89,2725.78633
2021-02-02 00:05:00,132.86,134.0,132.85,133.87,5113.13176
2021-02-02 00:10:00,133.87,135.0,133.61,134.74,11609.5664
2021-02-02 00:15:00,134.73,135.4,134.69,135.25,12224.68331
2021-02-02 00:20:00,135.24,136.0,134.23,135.92,12922.90857
2021-02-02 00:25:00,135.93,136.08,135.45,135.48,9741.57927
2021-02-02 00:30:00,135.44,135.91,134.9,134.94,6541.96336
2021-02-02 00:35:00,134.89,134.94,133.69,133.71,5269.79682
2021-02-02 00:40:00,133.71,134.43,133.7,134.12,4995.1674
2021-02-02 00:45:00,134.09,135.98,134.09,135.9,6863.55468
2021-02-02 00:50:00,135.91,136.1,134.83,134.84,9934.97658
2021-02-02 00:55:00,134.83,134.96,134.06,134.51,4218.19938
2021-02-02 01:00:00,134.52,134.56,133.69,133.75,4089.94248
2021-02-02 01:05:00,133.75,134.23,133.75,134.05,2050.81493
2021-02-02 01:10:00,134.04,134.4,133.98,134.31,2589.04571
2021-02-02 01:15:00,134.32,134.32,133.83,133.99,1806.7366
2021-02-02 01:20:00,133.98,134.1,133.61,134.08,2310.83103
2021-02-02 01:25:00,134.08,134.18,133.78,134.09,1744.52085
2021-02-02 01:30:00,134.09,134.56,134.09,134.56,2437.59047
2021-02-02 01:35:00,134.56,135.05,134.38,134.83,4212.27316
2021-02-02 01:40:00,134.83,134.83,133.9,134.09,2324.69891
2021-02-02 01:45:00,134.09,134.09,133.41,133.53,2299.92774
2021-02-02 01:50:00,133.51,134.14,133.45,133.83,4438.30743
2021-02-02 01:55:00,133.81,134.59,133.72,134.36,6476.07942
2021-02-02 02:00:00,134.35,134.93,134.06,134.07,2841.81346
2021-02-02 02:05:00,134.06,134.4,133.91,134.09,1843.53329
2021-02-02 02:10:00,134.07,134.23,133.85,133.89,946.66782
2021-02-02 02:15:00,133.89,134.03,133.79,133.82,1503.39593
2021-02-02 02:20:00,133.83,134.18,133.66,134.16,1151.6589
2021-02-02 02:25:00,134.15,134.54,134.09,134.24,3239.96713
2021-02-02 02:30:00,134.24,134.39,133.86,133.89,1644.60308
2021-02-02 02:35:00,133.9,134.45,133.9,134.08,2590.10515
2021-02-02 02:40:00,134.08,134.85,134.04,134.55,2855.23038
2021-02-02 02:45:00,134.53,134.94,133.96,134.46,3548.29932
2021-02-02 02:50:00,134.47,134.53,133.54,133.71,3853.98311
2021-02-02 02:55:00,133.72,133.9,133.26,133.7,3703.8288
2021-02-02 03:00:00,133.71,133.81,133.26,133.27,3864.50391
2021-02-02 03:05:00,133.28,133.35,132.93,133.34,3719.49704
2021-02-02 03:10:00,133.35,133.47,132.81,133.12,8437.48403
2021-02-02 03:15:00,133.11,133.53,133.07,133.39,2400.31916
2021-02-02 03:20:00,133.4,133.66,133.29,133.45,1843.66781
2021-02-02 03:25:00,133.45,133.75,133.29,133.35,3676.50058
2021-02-02 03:30:00,133.35,133.75,133.12,133.36,3167.03241
2021-02-02 03:35:00,133.37,133.63,133.34,133.49,2205.48129
2021-02-02 03:40:00,133.48,133.63,133.28,133.39,884.88652
2021-02-02 03:45:00,133.4,133.56,133.04,133.39,1644.60942
2021-02-02 03:50:00,133.4,133.56,133.18,133.2,1232.64548
2021-02-02 03:55:00,133.19,133.32,133.01,133.26,2182.53694
2021-02-02 04:00:00,133.25,133.69,133.16,133.48,2149.49729
2021-02-02 04:05:00,133.47,133.63,133.37,133.63,1790.51365
2021-02-02 04:10:00,133.62,133.66,133.31,133.37,1494.5486
2021-02-02 04:15:00,133.36,133.97,133.31,133.71,2017.77372
2021-02-02 04:20:00,133.71,134.16,133.71,133.95,3604.01323
