candle_begin_time,open,high,low,close,volume
2021-02-02 00:00:00,3.0549,3.0646,3.031,3.0351,468232.19
2021-02-02 00:15:00,3.0367,3.0514,3.0281,3.0431,374535.29
2021-02-02 00:30:00,3.0441,3.0441,3.0125,3.0304,437352.17
2021-02-02 00:45:00,3.0311,3.0381,3.0199,3.0232,251766.22
2021-02-02 01:00:00,3.0235,3.0394,3.0043,3.0124,212877.63
2021-02-02 01:15:00,3.012,3.0185,3.0025,3.0144,369962.93
2021-02-02 01:30:00,3.0145,3.0326,3.0059,3.0075,196984.92
2021-02-02 01:45:00,3.0059,3.0068,2.9562,2.9809,737445.66
2021-02-02 02:00:00,2.9809,2.9916,2.97,2.9872,316130.36
2021-02-02 02:15:00,2.9875,2.9935,2.9741,2.9803,234391.71
2021-02-02 02:30:00,2.9803,3.0,2.9789,2.993,200240.64
2021-02-02 02:45:00,2.9935,3.02,2.9828,3.0049,564315.36
2021-02-02 03:00:00,3.0049,3.0076,2.9824,2.9883,278628.78
2021-02-02 03:15:00,2.9899,3.0084,2.9851,3.0084,149102.52
2021-02-02 03:30:00,3.0081,3.0433,3.0047,3.0165,317888.54
2021-02-02 03:45:00,3.0166,3.0212,3.0,3.0045,228637.27
2021-02-02 04:00:00,3.0035,3.0123,3.0,3.0018,153412.37
2021-02-02 04:15:00,3.0014,3.0196,3.0,3.0162,198167.67
2021-02-02 04:30:00,3.0161,3.0403,3.0158,3.0394,156383.83
2021-02-02 04:45:00,3.0396,3.0414,3.0192,3.0282,197608.41
2021-02-02 05:00:00,3.028,3.0377,3.02,3.0212,161370.42
2021-02-02 05:15:00,3.0213,3.0377,3.0202,3.0258,236335.15
2021-02-02 05:30:00,3.0261,3.0328,3.0171,3.0199,137142.67
2021-02-02 05:45:00,3.0199,3.0272,3.0151,3.0204,94351.89
2021-02-02 06:00:00,3.0212,3.0237,3.0122,3.0148,140108.87
2021-02-02 06:15:00,3.0148,3.0322,3.0148,3.0237,118783.63
2021-02-02 06:30:00,3.0231,3.0345,3.0217,3.0306,142674.23
2021-02-02 06:45:00,3.0311,3.0328,3.0018,3.0185,302353.45
2021-02-02 07:00:00,3.0189,3.0317,3.0013,3.0013,328843.33
2021-02-02 07:15:00,3.0014,3.0319,2.9955,3.0221,360427.39
2021-02-02 07:30:00,3.0229,3.0316,3.0143,3.0313,156664.38
2021-02-02 07:45:00,3.0313,3.0738,3.0281,3.0522,439806.09
2021-02-02 08:00:00,3.0522,3.0762,3.0381,3.0419,469182.57
2021-02-02 08:15:00,3.0422,3.0468,3.0302,3.033,314050.96
2021-02-02 08:30:00,3.0329,3.0387,3.0166,3.0204,205956.19
2021-02-02 08:45:00,3.0204,3.0328,3.0201,3.0281,333840.11
2021-02-02 09:00:00,3.0281,3.0428,3.0213,3.0401,407490.46
2021-02-02 09:15:00,3.0403,3.0488,3.0325,3.0355,282948.07
2021-02-02 09:30:00,3.0369,3.0497,3.0369,3.0471,199180.16
2021-02-02 09:45:00,3.0474,3.0486,3.0311,3.036,179635.57
2021-02-02 10:00:00,3.0366,3.0426,3.0326,3.0329,184454.34
2021-02-02 10:15:00,3.0328,3.0352,3.0203,3.029,220150.56
2021-02-02 10:30:00,3.029,3.0355,3.0241,3.0259,259999.85
2021-02-02 10:45:00,3.0261,3.0328,3.0249,3.0286,241498.23
2021-02-02 11:00:00,3.0286,3.0441,3.0286,3.0367,200438.89
2021-02-02 11:15:00,3.0374,3.0422,3.0,3.0009,383819.47
2021-02-02 11:30:00,3.0008,3.0046,2.9751,2.9913,802731.0
2021-02-02 11:45:00,2.991,3.0019,2.991,2.9925,237139.42
2021-02-02 12:00:00,2.9926,3.0073,2.9881,3.0068,253350.33
2021-02-02 12:15:00,3.0067,3.0197,3.0037,3.0151,335991.21
2021-02-02 12:30:00,3.0152,3.02,3.0088,3.0125,151945.62
2021-02-02 12:45:00,3.0125,3.0195,3.0062,3.0132,180659.33
2021-02-02 13:00:00,3.0139,3.03,3.0118,3.03,155812.3
2021-02-02 13:15:00,3.03,3.0421,3.0264,3.028,250236.23
2021-02-02 13:30:00,3.0279,3.0279,3.0083,3.0092,314519.2
2021-02-02 13:45:00,3.0099,3.0127,3.0,3.0057,331393.18
2021-02-02 14:00:00,3.006,3.0204,3.0041,3.0169,182925.21
2021-02-02 14:15:00,3.017,3.0236,3.0,3.0002,226664.38
2021-02-02 14:30:00,3.0005,3.009,2.9901,3.0076,172718.8
2021-02-02 14:45:00,3.0076,3.0193,3.0051,3.0191,109878.28
2021-02-02 15:00:00,3.0193,3.0209,3.01,3.0204,109501.65
2021-02-02 15:15:00,3.0198,3.0314,3.0093,3.0101,228394.61
2021-02-02 15:30:00,3.01,3.0107,3.0008,3.0073,167573.72
2021-02-02 15:45:00,3.0073,3.0161,3.0046,3.0133,240858.29
2021-02-02 16:00:00,3.0134,3.022,2.9947,2.9973,495152.82
2021-02-02 16:15:00,2.9972,2.9973,2.953,2.9793,1177006.93
2021-02-02 16:30:00,2.9793,2.9874,2.9667,2.978,680364.98
2021-02-02 16:45:00,2.9787,2.9922,2.977,2.9873,334036.78
2021-02-02 17:00:00,2.9882,3.003,2.9807,2.9938,214604.72
2021-02-02 17:15:00,2.9935,2.9956,2.9856,2.9864,191876.49
2021-02-02 17:30:00,2.9869,2.9916,2.9767,2.9794,276504.74
2021-02-02 17:45:00,2.9794,2.9816,2.97,2.9722,278847.21
2021-02-02 18:00:00,2.9722,2.9739,2.9607,2.9638,251599.05
2021-02-02 18:15:00,2.9645,2.9703,2.9607,2.9611,184541.2
2021-02-02 18:30:00,2.961,2.9776,2.961,2.9695,179570.9
2021-02-02 18:45:00,2.9694,2.9831,2.9694,2.9798,162840.78
2021-02-02 19:00:00,2.9799,2.9821,2.9721,2.9784,209110.81
2021-02-02 19:15:00,2.9783,2.9918,2.9778,2.9836,145485.07
2021-02-02 19:30:00,2.9837,2.9904,2.9779,2.985,153213.83
2021-02-02 19:45:00,2.985,2.9895,2.9809,2.9842,236064.77
2021-02-02 20:00:00,2.9852,3.007,2.9772,3.0069,472921.89
2021-02-02 20:15:00,3.0069,3.0086,3.0,3.0033,171946.48
2021-02-02 20:30:00,3.0018,3.0065,2.9955,2.9979,275472.59
2021-02-02 20:45:00,2.9979,3.008,2.9951,3.0056,151188.79
2021-02-02 21:00:00,3.005,3.0057,2.9908,2.9999,284498.03
2021-02-02 21:15:00,2.9999,3.0029,2.9901,2.9952,170887.57
2021-02-02 21:30:00,2.9952,2.999,2.9902,2.9987,132755.76
2021-02-02 21:45:00,2.9981,3.0075,2.9946,3.0024,173685.76
2021-02-02 22:00:00,3.0025,3.0135,3.0023,3.0096,140982.78
2021-02-02 22:15:00,3.0096,3.0116,3.0041,3.0061,125377.52
2021-02-02 22:30:00,3.0061,3.0259,3.0051,3.0241,163214.76
2021-02-02 22:45:00,3.0242,3.034,3.0086,3.0105,261297.09
2021-02-02 23:00:00,3.0103,3.018,3.0082,3.0106,178505.41
2021-02-02 23:15:00,3.0108,3.016,3.008,3.0117,211399.0
2021-02-02 23:30:00,3.0118,3.0158,2.9929,3.007,330868.78
2021-02-02 23:45:00,3.0069,3.0106,2.9925,2.9979,193128.99
