candle_begin_time,open,high,low,close,volume
2020-10-30 00:00:00,13455.69,13460.78,13431.01,13439.17,203.775931
2020-10-30 00:05:00,13439.17,13443.94,13380.5,13380.5,285.90918
2020-10-30 00:10:00,13380.5,13425.99,13285.0,13396.63,889.054514
2020-10-30 00:15:00,13396.63,13418.1,13390.22,13391.17,238.973064
2020-10-30 00:20:00,13391.17,13394.25,13368.55,13386.65,194.460052
2020-10-30 00:25:00,13386.64,13416.4,13386.64,13401.24,138.498067
2020-10-30 00:30:00,13401.25,13433.05,13400.52,13431.16,125.679509
2020-10-30 00:35:00,13431.17,13456.09,13428.16,13441.43,152.165982
2020-10-30 00:40:00,13441.42,13469.11,13433.28,13456.51,184.319
2020-10-30 00:45:00,13456.51,13548.99,13456.5,13548.99,602.221362
2020-10-30 00:50:00,13548.99,13598.0,13541.0,13574.81,640.990117
2020-10-30 00:55:00,13574.93,13600.0,13564.88,13588.15,391.879298
2020-10-30 01:00:00,13588.15,13620.0,13585.01,13600.5,452.140297
2020-10-30 01:05:00,13600.5,13606.24,13572.58,13590.75,341.694987
2020-10-30 01:10:00,13590.75,13669.98,13590.0,13633.5,809.576701
2020-10-30 01:15:00,13633.71,13635.61,13603.52,13613.56,208.156289
2020-10-30 01:20:00,13613.56,13628.9,13594.95,13596.49,285.181992
2020-10-30 01:25:00,13596.48,13611.91,13591.0,13606.39,187.857529
2020-10-30 01:30:00,13606.38,13606.38,13550.0,13555.17,249.428993
2020-10-30 01:35:00,13555.17,13587.92,13553.96,13563.45,189.925647
2020-10-30 01:40:00,13563.44,13568.81,13543.17,13566.16,109.884156
2020-10-30 01:45:00,13566.16,13596.44,13552.11,13562.59,256.351135
2020-10-30 01:50:00,13563.22,13579.05,13552.63,13561.19,144.020013
2020-10-30 01:55:00,13561.19,13581.31,13555.0,13561.0,135.098916
2020-10-30 02:00:00,13561.0,13569.99,13521.0,13569.5,478.044972
2020-10-30 02:05:00,13569.49,13570.0,13552.61,13557.25,118.337681
2020-10-30 02:10:00,13557.25,13578.0,13536.48,13576.05,235.169085
2020-10-30 02:15:00,13576.05,13576.05,13543.22,13546.49,117.284
2020-10-30 02:20:00,13546.48,13549.74,13529.14,13536.98,118.81354
2020-10-30 02:25:00,13536.98,13545.74,13522.85,13545.74,130.632744
2020-10-30 02:30:00,13545.74,13562.58,13535.97,13538.51,127.199363
2020-10-30 02:35:00,13538.5,13544.94,13498.6,13511.05,363.093959
2020-10-30 02:40:00,13511.05,13526.8,13495.91,13519.6,213.173594
2020-10-30 02:45:00,13519.6,13525.23,13508.94,13517.43,414.994451
2020-10-30 02:50:00,13517.43,13517.43,13478.25,13482.0,249.260204
2020-10-30 02:55:00,13482.0,13485.78,13446.34,13458.45,241.392831
2020-10-30 03:00:00,13458.45,13476.49,13429.61,13473.79,309.004866
2020-10-30 03:05:00,13473.79,13513.93,13473.61,13485.98,373.964252
2020-10-30 03:10:00,13485.98,13493.32,13459.54,13472.26,147.659752
2020-10-30 03:15:00,13472.26,13491.22,13455.05,13490.06,172.931073
