candle_begin_time,open,high,low,close,volume
2021-01-30 00:00:00,2.7255,2.7399,2.7222,2.7304,215377.74
2021-01-30 00:15:00,2.7298,2.7394,2.7241,2.7286,117278.23
2021-01-30 00:30:00,2.7279,2.732,2.7029,2.7121,220350.28
2021-01-30 00:45:00,2.7111,2.7266,2.7072,2.7089,257908.74
2021-01-30 01:00:00,2.7087,2.7688,2.7083,2.7645,452106.06
2021-01-30 01:15:00,2.7651,2.7651,2.7498,2.755,223204.56
2021-01-30 01:30:00,2.7551,2.7569,2.7277,2.7322,176014.84
2021-01-30 01:45:00,2.7322,2.7348,2.7167,2.7276,158347.41
2021-01-30 02:00:00,2.7275,2.7356,2.7229,2.7241,114161.99
2021-01-30 02:15:00,2.724,2.7328,2.7105,2.7299,194005.64
2021-01-30 02:30:00,2.7298,2.7341,2.7265,2.7274,93788.13
2021-01-30 02:45:00,2.7276,2.7276,2.7086,2.7107,129814.62
2021-01-30 03:00:00,2.7108,2.7186,2.7022,2.7022,105075.25
2021-01-30 03:15:00,2.7019,2.7197,2.7,2.7119,196798.89
2021-01-30 03:30:00,2.7113,2.7113,2.6917,2.7,256273.16
2021-01-30 03:45:00,2.6995,2.7095,2.6885,2.6998,167188.91
2021-01-30 04:00:00,2.6998,2.7047,2.6943,2.7008,87712.21
2021-01-30 04:15:00,2.7006,2.7048,2.6917,2.7007,83781.98
2021-01-30 04:30:00,2.7014,2.713,2.7006,2.713,96685.27
2021-01-30 04:45:00,2.7128,2.7145,2.6965,2.7001,178070.07
2021-01-30 05:00:00,2.7011,2.708,2.6895,2.708,154751.89
2021-01-30 05:15:00,2.7067,2.7185,2.7041,2.7124,215435.67
2021-01-30 05:30:00,2.7115,2.7124,2.6983,2.7046,287217.23
2021-01-30 05:45:00,2.7044,2.7095,2.7006,2.701,166812.12
2021-01-30 06:00:00,2.701,2.7047,2.688,2.6887,153394.94
2021-01-30 06:15:00,2.6912,2.7079,2.6905,2.7054,92020.05
2021-01-30 06:30:00,2.7055,2.7096,2.6995,2.6998,74505.83
2021-01-30 06:45:00,2.6999,2.7123,2.6982,2.7089,89502.92
2021-01-30 07:00:00,2.7087,2.7217,2.7029,2.7173,99172.84
2021-01-30 07:15:00,2.7171,2.7226,2.7128,2.7171,83547.27
2021-01-30 07:30:00,2.7189,2.7193,2.709,2.7106,154122.01
2021-01-30 07:45:00,2.7101,2.734,2.7073,2.7233,218018.03
2021-01-30 08:00:00,2.7234,2.7263,2.7159,2.7197,157522.63
2021-01-30 08:15:00,2.7196,2.7205,2.7132,2.7134,132686.23
2021-01-30 08:30:00,2.7149,2.7155,2.7056,2.7058,107335.71
2021-01-30 08:45:00,2.7062,2.7113,2.705,2.71,71163.17
2021-01-30 09:00:00,2.7101,2.7267,2.7065,2.7235,147081.25
2021-01-30 09:15:00,2.724,2.725,2.7156,2.7156,128077.37
2021-01-30 09:30:00,2.716,2.731,2.7154,2.7293,100687.18
2021-01-30 09:45:00,2.7296,2.733,2.7244,2.7286,137456.66
2021-01-30 10:00:00,2.729,2.74,2.7186,2.7194,171386.88
2021-01-30 10:15:00,2.72,2.7441,2.7147,2.7437,198786.19
2021-01-30 10:30:00,2.7433,2.771,2.7413,2.7526,693721.62
2021-01-30 10:45:00,2.7524,2.8025,2.7517,2.7984,732315.17
2021-01-30 11:00:00,2.7968,2.8132,2.764,2.7695,889087.12
2021-01-30 11:15:00,2.7694,2.7825,2.7567,2.7816,383465.97
2021-01-30 11:30:00,2.7811,2.7828,2.7391,2.7541,402150.33
2021-01-30 11:45:00,2.7541,2.7616,2.7452,2.7536,163815.32
2021-01-30 12:00:00,2.7537,2.766,2.7415,2.7654,263085.58
