candle_begin_time,open,high,low,close,volume
2018-08-14 00:00:00,6248.25,6250.33,6231.58,6235.53,412.696961
2018-08-14 00:15:00,6233.81,6235.42,6185.92,6215.4,818.480199
2018-08-14 00:30:00,6211.75,6215.4,6171.3,6210.67,841.771616
2018-08-14 00:45:00,6207.92,6240.9,6206.18,6217.99,497.373324
2018-08-14 01:00:00,6217.99,6227.25,6176.86,6208.01,563.543053
2018-08-14 01:15:00,6207.98,6216.0,6166.0,6186.48,617.991741
2018-08-14 01:30:00,6191.57,6205.0,6156.35,6169.25,660.301761
2018-08-14 01:45:00,6169.26,6169.27,6019.72,6021.0,2892.093949
2018-08-14 02:00:00,6021.0,6022.99,5888.32,5944.75,3590.121542
2018-08-14 02:15:00,5944.75,5999.0,5918.61,5950.53,1766.351272
2018-08-14 02:30:00,5951.27,5970.77,5919.0,5941.13,1023.372206
2018-08-14 02:45:00,5943.48,5945.98,5913.15,5928.75,518.757274
2018-08-14 03:00:00,5926.52,5965.09,5880.0,5965.09,1105.565357
2018-08-14 03:15:00,5964.59,5978.0,5931.0,5934.99,586.947017
2018-08-14 03:30:00,5935.0,5954.96,5933.0,5953.89,412.403921
2018-08-14 03:45:00,5949.94,5989.0,5948.47,5974.95,601.967518
2018-08-14 04:00:00,5974.31,6037.73,5952.97,6002.24,1019.911858
2018-08-14 04:15:00,6002.24,6014.55,5975.0,5976.0,1007.160675
2018-08-14 04:30:00,5976.13,5990.54,5957.13,5971.03,520.921982
2018-08-14 04:45:00,5971.03,5991.67,5965.53,5982.15,289.418961
2018-08-14 05:00:00,5982.52,5998.0,5970.62,5992.0,580.251128
2018-08-14 05:15:00,5992.09,5992.12,5972.16,5975.01,288.166059
2018-08-14 05:30:00,5975.03,5989.0,5972.22,5983.16,324.307346
2018-08-14 05:45:00,5983.16,5990.89,5959.27,5962.72,474.314831
2018-08-14 06:00:00,5966.0,5969.83,5933.0,5958.46,616.097953
2018-08-14 06:15:00,5955.65,5975.12,5946.95,5968.06,473.177139
2018-08-14 06:30:00,5968.06,5970.0,5952.68,5954.15,680.429342
2018-08-14 06:45:00,5954.16,5966.62,5934.2,5961.01,320.38348
2018-08-14 07:00:00,5960.01,5985.0,5956.5,5965.19,454.378623
2018-08-14 07:15:00,5965.01,5969.64,5957.49,5963.08,369.600765
2018-08-14 07:30:00,5963.04,6066.83,5963.03,6038.84,1162.897307
2018-08-14 07:45:00,6037.0,6037.0,6004.29,6025.03,635.521124
2018-08-14 08:00:00,6025.02,6027.3,5991.68,6007.49,518.769929
2018-08-14 08:15:00,6010.83,6049.0,6008.02,6024.88,509.311065
2018-08-14 08:30:00,6024.9,6029.71,6003.38,6025.01,512.259964
2018-08-14 08:45:00,6026.06,6042.0,6017.06,6019.09,350.652102
2018-08-14 09:00:00,6019.15,6019.62,5995.46,6015.14,489.256802
2018-08-14 09:15:00,6015.14,6040.93,6015.14,6023.64,456.019802
2018-08-14 09:30:00,6018.69,6038.0,6018.0,6031.46,167.83591
2018-08-14 09:45:00,6031.44,6060.0,6029.29,6040.0,195.31415
2018-08-14 10:00:00,6039.33,6071.57,6036.13,6051.46,213.665016
2018-08-14 10:15:00,6050.01,6050.14,6023.21,6024.0,202.309204
2018-08-14 10:30:00,6024.0,6035.4,6012.37,6014.8,321.036716
2018-08-14 10:45:00,6013.26,6023.29,5995.0,6020.02,266.850605
2018-08-14 11:00:00,6019.7,6024.99,5966.0,5990.54,564.111704
2018-08-14 11:15:00,5990.54,6013.82,5984.03,5990.22,257.336666
2018-08-14 11:30:00,5990.97,6026.93,5983.01,6010.43,362.167985
2018-08-14 11:45:00,6012.06,6020.0,6001.0,6002.0,226.780881
2018-08-14 12:00:00,6000.98,6013.83,5993.17,6002.02,268.926454
2018-08-14 12:15:00,6003.62,6044.0,5986.26,6029.0,575.763437
2018-08-14 12:30:00,6031.39,6036.79,6018.02,6030.6,200.339535
2018-08-14 12:45:00,6030.6,6159.0,6023.25,6095.84,1854.043363
2018-08-14 13:00:00,6092.0,6139.25,6086.53,6114.1,445.893009
2018-08-14 13:15:00,6119.52,6164.52,6105.5,6141.0,430.14076
2018-08-14 13:30:00,6138.1,6155.0,6116.0,6124.0,335.503332
2018-08-14 13:45:00,6124.0,6124.12,6103.86,6118.08,270.634775
2018-08-14 14:00:00,6119.05,6131.2,6101.01,6119.7,337.423406
2018-08-14 14:15:00,6119.64,6125.73,6067.0,6081.41,431.548123
2018-08-14 14:30:00,6081.41,6081.41,6033.0,6043.91,783.559982
2018-08-14 14:45:00,6046.64,6064.64,6011.0,6022.73,535.182055
2018-08-14 15:00:00,6022.73,6049.99,5983.0,5997.76,592.817794
2018-08-14 15:15:00,5997.76,6040.43,5977.5,6032.39,654.400298
2018-08-14 15:30:00,6034.91,6045.0,6009.09,6019.97,271.679247
2018-08-14 15:45:00,6017.96,6054.55,6015.0,6025.03,366.478959
2018-08-14 16:00:00,6025.02,6026.82,6001.79,6005.01,350.051402
2018-08-14 16:15:00,6005.0,6025.64,5981.0,6013.03,448.936744
2018-08-14 16:30:00,6012.04,6019.78,5989.83,6002.65,244.809473
2018-08-14 16:45:00,6003.0,6032.0,5997.66,6020.23,373.490366
2018-08-14 17:00:00,6019.98,6037.56,6014.82,6026.89,206.197748
2018-08-14 17:15:00,6026.89,6075.0,6015.0,6064.89,349.81224
2018-08-14 17:30:00,6064.59,6080.0,6041.06,6057.4,403.537909
2018-08-14 17:45:00,6058.99,6059.0,6019.7,6022.83,205.398118
2018-08-14 18:00:00,6026.0,6035.46,6015.0,6028.43,295.499731
2018-08-14 18:15:00,6028.53,6040.0,6019.33,6033.55,148.631656
