candle_begin_time,open,high,low,close,volume
2021-02-05 00:00:00,145.05,145.83,144.56,144.87,10687.68939
2021-02-05 00:05:00,144.86,145.1,144.05,144.05,7170.63497
2021-02-05 00:10:00,144.05,144.89,143.45,144.86,9861.26821
2021-02-05 00:15:00,144.82,145.93,144.68,145.88,6747.86257
2021-02-05 00:20:00,145.89,146.7,145.59,146.68,3709.05858
2021-02-05 00:25:00,146.71,147.04,146.3,146.89,4160.85686
2021-02-05 00:30:00,146.92,147.44,146.83,147.1,5889.05228
2021-02-05 00:35:00,147.12,147.27,146.36,146.8,5062.56717
2021-02-05 00:40:00,146.8,147.44,146.61,147.18,2296.1534
2021-02-05 00:45:00,147.16,147.42,146.91,147.17,1703.00627
2021-02-05 00:50:00,147.17,147.31,146.94,147.2,2664.31484
2021-02-05 00:55:00,147.2,147.35,146.58,147.24,4632.97777
2021-02-05 01:00:00,147.22,147.65,147.0,147.34,5368.17215
2021-02-05 01:05:00,147.36,148.07,147.32,147.63,3075.38939
2021-02-05 01:10:00,147.65,148.15,147.65,148.15,3220.51159
2021-02-05 01:15:00,148.15,148.55,147.78,148.08,7339.08818
2021-02-05 01:20:00,148.1,148.39,147.8,147.87,5331.56983
2021-02-05 01:25:00,147.8,147.81,147.33,147.34,4355.44407
2021-02-05 01:30:00,147.34,147.82,147.34,147.61,2879.34783
2021-02-05 01:35:00,147.6,147.89,147.34,147.36,1874.19705
2021-02-05 01:40:00,147.36,147.46,145.73,145.97,7489.18163
2021-02-05 01:45:00,145.97,146.0,145.44,145.44,7171.83211
2021-02-05 01:50:00,145.44,145.82,145.32,145.68,6714.29755
2021-02-05 01:55:00,145.7,146.09,145.39,145.54,4446.49911
2021-02-05 02:00:00,145.49,146.42,145.29,146.08,3776.47681
2021-02-05 02:05:00,146.07,146.63,146.07,146.34,2129.26221
2021-02-05 02:10:00,146.33,146.47,146.19,146.28,2765.69828
2021-02-05 02:15:00,146.27,146.33,145.35,145.39,1909.58912
2021-02-05 02:20:00,145.39,146.17,145.39,146.11,2494.02673
2021-02-05 02:25:00,146.07,146.07,145.79,145.8,1403.50812
2021-02-05 02:30:00,145.81,146.19,145.8,145.95,1530.70469
2021-02-05 02:35:00,145.96,146.32,145.87,146.26,1625.95446
2021-02-05 02:40:00,146.27,146.39,146.02,146.09,1968.90745
2021-02-05 02:45:00,146.1,146.46,145.88,146.0,3416.99952
2021-02-05 02:50:00,145.99,146.01,145.77,145.91,2138.82522
2021-02-05 02:55:00,145.94,147.48,145.81,147.33,5243.49049
2021-02-05 03:00:00,147.33,148.3,147.19,148.3,5787.03432
2021-02-05 03:05:00,148.31,148.65,147.96,148.46,5364.15254
2021-02-05 03:10:00,148.45,149.3,148.31,149.25,14126.6886
2021-02-05 03:15:00,149.24,149.42,148.86,149.24,5691.41664
2021-02-05 03:20:00,149.23,149.32,148.64,148.79,4302.51042
2021-02-05 03:25:00,148.74,149.04,148.09,148.15,5164.27197
2021-02-05 03:30:00,148.14,148.57,148.07,148.25,4950.1733
2021-02-05 03:35:00,148.24,148.9,148.06,148.58,2759.35069
2021-02-05 03:40:00,148.57,148.73,148.34,148.34,1077.19147
2021-02-05 03:45:00,148.34,148.34,147.75,148.14,2614.9027
2021-02-05 03:50:00,148.11,148.35,147.7,147.88,3881.97166
2021-02-05 03:55:00,147.86,148.18,147.86,148.05,1553.14786
2021-02-05 04:00:00,148.06,148.22,147.56,147.71,3234.3012
2021-02-05 04:05:00,147.71,147.73,147.48,147.63,1601.30961
2021-02-05 04:10:00,147.62,147.78,147.19,147.52,3475.59782
2021-02-05 04:15:00,147.51,147.96,147.28,147.54,2782.32398
2021-02-05 04:20:00,147.56,147.97,147.31,147.91,1975.07335
2021-02-05 04:25:00,147.91,148.39,147.84,148.13,2016.6632
2021-02-05 04:30:00,148.14,148.59,148.01,148.18,3671.10422
2021-02-05 04:35:00,148.17,148.18,147.57,147.75,2291.57747
2021-02-05 04:40:00,147.74,147.91,147.48,147.87,3267.45987
2021-02-05 04:45:00,147.88,147.89,147.65,147.81,653.61705
2021-02-05 04:50:00,147.82,148.11,147.75,148.09,4259.5871
2021-02-05 04:55:00,148.08,148.13,147.89,147.96,1707.30746
2021-02-05 05:00:00,147.98,148.23,147.86,148.12,1809.5718
2021-02-05 05:05:00,148.13,148.65,147.73,148.57,2479.15042
2021-02-05 05:10:00,148.54,148.7,148.32,148.45,2118.34855
2021-02-05 05:15:00,148.46,148.79,148.37,148.43,1731.11957
2021-02-05 05:20:00,148.43,148.67,147.85,147.86,3836.88728
2021-02-05 05:25:00,147.86,148.07,147.34,148.01,2097.75249
2021-02-05 05:30:00,148.0,149.04,147.87,148.7,2917.42532
2021-02-05 05:35:00,148.72,149.0,148.45,148.81,1540.85281
2021-02-05 05:40:00,148.8,148.9,148.46,148.52,2597.20569
2021-02-05 05:45:00,148.52,148.82,148.33,148.4,2245.64881
2021-02-05 05:50:00,148.41,148.79,148.35,148.58,1924.21154
2021-02-05 05:55:00,148.6,148.73,148.17,148.18,2684.17028
2021-02-05 06:00:00,148.18,148.6,148.08,148.17,4505.16441
2021-02-05 06:05:00,148.14,148.73,148.14,148.57,4257.53874
2021-02-05 06:10:00,148.57,148.85,148.57,148.7,3427.81021
2021-02-05 06:15:00,148.7,148.91,148.56,148.8,6411.58553
2021-02-05 06:20:00,148.8,149.97,148.79,149.97,4532.29965
2021-02-05 06:25:00,149.97,150.35,149.64,149.78,10460.18756
2021-02-05 06:30:00,149.77,150.3,149.5,149.95,7278.32242
2021-02-05 06:35:00,149.98,150.02,149.5,149.64,3087.14308
2021-02-05 06:40:00,149.64,149.76,149.21,149.36,3541.50219
2021-02-05 06:45:00,149.36,149.56,149.11,149.3,2783.67539
2021-02-05 06:50:00,149.31,149.48,149.26,149.26,2113.11382
2021-02-05 06:55:00,149.26,149.49,148.6,148.89,7595.95443
2021-02-05 07:00:00,148.91,149.46,148.91,149.18,4813.94201
2021-02-05 07:05:00,149.2,149.2,148.74,148.82,2830.06399
2021-02-05 07:10:00,148.83,149.06,148.83,148.94,3825.42395
2021-02-05 07:15:00,148.91,149.34,148.84,148.95,3644.2051
2021-02-05 07:20:00,148.94,150.05,148.94,149.96,7384.60417
2021-02-05 07:25:00,149.94,150.12,149.52,149.68,5019.97392
2021-02-05 07:30:00,149.7,149.82,149.18,149.25,4832.50275
2021-02-05 07:35:00,149.24,150.0,149.17,149.96,7390.42297
2021-02-05 07:40:00,149.96,151.44,149.85,151.35,11941.1002
2021-02-05 07:45:00,151.34,151.6,150.78,151.4,7701.37775
2021-02-05 07:50:00,151.4,151.91,151.34,151.81,3974.2598
2021-02-05 07:55:00,151.8,152.13,151.7,152.04,10017.25658
2021-02-05 08:00:00,152.05,153.0,151.9,152.62,16403.88222
2021-02-05 08:05:00,152.61,153.2,152.49,153.19,8817.20896
2021-02-05 08:10:00,153.19,153.4,152.89,153.08,13979.03002
2021-02-05 08:15:00,153.08,153.63,152.95,153.05,15902.61442
2021-02-05 08:20:00,153.04,153.12,153.0,153.04,26942.48143
2021-02-05 08:25:00,153.04,153.6,153.02,153.15,9951.59578
2021-02-05 08:30:00,153.19,153.36,153.0,153.01,9143.11317
2021-02-05 08:35:00,153.02,153.2,153.0,153.07,10663.83969
2021-02-05 08:40:00,153.07,153.28,153.0,153.03,11849.85956
2021-02-05 08:45:00,153.03,153.41,153.02,153.2,3708.93995
2021-02-05 08:50:00,153.2,153.75,153.11,153.55,4889.51361
2021-02-05 08:55:00,153.54,153.74,153.2,153.38,4104.09845
2021-02-05 09:00:00,153.37,153.59,153.17,153.43,5497.18682
2021-02-05 09:05:00,153.43,153.75,153.26,153.74,4415.06598
2021-02-05 09:10:00,153.75,154.0,153.54,153.68,5244.68357
2021-02-05 09:15:00,153.67,153.73,153.2,153.48,6462.94526
2021-02-05 09:20:00,153.47,153.56,153.0,153.06,5915.54967
2021-02-05 09:25:00,153.05,153.17,153.0,153.04,3406.09565
2021-02-05 09:30:00,153.06,153.12,153.0,153.01,4880.34563
2021-02-05 09:35:00,153.02,153.15,153.0,153.04,9485.82454
2021-02-05 09:40:00,153.04,153.23,153.0,153.12,7631.68727
2021-02-05 09:45:00,153.12,153.15,153.01,153.02,1706.22375
2021-02-05 09:50:00,153.03,153.15,153.0,153.04,9095.0758
2021-02-05 09:55:00,153.03,153.22,153.0,153.0,30453.00172
2021-02-05 10:00:00,153.0,153.33,153.0,153.04,12713.54672
2021-02-05 10:05:00,153.04,153.37,153.01,153.29,6399.81905
2021-02-05 10:10:00,153.29,154.5,153.22,154.43,8079.90375
2021-02-05 10:15:00,154.44,156.78,154.44,156.18,39210.35751
2021-02-05 10:20:00,156.18,156.93,155.49,155.64,10399.26388
2021-02-05 10:25:00,155.65,155.76,153.9,154.11,14213.78624
2021-02-05 10:30:00,154.11,154.48,153.45,154.13,6714.67774
2021-02-05 10:35:00,154.11,154.28,153.4,153.5,5069.86127
2021-02-05 10:40:00,153.52,154.0,153.52,153.87,3292.53602
2021-02-05 10:45:00,153.85,153.95,153.0,153.48,12509.83227
2021-02-05 10:50:00,153.48,153.73,153.0,153.01,6238.34628
2021-02-05 10:55:00,153.03,153.1,153.0,153.0,4071.71163
2021-02-05 11:00:00,153.01,153.55,153.0,153.05,6703.26143
2021-02-05 11:05:00,153.04,153.26,153.01,153.13,3232.10418
2021-02-05 11:10:00,153.13,153.33,153.05,153.11,2273.10023
2021-02-05 11:15:00,153.12,153.47,153.05,153.18,1954.42359
2021-02-05 11:20:00,153.2,153.59,153.18,153.49,4105.10532
2021-02-05 11:25:00,153.47,154.43,153.47,154.25,7004.94168
2021-02-05 11:30:00,154.25,154.41,153.11,153.17,5881.55096
2021-02-05 11:35:00,153.17,153.47,153.14,153.36,2795.32815
2021-02-05 11:40:00,153.37,153.48,153.03,153.08,4025.45573
2021-02-05 11:45:00,153.09,153.5,153.03,153.24,2469.64753
2021-02-05 11:50:00,153.24,153.49,153.12,153.39,1602.83137
2021-02-05 11:55:00,153.38,153.47,153.23,153.45,3190.06003
2021-02-05 12:00:00,153.46,154.35,153.45,154.35,5913.51508
2021-02-05 12:05:00,154.36,154.37,153.17,153.44,5469.80155
2021-02-05 12:10:00,153.45,153.98,153.45,153.86,2229.17625
