candle_begin_time,open,high,low,close,volume
2020-04-10 00:00:00,7283.54,7295.75,7251.0,7252.99,599.403015
2020-04-10 00:15:00,7253.0,7275.89,7252.44,7271.25,387.155919
2020-04-10 00:30:00,7272.38,7291.66,7271.13,7284.29,297.496465
2020-04-10 00:45:00,7283.74,7294.73,7280.5,7292.8,245.888643
2020-04-10 01:00:00,7292.81,7293.46,7266.0,7267.53,333.258965
2020-04-10 01:15:00,7267.64,7276.7,7257.13,7260.05,370.02244
2020-04-10 01:30:00,7260.5,7276.64,7254.78,7271.52,318.83172
2020-04-10 01:45:00,7271.34,7277.05,7260.97,7262.31,284.00019
2020-04-10 02:00:00,7261.79,7273.31,7251.4,7259.0,322.330799
2020-04-10 02:15:00,7259.0,7271.77,7243.0,7247.29,592.326771
2020-04-10 02:30:00,7247.21,7257.66,7206.0,7242.69,1286.682563
2020-04-10 02:45:00,7243.35,7252.28,7225.88,7251.48,718.968839
2020-04-10 03:00:00,7251.48,7251.98,7236.52,7246.26,385.467312
2020-04-10 03:15:00,7245.66,7246.61,7222.03,7231.62,398.630525
2020-04-10 03:30:00,7230.48,7230.48,7182.0,7209.74,1645.804022
2020-04-10 03:45:00,7209.75,7211.44,7157.45,7175.78,1913.690806
2020-04-10 04:00:00,7175.77,7175.78,7081.2,7142.02,5240.652571
2020-04-10 04:15:00,7142.02,7142.02,7102.4,7116.56,1297.375719
2020-04-10 04:30:00,7116.56,7164.73,7115.01,7157.86,1094.24357
2020-04-10 04:45:00,7157.86,7166.51,7136.4,7140.06,734.222843
2020-04-10 05:00:00,7140.16,7140.16,6911.58,6978.4,6827.237648
2020-04-10 05:15:00,6979.35,6995.91,6933.01,6942.15,2496.664492
2020-04-10 05:30:00,6943.84,6975.0,6927.0,6973.98,1752.816256
2020-04-10 05:45:00,6973.96,6974.0,6945.0,6953.94,1150.282842
2020-04-10 06:00:00,6954.69,6990.76,6931.0,6986.26,1548.378438
2020-04-10 06:15:00,6986.26,7000.0,6978.08,6994.26,1209.841978
2020-04-10 06:30:00,6994.32,7000.0,6950.0,6956.27,1554.453971
2020-04-10 06:45:00,6956.26,6974.99,6948.08,6957.02,768.219395
2020-04-10 07:00:00,6957.02,6958.03,6870.0,6924.01,3856.400051
2020-04-10 07:15:00,6923.91,6932.19,6888.0,6894.86,2185.275168
2020-04-10 07:30:00,6893.76,6929.27,6892.03,6928.24,1229.898375
2020-04-10 07:45:00,6928.26,6938.67,6914.21,6922.98,1005.584499
2020-04-10 08:00:00,6922.89,6958.22,6871.58,6937.15,2266.355602
2020-04-10 08:15:00,6936.95,6953.72,6920.06,6923.85,645.027544
2020-04-10 08:30:00,6924.29,6937.0,6911.06,6933.0,605.478888
2020-04-10 08:45:00,6932.72,6941.47,6908.44,6918.27,967.483266
2020-04-10 09:00:00,6918.23,6930.0,6898.29,6918.95,1073.326967
2020-04-10 09:15:00,6919.47,6934.53,6893.18,6897.47,779.158598
2020-04-10 09:30:00,6897.54,6911.97,6875.0,6886.47,1110.96624
2020-04-10 09:45:00,6886.48,6923.52,6853.7,6922.42,1783.21017
2020-04-10 10:00:00,6922.42,6922.42,6887.5,6918.81,707.115254
2020-04-10 10:15:00,6919.18,6934.81,6918.18,6926.23,590.857033
2020-04-10 10:30:00,6926.23,6931.47,6913.11,6929.45,429.559123
2020-04-10 10:45:00,6929.46,6949.0,6923.36,6934.58,649.333821
2020-04-10 11:00:00,6934.56,6935.0,6909.71,6912.73,499.39102
2020-04-10 11:15:00,6912.73,6919.68,6901.02,6915.91,623.800752
2020-04-10 11:30:00,6915.06,6921.41,6890.06,6893.99,815.056609
2020-04-10 11:45:00,6893.99,6915.53,6893.48,6898.24,520.477549
2020-04-10 12:00:00,6898.24,6919.62,6881.55,6917.47,849.723482
