candle_begin_time,open,high,low,close,volume
2021-02-15 00:00:00,213.47,215.59,212.84,213.69,25950.5048
2021-02-15 00:15:00,213.71,213.93,211.51,211.6,17760.38913
2021-02-15 00:30:00,211.62,213.83,211.05,212.93,26759.29656
2021-02-15 00:45:00,212.95,214.68,212.51,214.03,7965.69266
2021-02-15 01:00:00,214.04,214.88,211.66,212.01,15172.12996
2021-02-15 01:15:00,212.02,212.17,205.69,206.81,56076.48667
2021-02-15 01:30:00,206.79,208.29,202.01,205.81,52566.24848
2021-02-15 01:45:00,205.83,208.37,205.1,205.15,31002.72939
2021-02-15 02:00:00,205.16,207.67,201.0,201.27,33869.64555
2021-02-15 02:15:00,201.27,201.3,185.31,192.67,115068.71349
2021-02-15 02:30:00,192.67,198.0,189.59,197.94,64547.61526
2021-02-15 02:45:00,197.97,199.65,196.25,196.48,54371.08622
2021-02-15 03:00:00,196.52,198.09,192.0,196.92,49716.32901
2021-02-15 03:15:00,196.9,199.82,196.01,199.63,22431.06568
2021-02-15 03:30:00,199.62,199.96,195.54,195.97,33807.8399
2021-02-15 03:45:00,195.98,199.22,195.85,199.13,21175.09887
2021-02-15 04:00:00,199.12,199.12,192.91,193.38,38746.30005
2021-02-15 04:15:00,193.45,195.71,193.39,193.52,41486.01393
2021-02-15 04:30:00,193.5,194.48,190.8,193.31,35824.27806
2021-02-15 04:45:00,193.39,197.44,193.34,196.97,35250.44185
2021-02-15 05:00:00,196.98,197.55,195.88,197.39,18009.20129
2021-02-15 05:15:00,197.39,197.39,195.58,195.58,15150.4458
2021-02-15 05:30:00,195.58,196.02,193.86,195.64,25551.7006
2021-02-15 05:45:00,195.64,197.34,194.81,196.83,11937.45245
2021-02-15 06:00:00,196.84,199.1,196.61,198.84,13087.12253
2021-02-15 06:15:00,198.85,202.0,198.77,201.69,22667.10648
2021-02-15 06:30:00,201.69,201.97,199.81,199.95,20237.01108
2021-02-15 06:45:00,199.92,201.81,199.72,201.02,13272.1752
2021-02-15 07:00:00,201.02,203.67,200.58,203.46,22581.67536
2021-02-15 07:15:00,203.47,205.04,203.15,203.48,19586.19568
2021-02-15 07:30:00,203.47,204.58,202.41,203.4,17847.17959
2021-02-15 07:45:00,203.39,203.78,201.74,201.97,13791.68538
2021-02-15 08:00:00,201.97,203.9,199.87,201.81,22471.83337
2021-02-15 08:15:00,201.79,205.73,201.7,204.21,23942.67728
2021-02-15 08:30:00,204.19,204.85,203.8,203.94,13389.26676
2021-02-15 08:45:00,203.93,205.82,203.13,205.17,32891.45108
2021-02-15 09:00:00,205.19,206.24,203.63,205.79,19554.85914
2021-02-15 09:15:00,205.78,205.81,203.74,204.47,38334.14489
2021-02-15 09:30:00,204.44,204.44,200.71,201.77,33337.77717
2021-02-15 09:45:00,201.77,203.62,201.55,203.19,15338.83065
2021-02-15 10:00:00,203.2,204.27,201.97,202.2,14620.28967
2021-02-15 10:15:00,202.2,204.86,201.79,204.69,11966.20462
2021-02-15 10:30:00,204.68,204.99,203.83,204.12,8319.53983
2021-02-15 10:45:00,204.11,209.53,204.09,209.28,34770.60176
2021-02-15 11:00:00,209.28,210.21,208.16,210.01,21171.45489
2021-02-15 11:15:00,210.04,211.89,207.61,211.19,26069.82778
2021-02-15 11:30:00,211.16,211.44,209.68,210.26,21016.04977
2021-02-15 11:45:00,210.27,211.16,207.88,208.27,14198.67262
2021-02-15 12:00:00,208.31,209.24,207.19,207.62,18924.64418
2021-02-15 12:15:00,207.63,207.81,205.77,207.54,17901.5815
2021-02-15 12:30:00,207.55,207.55,205.37,207.13,18052.17822
2021-02-15 12:45:00,207.14,211.22,206.88,209.88,28789.1775
2021-02-15 13:00:00,209.89,212.0,209.89,211.97,22960.85052
2021-02-15 13:15:00,212.0,212.57,210.94,211.45,31007.83067
2021-02-15 13:30:00,211.45,211.53,209.0,211.14,20367.27456
2021-02-15 13:45:00,211.13,211.18,209.9,210.53,10801.07435
2021-02-15 14:00:00,210.52,212.94,210.52,211.33,19250.59948
2021-02-15 14:15:00,211.27,211.72,209.78,210.28,14618.78334
2021-02-15 14:30:00,210.27,210.83,208.0,208.21,21565.39361
2021-02-15 14:45:00,208.24,208.84,205.99,206.45,13388.72201
2021-02-15 15:00:00,206.47,209.29,206.47,208.86,27980.32274
2021-02-15 15:15:00,208.86,210.62,207.56,210.62,19098.63204
2021-02-15 15:30:00,210.55,211.67,209.72,211.2,15685.68974
2021-02-15 15:45:00,211.16,211.71,210.47,211.6,11486.56614
2021-02-15 16:00:00,211.6,217.78,211.6,216.77,43550.7671
2021-02-15 16:15:00,216.76,217.8,215.0,216.44,32414.55244
2021-02-15 16:30:00,216.44,217.54,214.39,215.32,25291.69338
2021-02-15 16:45:00,215.33,217.67,214.8,217.36,15333.07072
2021-02-15 17:00:00,217.38,219.12,216.87,216.9,25925.58126
2021-02-15 17:15:00,216.89,217.68,216.41,216.74,14039.73845
2021-02-15 17:30:00,216.75,218.07,215.3,216.25,13416.8106
2021-02-15 17:45:00,216.24,217.63,215.83,216.96,8476.08151
2021-02-15 18:00:00,216.99,218.36,216.73,217.23,10817.00788
