candle_begin_time,open,high,low,close,volume
2021-02-15 00:00:00,1800.03,1807.83,1800.03,1807.34,3070.36378
2021-02-15 00:05:00,1807.67,1811.75,1804.0,1804.02,2651.69568
2021-02-15 00:10:00,1804.02,1812.49,1800.33,1809.49,2331.97012
2021-02-15 00:15:00,1809.45,1809.45,1805.4,1806.57,912.16543
2021-02-15 00:20:00,1806.64,1807.66,1804.26,1805.97,961.70065
2021-02-15 00:25:00,1805.97,1806.32,1803.71,1804.38,1274.88949
2021-02-15 00:30:00,1804.37,1807.0,1803.04,1805.0,1904.85757
2021-02-15 00:35:00,1804.99,1813.02,1801.52,1807.59,2198.3966
2021-02-15 00:40:00,1807.53,1809.18,1805.43,1807.72,1114.36702
2021-02-15 00:45:00,1807.72,1812.46,1806.66,1809.6,1111.65883
2021-02-15 00:50:00,1809.61,1810.53,1806.68,1807.73,969.56147
2021-02-15 00:55:00,1807.76,1808.99,1806.12,1806.49,1039.16302
2021-02-15 01:00:00,1806.49,1812.0,1803.65,1808.2,1450.19845
2021-02-15 01:05:00,1808.2,1809.43,1801.0,1801.79,1437.31816
2021-02-15 01:10:00,1801.9,1801.96,1792.98,1796.24,3656.86351
2021-02-15 01:15:00,1796.23,1796.7,1785.92,1786.37,9729.9863
2021-02-15 01:20:00,1786.25,1790.0,1774.72,1775.58,10715.08901
2021-02-15 01:25:00,1775.57,1782.8,1770.31,1770.32,6650.46993
2021-02-15 01:30:00,1770.59,1776.08,1750.27,1751.63,18475.99436
2021-02-15 01:35:00,1751.42,1758.06,1728.68,1753.07,20955.19286
2021-02-15 01:40:00,1752.87,1759.6,1751.69,1756.0,6269.0062
2021-02-15 01:45:00,1756.06,1764.4,1753.27,1760.11,5147.50308
2021-02-15 01:50:00,1760.23,1773.01,1760.17,1766.64,7430.05313
2021-02-15 01:55:00,1766.75,1768.83,1752.91,1753.35,5154.37869
2021-02-15 02:00:00,1753.01,1760.93,1745.87,1757.55,5059.07543
2021-02-15 02:05:00,1757.55,1760.46,1754.0,1754.79,4742.57312
2021-02-15 02:10:00,1754.8,1755.09,1738.35,1738.94,6127.2287
2021-02-15 02:15:00,1738.41,1739.49,1702.17,1707.79,20173.94543
2021-02-15 02:20:00,1707.79,1710.65,1655.67,1683.19,34439.92126
2021-02-15 02:25:00,1683.19,1707.49,1670.7,1684.61,19591.69826
2021-02-15 02:30:00,1684.61,1691.66,1666.0,1691.65,12604.5558
2021-02-15 02:35:00,1691.34,1713.4,1687.39,1710.4,12957.13895
2021-02-15 02:40:00,1711.28,1718.46,1710.05,1716.18,8312.80295
2021-02-15 02:45:00,1716.0,1723.04,1713.18,1718.06,9203.40048
2021-02-15 02:50:00,1718.07,1731.92,1714.05,1730.05,8806.64523
2021-02-15 02:55:00,1730.18,1733.84,1719.3,1719.47,7269.07057
2021-02-15 03:00:00,1719.47,1719.71,1705.55,1707.52,8114.66312
2021-02-15 03:05:00,1707.53,1733.0,1695.2,1732.61,12249.91102
2021-02-15 03:10:00,1732.6,1736.91,1719.09,1729.39,8183.80475
2021-02-15 03:15:00,1729.32,1731.43,1717.46,1726.98,4793.28674
2021-02-15 03:20:00,1726.83,1730.08,1721.99,1729.58,3326.41233
2021-02-15 03:25:00,1729.57,1734.86,1727.11,1733.98,4978.73578
2021-02-15 03:30:00,1733.5,1734.8,1727.29,1729.38,3265.04118
2021-02-15 03:35:00,1729.4,1729.64,1718.87,1720.87,3216.94814
2021-02-15 03:40:00,1720.88,1722.95,1707.68,1709.99,5508.79568
2021-02-15 03:45:00,1709.8,1719.86,1709.8,1715.06,3731.54861
2021-02-15 03:50:00,1715.21,1723.94,1715.0,1723.1,2152.13001
2021-02-15 03:55:00,1723.1,1729.0,1719.51,1727.64,3844.20216
2021-02-15 04:00:00,1727.64,1727.64,1712.18,1714.78,4193.13647
2021-02-15 04:05:00,1714.77,1718.97,1705.7,1710.51,5286.80476
2021-02-15 04:10:00,1710.19,1710.28,1697.28,1699.42,5891.61733
2021-02-15 04:15:00,1699.42,1709.2,1698.96,1707.1,3290.13449
2021-02-15 04:20:00,1707.11,1711.89,1706.34,1710.04,3300.70283
2021-02-15 04:25:00,1709.82,1712.58,1705.5,1706.21,5841.28518
2021-02-15 04:30:00,1706.2,1709.25,1696.0,1697.52,4768.8038
2021-02-15 04:35:00,1697.52,1706.12,1691.17,1699.34,3626.75216
2021-02-15 04:40:00,1698.7,1705.79,1687.39,1701.75,11424.80936
2021-02-15 04:45:00,1702.08,1719.75,1702.03,1717.12,5122.06339
2021-02-15 04:50:00,1717.0,1726.64,1716.14,1720.0,5347.40612
