candle_begin_time,open,high,low,close,volume
2021-01-02 00:00:00,728.91,730.66,723.98,724.65,6862.96655
2021-01-02 00:05:00,724.66,726.99,724.05,726.9,5792.07272
2021-01-02 00:10:00,726.91,729.41,726.75,727.66,2355.3268
2021-01-02 00:15:00,727.64,727.64,722.24,723.09,3819.01839
2021-01-02 00:20:00,723.09,723.1,717.5,720.67,7430.57768
2021-01-02 00:25:00,720.67,720.7,716.51,717.79,4786.76344
2021-01-02 00:30:00,717.8,720.49,716.26,719.48,4513.07842
2021-01-02 00:35:00,719.47,720.56,719.01,719.81,2165.64733
2021-01-02 00:40:00,719.8,723.13,719.67,722.31,2390.84106
2021-01-02 00:45:00,722.32,722.6,720.23,720.3,1776.94594
2021-01-02 00:50:00,720.33,720.64,719.0,720.2,1870.10223
2021-01-02 00:55:00,720.2,720.73,719.32,719.9,2426.83497
2021-01-02 01:00:00,719.9,720.05,717.68,719.39,2349.41031
2021-01-02 01:05:00,719.39,720.83,718.88,719.12,1362.70128
2021-01-02 01:10:00,719.12,719.75,714.91,715.8,4540.68767
2021-01-02 01:15:00,715.98,721.22,715.45,720.98,2886.11834
2021-01-02 01:20:00,720.98,721.3,719.8,720.3,1313.15424
2021-01-02 01:25:00,720.3,721.1,719.29,720.0,1945.16252
2021-01-02 01:30:00,720.0,723.1,719.68,722.4,2345.55234
2021-01-02 01:35:00,722.4,726.4,722.02,724.6,4640.67049
2021-01-02 01:40:00,724.65,730.31,724.65,729.16,6384.27694
2021-01-02 01:45:00,729.16,731.75,728.75,730.42,5087.62179
2021-01-02 01:50:00,730.36,731.72,728.92,730.3,2985.59674
2021-01-02 01:55:00,730.3,731.11,728.89,729.38,2144.50735
2021-01-02 02:00:00,729.39,733.27,729.34,731.62,2700.13659
2021-01-02 02:05:00,731.62,731.66,730.79,731.29,1007.12387
2021-01-02 02:10:00,731.3,733.0,731.0,731.52,2048.92981
2021-01-02 02:15:00,731.53,732.28,731.11,732.0,1354.12256
2021-01-02 02:20:00,732.01,733.41,731.12,732.65,2547.02491
2021-01-02 02:25:00,732.71,733.5,731.96,733.46,1156.03601
2021-01-02 02:30:00,733.43,734.4,731.07,731.65,2058.67581
2021-01-02 02:35:00,731.64,732.09,730.84,731.91,1496.8619
2021-01-02 02:40:00,731.96,732.65,730.83,732.01,2259.18935
2021-01-02 02:45:00,732.0,732.83,730.92,731.38,1789.2689
2021-01-02 02:50:00,731.38,731.94,729.74,729.95,1830.74332
2021-01-02 02:55:00,729.92,730.38,729.05,729.44,1622.13917
2021-01-02 03:00:00,729.45,730.78,729.39,730.64,947.31681
2021-01-02 03:05:00,730.64,731.76,730.24,731.68,1182.82303
2021-01-02 03:10:00,731.68,731.96,729.48,731.5,1798.74124
2021-01-02 03:15:00,731.51,731.51,729.81,730.3,912.47254
2021-01-02 03:20:00,730.3,731.17,729.28,730.66,1129.02573
2021-01-02 03:25:00,730.66,731.33,730.11,730.46,1228.38109
2021-01-02 03:30:00,730.5,731.16,729.63,730.16,928.58263
2021-01-02 03:35:00,730.14,730.44,729.12,729.4,851.53121
