candle_begin_time,open,high,low,close,volume
2021-01-02 00:00:00,2.6381,2.6491,2.6129,2.6306,169525.74
2021-01-02 00:15:00,2.6303,2.6305,2.593,2.6029,360782.08
2021-01-02 00:30:00,2.6031,2.6169,2.5981,2.6033,121867.84
2021-01-02 00:45:00,2.6028,2.6031,2.5627,2.5751,665693.48
2021-01-02 01:00:00,2.5733,2.591,2.5711,2.5739,235847.36
2021-01-02 01:15:00,2.5749,2.5901,2.5738,2.5803,90292.71
2021-01-02 01:30:00,2.5812,2.6088,2.5812,2.6039,93836.11
2021-01-02 01:45:00,2.604,2.6122,2.6012,2.6064,90160.51
2021-01-02 02:00:00,2.6061,2.6142,2.6036,2.6108,46980.7
2021-01-02 02:15:00,2.611,2.6169,2.6074,2.6122,53099.1
2021-01-02 02:30:00,2.6122,2.6142,2.6045,2.6057,54150.69
2021-01-02 02:45:00,2.6051,2.6063,2.6016,2.6029,27546.43
2021-01-02 03:00:00,2.6036,2.6131,2.6029,2.613,45743.31
2021-01-02 03:15:00,2.6126,2.6178,2.6073,2.6149,81207.48
2021-01-02 03:30:00,2.6145,2.6166,2.6025,2.6058,32884.5
2021-01-02 03:45:00,2.6063,2.61,2.6035,2.6064,32449.74
2021-01-02 04:00:00,2.6061,2.6099,2.5977,2.5995,57331.55
2021-01-02 04:15:00,2.5992,2.6179,2.5931,2.6118,93206.63
2021-01-02 04:30:00,2.6114,2.6186,2.6065,2.6121,77591.4
2021-01-02 04:45:00,2.612,2.6146,2.6058,2.6109,39089.89
2021-01-02 05:00:00,2.6107,2.6216,2.6097,2.6164,94431.04
2021-01-02 05:15:00,2.6162,2.6182,2.609,2.6113,28049.25
2021-01-02 05:30:00,2.6112,2.6197,2.6105,2.619,34055.27
2021-01-02 05:45:00,2.6187,2.6266,2.6134,2.6217,32436.06
2021-01-02 06:00:00,2.6211,2.6233,2.6111,2.6116,57059.89
2021-01-02 06:15:00,2.6118,2.6156,2.608,2.6133,45395.99
2021-01-02 06:30:00,2.6139,2.6185,2.6079,2.6102,48661.69
2021-01-02 06:45:00,2.6107,2.6281,2.6105,2.6121,108780.6
2021-01-02 07:00:00,2.6114,2.6288,2.6114,2.6194,77686.93
2021-01-02 07:15:00,2.6196,2.6211,2.6155,2.6199,13452.65
2021-01-02 07:30:00,2.6202,2.6222,2.6122,2.6157,54865.07
2021-01-02 07:45:00,2.6152,2.6182,2.6072,2.6095,48237.08
2021-01-02 08:00:00,2.6097,2.6191,2.5944,2.595,152418.58
2021-01-02 08:15:00,2.595,2.6016,2.5903,2.596,127827.2
2021-01-02 08:30:00,2.5955,2.6091,2.5918,2.6043,88239.72
2021-01-02 08:45:00,2.6044,2.6075,2.5937,2.5998,155491.65
2021-01-02 09:00:00,2.5999,2.6036,2.5916,2.5922,63476.08
2021-01-02 09:15:00,2.592,2.6082,2.5844,2.5877,304997.52
2021-01-02 09:30:00,2.5873,2.5969,2.5816,2.5951,82628.87
2021-01-02 09:45:00,2.5959,2.5971,2.569,2.5841,276474.17
2021-01-02 10:00:00,2.5839,2.6,2.5777,2.5989,136281.64
2021-01-02 10:15:00,2.599,2.6303,2.5982,2.6179,451394.99
2021-01-02 10:30:00,2.6182,2.6231,2.6037,2.6089,228622.27
2021-01-02 10:45:00,2.6097,2.6122,2.5911,2.5937,230192.84
2021-01-02 11:00:00,2.5937,2.6062,2.5905,2.5999,95409.76
2021-01-02 11:15:00,2.5999,2.6041,2.5947,2.5986,108882.21
2021-01-02 11:30:00,2.599,2.6077,2.5921,2.5988,205255.38
2021-01-02 11:45:00,2.5985,2.6091,2.598,2.6015,184222.76
2021-01-02 12:00:00,2.6012,2.6111,2.5981,2.605,56864.05
2021-01-02 12:15:00,2.6048,2.6215,2.592,2.6107,464798.38
2021-01-02 12:30:00,2.6108,2.6314,2.61,2.6311,332147.35
2021-01-02 12:45:00,2.6314,2.6625,2.6313,2.6597,478883.33
2021-01-02 13:00:00,2.6594,2.6646,2.6396,2.6533,309954.49
2021-01-02 13:15:00,2.6534,2.6746,2.6513,2.658,383927.52
2021-01-02 13:30:00,2.6582,2.6616,2.6394,2.6515,485088.76
2021-01-02 13:45:00,2.6515,2.6558,2.6419,2.6489,195074.87
2021-01-02 14:00:00,2.65,2.6634,2.6496,2.6566,223654.81
2021-01-02 14:15:00,2.6566,2.6566,2.6274,2.6294,373789.7
2021-01-02 14:30:00,2.6291,2.6521,2.6291,2.6448,248365.48
2021-01-02 14:45:00,2.6445,2.645,2.6363,2.6414,138796.65
2021-01-02 15:00:00,2.6411,2.6477,2.6354,2.6393,152897.15
2021-01-02 15:15:00,2.6391,2.6428,2.6361,2.6388,70195.65
2021-01-02 15:30:00,2.6387,2.6406,2.6213,2.6233,208644.58
2021-01-02 15:45:00,2.624,2.633,2.6206,2.6312,159770.01
2021-01-02 16:00:00,2.6319,2.6354,2.6164,2.6263,236608.29
2021-01-02 16:15:00,2.6259,2.6286,2.618,2.6223,213574.46
2021-01-02 16:30:00,2.6218,2.6239,2.6056,2.615,299552.78
2021-01-02 16:45:00,2.6147,2.7088,2.6125,2.6978,822960.87
2021-01-02 17:00:00,2.6976,2.7232,2.6734,2.6794,902360.94
2021-01-02 17:15:00,2.6781,2.6826,2.6624,2.6735,393202.02
2021-01-02 17:30:00,2.6738,2.6806,2.6606,2.6617,200741.64
2021-01-02 17:45:00,2.6619,2.6694,2.6568,2.6613,153672.85
2021-01-02 18:00:00,2.6603,2.6802,2.6601,2.6639,124761.4
2021-01-02 18:15:00,2.6637,2.6656,2.6459,2.653,107839.95
2021-01-02 18:30:00,2.653,2.6649,2.653,2.6594,114224.3
2021-01-02 18:45:00,2.6593,2.6599,2.634,2.6479,426125.41
2021-01-02 19:00:00,2.6481,2.6582,2.6464,2.6502,223794.96
2021-01-02 19:15:00,2.6502,2.6592,2.647,2.6581,101362.5
2021-01-02 19:30:00,2.6581,2.6631,2.6535,2.6608,128854.22
2021-01-02 19:45:00,2.6604,2.6633,2.648,2.6588,214626.13
2021-01-02 20:00:00,2.6586,2.6587,2.6312,2.637,348156.41
