candle_begin_time,open,high,low,close,volume
2021-02-14 00:00:00,225.77,228.4,225.75,226.4,10468.79873
2021-02-14 00:05:00,226.58,226.59,222.99,223.99,18876.85127
2021-02-14 00:10:00,224.01,225.39,221.63,222.62,16592.73419
2021-02-14 00:15:00,222.64,223.74,222.07,222.79,11229.70058
2021-02-14 00:20:00,222.79,223.07,221.29,221.5,9683.48646
2021-02-14 00:25:00,221.53,223.4,220.27,223.36,16261.62607
2021-02-14 00:30:00,223.4,225.23,222.32,224.4,12531.4368
2021-02-14 00:35:00,224.4,224.99,222.81,223.28,6189.54367
2021-02-14 00:40:00,223.28,223.76,222.45,222.49,5950.83274
2021-02-14 00:45:00,222.49,222.58,221.77,222.22,6389.62705
2021-02-14 00:50:00,222.21,222.8,221.72,222.62,4428.36916
2021-02-14 00:55:00,222.62,222.79,221.01,221.17,9626.16204
2021-02-14 01:00:00,221.15,222.11,220.29,222.02,6676.43994
2021-02-14 01:05:00,222.02,222.59,221.7,222.18,5763.44415
2021-02-14 01:10:00,222.18,223.32,221.94,222.85,4394.77181
2021-02-14 01:15:00,222.85,223.76,222.5,223.4,3099.19741
2021-02-14 01:20:00,223.4,224.7,223.4,223.75,5580.39365
2021-02-14 01:25:00,223.77,224.36,223.69,224.17,2578.58115
2021-02-14 01:30:00,224.19,224.98,224.0,224.58,5197.98009
2021-02-14 01:35:00,224.58,224.75,223.04,223.8,5368.17381
2021-02-14 01:40:00,223.82,224.18,223.42,224.13,3112.86665
2021-02-14 01:45:00,224.15,224.79,222.16,222.37,6664.42636
2021-02-14 01:50:00,222.33,223.3,222.18,223.0,2918.67312
2021-02-14 01:55:00,223.0,223.2,221.91,222.51,2968.0605
2021-02-14 02:00:00,222.52,223.07,222.2,222.94,3192.86477
2021-02-14 02:05:00,222.94,223.63,222.31,223.42,2423.38905
2021-02-14 02:10:00,223.43,223.92,223.42,223.84,2318.81954
2021-02-14 02:15:00,223.83,224.12,223.37,223.41,4687.54333
2021-02-14 02:20:00,223.46,223.91,223.09,223.43,3838.47845
2021-02-14 02:25:00,223.42,223.51,222.38,222.62,3616.47265
2021-02-14 02:30:00,222.61,223.21,221.64,221.85,5038.7414
2021-02-14 02:35:00,221.85,222.8,221.33,222.32,4711.33722
2021-02-14 02:40:00,222.33,223.42,222.19,222.92,4017.4275
2021-02-14 02:45:00,222.91,223.79,222.57,223.04,3127.12677
2021-02-14 02:50:00,223.03,223.03,222.25,222.47,4129.70023
2021-02-14 02:55:00,222.53,223.46,221.71,221.99,3398.35819
2021-02-14 03:00:00,221.99,222.24,221.58,221.9,2699.83112
2021-02-14 03:05:00,221.9,222.53,221.3,221.36,3901.49757
2021-02-14 03:10:00,221.46,221.52,217.55,218.95,19524.96552
2021-02-14 03:15:00,218.96,220.0,218.44,219.42,8527.97752
2021-02-14 03:20:00,219.51,219.63,218.1,218.61,5755.409
2021-02-14 03:25:00,218.6,220.45,217.95,219.95,8626.28015
2021-02-14 03:30:00,219.95,220.08,218.94,219.37,3778.15906
2021-02-14 03:35:00,219.38,219.47,217.82,218.76,6127.89967
2021-02-14 03:40:00,218.75,219.01,218.15,218.9,3312.52909
2021-02-14 03:45:00,218.91,219.16,216.58,217.72,6833.7181
2021-02-14 03:50:00,217.74,219.13,217.74,218.55,5412.96094
2021-02-14 03:55:00,218.56,218.56,215.0,215.37,9363.28404
2021-02-14 04:00:00,215.42,218.05,215.02,217.83,9383.54835
2021-02-14 04:05:00,217.82,218.23,217.01,217.55,5221.18595
2021-02-14 04:10:00,217.56,217.63,216.16,216.63,5220.4754
2021-02-14 04:15:00,216.62,216.78,213.94,214.4,10552.14301
2021-02-14 04:20:00,214.4,216.06,214.32,214.41,8476.85956
2021-02-14 04:25:00,214.41,215.35,213.89,214.36,5052.67688
2021-02-14 04:30:00,214.37,216.7,214.37,216.34,5988.09255
2021-02-14 04:35:00,216.27,218.08,216.2,217.93,3553.51264
2021-02-14 04:40:00,217.94,218.81,217.41,218.46,4545.33254
2021-02-14 04:45:00,218.46,218.75,217.46,218.24,4126.97086
2021-02-14 04:50:00,218.24,219.48,218.04,218.72,4285.05323
2021-02-14 04:55:00,218.72,219.3,218.43,219.3,3281.34198
2021-02-14 05:00:00,219.3,219.97,218.7,219.42,4956.27531
2021-02-14 05:05:00,219.43,220.44,219.0,220.13,4036.0043
2021-02-14 05:10:00,220.12,221.25,220.07,221.19,3668.77548
2021-02-14 05:15:00,221.2,221.41,220.19,220.34,4740.22049
2021-02-14 05:20:00,220.34,221.12,220.16,220.32,5476.54259
2021-02-14 05:25:00,220.31,220.32,219.0,219.57,6832.94933
2021-02-14 05:30:00,219.57,219.77,217.81,217.93,5781.67327
2021-02-14 05:35:00,217.93,217.96,216.59,216.91,5952.20144
