candle_begin_time,open,high,low,close,volume
2020-09-01 00:00:00,11649.51,11668.5,11634.06,11647.06,336.087569
2020-09-01 00:05:00,11647.06,11649.88,11629.0,11634.89,371.314378
2020-09-01 00:10:00,11634.88,11642.21,11627.22,11634.16,225.57166
2020-09-01 00:15:00,11634.17,11638.0,11621.49,11622.79,196.399995
2020-09-01 00:20:00,11622.78,11623.12,11515.0,11562.78,1237.286247
2020-09-01 00:25:00,11562.79,11592.32,11558.25,11580.23,386.97972
2020-09-01 00:30:00,11580.23,11591.27,11564.21,11583.55,317.866458
2020-09-01 00:35:00,11583.55,11615.69,11582.62,11611.54,303.819755
2020-09-01 00:40:00,11611.55,11626.9,11595.3,11604.56,304.513404
2020-09-01 00:45:00,11604.55,11618.04,11602.91,11612.36,207.810191
2020-09-01 00:50:00,11612.36,11613.73,11593.12,11605.63,149.357227
2020-09-01 00:55:00,11605.63,11623.51,11605.63,11612.21,181.959962
2020-09-01 01:00:00,11612.22,11613.55,11598.36,11613.31,154.468843
2020-09-01 01:05:00,11613.31,11628.3,11609.17,11615.57,146.496232
2020-09-01 01:10:00,11615.57,11615.58,11600.73,11602.79,109.456661
2020-09-01 01:15:00,11602.92,11602.92,11585.03,11594.21,123.394373
2020-09-01 01:20:00,11594.21,11626.33,11594.2,11621.7,147.422102
2020-09-01 01:25:00,11621.69,11633.32,11618.34,11627.07,137.555324
2020-09-01 01:30:00,11627.07,11627.08,11616.94,11624.36,93.504399
2020-09-01 01:35:00,11624.36,11624.42,11614.92,11618.2,115.049622
2020-09-01 01:40:00,11618.19,11624.78,11616.43,11619.1,83.821305
2020-09-01 01:45:00,11619.1,11639.47,11615.74,11634.89,106.619426
2020-09-01 01:50:00,11634.89,11634.89,11614.91,11616.82,104.671838
2020-09-01 01:55:00,11616.81,11629.19,11615.91,11629.09,104.72959
2020-09-01 02:00:00,11629.09,11630.03,11616.3,11622.71,168.833657
2020-09-01 02:05:00,11622.71,11628.72,11620.89,11623.27,150.514189
2020-09-01 02:10:00,11623.63,11642.06,11620.05,11640.5,124.300565
2020-09-01 02:15:00,11640.51,11643.81,11620.16,11621.01,183.137987
2020-09-01 02:20:00,11621.01,11626.75,11610.62,11626.56,126.599761
2020-09-01 02:25:00,11626.56,11626.57,11605.87,11612.17,138.215583
2020-09-01 02:30:00,11612.18,11619.44,11608.48,11609.08,84.308246
2020-09-01 02:35:00,11609.14,11621.71,11608.74,11620.57,131.691337
2020-09-01 02:40:00,11620.58,11621.26,11612.17,11618.81,125.989712
2020-09-01 02:45:00,11618.82,11624.98,11612.16,11620.47,150.719171
2020-09-01 02:50:00,11620.37,11633.33,11615.83,11632.14,138.577034
2020-09-01 02:55:00,11632.13,11632.13,11626.73,11630.17,107.694852
2020-09-01 03:00:00,11630.18,11638.04,11616.4,11618.14,195.200629
2020-09-01 03:05:00,11618.15,11624.65,11615.0,11622.33,94.631178
2020-09-01 03:10:00,11622.15,11640.78,11620.6,11639.6,176.428944
2020-09-01 03:15:00,11639.6,11645.41,11630.83,11631.84,120.846691
2020-09-01 03:20:00,11631.84,11636.12,11629.52,11635.48,127.132125
2020-09-01 03:25:00,11635.48,11679.0,11633.63,11675.0,312.770063
2020-09-01 03:30:00,11675.0,11700.0,11664.7,11691.01,393.755015
2020-09-01 03:35:00,11691.02,11698.99,11688.05,11691.49,192.270943
2020-09-01 03:40:00,11691.5,11703.0,11679.83,11684.89,169.050136
2020-09-01 03:45:00,11684.88,11695.23,11676.44,11681.42,140.034517
2020-09-01 03:50:00,11681.42,11686.02,11676.15,11679.22,142.280442
2020-09-01 03:55:00,11679.22,11697.42,11674.22,11691.49,147.968237
2020-09-01 04:00:00,11691.43,11699.99,11679.0,11682.96,189.053349
2020-09-01 04:05:00,11682.97,11704.02,11681.51,11702.14,164.973095
2020-09-01 04:10:00,11702.14,11712.0,11700.11,11709.72,175.931065
2020-09-01 04:15:00,11709.72,11720.0,11708.95,11719.62,191.641479
2020-09-01 04:20:00,11719.61,11720.0,11698.21,11699.67,219.400106
2020-09-01 04:25:00,11699.67,11708.43,11691.87,11698.56,220.280677
2020-09-01 04:30:00,11698.55,11705.5,11690.38,11694.05,169.753645
2020-09-01 04:35:00,11694.05,11704.46,11692.16,11698.78,138.208182
2020-09-01 04:40:00,11698.93,11706.82,11685.5,11699.82,188.228206
2020-09-01 04:45:00,11699.82,11705.31,11679.44,11688.41,317.284832
2020-09-01 04:50:00,11688.41,11695.21,11672.17,11691.11,213.958843
2020-09-01 04:55:00,11691.11,11697.23,11686.7,11692.66,157.236385
2020-09-01 05:00:00,11692.67,11715.89,11692.54,11714.45,251.77196
2020-09-01 05:05:00,11714.54,11718.78,11705.18,11710.73,168.964334
2020-09-01 05:10:00,11710.73,11718.45,11706.27,11714.98,133.62083
2020-09-01 05:15:00,11714.99,11719.0,11706.96,11709.79,170.688726
2020-09-01 05:20:00,11709.78,11711.66,11705.07,11708.24,153.575708
2020-09-01 05:25:00,11708.25,11708.25,11687.35,11694.6,177.687321
2020-09-01 05:30:00,11694.6,11708.01,11692.83,11707.56,144.497538
2020-09-01 05:35:00,11707.57,11717.77,11705.22,11714.79,174.14535
2020-09-01 05:40:00,11715.22,11719.0,11707.48,11711.17,142.254001
2020-09-01 05:45:00,11711.18,11750.0,11711.17,11748.67,359.961918
2020-09-01 05:50:00,11748.6,11755.0,11738.17,11750.29,335.190894
2020-09-01 05:55:00,11750.29,11796.0,11749.65,11794.55,758.014892
2020-09-01 06:00:00,11794.55,11824.23,11782.28,11787.59,949.151302
2020-09-01 06:05:00,11787.31,11799.0,11785.75,11792.35,392.220388
2020-09-01 06:10:00,11792.54,11794.03,11778.0,11786.6,374.665085
2020-09-01 06:15:00,11786.61,11804.32,11786.61,11801.62,290.923345
2020-09-01 06:20:00,11801.62,11813.64,11801.05,11808.19,235.939061
2020-09-01 06:25:00,11808.2,11850.0,11808.2,11841.1,642.694421
2020-09-01 06:30:00,11841.1,11850.0,11815.01,11823.0,334.544334
2020-09-01 06:35:00,11823.0,11843.29,11822.97,11833.98,215.92119
2020-09-01 06:40:00,11833.97,11855.54,11830.0,11834.37,412.103645
2020-09-01 06:45:00,11834.37,11840.25,11823.87,11840.06,243.942656
2020-09-01 06:50:00,11840.07,11850.0,11833.87,11850.0,229.500124
2020-09-01 06:55:00,11850.0,11871.92,11849.99,11861.85,450.369916
2020-09-01 07:00:00,11861.82,11893.96,11861.81,11893.23,631.481643
2020-09-01 07:05:00,11892.94,11924.76,11879.03,11880.49,909.166906
2020-09-01 07:10:00,11880.37,11901.91,11878.38,11881.23,357.913222
2020-09-01 07:15:00,11881.23,11908.64,11869.45,11873.74,463.453488
2020-09-01 07:20:00,11874.08,11894.48,11867.0,11871.88,332.965498
2020-09-01 07:25:00,11871.89,11879.35,11863.98,11868.8,246.163044
2020-09-01 07:30:00,11868.8,11883.52,11868.8,11883.52,183.669476
2020-09-01 07:35:00,11883.51,11888.0,11877.22,11882.99,204.988526
2020-09-01 07:40:00,11882.99,11893.79,11877.29,11879.41,338.562697
2020-09-01 07:45:00,11879.41,11927.0,11879.4,11918.59,535.915183
2020-09-01 07:50:00,11918.59,11940.0,11907.21,11917.08,530.733164
2020-09-01 07:55:00,11917.08,11925.0,11904.65,11923.74,332.411455
2020-09-01 08:00:00,11923.74,11940.0,11910.22,11914.61,533.18731
2020-09-01 08:05:00,11914.61,11921.0,11900.25,11907.34,452.481108
2020-09-01 08:10:00,11907.35,11907.35,11868.19,11873.84,444.146089
2020-09-01 08:15:00,11873.84,11892.06,11868.81,11891.41,299.637542
2020-09-01 08:20:00,11891.42,11901.24,11874.84,11886.1,276.580592
2020-09-01 08:25:00,11886.1,11909.46,11886.1,11908.21,315.779757
2020-09-01 08:30:00,11908.2,11930.93,11905.33,11921.4,417.23935
2020-09-01 08:35:00,11921.4,11924.94,11914.0,11915.84,248.815431
2020-09-01 08:40:00,11915.83,11919.2,11900.0,11900.01,201.117339
2020-09-01 08:45:00,11900.0,11913.84,11894.68,11902.21,205.761442
2020-09-01 08:50:00,11902.21,11905.0,11890.88,11892.1,177.006113
2020-09-01 08:55:00,11892.1,11919.41,11892.09,11912.85,264.539623
2020-09-01 09:00:00,11912.85,11917.12,11894.73,11903.23,190.182323
2020-09-01 09:05:00,11903.16,11903.16,11881.43,11890.0,209.851796
2020-09-01 09:10:00,11891.07,11891.59,11863.03,11879.58,294.294325
2020-09-01 09:15:00,11879.5,11884.27,11870.18,11875.0,183.638833
2020-09-01 09:20:00,11875.0,11885.46,11873.46,11878.3,208.167905
2020-09-01 09:25:00,11878.3,11889.93,11875.0,11887.95,159.223765
2020-09-01 09:30:00,11887.94,11938.87,11887.86,11938.25,372.338385
2020-09-01 09:35:00,11938.24,11948.0,11922.73,11938.7,494.369049
2020-09-01 09:40:00,11938.62,11950.0,11934.2,11938.04,338.050428
2020-09-01 09:45:00,11938.04,11949.0,11922.59,11934.64,247.070369
2020-09-01 09:50:00,11934.52,11938.08,11921.58,11938.04,228.939198
2020-09-01 09:55:00,11938.03,11949.96,11935.64,11938.96,319.881435
2020-09-01 10:00:00,11938.96,11946.99,11930.0,11938.87,236.863428
2020-09-01 10:05:00,11938.87,11945.95,11925.18,11926.64,221.300969
2020-09-01 10:10:00,11926.65,11930.0,11916.0,11920.54,183.735879
2020-09-01 10:15:00,11920.44,11939.95,11917.76,11938.77,233.843571
2020-09-01 10:20:00,11938.77,11939.4,11924.42,11931.11,179.765668
2020-09-01 10:25:00,11931.12,11931.51,11912.66,11926.57,272.678483
2020-09-01 10:30:00,11926.56,11930.0,11915.68,11916.87,179.41605
2020-09-01 10:35:00,11916.88,11938.97,11916.88,11936.15,248.306008
2020-09-01 10:40:00,11936.14,11936.15,11917.82,11926.07,175.573204
2020-09-01 10:45:00,11926.07,11927.29,11906.0,11907.92,219.216372
