candle_begin_time,open,high,low,close,volume
2021-02-01 00:00:00,129.37,129.5,126.99,127.56,15890.55746
2021-02-01 00:15:00,127.54,127.72,125.95,126.34,15302.74083
2021-02-01 00:30:00,126.34,127.63,126.0,127.19,18738.96294
2021-02-01 00:45:00,127.2,127.45,126.89,127.35,4369.36271
2021-02-01 01:00:00,127.35,127.98,126.99,127.98,4521.76023
2021-02-01 01:15:00,127.97,128.78,127.55,128.5,7844.48938
2021-02-01 01:30:00,128.51,130.0,128.03,130.0,11336.0624
2021-02-01 01:45:00,130.0,130.34,129.15,130.23,10683.16607
2021-02-01 02:00:00,130.23,130.24,129.43,129.85,5206.50575
2021-02-01 02:15:00,129.83,131.0,129.7,129.79,11410.48923
2021-02-01 02:30:00,129.81,130.44,129.5,129.5,13546.00247
2021-02-01 02:45:00,129.5,130.38,129.5,130.04,6259.82019
2021-02-01 03:00:00,130.03,130.28,129.78,129.89,3536.22437
2021-02-01 03:15:00,129.9,130.15,129.21,129.39,12259.30314
2021-02-01 03:30:00,129.4,131.62,129.39,130.67,14947.94341
2021-02-01 03:45:00,130.66,131.01,130.22,130.36,7651.08985
2021-02-01 04:00:00,130.37,131.09,129.77,130.5,6593.64104
2021-02-01 04:15:00,130.51,131.23,130.48,130.54,10039.49042
2021-02-01 04:30:00,130.52,130.59,130.11,130.36,3847.76309
2021-02-01 04:45:00,130.35,130.59,130.22,130.34,3202.05088
2021-02-01 05:00:00,130.35,130.66,129.93,130.19,6909.31303
2021-02-01 05:15:00,130.2,130.48,129.89,130.11,7987.09158
2021-02-01 05:30:00,130.11,131.04,130.11,130.94,7931.85247
2021-02-01 05:45:00,130.94,131.57,130.89,131.34,10401.46304
2021-02-01 06:00:00,131.34,132.01,131.26,131.62,10010.65082
2021-02-01 06:15:00,131.61,131.83,131.35,131.48,5533.27166
2021-02-01 06:30:00,131.49,132.54,131.0,131.31,16305.60848
2021-02-01 06:45:00,131.34,131.36,129.63,130.73,18588.03857
2021-02-01 07:00:00,130.73,131.69,130.32,131.49,8652.34372
2021-02-01 07:15:00,131.49,131.64,130.54,130.77,8792.23973
2021-02-01 07:30:00,130.76,131.12,130.64,131.08,4678.08556
2021-02-01 07:45:00,131.09,131.29,130.47,130.78,8491.24332
2021-02-01 08:00:00,130.77,131.24,130.61,130.9,8095.21339
2021-02-01 08:15:00,130.91,131.09,130.29,130.43,10486.784
2021-02-01 08:30:00,130.43,130.86,129.61,130.35,13646.18321
2021-02-01 08:45:00,130.35,133.48,130.19,133.21,36171.45602
2021-02-01 09:00:00,133.23,133.86,132.49,132.8,26544.46227
2021-02-01 09:15:00,132.79,134.52,132.74,133.47,24108.7769
2021-02-01 09:30:00,133.47,134.46,133.26,133.54,18736.30718
2021-02-01 09:45:00,133.55,133.91,133.41,133.57,9358.91489
2021-02-01 10:00:00,133.58,133.74,132.4,133.0,14060.33433
2021-02-01 10:15:00,133.0,133.37,132.64,132.91,9443.3573
2021-02-01 10:30:00,132.91,133.56,132.59,132.63,9836.15631
2021-02-01 10:45:00,132.62,132.88,132.35,132.68,8209.95614
2021-02-01 11:00:00,132.68,133.08,132.34,132.39,9950.08372
2021-02-01 11:15:00,132.39,132.45,131.53,132.15,20425.46118
2021-02-01 11:30:00,132.15,135.08,132.1,135.06,32340.2008
2021-02-01 11:45:00,135.05,136.63,134.3,134.72,67210.96457
2021-02-01 12:00:00,134.78,136.46,134.41,134.54,37305.43171
2021-02-01 12:15:00,134.55,134.65,132.65,132.8,26665.24782
2021-02-01 12:30:00,132.81,133.41,132.64,132.86,14201.32064
2021-02-01 12:45:00,132.86,133.14,131.88,132.42,17379.17751
2021-02-01 13:00:00,132.43,133.5,132.41,133.35,20646.29931
2021-02-01 13:15:00,133.41,133.47,132.67,132.88,11550.5954
2021-02-01 13:30:00,132.87,133.2,132.12,132.17,15999.11295
2021-02-01 13:45:00,132.17,132.39,130.62,130.7,20082.79144
2021-02-01 14:00:00,130.71,130.74,127.3,127.68,51229.79459
2021-02-01 14:15:00,127.67,129.54,127.63,129.54,20273.56186
2021-02-01 14:30:00,129.53,130.02,129.18,129.41,11647.01751
2021-02-01 14:45:00,129.41,129.84,129.05,129.16,9007.29545
2021-02-01 15:00:00,129.14,129.51,128.6,128.92,12188.39441
2021-02-01 15:15:00,128.93,129.88,128.84,129.48,8135.20388
2021-02-01 15:30:00,129.47,130.22,129.45,129.96,8083.92035
2021-02-01 15:45:00,129.96,130.1,128.43,128.44,9604.91761
2021-02-01 16:00:00,128.44,129.21,128.39,129.0,6142.92798
2021-02-01 16:15:00,129.0,129.39,128.87,129.18,4192.57233
2021-02-01 16:30:00,129.19,129.78,128.79,129.69,6072.93718
2021-02-01 16:45:00,129.69,129.71,129.0,129.06,4419.85664
2021-02-01 17:00:00,129.05,129.3,128.56,129.05,6539.48007
2021-02-01 17:15:00,129.05,129.37,128.84,129.33,6626.21649
2021-02-01 17:30:00,129.33,129.7,129.29,129.5,6886.45684
2021-02-01 17:45:00,129.52,130.69,129.47,130.45,7082.45558
2021-02-01 18:00:00,130.44,130.46,129.49,129.58,10837.86847
2021-02-01 18:15:00,129.57,129.75,129.23,129.62,4457.54023
2021-02-01 18:30:00,129.62,130.4,129.49,130.09,6030.14049
2021-02-01 18:45:00,130.12,130.75,130.09,130.73,8112.25843
2021-02-01 19:00:00,130.75,131.9,130.5,131.28,22492.64048
2021-02-01 19:15:00,131.27,131.69,131.08,131.16,7417.13211
2021-02-01 19:30:00,131.16,131.78,131.12,131.3,7595.46917
2021-02-01 19:45:00,131.3,131.66,131.11,131.31,8772.77781
2021-02-01 20:00:00,131.29,132.07,131.15,131.64,7560.34602
2021-02-01 20:15:00,131.65,131.8,131.24,131.32,9553.25216
2021-02-01 20:30:00,131.32,131.45,131.0,131.13,11080.77661
2021-02-01 20:45:00,131.12,131.33,130.86,131.0,11931.97698
2021-02-01 21:00:00,130.99,131.14,130.46,131.09,5666.27482
2021-02-01 21:15:00,131.08,131.32,130.97,131.11,2911.9286
2021-02-01 21:30:00,131.12,131.15,130.49,130.89,4363.16774
2021-02-01 21:45:00,130.89,132.03,130.82,132.0,8043.37689
2021-02-01 22:00:00,132.02,132.66,131.94,132.63,11139.19077
2021-02-01 22:15:00,132.62,132.89,131.92,132.45,6303.31066
2021-02-01 22:30:00,132.49,133.0,132.19,132.4,5529.05652
2021-02-01 22:45:00,132.41,133.0,132.41,132.56,9105.55467
2021-02-01 23:00:00,132.6,133.11,132.5,132.93,10963.68143
2021-02-01 23:15:00,132.9,133.58,132.44,133.42,8200.95834
2021-02-01 23:30:00,133.43,133.56,132.43,132.49,9244.05014
2021-02-01 23:45:00,132.49,132.78,131.66,132.0,8240.41515
