candle_begin_time,open,high,low,close,volume
2020-02-29 00:00:00,8690.8,8747.99,8690.0,8736.92,461.998799
2020-02-29 00:15:00,8739.27,8773.17,8734.64,8735.86,433.008348
2020-02-29 00:30:00,8736.74,8769.52,8735.02,8735.02,300.405896
2020-02-29 00:45:00,8735.55,8749.7,8711.71,8719.95,273.382838
2020-02-29 01:00:00,8719.04,8734.37,8696.01,8697.06,227.708506
2020-02-29 01:15:00,8696.02,8711.01,8673.01,8683.59,284.967295
2020-02-29 01:30:00,8683.59,8715.0,8656.0,8698.9,531.496577
2020-02-29 01:45:00,8697.92,8716.85,8675.0,8675.77,223.238461
2020-02-29 02:00:00,8675.0,8700.4,8671.01,8697.66,227.976262
2020-02-29 02:15:00,8700.57,8725.67,8694.41,8710.16,565.306092
2020-02-29 02:30:00,8710.64,8714.34,8688.0,8697.89,265.085101
2020-02-29 02:45:00,8698.51,8723.69,8688.03,8706.95,211.693585
2020-02-29 03:00:00,8706.96,8730.0,8706.61,8718.3,277.851078
2020-02-29 03:15:00,8718.08,8719.74,8691.32,8698.0,213.405265
2020-02-29 03:30:00,8698.0,8709.34,8675.37,8702.0,236.900324
2020-02-29 03:45:00,8702.0,8717.77,8680.0,8714.73,220.41957
2020-02-29 04:00:00,8714.53,8742.69,8714.5,8741.78,258.159658
2020-02-29 04:15:00,8741.79,8747.88,8726.75,8730.01,219.680816
2020-02-29 04:30:00,8729.99,8740.0,8717.35,8739.18,159.246886
2020-02-29 04:45:00,8739.18,8755.0,8730.0,8741.79,328.35129
2020-02-29 05:00:00,8741.79,8765.0,8729.81,8760.24,344.702724
2020-02-29 05:15:00,8760.24,8768.0,8745.35,8748.06,252.14403
2020-02-29 05:30:00,8748.06,8760.92,8741.29,8745.29,255.840845
2020-02-29 05:45:00,8745.29,8768.0,8745.0,8768.0,293.525076
2020-02-29 06:00:00,8767.99,8790.0,8741.41,8747.32,523.933297
2020-02-29 06:15:00,8746.79,8751.46,8705.05,8711.23,1096.160397
2020-02-29 06:30:00,8711.23,8733.75,8696.42,8725.64,666.129285
2020-02-29 06:45:00,8725.45,8732.0,8705.01,8708.78,475.214165
2020-02-29 07:00:00,8708.64,8739.26,8699.97,8728.46,513.000846
2020-02-29 07:15:00,8727.73,8744.94,8716.73,8719.92,352.981811
2020-02-29 07:30:00,8719.18,8745.0,8710.0,8738.01,273.099292
2020-02-29 07:45:00,8737.88,8755.0,8725.28,8745.81,343.624085
2020-02-29 08:00:00,8745.82,8763.71,8735.0,8758.83,282.150353
2020-02-29 08:15:00,8758.62,8763.15,8734.06,8741.16,258.976862
2020-02-29 08:30:00,8741.16,8744.27,8722.26,8723.45,239.373453
2020-02-29 08:45:00,8722.69,8749.81,8720.0,8749.03,243.485027
