candle_begin_time,open,high,low,close,volume
2021-02-10 00:00:00,1769.14,1777.94,1758.24,1761.41,11234.60555
2021-02-10 00:15:00,1761.5,1779.64,1759.7,1778.04,6316.71907
2021-02-10 00:30:00,1778.18,1788.2,1772.0,1784.3,13519.07794
2021-02-10 00:45:00,1784.31,1797.0,1781.33,1786.6,14474.60346
2021-02-10 01:00:00,1786.61,1792.85,1781.4,1785.75,7551.60766
2021-02-10 01:15:00,1785.76,1791.99,1780.44,1783.08,8544.91796
2021-02-10 01:30:00,1783.08,1787.92,1781.45,1786.59,7675.31251
2021-02-10 01:45:00,1786.86,1804.29,1781.1,1803.74,13696.72819
2021-02-10 02:00:00,1803.52,1813.19,1795.81,1810.42,17182.2986
2021-02-10 02:15:00,1810.65,1819.0,1807.24,1812.04,17547.27199
2021-02-10 02:30:00,1812.06,1820.0,1804.62,1818.73,15125.0596
2021-02-10 02:45:00,1818.61,1825.0,1806.86,1808.31,12633.64331
2021-02-10 03:00:00,1808.34,1816.31,1796.43,1815.72,12382.93622
2021-02-10 03:15:00,1815.72,1823.73,1809.04,1809.83,11373.87646
2021-02-10 03:30:00,1810.53,1810.55,1800.56,1803.16,8179.88082
2021-02-10 03:45:00,1803.16,1812.19,1800.19,1809.45,7500.45934
2021-02-10 04:00:00,1809.45,1813.66,1766.87,1766.87,25276.09315
2021-02-10 04:15:00,1767.1,1784.3,1766.82,1781.86,18378.56126
2021-02-10 04:30:00,1781.85,1786.92,1780.86,1784.42,7335.26124
2021-02-10 04:45:00,1784.35,1788.52,1783.31,1787.97,6686.77548
2021-02-10 05:00:00,1787.98,1790.83,1783.19,1788.7,6799.47402
2021-02-10 05:15:00,1788.71,1797.89,1785.87,1792.7,7758.75645
2021-02-10 05:30:00,1792.7,1801.62,1791.87,1797.17,7886.63053
2021-02-10 05:45:00,1797.17,1804.0,1792.22,1799.34,13789.18495
2021-02-10 06:00:00,1799.41,1825.0,1799.29,1814.75,15529.38606
2021-02-10 06:15:00,1814.76,1821.04,1808.82,1812.78,10163.43968
2021-02-10 06:30:00,1812.79,1815.97,1804.71,1805.57,8722.86075
2021-02-10 06:45:00,1805.64,1810.0,1800.0,1801.81,8986.29245
2021-02-10 07:00:00,1801.8,1813.03,1800.0,1807.42,10798.59644
2021-02-10 07:15:00,1807.5,1811.51,1800.12,1808.07,8125.1038
2021-02-10 07:30:00,1808.07,1816.65,1806.73,1815.13,11577.00549
2021-02-10 07:45:00,1815.12,1816.87,1805.5,1810.84,10239.78975
2021-02-10 08:00:00,1810.84,1837.86,1810.59,1823.1,26443.92083
2021-02-10 08:15:00,1822.58,1823.09,1789.64,1808.0,21029.17481
2021-02-10 08:30:00,1808.06,1809.98,1789.6,1799.73,15592.12194
2021-02-10 08:45:00,1799.89,1806.0,1795.54,1803.86,10558.60655
2021-02-10 09:00:00,1803.9,1806.45,1800.0,1805.59,6520.28054
2021-02-10 09:15:00,1805.6,1814.0,1804.28,1811.93,8103.14637
2021-02-10 09:30:00,1811.76,1814.77,1799.73,1800.87,9131.85694
2021-02-10 09:45:00,1800.87,1801.0,1781.04,1790.99,12540.14275
2021-02-10 10:00:00,1791.0,1806.9,1781.46,1806.23,10717.36597
2021-02-10 10:15:00,1806.23,1809.69,1797.74,1798.49,12600.23884
2021-02-10 10:30:00,1798.57,1804.08,1786.88,1795.2,10234.96223
2021-02-10 10:45:00,1795.38,1799.15,1788.44,1793.9,7716.31379
2021-02-10 11:00:00,1793.92,1796.39,1781.79,1786.53,11426.8405
2021-02-10 11:15:00,1786.14,1789.18,1772.69,1778.04,13163.18257
2021-02-10 11:30:00,1778.04,1792.79,1771.85,1789.49,9785.64665
2021-02-10 11:45:00,1789.2,1793.46,1786.64,1792.02,6194.55421
2021-02-10 12:00:00,1792.02,1792.46,1759.6,1766.14,22770.50247
2021-02-10 12:15:00,1766.13,1772.7,1760.26,1764.69,11845.67081
2021-02-10 12:30:00,1764.44,1767.8,1687.0,1720.87,60760.51487
2021-02-10 12:45:00,1721.13,1752.99,1715.0,1745.0,29285.35133
2021-02-10 13:00:00,1745.35,1754.85,1731.18,1749.28,30599.48798
2021-02-10 13:15:00,1749.28,1755.68,1725.01,1731.42,17241.48763
2021-02-10 13:30:00,1731.38,1747.63,1729.33,1744.9,19675.50722
2021-02-10 13:45:00,1744.9,1748.61,1736.91,1745.28,8082.1433
2021-02-10 14:00:00,1745.28,1763.17,1733.71,1759.68,15027.30642
2021-02-10 14:15:00,1759.69,1763.09,1725.0,1730.72,16389.98606
2021-02-10 14:30:00,1730.72,1742.05,1714.29,1733.21,20676.64275
2021-02-10 14:45:00,1733.22,1740.54,1720.0,1722.57,16041.5335
2021-02-10 15:00:00,1722.58,1725.69,1703.0,1721.07,29154.40175
2021-02-10 15:15:00,1721.08,1728.75,1700.13,1701.85,18450.9156
2021-02-10 15:30:00,1701.72,1714.74,1691.67,1692.53,34169.14559
2021-02-10 15:45:00,1692.89,1715.28,1680.0,1714.37,31555.8181
2021-02-10 16:00:00,1714.21,1727.03,1690.8,1724.11,27621.06021
2021-02-10 16:15:00,1724.24,1736.62,1717.51,1732.58,17254.82084
2021-02-10 16:30:00,1732.59,1733.49,1718.5,1729.38,13707.74745
2021-02-10 16:45:00,1729.37,1736.3,1722.93,1727.03,8879.904
2021-02-10 17:00:00,1727.04,1732.55,1714.52,1723.53,10389.83078
2021-02-10 17:15:00,1723.54,1734.49,1720.26,1734.38,8979.65703
2021-02-10 17:30:00,1734.39,1748.88,1732.17,1744.1,13494.54735
2021-02-10 17:45:00,1744.1,1746.84,1736.94,1737.03,7974.4702
2021-02-10 18:00:00,1736.99,1741.0,1733.0,1733.75,7532.94482
2021-02-10 18:15:00,1733.75,1746.63,1727.97,1735.5,8209.2554
2021-02-10 18:30:00,1735.49,1737.73,1727.41,1728.93,7639.70251
2021-02-10 18:45:00,1728.73,1744.1,1728.64,1741.74,5703.81996
2021-02-10 19:00:00,1741.61,1747.0,1725.76,1731.99,12021.28948
2021-02-10 19:15:00,1731.98,1737.22,1720.0,1727.66,12299.42421
2021-02-10 19:30:00,1727.67,1746.38,1726.01,1744.18,9337.37882
2021-02-10 19:45:00,1744.18,1746.42,1740.0,1742.69,7236.53322
2021-02-10 20:00:00,1742.72,1745.0,1734.2,1737.44,4693.45416
2021-02-10 20:15:00,1737.5,1737.99,1727.0,1727.23,8051.59798
2021-02-10 20:30:00,1727.25,1729.51,1716.7,1717.28,8216.13696
2021-02-10 20:45:00,1717.48,1722.35,1706.5,1711.84,9668.2579
2021-02-10 21:00:00,1711.84,1722.6,1709.44,1715.59,8190.83879
2021-02-10 21:15:00,1715.8,1718.1,1705.3,1713.73,6809.18945
2021-02-10 21:30:00,1713.99,1723.0,1712.14,1720.83,6684.62946
2021-02-10 21:45:00,1720.82,1728.52,1720.35,1727.71,5975.08638
2021-02-10 22:00:00,1727.71,1736.0,1723.5,1734.75,3958.30208
2021-02-10 22:15:00,1734.75,1743.73,1733.5,1743.24,3384.3738
2021-02-10 22:30:00,1743.43,1746.11,1736.73,1745.04,4729.29777
2021-02-10 22:45:00,1744.99,1749.0,1738.42,1747.76,5756.96551
2021-02-10 23:00:00,1747.93,1748.78,1734.29,1747.25,6905.60371
2021-02-10 23:15:00,1747.25,1758.73,1739.46,1751.03,8777.24727
2021-02-10 23:30:00,1751.03,1757.6,1748.18,1749.8,8113.3704
2021-02-10 23:45:00,1749.8,1749.9,1739.03,1740.78,5258.53579
