candle_begin_time,open,high,low,close,volume
2021-02-10 00:00:00,4.1644,4.2069,4.1428,4.1454,672827.14
2021-02-10 00:05:00,4.1451,4.1539,4.1264,4.1376,353449.21
2021-02-10 00:10:00,4.1376,4.1548,4.1204,4.1393,184026.58
2021-02-10 00:15:00,4.1395,4.2041,4.1395,4.1926,205124.55
2021-02-10 00:20:00,4.1904,4.2248,4.1768,4.1854,320032.27
2021-02-10 00:25:00,4.1855,4.2132,4.179,4.2085,188522.92
2021-02-10 00:30:00,4.2095,4.2212,4.1861,4.191,156108.43
2021-02-10 00:35:00,4.1909,4.2262,4.188,4.2071,226750.06
2021-02-10 00:40:00,4.207,4.2176,4.1786,4.1878,145220.97
2021-02-10 00:45:00,4.1874,4.1882,4.1682,4.1698,101144.65
2021-02-10 00:50:00,4.1698,4.1788,4.1504,4.1552,117151.31
2021-02-10 00:55:00,4.1542,4.1585,4.1342,4.1489,171947.01
2021-02-10 01:00:00,4.1491,4.1575,4.1396,4.1554,95235.39
2021-02-10 01:05:00,4.1553,4.1576,4.1376,4.1406,102178.61
2021-02-10 01:10:00,4.1405,4.1575,4.1366,4.1366,121842.05
2021-02-10 01:15:00,4.138,4.178,4.138,4.1776,63113.41
2021-02-10 01:20:00,4.1781,4.2132,4.1759,4.2132,253372.36
2021-02-10 01:25:00,4.2133,4.2161,4.1965,4.2063,170232.4
2021-02-10 01:30:00,4.2065,4.3185,4.2037,4.3156,1094574.44
2021-02-10 01:35:00,4.3161,4.403,4.3135,4.3805,1172242.77
2021-02-10 01:40:00,4.3838,4.4288,4.3497,4.416,512931.18
2021-02-10 01:45:00,4.4129,4.4723,4.4036,4.4425,915305.96
2021-02-10 01:50:00,4.4426,4.4532,4.4053,4.4284,566147.46
2021-02-10 01:55:00,4.428,4.5,4.4279,4.4741,675809.34
2021-02-10 02:00:00,4.4761,4.492,4.4191,4.425,411593.6
2021-02-10 02:05:00,4.4259,4.4541,4.3966,4.4157,413595.2
2021-02-10 02:10:00,4.4166,4.5391,4.4097,4.4682,643357.18
2021-02-10 02:15:00,4.4688,4.5,4.4354,4.4631,605205.07
2021-02-10 02:20:00,4.4643,4.4696,4.4161,4.4347,362761.84
2021-02-10 02:25:00,4.434,4.5,4.4222,4.4302,336624.95
2021-02-10 02:30:00,4.4279,4.4325,4.3621,4.3831,425642.85
2021-02-10 02:35:00,4.383,4.431,4.3766,4.3911,423152.21
2021-02-10 02:40:00,4.3909,4.419,4.3743,4.3933,224043.03
2021-02-10 02:45:00,4.3932,4.4342,4.3814,4.4099,212198.98
2021-02-10 02:50:00,4.4095,4.4115,4.3763,4.3862,324504.4
2021-02-10 02:55:00,4.3862,4.4051,4.38,4.39,152254.17
2021-02-10 03:00:00,4.3907,4.3969,4.3151,4.3575,570756.66
2021-02-10 03:05:00,4.3576,4.3779,4.3414,4.37,363701.21
2021-02-10 03:10:00,4.37,4.4039,4.3661,4.3973,403020.26
2021-02-10 03:15:00,4.3973,4.4037,4.3674,4.383,166077.39
2021-02-10 03:20:00,4.3831,4.4047,4.371,4.3973,164602.76
2021-02-10 03:25:00,4.3976,4.4304,4.3911,4.4165,235603.14
2021-02-10 03:30:00,4.4167,4.4189,4.379,4.3905,131308.4
2021-02-10 03:35:00,4.3895,4.3903,4.3547,4.3623,173494.72
2021-02-10 03:40:00,4.3623,4.3829,4.3558,4.3796,121202.07
2021-02-10 03:45:00,4.3774,4.3821,4.3515,4.3721,133367.28
2021-02-10 03:50:00,4.372,4.3872,4.3661,4.3733,132188.03
2021-02-10 03:55:00,4.3726,4.3827,4.3464,4.3689,121089.32
2021-02-10 04:00:00,4.3682,4.3758,4.3205,4.3207,157108.57
2021-02-10 04:05:00,4.3206,4.3235,4.2718,4.2965,295012.28
2021-02-10 04:10:00,4.2959,4.2984,4.2009,4.2028,673309.03
2021-02-10 04:15:00,4.2027,4.2643,4.2009,4.2357,334819.88
2021-02-10 04:20:00,4.236,4.268,4.2219,4.2578,250749.01
2021-02-10 04:25:00,4.2592,4.27,4.253,4.2653,206123.24
2021-02-10 04:30:00,4.266,4.2779,4.2263,4.2468,513272.09
2021-02-10 04:35:00,4.245,4.2659,4.2281,4.2312,182801.74
2021-02-10 04:40:00,4.2303,4.2322,4.2034,4.2088,197069.34
2021-02-10 04:45:00,4.2095,4.2541,4.2095,4.2529,210292.83
2021-02-10 04:50:00,4.253,4.263,4.2455,4.263,73081.75
2021-02-10 04:55:00,4.2625,4.2638,4.2403,4.2607,124974.79
2021-02-10 05:00:00,4.2607,4.2861,4.2599,4.2631,329966.6
2021-02-10 05:05:00,4.2634,4.2995,4.2418,4.2989,319171.58
2021-02-10 05:10:00,4.2985,4.3038,4.2787,4.2957,209452.53
2021-02-10 05:15:00,4.2955,4.3485,4.2948,4.3315,250606.3
2021-02-10 05:20:00,4.3335,4.3339,4.298,4.3226,263326.53
2021-02-10 05:25:00,4.3226,4.338,4.3067,4.3253,120904.32
2021-02-10 05:30:00,4.324,4.3461,4.32,4.3235,158166.2
2021-02-10 05:35:00,4.3245,4.346,4.3153,4.3386,98577.75
2021-02-10 05:40:00,4.3388,4.3602,4.3152,4.3425,232560.86
2021-02-10 05:45:00,4.344,4.3523,4.322,4.3271,133895.98
2021-02-10 05:50:00,4.3261,4.3847,4.3221,4.3602,259337.36
2021-02-10 05:55:00,4.3615,4.3777,4.3336,4.3359,270716.98
2021-02-10 06:00:00,4.3358,4.3523,4.3241,4.3265,172924.78
2021-02-10 06:05:00,4.3254,4.3378,4.3121,4.3299,185978.77
2021-02-10 06:10:00,4.3299,4.3355,4.3002,4.3092,163433.54
2021-02-10 06:15:00,4.3094,4.3456,4.2969,4.3409,233751.76
2021-02-10 06:20:00,4.3409,4.3562,4.3314,4.3346,163285.62
2021-02-10 06:25:00,4.3334,4.35,4.3258,4.3287,182301.04
2021-02-10 06:30:00,4.3287,4.3617,4.3287,4.3371,155899.15
2021-02-10 06:35:00,4.3396,4.3405,4.309,4.3135,124185.35
2021-02-10 06:40:00,4.3137,4.3284,4.3053,4.3231,109319.56
2021-02-10 06:45:00,4.3231,4.335,4.3171,4.332,135479.41
2021-02-10 06:50:00,4.332,4.3482,4.3231,4.3267,207428.55
2021-02-10 06:55:00,4.3266,4.3319,4.3005,4.3053,130947.72
2021-02-10 07:00:00,4.305,4.3221,4.3005,4.3103,90357.77
2021-02-10 07:05:00,4.3103,4.3166,4.29,4.2902,265752.54
2021-02-10 07:10:00,4.2921,4.2946,4.2741,4.2877,379854.69
2021-02-10 07:15:00,4.2879,4.2985,4.2865,4.2966,237643.51
2021-02-10 07:20:00,4.2966,4.3471,4.2966,4.3351,331132.76
2021-02-10 07:25:00,4.3376,4.3662,4.33,4.3505,305989.99
2021-02-10 07:30:00,4.3504,4.3857,4.3471,4.3629,303738.04
2021-02-10 07:35:00,4.3629,4.3801,4.3594,4.3707,239819.76
2021-02-10 07:40:00,4.3715,4.3844,4.3578,4.3815,230537.76
2021-02-10 07:45:00,4.3814,4.3973,4.3741,4.3946,228185.29
2021-02-10 07:50:00,4.3947,4.4032,4.369,4.369,296692.17
2021-02-10 07:55:00,4.369,4.375,4.355,4.3621,386061.63
2021-02-10 08:00:00,4.362,4.3939,4.3575,4.368,344464.65
2021-02-10 08:05:00,4.3675,4.3678,4.3431,4.3647,264544.57
2021-02-10 08:10:00,4.3634,4.388,4.3468,4.3702,271071.24
2021-02-10 08:15:00,4.3709,4.3831,4.3059,4.3141,400724.16
2021-02-10 08:20:00,4.3136,4.3325,4.2979,4.3236,327388.81
2021-02-10 08:25:00,4.3236,4.3677,4.3214,4.3666,215442.74
2021-02-10 08:30:00,4.3679,4.3791,4.3434,4.3457,248780.34
2021-02-10 08:35:00,4.3454,4.3595,4.3304,4.3345,239806.86
2021-02-10 08:40:00,4.3336,4.3419,4.285,4.3094,427686.46
2021-02-10 08:45:00,4.3083,4.3233,4.3014,4.309,166937.33
2021-02-10 08:50:00,4.3069,4.3282,4.3024,4.3281,139975.07
2021-02-10 08:55:00,4.3274,4.3445,4.3187,4.3323,125668.49
2021-02-10 09:00:00,4.3337,4.3385,4.3203,4.325,126478.03
2021-02-10 09:05:00,4.3255,4.3358,4.3204,4.3339,100115.4
2021-02-10 09:10:00,4.3339,4.3699,4.3268,4.3677,168608.12
2021-02-10 09:15:00,4.3681,4.3934,4.3574,4.3927,142928.19
2021-02-10 09:20:00,4.3923,4.4196,4.3903,4.4189,198809.25
2021-02-10 09:25:00,4.4184,4.4563,4.4048,4.4529,325943.47
2021-02-10 09:30:00,4.453,4.487,4.4363,4.4427,364417.54
2021-02-10 09:35:00,4.4412,4.4436,4.4136,4.4264,249137.84
2021-02-10 09:40:00,4.4233,4.4355,4.3902,4.393,242483.55
2021-02-10 09:45:00,4.3928,4.4048,4.38,4.396,162939.46
2021-02-10 09:50:00,4.395,4.3965,4.33,4.3444,233766.24
2021-02-10 09:55:00,4.3399,4.3675,4.3399,4.347,143790.19
2021-02-10 10:00:00,4.3482,4.3594,4.3201,4.3456,213713.83
2021-02-10 10:05:00,4.3457,4.4053,4.3451,4.3935,168110.16
2021-02-10 10:10:00,4.3945,4.4275,4.3884,4.401,255827.81
2021-02-10 10:15:00,4.403,4.4176,4.3947,4.4038,157807.18
2021-02-10 10:20:00,4.4039,4.4169,4.3856,4.4169,145268.0
2021-02-10 10:25:00,4.4163,4.4353,4.4053,4.4075,150810.36
2021-02-10 10:30:00,4.4095,4.4453,4.3956,4.3956,154169.57
2021-02-10 10:35:00,4.3977,4.423,4.3936,4.4168,212487.07
2021-02-10 10:40:00,4.4187,4.4369,4.4113,4.4282,155860.28
2021-02-10 10:45:00,4.428,4.4745,4.4275,4.4715,199528.95
2021-02-10 10:50:00,4.4739,4.4741,4.4347,4.444,124894.71
2021-02-10 10:55:00,4.4437,4.4452,4.4127,4.419,172241.4
2021-02-10 11:00:00,4.42,4.4244,4.3675,4.3707,221261.39
2021-02-10 11:05:00,4.3744,4.382,4.3602,4.3792,134580.12
2021-02-10 11:10:00,4.38,4.3889,4.3733,4.3887,215530.75
2021-02-10 11:15:00,4.3875,4.3927,4.36,4.3625,140697.47
2021-02-10 11:20:00,4.3619,4.3709,4.3449,4.3451,197994.08
