candle_begin_time,open,high,low,close,volume
2021-01-18 00:00:00,1232.5,1239.77,1226.15,1237.17,14561.27182
2021-01-18 00:15:00,1237.12,1241.84,1234.03,1238.66,10120.24845
2021-01-18 00:30:00,1238.8,1241.68,1233.93,1238.59,10953.42387
2021-01-18 00:45:00,1238.76,1247.18,1238.01,1242.66,9932.44723
2021-01-18 01:00:00,1242.72,1247.73,1230.14,1232.47,9160.88052
2021-01-18 01:15:00,1232.59,1238.83,1225.68,1230.36,9344.70251
2021-01-18 01:30:00,1230.63,1241.53,1230.6,1239.34,6550.99125
2021-01-18 01:45:00,1239.34,1242.5,1236.29,1239.52,6423.34819
2021-01-18 02:00:00,1239.39,1243.66,1235.0,1238.92,6380.88406
2021-01-18 02:15:00,1238.8,1240.54,1233.72,1239.38,4422.79398
2021-01-18 02:30:00,1239.38,1240.88,1229.24,1231.23,8168.47847
2021-01-18 02:45:00,1231.23,1234.05,1220.0,1221.33,15347.57196
2021-01-18 03:00:00,1221.32,1225.78,1220.01,1224.2,7674.86937
2021-01-18 03:15:00,1224.26,1224.81,1197.0,1200.05,36528.67276
2021-01-18 03:30:00,1200.01,1203.82,1190.0,1195.86,29335.17541
2021-01-18 03:45:00,1195.86,1198.42,1182.58,1194.07,23170.28423
2021-01-18 04:00:00,1194.07,1200.05,1190.5,1198.1,11072.87832
2021-01-18 04:15:00,1198.1,1206.06,1195.59,1202.0,10614.86872
2021-01-18 04:30:00,1201.97,1201.97,1190.91,1200.22,9181.44506
2021-01-18 04:45:00,1200.22,1204.44,1192.6,1201.94,9984.59096
2021-01-18 05:00:00,1201.85,1205.0,1198.51,1202.74,5988.82691
2021-01-18 05:15:00,1203.12,1203.12,1189.37,1191.42,12783.98206
2021-01-18 05:30:00,1191.41,1207.68,1188.0,1207.34,10017.78402
2021-01-18 05:45:00,1207.34,1210.56,1205.64,1207.84,9384.27892
2021-01-18 06:00:00,1207.86,1210.0,1202.05,1205.12,6803.80586
2021-01-18 06:15:00,1205.13,1206.5,1200.27,1203.4,5376.36484
2021-01-18 06:30:00,1203.41,1206.93,1195.56,1197.97,8011.23918
2021-01-18 06:45:00,1197.97,1201.43,1196.01,1198.07,7807.99747
2021-01-18 07:00:00,1198.1,1216.53,1196.01,1215.47,14607.15463
2021-01-18 07:15:00,1215.64,1220.92,1214.45,1216.49,10515.88699
2021-01-18 07:30:00,1216.5,1227.01,1216.49,1221.32,15322.05737
2021-01-18 07:45:00,1221.32,1222.83,1217.35,1219.62,7536.8407
2021-01-18 08:00:00,1219.68,1222.81,1217.1,1219.14,9531.98509
2021-01-18 08:15:00,1219.27,1228.26,1219.27,1221.06,11533.65693
2021-01-18 08:30:00,1221.06,1222.49,1214.99,1217.95,7969.73397
2021-01-18 08:45:00,1217.89,1227.0,1216.0,1223.15,9430.64108
2021-01-18 09:00:00,1223.13,1234.23,1220.68,1232.94,14933.51008
2021-01-18 09:15:00,1232.94,1233.4,1225.72,1225.82,9346.41267
2021-01-18 09:30:00,1225.82,1227.74,1223.02,1224.11,6921.29217
2021-01-18 09:45:00,1224.09,1230.57,1223.04,1230.56,6516.04021
2021-01-18 10:00:00,1230.49,1230.68,1223.0,1224.18,7699.30277
2021-01-18 10:15:00,1224.12,1226.57,1217.56,1222.99,10061.65257
2021-01-18 10:30:00,1222.99,1226.0,1218.88,1225.42,9093.29038
2021-01-18 10:45:00,1225.54,1228.0,1222.68,1223.73,7805.63112
2021-01-18 11:00:00,1223.73,1224.85,1209.0,1214.8,14440.0665
2021-01-18 11:15:00,1214.54,1220.14,1209.61,1220.01,8268.36583
2021-01-18 11:30:00,1220.01,1222.93,1214.35,1216.76,6185.40004
2021-01-18 11:45:00,1216.86,1228.9,1211.6,1225.43,12160.03896
2021-01-18 12:00:00,1225.43,1251.64,1223.07,1250.71,33281.88658
2021-01-18 12:15:00,1250.83,1254.5,1240.38,1241.18,27793.36475
2021-01-18 12:30:00,1241.19,1247.95,1238.43,1241.24,16237.3482
2021-01-18 12:45:00,1241.25,1247.95,1240.0,1243.75,13843.93907
2021-01-18 13:00:00,1243.63,1249.6,1238.26,1243.27,15987.86571
2021-01-18 13:15:00,1243.13,1246.41,1241.07,1242.25,8004.46834
2021-01-18 13:30:00,1242.25,1247.45,1240.21,1241.43,10351.27789
2021-01-18 13:45:00,1241.43,1251.0,1240.92,1243.99,13170.98113
2021-01-18 14:00:00,1244.0,1255.5,1243.37,1249.84,11803.54059
2021-01-18 14:15:00,1249.65,1252.6,1247.51,1248.5,9567.75817
2021-01-18 14:30:00,1248.5,1249.73,1221.0,1234.91,29995.74676
2021-01-18 14:45:00,1234.92,1237.78,1225.97,1237.03,11031.98364
2021-01-18 15:00:00,1237.03,1243.5,1232.48,1242.65,8617.78771
2021-01-18 15:15:00,1242.64,1243.31,1235.28,1235.84,6744.44976
2021-01-18 15:30:00,1235.87,1238.98,1235.5,1238.0,4169.00378
2021-01-18 15:45:00,1238.0,1242.75,1230.2,1240.36,9288.33947
2021-01-18 16:00:00,1240.21,1248.48,1230.47,1233.39,15553.77379
2021-01-18 16:15:00,1233.38,1236.77,1224.0,1234.32,9850.08535
2021-01-18 16:30:00,1234.35,1237.0,1232.01,1234.0,4312.36428
2021-01-18 16:45:00,1234.09,1235.46,1227.48,1230.01,6776.47149
2021-01-18 17:00:00,1230.04,1235.0,1223.14,1223.15,9385.65612
2021-01-18 17:15:00,1223.14,1226.0,1213.47,1216.0,18348.41781
2021-01-18 17:30:00,1216.01,1222.27,1211.66,1219.61,12610.6826
2021-01-18 17:45:00,1219.61,1223.78,1217.63,1218.58,7190.5792
2021-01-18 18:00:00,1218.58,1225.43,1214.44,1219.94,11997.58089
2021-01-18 18:15:00,1219.9,1222.68,1217.15,1221.49,6493.32384
2021-01-18 18:30:00,1221.49,1223.0,1218.12,1220.38,7426.53724
2021-01-18 18:45:00,1220.34,1221.82,1213.87,1218.29,9224.17258
2021-01-18 19:00:00,1218.35,1231.04,1216.22,1230.98,9352.17982
2021-01-18 19:15:00,1230.97,1233.33,1226.0,1227.97,12040.251
2021-01-18 19:30:00,1227.97,1230.0,1224.83,1226.43,4083.81714
2021-01-18 19:45:00,1226.49,1230.48,1223.06,1227.67,5492.39658
2021-01-18 20:00:00,1227.68,1230.75,1222.52,1225.38,5052.64017
2021-01-18 20:15:00,1225.38,1229.16,1223.72,1228.23,3138.95497
2021-01-18 20:30:00,1228.48,1233.78,1228.4,1229.0,7761.50008
2021-01-18 20:45:00,1229.0,1230.12,1225.73,1226.08,3777.27792
2021-01-18 21:00:00,1226.23,1236.52,1225.95,1234.8,7750.29088
2021-01-18 21:15:00,1234.73,1235.0,1230.85,1233.7,3583.9846
2021-01-18 21:30:00,1233.85,1236.81,1231.0,1231.96,3731.13585
2021-01-18 21:45:00,1232.0,1235.0,1231.88,1233.22,3100.89182
2021-01-18 22:00:00,1233.23,1240.01,1233.23,1239.85,4203.87235
2021-01-18 22:15:00,1239.92,1240.16,1232.52,1233.92,4470.36509
2021-01-18 22:30:00,1233.99,1240.0,1233.99,1239.68,3758.28412
2021-01-18 22:45:00,1239.44,1243.31,1237.38,1240.9,4801.93189
2021-01-18 23:00:00,1240.79,1243.31,1233.05,1235.46,5785.48021
2021-01-18 23:15:00,1235.25,1243.16,1235.21,1243.0,5419.30301
2021-01-18 23:30:00,1242.99,1259.33,1242.01,1256.25,22317.83756
2021-01-18 23:45:00,1256.25,1260.75,1255.38,1258.45,14385.26247
