candle_begin_time,open,high,low,close,volume
2021-01-18 00:00:00,2.7639,2.7766,2.7579,2.7638,270841.06
2021-01-18 00:15:00,2.7631,2.7716,2.7613,2.7675,229986.6
2021-01-18 00:30:00,2.7683,2.7707,2.7603,2.7621,152817.89
2021-01-18 00:45:00,2.7626,2.7693,2.7625,2.766,90028.75
2021-01-18 01:00:00,2.766,2.7697,2.7532,2.7552,127749.6
2021-01-18 01:15:00,2.7565,2.7633,2.7482,2.76,99834.75
2021-01-18 01:30:00,2.7594,2.7741,2.7594,2.7695,141387.66
2021-01-18 01:45:00,2.7693,2.781,2.7677,2.7739,117433.23
2021-01-18 02:00:00,2.774,2.777,2.7702,2.7753,88813.26
2021-01-18 02:15:00,2.7751,2.7762,2.7682,2.7697,123075.16
2021-01-18 02:30:00,2.7693,2.7739,2.7621,2.7651,174006.38
2021-01-18 02:45:00,2.7647,2.7668,2.7404,2.7431,138250.74
2021-01-18 03:00:00,2.7431,2.7545,2.7429,2.7521,166211.36
2021-01-18 03:15:00,2.7522,2.7528,2.7147,2.7182,306866.91
2021-01-18 03:30:00,2.7184,2.7254,2.7087,2.7193,269725.48
2021-01-18 03:45:00,2.7189,2.7243,2.7085,2.7185,155993.34
2021-01-18 04:00:00,2.7185,2.723,2.7146,2.7206,139258.78
2021-01-18 04:15:00,2.7205,2.7262,2.7173,2.7218,116163.47
2021-01-18 04:30:00,2.7219,2.7226,2.7029,2.7152,172139.88
2021-01-18 04:45:00,2.7136,2.7196,2.7021,2.7144,121966.46
2021-01-18 05:00:00,2.7148,2.7245,2.7109,2.7219,142343.33
2021-01-18 05:15:00,2.7217,2.7222,2.7072,2.7084,133289.83
2021-01-18 05:30:00,2.7081,2.7304,2.7066,2.7304,128034.84
2021-01-18 05:45:00,2.7306,2.7345,2.7261,2.7325,125869.14
2021-01-18 06:00:00,2.7334,2.7398,2.7307,2.7335,150877.32
2021-01-18 06:15:00,2.7335,2.736,2.7241,2.7256,142007.83
2021-01-18 06:30:00,2.7255,2.7282,2.7132,2.7203,163703.28
2021-01-18 06:45:00,2.7215,2.7308,2.7191,2.7254,103969.77
2021-01-18 07:00:00,2.7255,2.7522,2.7219,2.7505,248953.23
2021-01-18 07:15:00,2.7505,2.754,2.7477,2.7497,159736.5
2021-01-18 07:30:00,2.7499,2.7846,2.7499,2.7774,338933.52
