candle_begin_time,open,high,low,close,volume
2021-02-07 00:00:00,3.2103,3.2535,3.1975,3.2457,416123.16
2021-02-07 00:15:00,3.2458,3.2465,3.2257,3.2317,211381.69
2021-02-07 00:30:00,3.2324,3.2397,3.2183,3.2363,247450.13
2021-02-07 00:45:00,3.2363,3.2383,3.224,3.2343,131710.15
2021-02-07 01:00:00,3.2346,3.2493,3.222,3.2225,195098.58
2021-02-07 01:15:00,3.2221,3.2272,3.2025,3.2123,170901.12
2021-02-07 01:30:00,3.2118,3.2271,3.2095,3.211,133872.47
2021-02-07 01:45:00,3.2111,3.2111,3.1797,3.183,555096.65
2021-02-07 02:00:00,3.1833,3.1991,3.1796,3.1879,221323.32
2021-02-07 02:15:00,3.1875,3.1875,3.0825,3.1276,1856251.05
2021-02-07 02:30:00,3.1276,3.1276,3.1057,3.1151,542864.92
2021-02-07 02:45:00,3.115,3.1337,3.1127,3.1299,268100.93
2021-02-07 03:00:00,3.1291,3.143,3.116,3.136,312552.12
2021-02-07 03:15:00,3.1363,3.1388,3.1238,3.1361,113436.02
2021-02-07 03:30:00,3.1367,3.1482,3.1202,3.1441,305886.98
2021-02-07 03:45:00,3.1442,3.1499,3.1294,3.1448,208951.92
2021-02-07 04:00:00,3.1433,3.151,3.1274,3.1505,124694.66
2021-02-07 04:15:00,3.1494,3.15,3.1061,3.1099,318550.01
2021-02-07 04:30:00,3.109,3.1143,3.0523,3.074,877169.3
2021-02-07 04:45:00,3.0742,3.0751,3.0251,3.0667,624193.29
2021-02-07 05:00:00,3.0645,3.076,3.0527,3.076,214282.98
2021-02-07 05:15:00,3.0753,3.0831,3.0647,3.0709,221053.25
2021-02-07 05:30:00,3.0703,3.0784,3.0461,3.0758,240908.0
2021-02-07 05:45:00,3.0764,3.0868,3.0705,3.0825,131114.81
2021-02-07 06:00:00,3.0832,3.0832,3.0563,3.0573,320504.19
2021-02-07 06:15:00,3.0575,3.0933,3.0517,3.0833,299448.95
2021-02-07 06:30:00,3.0835,3.0927,3.0594,3.064,473987.82
2021-02-07 06:45:00,3.064,3.093,3.0611,3.089,294812.44
2021-02-07 07:00:00,3.089,3.1014,3.0765,3.0967,317056.86
2021-02-07 07:15:00,3.0971,3.1129,3.0929,3.1081,479349.16
2021-02-07 07:30:00,3.1078,3.1193,3.1055,3.1075,243442.1
2021-02-07 07:45:00,3.1073,3.1261,3.1061,3.1163,228521.03
2021-02-07 08:00:00,3.116,3.1302,3.1111,3.1295,491021.89
2021-02-07 08:15:00,3.1289,3.1429,3.1217,3.1278,360363.13
2021-02-07 08:30:00,3.1275,3.1327,3.1167,3.1167,175298.86
2021-02-07 08:45:00,3.1168,3.1387,3.1168,3.1367,118005.2
2021-02-07 09:00:00,3.1366,3.1399,3.125,3.137,103741.47
2021-02-07 09:15:00,3.1371,3.1389,3.1233,3.1364,127219.68
2021-02-07 09:30:00,3.1364,3.1478,3.1353,3.1419,158174.3
2021-02-07 09:45:00,3.1426,3.1535,3.138,3.1457,244943.17
2021-02-07 10:00:00,3.1461,3.1686,3.1422,3.1605,245297.35
2021-02-07 10:15:00,3.161,3.1965,3.1591,3.1922,628780.69
2021-02-07 10:30:00,3.1921,3.2242,3.1906,3.2135,682455.03
2021-02-07 10:45:00,3.2138,3.315,3.2061,3.3097,2595304.95
2021-02-07 11:00:00,3.3097,3.3113,3.245,3.2653,1689721.95
2021-02-07 11:15:00,3.2654,3.2654,3.232,3.2625,708902.17
2021-02-07 11:30:00,3.2627,3.3055,3.2627,3.2883,1118880.33
2021-02-07 11:45:00,3.2873,3.2974,3.2642,3.2791,683047.45
2021-02-07 12:00:00,3.2791,3.38,3.2773,3.3706,2035405.36
2021-02-07 12:15:00,3.3715,3.3715,3.2774,3.3015,1828215.97
2021-02-07 12:30:00,3.3012,3.3416,3.2868,3.3355,911160.91
2021-02-07 12:45:00,3.3354,3.4969,3.3354,3.4561,3863799.5
2021-02-07 13:00:00,3.4553,3.4992,3.4207,3.4659,2650936.03
2021-02-07 13:15:00,3.4659,3.467,3.4163,3.4274,1356665.55
2021-02-07 13:30:00,3.4281,3.4535,3.3814,3.4481,1596032.25
2021-02-07 13:45:00,3.4458,3.5788,3.4434,3.5656,3077463.26
2021-02-07 14:00:00,3.5651,3.59,3.4048,3.4739,4041027.23
2021-02-07 14:15:00,3.4741,3.5373,3.4667,3.5007,1913077.94
2021-02-07 14:30:00,3.5006,3.52,3.4535,3.515,1489099.46
2021-02-07 14:45:00,3.5157,3.5166,3.4585,3.4741,1327518.79
2021-02-07 15:00:00,3.4735,3.4923,3.32,3.3259,2430866.68
2021-02-07 15:15:00,3.3273,3.3712,3.2856,3.3485,2923993.85
2021-02-07 15:30:00,3.348,3.393,3.3393,3.3493,1241584.98
2021-02-07 15:45:00,3.3508,3.3935,3.2975,3.3132,1678383.24
2021-02-07 16:00:00,3.3111,3.3842,3.2911,3.2911,1990797.59
2021-02-07 16:15:00,3.2912,3.362,3.2828,3.3421,1539352.85
2021-02-07 16:30:00,3.3417,3.3584,3.32,3.3368,875849.44
2021-02-07 16:45:00,3.3375,3.3729,3.3339,3.3677,842747.37
2021-02-07 17:00:00,3.3681,3.4137,3.3486,3.3943,722234.53
2021-02-07 17:15:00,3.3945,3.4169,3.3692,3.379,646288.46
2021-02-07 17:30:00,3.3793,3.3884,3.3545,3.363,582784.84
2021-02-07 17:45:00,3.364,3.3753,3.33,3.3471,642780.25
2021-02-07 18:00:00,3.3467,3.369,3.3242,3.3354,785903.6
2021-02-07 18:15:00,3.3354,3.3676,3.3332,3.3674,258590.41
2021-02-07 18:30:00,3.3679,3.3854,3.3572,3.3854,427129.07
2021-02-07 18:45:00,3.3844,3.3889,3.3691,3.3749,247220.02
2021-02-07 19:00:00,3.3748,3.3935,3.3465,3.3495,436648.23
2021-02-07 19:15:00,3.351,3.369,3.351,3.368,147590.81
2021-02-07 19:30:00,3.368,3.3877,3.3558,3.38,349188.75
2021-02-07 19:45:00,3.38,3.3877,3.3358,3.3503,320027.78
2021-02-07 20:00:00,3.3502,3.3612,3.3331,3.3566,316290.49
2021-02-07 20:15:00,3.3563,3.3847,3.3561,3.3756,278524.24
2021-02-07 20:30:00,3.3755,3.4235,3.3713,3.4079,640969.9
2021-02-07 20:45:00,3.4093,3.4242,3.39,3.3908,284353.17
2021-02-07 21:00:00,3.3927,3.4165,3.3855,3.3966,245535.39
2021-02-07 21:15:00,3.396,3.3976,3.3806,3.3854,185991.59
2021-02-07 21:30:00,3.3854,3.4114,3.3845,3.4078,171564.18
2021-02-07 21:45:00,3.4071,3.4344,3.4071,3.433,229154.93
2021-02-07 22:00:00,3.4327,3.4337,3.4149,3.4254,167035.15
2021-02-07 22:15:00,3.4255,3.4769,3.3805,3.3851,547871.21
2021-02-07 22:30:00,3.3848,3.4193,3.3846,3.4173,352523.2
2021-02-07 22:45:00,3.4174,3.4822,3.4118,3.4767,281375.12
2021-02-07 23:00:00,3.4786,3.4846,3.4393,3.4466,430056.2
2021-02-07 23:15:00,3.4469,3.4642,3.4306,3.4565,192770.72
2021-02-07 23:30:00,3.4565,3.4785,3.454,3.4579,299716.17
2021-02-07 23:45:00,3.4587,3.4728,3.4343,3.44,495603.91
