candle_begin_time,open,high,low,close,volume
2021-01-27 00:00:00,2.6278,2.6281,2.6084,2.6094,146982.45
2021-01-27 00:15:00,2.6089,2.6176,2.6082,2.6155,88155.07
2021-01-27 00:30:00,2.6176,2.6238,2.6061,2.6126,56097.63
2021-01-27 00:45:00,2.6125,2.621,2.6036,2.6209,66817.86
2021-01-27 01:00:00,2.621,2.621,2.6059,2.608,78510.84
2021-01-27 01:15:00,2.6077,2.6128,2.6022,2.6038,86091.15
2021-01-27 01:30:00,2.6047,2.6159,2.6018,2.6051,101358.07
2021-01-27 01:45:00,2.6045,2.6101,2.601,2.6049,138185.93
2021-01-27 02:00:00,2.605,2.6123,2.6037,2.6056,116198.2
2021-01-27 02:15:00,2.606,2.6098,2.6009,2.6019,74525.11
2021-01-27 02:30:00,2.6013,2.6055,2.5938,2.5967,77442.85
2021-01-27 02:45:00,2.5959,2.6015,2.5816,2.5836,88570.06
2021-01-27 03:00:00,2.5827,2.5953,2.5813,2.5924,115187.74
2021-01-27 03:15:00,2.5922,2.595,2.589,2.5948,84160.93
2021-01-27 03:30:00,2.5949,2.5971,2.5915,2.592,76208.71
2021-01-27 03:45:00,2.591,2.5968,2.5887,2.5913,35931.28
2021-01-27 04:00:00,2.592,2.592,2.5805,2.5822,102905.62
2021-01-27 04:15:00,2.5831,2.5977,2.5805,2.5962,49741.58
2021-01-27 04:30:00,2.5959,2.5959,2.5868,2.5873,53705.92
2021-01-27 04:45:00,2.5872,2.595,2.581,2.5865,51435.58
2021-01-27 05:00:00,2.587,2.5896,2.5785,2.5806,144407.87
2021-01-27 05:15:00,2.5805,2.583,2.5704,2.5772,134172.43
2021-01-27 05:30:00,2.5773,2.5775,2.5661,2.5666,136995.11
2021-01-27 05:45:00,2.5665,2.573,2.5607,2.5699,160780.04
2021-01-27 06:00:00,2.5699,2.5767,2.567,2.5674,68342.3
2021-01-27 06:15:00,2.5674,2.5739,2.5565,2.5674,187233.03
2021-01-27 06:30:00,2.5671,2.5738,2.5642,2.5732,92278.48
2021-01-27 06:45:00,2.5725,2.5799,2.5707,2.5787,64061.63
2021-01-27 07:00:00,2.5787,2.5833,2.5708,2.5764,76738.82
2021-01-27 07:15:00,2.5769,2.6031,2.5766,2.5972,121080.95
2021-01-27 07:30:00,2.597,2.5981,2.5919,2.5927,69081.21
2021-01-27 07:45:00,2.5937,2.5978,2.592,2.5935,67490.33
2021-01-27 08:00:00,2.592,2.5923,2.5714,2.574,126127.02
2021-01-27 08:15:00,2.5736,2.585,2.5704,2.581,63282.12
2021-01-27 08:30:00,2.5807,2.5817,2.5567,2.5621,147428.2
2021-01-27 08:45:00,2.5622,2.5652,2.5451,2.5478,314652.03
2021-01-27 09:00:00,2.547,2.5587,2.53,2.533,419908.55
2021-01-27 09:15:00,2.5334,2.5406,2.5234,2.5325,261626.14
2021-01-27 09:30:00,2.5326,2.5463,2.528,2.545,136549.16
2021-01-27 09:45:00,2.5445,2.5477,2.5386,2.5477,65156.03
2021-01-27 10:00:00,2.5477,2.5527,2.5382,2.5472,127235.92
2021-01-27 10:15:00,2.5474,2.5539,2.542,2.5527,106996.06
2021-01-27 10:30:00,2.5527,2.5527,2.5467,2.5489,94473.15
2021-01-27 10:45:00,2.5489,2.5526,2.5361,2.5523,87261.37
2021-01-27 11:00:00,2.5526,2.5724,2.5515,2.5694,162505.82
2021-01-27 11:15:00,2.57,2.5712,2.5604,2.5645,106194.26
2021-01-27 11:30:00,2.5645,2.5708,2.5449,2.5482,88761.65
2021-01-27 11:45:00,2.5472,2.5529,2.5292,2.5311,213673.12
2021-01-27 12:00:00,2.5317,2.5396,2.5216,2.522,235306.69
2021-01-27 12:15:00,2.5226,2.5364,2.522,2.5285,178331.81
2021-01-27 12:30:00,2.5284,2.5392,2.5277,2.5338,79060.26
2021-01-27 12:45:00,2.532,2.5391,2.5317,2.5354,92909.22
2021-01-27 13:00:00,2.5343,2.5478,2.5291,2.5454,144590.04
2021-01-27 13:15:00,2.5437,2.5441,2.5292,2.5342,86767.58
2021-01-27 13:30:00,2.5336,2.5336,2.521,2.5252,129380.7
2021-01-27 13:45:00,2.5253,2.5302,2.5069,2.5084,189545.57
2021-01-27 14:00:00,2.5075,2.5118,2.5,2.5113,450816.7
2021-01-27 14:15:00,2.5114,2.5143,2.5001,2.5024,177760.05
2021-01-27 14:30:00,2.5024,2.5059,2.4699,2.4723,851983.92
2021-01-27 14:45:00,2.4724,2.4819,2.4633,2.4773,484811.04
2021-01-27 15:00:00,2.4765,2.5103,2.4708,2.5055,356988.62
2021-01-27 15:15:00,2.5044,2.5065,2.4951,2.5016,284954.83
2021-01-27 15:30:00,2.5008,2.512,2.4979,2.5093,146890.92
2021-01-27 15:45:00,2.5093,2.5241,2.5076,2.52,211456.97
2021-01-27 16:00:00,2.5201,2.5348,2.5061,2.5321,277611.68
2021-01-27 16:15:00,2.5325,2.5354,2.5236,2.5338,201570.77
2021-01-27 16:30:00,2.533,2.5337,2.5115,2.5157,155444.04
2021-01-27 16:45:00,2.5167,2.5224,2.5065,2.5089,143026.54
2021-01-27 17:00:00,2.509,2.5284,2.5048,2.5243,158958.11
2021-01-27 17:15:00,2.5239,2.5302,2.5143,2.5191,112630.9
2021-01-27 17:30:00,2.5172,2.5185,2.4982,2.5021,195592.86
2021-01-27 17:45:00,2.5043,2.5139,2.4971,2.5132,152890.74
2021-01-27 18:00:00,2.5133,2.5162,2.5009,2.5034,89408.24
2021-01-27 18:15:00,2.5034,2.5117,2.4969,2.5,145043.38
2021-01-27 18:30:00,2.5,2.5027,2.4823,2.4827,129556.96
2021-01-27 18:45:00,2.4824,2.4904,2.4778,2.4858,114042.47
2021-01-27 19:00:00,2.4861,2.5229,2.4856,2.5182,196391.36
2021-01-27 19:15:00,2.5195,2.526,2.5113,2.5155,99797.91
2021-01-27 19:30:00,2.5161,2.5264,2.5158,2.5197,122668.98
2021-01-27 19:45:00,2.5197,2.5288,2.5092,2.5259,136877.78
2021-01-27 20:00:00,2.5244,2.5315,2.5148,2.5272,132765.87
2021-01-27 20:15:00,2.5267,2.5462,2.5254,2.5444,195981.49
2021-01-27 20:30:00,2.5449,2.5449,2.5215,2.5267,170974.12
2021-01-27 20:45:00,2.5272,2.5393,2.525,2.5371,144497.61
2021-01-27 21:00:00,2.5373,2.5417,2.5261,2.5307,111066.29
2021-01-27 21:15:00,2.5307,2.5309,2.523,2.5248,66727.83
2021-01-27 21:30:00,2.5245,2.5265,2.5139,2.5225,102332.75
2021-01-27 21:45:00,2.5222,2.532,2.5141,2.53,93156.1
2021-01-27 22:00:00,2.5309,2.5379,2.5247,2.5372,64640.81
2021-01-27 22:15:00,2.5373,2.5419,2.5368,2.5411,31416.3
2021-01-27 22:30:00,2.5411,2.5414,2.5068,2.5097,84391.88
2021-01-27 22:45:00,2.5097,2.515,2.5003,2.5137,74909.45
2021-01-27 23:00:00,2.5136,2.5182,2.4967,2.5032,85810.3
2021-01-27 23:15:00,2.5024,2.5128,2.4955,2.4983,114227.88
2021-01-27 23:30:00,2.4977,2.5033,2.489,2.4908,112478.32
2021-01-27 23:45:00,2.491,2.5057,2.491,2.5001,88710.92
