candle_begin_time,open,high,low,close,volume
2021-01-27 00:00:00,134.69,134.96,133.3,133.4,11606.913
2021-01-27 00:15:00,133.41,133.7,133.09,133.53,5453.68082
2021-01-27 00:30:00,133.54,134.0,132.78,133.44,15836.33142
2021-01-27 00:45:00,133.42,134.28,132.9,134.28,6446.58665
2021-01-27 01:00:00,134.26,134.7,133.1,133.28,7534.3659
2021-01-27 01:15:00,133.29,133.7,132.45,132.74,7093.80179
2021-01-27 01:30:00,132.76,133.69,132.63,132.81,8334.1128
2021-01-27 01:45:00,132.79,132.88,132.36,132.54,6591.5251
2021-01-27 02:00:00,132.54,133.16,132.35,132.95,3699.65791
2021-01-27 02:15:00,132.95,133.17,132.59,132.61,4022.13546
2021-01-27 02:30:00,132.63,132.97,132.04,132.32,5085.29081
2021-01-27 02:45:00,132.33,132.81,131.05,131.12,6473.28751
2021-01-27 03:00:00,131.11,132.0,131.0,131.41,7172.92275
2021-01-27 03:15:00,131.41,131.76,130.74,131.76,6522.06052
2021-01-27 03:30:00,131.75,131.85,131.14,131.32,2954.37537
2021-01-27 03:45:00,131.31,131.81,131.08,131.54,2968.52692
2021-01-27 04:00:00,131.55,131.55,130.11,130.4,9503.0891
2021-01-27 04:15:00,130.37,131.86,130.08,131.81,7245.67648
2021-01-27 04:30:00,131.81,131.81,131.16,131.25,3366.72705
2021-01-27 04:45:00,131.25,131.61,130.5,130.96,7502.43712
2021-01-27 05:00:00,130.9,131.15,130.0,130.09,10469.00308
2021-01-27 05:15:00,130.1,130.33,129.26,129.6,13063.44327
2021-01-27 05:30:00,129.64,129.66,128.45,128.57,15926.53145
2021-01-27 05:45:00,128.55,129.64,128.44,129.26,6378.86891
2021-01-27 06:00:00,129.26,129.86,129.13,129.14,4201.67123
2021-01-27 06:15:00,129.14,129.87,128.64,129.44,6798.36172
2021-01-27 06:30:00,129.44,129.9,129.19,129.68,4570.09138
2021-01-27 06:45:00,129.67,130.59,129.5,130.4,5880.31346
2021-01-27 07:00:00,130.41,130.54,129.59,130.05,3832.45913
2021-01-27 07:15:00,130.06,131.5,130.06,131.01,6996.83466
2021-01-27 07:30:00,131.0,131.29,130.67,130.71,4102.18322
2021-01-27 07:45:00,130.71,130.98,130.43,130.51,5499.11146
2021-01-27 08:00:00,130.5,130.54,129.66,129.77,10285.73798
2021-01-27 08:15:00,129.76,129.95,129.44,129.71,3913.54955
2021-01-27 08:30:00,129.7,129.85,127.0,127.88,19510.07674
2021-01-27 08:45:00,127.86,128.16,125.6,125.81,27932.83789
2021-01-27 09:00:00,125.8,127.41,125.62,125.89,21628.77474
2021-01-27 09:15:00,125.91,126.42,125.08,125.76,20512.40418
2021-01-27 09:30:00,125.75,127.14,125.17,126.91,13498.02389
2021-01-27 09:45:00,126.89,126.94,126.24,126.87,8110.47784
2021-01-27 10:00:00,126.81,127.4,126.22,127.07,7215.93033
2021-01-27 10:15:00,127.08,127.56,126.58,127.43,6984.25336
