candle_begin_time,open,high,low,close,volume
2021-01-11 00:00:00,170.06,170.74,168.62,168.76,7552.04652
2021-01-11 00:05:00,168.75,169.06,166.71,167.99,13917.1133
2021-01-11 00:10:00,167.98,168.14,167.0,167.24,6705.08394
2021-01-11 00:15:00,167.29,168.59,167.2,168.33,4097.24335
2021-01-11 00:20:00,168.33,169.52,168.29,168.63,4882.25899
2021-01-11 00:25:00,168.6,168.6,166.93,167.77,6420.91718
2021-01-11 00:30:00,167.75,169.2,167.6,167.83,6068.05294
2021-01-11 00:35:00,167.84,168.32,166.61,167.08,6278.01718
2021-01-11 00:40:00,167.09,167.65,166.14,166.46,7151.65798
2021-01-11 00:45:00,166.46,167.69,166.0,166.73,14721.40979
2021-01-11 00:50:00,166.73,167.69,166.29,167.64,9154.09938
2021-01-11 00:55:00,167.64,168.23,166.55,166.88,6173.27156
2021-01-11 01:00:00,166.9,168.09,165.0,167.97,12369.72246
2021-01-11 01:05:00,168.01,168.26,166.87,166.92,4150.08085
2021-01-11 01:10:00,166.91,167.35,166.13,166.92,4808.72313
2021-01-11 01:15:00,166.92,167.08,166.15,166.29,2560.32986
2021-01-11 01:20:00,166.29,167.44,166.14,166.42,3203.31036
2021-01-11 01:25:00,166.39,167.65,166.27,166.95,3472.82973
2021-01-11 01:30:00,166.97,167.47,166.5,167.11,2338.30395
2021-01-11 01:35:00,167.1,167.1,165.69,165.77,3490.59211
2021-01-11 01:40:00,165.8,165.84,164.38,164.87,8693.32147
2021-01-11 01:45:00,164.87,165.15,163.5,163.98,9074.00077
2021-01-11 01:50:00,163.96,165.98,163.63,165.92,5614.3499
2021-01-11 01:55:00,165.92,166.32,165.53,165.92,4554.70536
2021-01-11 02:00:00,165.83,166.35,163.57,164.35,5580.26175
2021-01-11 02:05:00,164.33,164.39,163.33,163.59,5466.97561
2021-01-11 02:10:00,163.59,164.47,162.5,164.41,13474.94601
2021-01-11 02:15:00,164.4,164.47,162.18,162.48,12086.34626
