candle_begin_time,open,high,low,close,volume
2021-01-11 00:00:00,1254.24,1260.0,1236.75,1239.25,10310.99798
2021-01-11 00:05:00,1239.25,1242.37,1226.0,1231.9,10457.77209
2021-01-11 00:10:00,1231.64,1232.95,1218.26,1228.07,8434.09216
2021-01-11 00:15:00,1228.22,1239.68,1228.0,1235.56,5949.30779
2021-01-11 00:20:00,1235.28,1247.3,1234.48,1236.82,5517.13015
2021-01-11 00:25:00,1236.83,1237.54,1223.77,1232.22,6247.09397
2021-01-11 00:30:00,1232.06,1244.65,1232.04,1235.42,4479.61626
2021-01-11 00:35:00,1235.29,1239.56,1227.01,1229.15,5752.81619
2021-01-11 00:40:00,1229.21,1232.54,1213.0,1213.39,10504.85061
2021-01-11 00:45:00,1214.1,1253.0,1203.08,1215.12,18742.70543
2021-01-11 00:50:00,1215.07,1223.3,1205.04,1221.08,9151.55082
2021-01-11 00:55:00,1221.39,1227.58,1212.62,1218.8,7365.74254
2021-01-11 01:00:00,1219.04,1230.73,1204.56,1229.49,10362.25005
2021-01-11 01:05:00,1229.48,1229.98,1221.8,1221.8,4109.77392
2021-01-11 01:10:00,1221.86,1229.84,1217.98,1227.48,6301.81522
2021-01-11 01:15:00,1227.37,1227.59,1216.91,1218.89,4388.48307
2021-01-11 01:20:00,1218.9,1227.49,1216.25,1221.66,5713.30379
2021-01-11 01:25:00,1221.29,1229.4,1220.21,1225.27,3882.32009
2021-01-11 01:30:00,1225.35,1227.89,1220.98,1225.38,5987.80331
2021-01-11 01:35:00,1225.37,1225.58,1215.95,1217.67,3828.56943
2021-01-11 01:40:00,1217.99,1217.99,1200.11,1203.57,10762.89017
2021-01-11 01:45:00,1203.5,1206.76,1188.16,1192.27,14588.42208
2021-01-11 01:50:00,1193.01,1213.0,1190.01,1212.28,6506.85953
2021-01-11 01:55:00,1212.57,1214.28,1205.0,1208.03,5467.17365
2021-01-11 02:00:00,1208.26,1212.8,1188.0,1193.8,8750.08088
2021-01-11 02:05:00,1193.54,1193.92,1180.0,1183.88,10086.71236
2021-01-11 02:10:00,1183.65,1191.63,1171.43,1190.79,17505.40657
2021-01-11 02:15:00,1191.26,1191.78,1172.7,1176.85,12291.30101
2021-01-11 02:20:00,1177.05,1186.85,1171.2,1186.31,11932.7896
2021-01-11 02:25:00,1186.44,1187.02,1175.65,1180.95,7054.55827
2021-01-11 02:30:00,1180.84,1199.99,1178.8,1198.89,9305.52336
2021-01-11 02:35:00,1199.14,1203.22,1191.46,1202.43,7816.75861
2021-01-11 02:40:00,1202.09,1207.56,1195.96,1204.82,5514.84025
2021-01-11 02:45:00,1204.82,1209.88,1195.0,1195.17,7975.31015
2021-01-11 02:50:00,1195.16,1197.3,1189.19,1193.57,9119.13443
2021-01-11 02:55:00,1193.57,1201.41,1185.01,1186.11,7722.60826
2021-01-11 03:00:00,1186.11,1198.11,1179.13,1194.46,8671.69898
2021-01-11 03:05:00,1194.46,1194.46,1173.0,1175.07,10915.39725
2021-01-11 03:10:00,1175.0,1176.66,1141.4,1145.36,36597.30978
2021-01-11 03:15:00,1146.86,1153.61,1110.25,1126.26,33102.30307
2021-01-11 03:20:00,1125.66,1131.49,1088.2,1130.61,36397.16019
2021-01-11 03:25:00,1130.0,1139.64,1091.0,1110.48,28492.38318
2021-01-11 03:30:00,1110.17,1111.13,1071.08,1088.11,33798.31425
2021-01-11 03:35:00,1088.11,1088.48,1010.91,1048.8,47597.775
2021-01-11 03:40:00,1047.56,1078.45,1030.0,1042.78,24594.74917
2021-01-11 03:45:00,1043.4,1101.01,1042.87,1098.12,25833.0507
2021-01-11 03:50:00,1098.69,1115.48,1084.76,1111.91,21489.75225
2021-01-11 03:55:00,1111.82,1124.68,1095.0,1104.14,24423.71687
2021-01-11 04:00:00,1105.02,1126.65,1090.0,1118.13,22761.33793
2021-01-11 04:05:00,1118.15,1128.05,1115.38,1125.24,13019.32024
2021-01-11 04:10:00,1125.19,1127.9,1110.05,1126.61,11144.47905
2021-01-11 04:15:00,1126.61,1133.87,1110.75,1113.25,16341.67568
2021-01-11 04:20:00,1113.25,1117.3,1081.85,1087.93,20562.09949
2021-01-11 04:25:00,1088.4,1088.4,1050.0,1070.0,24774.02756
2021-01-11 04:30:00,1070.0,1089.72,1065.29,1076.05,22917.99525
2021-01-11 04:35:00,1076.07,1109.75,1071.07,1104.68,23772.86339
2021-01-11 04:40:00,1104.75,1110.32,1097.01,1102.0,24484.49385
2021-01-11 04:45:00,1102.0,1112.23,1096.98,1108.85,13758.86157
2021-01-11 04:50:00,1109.02,1119.0,1102.36,1116.04,7467.23162
2021-01-11 04:55:00,1116.16,1121.06,1112.0,1114.1,7372.98844
2021-01-11 05:00:00,1114.0,1121.53,1106.77,1118.87,12594.99879
2021-01-11 05:05:00,1118.87,1129.46,1117.0,1124.61,8898.84037
2021-01-11 05:10:00,1124.8,1127.5,1119.0,1121.39,7435.5639
2021-01-11 05:15:00,1121.48,1129.47,1117.0,1125.0,8306.39511
2021-01-11 05:20:00,1125.0,1125.34,1098.0,1102.44,15396.15846
2021-01-11 05:25:00,1103.28,1125.0,1102.34,1121.53,7595.84036
2021-01-11 05:30:00,1121.99,1125.0,1105.24,1108.81,9006.09717
2021-01-11 05:35:00,1109.14,1113.53,1102.28,1109.87,8318.18779
2021-01-11 05:40:00,1109.92,1110.99,1100.0,1103.17,11201.79515
2021-01-11 05:45:00,1102.8,1103.14,1079.87,1088.4,17065.42012
2021-01-11 05:50:00,1088.21,1106.66,1087.96,1094.88,8572.2193
2021-01-11 05:55:00,1095.12,1097.0,1085.6,1094.18,8866.39239
2021-01-11 06:00:00,1094.18,1094.18,1070.0,1073.23,15200.18434
2021-01-11 06:05:00,1073.23,1086.04,1062.46,1078.03,29279.24713
2021-01-11 06:10:00,1076.7,1078.42,1060.0,1060.91,18444.35645
2021-01-11 06:15:00,1060.38,1083.53,1056.09,1071.62,17571.17261
2021-01-11 06:20:00,1071.23,1085.71,1067.34,1076.0,13740.5697
2021-01-11 06:25:00,1076.53,1089.24,1075.84,1085.24,7471.12691
2021-01-11 06:30:00,1085.37,1095.57,1082.82,1082.84,8940.50138
2021-01-11 06:35:00,1082.93,1082.94,1067.8,1073.38,9556.1096
2021-01-11 06:40:00,1072.98,1073.66,1051.11,1059.69,14869.59397
2021-01-11 06:45:00,1059.19,1065.02,1015.4,1015.4,36913.96152
2021-01-11 06:50:00,1016.27,1054.34,1015.0,1040.51,26304.79086
2021-01-11 06:55:00,1040.11,1050.62,1025.0,1027.73,18364.95086
2021-01-11 07:00:00,1027.93,1055.8,1015.0,1054.95,22304.5076
2021-01-11 07:05:00,1054.86,1057.0,1039.09,1042.56,15130.18198
2021-01-11 07:10:00,1042.61,1048.98,1034.18,1037.42,10875.49718
2021-01-11 07:15:00,1037.44,1043.45,1011.1,1028.3,29614.77063
2021-01-11 07:20:00,1028.35,1038.83,1024.34,1037.4,15550.84333
2021-01-11 07:25:00,1037.4,1054.0,1036.0,1053.79,13904.48312
2021-01-11 07:30:00,1053.79,1073.21,1053.14,1061.84,15651.27297
2021-01-11 07:35:00,1061.85,1078.18,1061.11,1072.18,10427.6118
2021-01-11 07:40:00,1072.06,1080.65,1066.51,1075.21,10251.76054
2021-01-11 07:45:00,1075.44,1080.64,1065.0,1069.81,10972.83115
2021-01-11 07:50:00,1069.76,1073.17,1061.64,1071.81,6275.8667
2021-01-11 07:55:00,1071.81,1082.0,1070.1,1071.84,11117.55716
2021-01-11 08:00:00,1071.98,1073.15,1063.0,1066.8,4836.64264
2021-01-11 08:05:00,1066.8,1066.8,1066.8,1066.8,0.0
2021-01-11 08:10:00,1092.02,1098.3,1090.0,1094.63,13514.00077
2021-01-11 08:15:00,1094.63,1111.89,1094.07,1098.72,18533.86275
2021-01-11 08:20:00,1098.39,1103.61,1090.88,1095.67,18736.98761
2021-01-11 08:25:00,1095.95,1103.83,1090.84,1093.15,11299.5468
2021-01-11 08:30:00,1093.01,1103.0,1092.0,1099.81,8306.90899
2021-01-11 08:35:00,1099.76,1105.93,1096.67,1105.49,8559.8517
2021-01-11 08:40:00,1105.29,1120.0,1104.52,1119.9,12687.51266
2021-01-11 08:45:00,1119.9,1126.0,1115.56,1119.93,16171.25987
2021-01-11 08:50:00,1119.8,1119.92,1111.16,1116.36,13621.31045
2021-01-11 08:55:00,1116.34,1117.62,1105.48,1108.69,9656.90218
2021-01-11 09:00:00,1108.69,1114.1,1100.2,1100.55,7691.85736
2021-01-11 09:05:00,1100.84,1103.91,1089.0,1090.26,11928.71929
2021-01-11 09:10:00,1090.25,1100.82,1084.28,1094.99,10731.01745
2021-01-11 09:15:00,1094.91,1104.9,1090.08,1100.46,6789.69976
2021-01-11 09:20:00,1100.46,1108.67,1099.18,1107.83,4912.56848
2021-01-11 09:25:00,1107.94,1113.15,1106.61,1110.22,7557.67221
2021-01-11 09:30:00,1110.05,1110.22,1100.31,1105.03,6671.84178
2021-01-11 09:35:00,1105.02,1109.0,1097.23,1102.66,9508.18906
2021-01-11 09:40:00,1102.62,1106.54,1098.04,1103.87,7837.4541
2021-01-11 09:45:00,1104.08,1109.18,1100.3,1107.87,4995.71821
2021-01-11 09:50:00,1107.55,1121.77,1107.27,1121.13,7521.91849
2021-01-11 09:55:00,1121.23,1135.35,1118.18,1135.07,11225.97775
2021-01-11 10:00:00,1135.3,1149.99,1127.0,1148.77,15691.42545
2021-01-11 10:05:00,1148.61,1149.67,1136.23,1142.11,16514.32511
2021-01-11 10:10:00,1141.99,1146.97,1137.0,1145.13,8638.49815
2021-01-11 10:15:00,1145.13,1145.59,1134.8,1135.13,10377.55173
2021-01-11 10:20:00,1134.97,1139.99,1130.42,1131.47,8012.37521
2021-01-11 10:25:00,1131.69,1131.69,1116.67,1122.52,14040.45188
2021-01-11 10:30:00,1122.93,1128.93,1118.03,1125.28,10746.04493
2021-01-11 10:35:00,1125.27,1126.86,1114.01,1116.19,8820.74062
2021-01-11 10:40:00,1116.05,1119.16,1109.25,1118.01,10184.3483
2021-01-11 10:45:00,1118.01,1124.67,1115.56,1118.77,7089.95413
2021-01-11 10:50:00,1118.67,1121.39,1112.24,1112.77,5828.66954
2021-01-11 10:55:00,1112.96,1120.0,1109.52,1112.08,5787.88784
2021-01-11 11:00:00,1112.01,1117.42,1092.4,1094.66,15709.03013
2021-01-11 11:05:00,1094.71,1102.8,1075.5,1101.99,18100.19917
2021-01-11 11:10:00,1101.99,1103.54,1079.82,1082.72,12437.2546
2021-01-11 11:15:00,1082.72,1085.69,1069.73,1083.94,18809.47669
2021-01-11 11:20:00,1084.09,1097.74,1081.03,1095.92,12460.55011
2021-01-11 11:25:00,1095.79,1104.99,1085.61,1086.66,9396.60669
2021-01-11 11:30:00,1086.68,1104.14,1086.14,1092.81,8412.79546
2021-01-11 11:35:00,1092.7,1098.89,1088.74,1097.15,7122.12667
2021-01-11 11:40:00,1096.94,1101.29,1090.42,1092.11,6353.40258
2021-01-11 11:45:00,1092.39,1092.39,1082.01,1085.7,10228.58771
2021-01-11 11:50:00,1086.01,1090.78,1078.3,1078.9,10518.64527
2021-01-11 11:55:00,1078.9,1079.23,1064.17,1067.87,18785.24302
2021-01-11 12:00:00,1067.65,1073.01,1050.02,1050.56,21796.80873
2021-01-11 12:05:00,1050.29,1061.33,1039.71,1060.39,21821.29993
2021-01-11 12:10:00,1060.34,1065.38,1054.52,1056.27,13667.70857
2021-01-11 12:15:00,1056.27,1073.69,1038.65,1070.11,23478.12147
2021-01-11 12:20:00,1070.06,1098.0,1069.86,1090.9,21647.48809
2021-01-11 12:25:00,1091.44,1100.0,1086.91,1098.31,11063.00909
2021-01-11 12:30:00,1098.31,1098.93,1085.38,1093.81,8323.61615
2021-01-11 12:35:00,1093.97,1103.12,1091.27,1093.67,8657.74061
2021-01-11 12:40:00,1093.66,1102.0,1088.3,1088.99,7166.69287
2021-01-11 12:45:00,1088.91,1094.47,1078.01,1088.14,10965.67838
2021-01-11 12:50:00,1088.14,1094.22,1080.54,1080.9,6770.27927
2021-01-11 12:55:00,1080.54,1080.83,1065.0,1073.66,18110.23366
2021-01-11 13:00:00,1073.3,1078.34,1058.43,1073.76,14308.62871
2021-01-11 13:05:00,1073.52,1079.0,1065.15,1076.42,7760.85722
2021-01-11 13:10:00,1076.42,1077.44,1061.47,1064.99,9560.98389
2021-01-11 13:15:00,1064.94,1067.08,1055.11,1058.0,16150.61578
2021-01-11 13:20:00,1058.04,1064.3,1038.68,1038.75,27164.58567
2021-01-11 13:25:00,1038.67,1060.84,1038.65,1050.51,16062.71827
2021-01-11 13:30:00,1050.96,1053.62,1037.6,1039.89,19892.68594
2021-01-11 13:35:00,1039.97,1053.99,1038.56,1047.72,16900.69411
2021-01-11 13:40:00,1047.54,1068.0,1046.96,1060.91,15040.04949
2021-01-11 13:45:00,1060.92,1065.0,1053.06,1060.58,9350.83768
2021-01-11 13:50:00,1060.57,1061.12,1044.25,1044.31,9438.13781
2021-01-11 13:55:00,1044.31,1048.83,1025.63,1026.09,20680.06063
2021-01-11 14:00:00,1026.24,1043.22,1014.22,1017.0,25548.73861
2021-01-11 14:05:00,1017.0,1017.13,990.75,991.71,46197.47565
2021-01-11 14:10:00,991.71,998.0,950.0,952.49,53246.55462
2021-01-11 14:15:00,952.38,1003.56,952.12,1001.43,45673.64968
2021-01-11 14:20:00,1003.38,1030.0,997.45,1016.5,29705.33521
2021-01-11 14:25:00,1016.17,1034.0,1013.35,1024.81,19684.48969
2021-01-11 14:30:00,1025.02,1040.0,1021.46,1025.58,20179.31109
2021-01-11 14:35:00,1025.57,1025.83,1001.9,1022.25,20444.98259
2021-01-11 14:40:00,1022.25,1033.44,1016.48,1029.7,13973.62212
2021-01-11 14:45:00,1029.68,1043.0,1029.32,1039.19,16621.03832
2021-01-11 14:50:00,1039.27,1040.3,1024.0,1025.97,15940.13693
2021-01-11 14:55:00,1026.25,1038.83,1026.13,1038.53,11420.33156
2021-01-11 15:00:00,1038.53,1048.47,1036.4,1041.46,14739.92659
2021-01-11 15:05:00,1041.44,1044.85,1028.42,1028.43,13707.46741
2021-01-11 15:10:00,1028.42,1035.44,1022.26,1025.2,10495.05129
2021-01-11 15:15:00,1025.1,1034.56,1022.51,1028.61,10283.06102
2021-01-11 15:20:00,1028.61,1036.0,1025.51,1026.98,8736.72664
2021-01-11 15:25:00,1027.18,1028.16,1013.0,1014.76,12981.48478
2021-01-11 15:30:00,1015.33,1021.41,990.22,994.0,22970.32275
2021-01-11 15:35:00,994.0,1015.6,986.29,1006.28,18664.33585
2021-01-11 15:40:00,1006.77,1009.29,981.32,993.51,18090.87162
2021-01-11 15:45:00,993.56,1002.97,975.0,976.0,23060.43362
2021-01-11 15:50:00,976.0,998.99,973.23,994.36,20884.98169
2021-01-11 15:55:00,994.14,999.0,975.0,977.21,19980.12946
2021-01-11 16:00:00,977.21,986.94,951.1,986.84,31565.66951
2021-01-11 16:05:00,986.72,990.69,955.29,957.45,23676.28945
2021-01-11 16:10:00,957.0,965.69,933.0,933.46,35120.51182
2021-01-11 16:15:00,933.63,948.0,920.0,935.58,35902.954
2021-01-11 16:20:00,935.71,984.0,929.26,978.29,31026.18445
2021-01-11 16:25:00,978.12,983.66,948.15,955.49,23471.34619
2021-01-11 16:30:00,955.67,964.37,925.6,932.02,21880.78691
2021-01-11 16:35:00,932.09,936.69,915.0,927.16,26307.84162
2021-01-11 16:40:00,927.17,950.0,920.52,924.21,25404.18292
2021-01-11 16:45:00,924.15,939.0,916.11,931.38,18400.08397
2021-01-11 16:50:00,931.91,956.46,925.84,953.39,17933.78044
2021-01-11 16:55:00,952.47,976.0,945.02,963.55,19639.08634
2021-01-11 17:00:00,963.57,964.37,930.27,938.27,16645.58261
2021-01-11 17:05:00,937.35,948.08,918.43,947.18,21833.3211
2021-01-11 17:10:00,947.19,948.94,927.01,930.7,13427.41773
2021-01-11 17:15:00,930.95,965.0,930.42,963.65,19289.43723
2021-01-11 17:20:00,963.68,974.52,960.62,966.66,24635.951
2021-01-11 17:25:00,965.71,991.65,958.1,984.92,20664.13255
2021-01-11 17:30:00,984.95,1017.91,984.63,1015.35,28196.32543
2021-01-11 17:35:00,1015.43,1018.15,994.63,1018.04,24912.76409
2021-01-11 17:40:00,1018.15,1023.5,1000.0,1004.6,26073.83673
2021-01-11 17:45:00,1004.68,1007.92,978.14,989.97,32190.39831
2021-01-11 17:50:00,990.22,997.92,978.0,983.59,19858.0166
2021-01-11 17:55:00,982.98,1000.76,980.19,998.3,24330.45083
2021-01-11 18:00:00,998.15,1008.4,992.14,1004.41,17164.34796
2021-01-11 18:05:00,1004.44,1004.79,982.75,985.36,12561.19328
2021-01-11 18:10:00,985.48,1002.0,983.53,999.57,8731.6128
2021-01-11 18:15:00,999.52,1004.0,990.85,996.4,8159.28713
2021-01-11 18:20:00,996.58,1006.0,990.31,1005.55,7877.61167
2021-01-11 18:25:00,1005.69,1017.09,1001.14,1014.36,11934.8897
2021-01-11 18:30:00,1014.71,1017.64,1004.0,1016.17,9685.48459
2021-01-11 18:35:00,1016.14,1024.0,1004.3,1008.2,14843.62533
2021-01-11 18:40:00,1008.76,1018.8,1006.86,1017.78,9289.60166
2021-01-11 18:45:00,1017.74,1022.03,1010.25,1010.53,9980.74491
2021-01-11 18:50:00,1010.59,1015.31,1000.31,1003.6,12750.73404
2021-01-11 18:55:00,1003.6,1003.67,989.17,993.51,12793.88217
2021-01-11 19:00:00,993.52,1005.69,993.3,1003.55,7633.45128
2021-01-11 19:05:00,1003.66,1007.26,989.65,994.18,11351.53767
2021-01-11 19:10:00,994.15,996.6,971.0,971.05,18936.89094
2021-01-11 19:15:00,971.34,980.87,963.88,971.33,16475.829
2021-01-11 19:20:00,971.32,977.76,965.4,975.15,15586.20623
2021-01-11 19:25:00,975.04,976.25,954.13,955.16,15321.09351
2021-01-11 19:30:00,955.22,975.12,945.0,967.89,20977.1469
2021-01-11 19:35:00,968.08,973.83,961.73,972.42,14293.09921
