candle_begin_time,open,high,low,close,volume
2019-02-17 00:00:00,3617.22,3628.56,3615.08,3623.87,293.886402
2019-02-17 00:15:00,3623.33,3625.7,3618.95,3624.11,255.07173
2019-02-17 00:30:00,3625.09,3629.37,3623.82,3628.0,186.660336
2019-02-17 00:45:00,3627.99,3629.25,3615.13,3623.2,343.300604
2019-02-17 01:00:00,3623.47,3625.0,3615.05,3624.2,221.500506
2019-02-17 01:15:00,3624.19,3629.5,3622.5,3626.58,173.33146
2019-02-17 01:30:00,3626.56,3630.22,3625.16,3628.36,261.021459
2019-02-17 01:45:00,3627.59,3630.0,3625.29,3628.97,148.347537
2019-02-17 02:00:00,3628.0,3628.97,3624.13,3626.58,163.559814
2019-02-17 02:15:00,3626.63,3630.45,3626.62,3630.42,144.596157
2019-02-17 02:30:00,3630.42,3634.22,3629.6,3632.06,169.728347
2019-02-17 02:45:00,3632.06,3633.02,3627.63,3628.79,92.728535
2019-02-17 03:00:00,3629.27,3632.88,3628.11,3630.07,145.898079
2019-02-17 03:15:00,3630.06,3632.79,3629.53,3631.74,117.699211
2019-02-17 03:30:00,3631.06,3632.72,3629.21,3631.56,149.638529
2019-02-17 03:45:00,3631.54,3631.89,3628.1,3629.15,116.84836
2019-02-17 04:00:00,3629.68,3630.28,3627.02,3628.9,175.645
2019-02-17 04:15:00,3629.68,3632.01,3627.05,3630.02,142.691477
2019-02-17 04:30:00,3630.0,3635.0,3629.37,3634.99,174.271249
2019-02-17 04:45:00,3634.99,3641.61,3633.18,3640.0,232.887615
2019-02-17 05:00:00,3639.57,3641.0,3635.0,3638.16,202.713349
2019-02-17 05:15:00,3637.63,3639.57,3635.09,3635.66,150.072694
2019-02-17 05:30:00,3636.02,3638.55,3633.0,3636.54,149.112607
2019-02-17 05:45:00,3636.54,3642.91,3635.89,3641.83,138.297896
2019-02-17 06:00:00,3641.81,3644.44,3635.12,3636.78,182.164629
2019-02-17 06:15:00,3637.12,3638.17,3632.0,3635.49,133.775297
2019-02-17 06:30:00,3635.48,3637.53,3634.19,3636.01,148.395598
2019-02-17 06:45:00,3636.41,3640.0,3635.82,3638.27,202.373442
2019-02-17 07:00:00,3638.33,3641.0,3637.19,3639.8,125.172373
2019-02-17 07:15:00,3639.2,3639.97,3635.96,3638.16,155.92921
2019-02-17 07:30:00,3637.81,3640.64,3636.73,3639.44,130.9573
2019-02-17 07:45:00,3639.43,3647.0,3638.66,3641.25,242.581551
2019-02-17 08:00:00,3640.98,3644.96,3636.16,3637.01,214.697339
2019-02-17 08:15:00,3637.93,3640.77,3634.59,3636.79,157.711755
2019-02-17 08:30:00,3637.12,3639.61,3635.34,3637.98,121.74391
2019-02-17 08:45:00,3637.96,3638.61,3634.32,3636.69,158.058348
2019-02-17 09:00:00,3636.69,3639.64,3635.73,3637.31,118.22656
2019-02-17 09:15:00,3637.93,3639.72,3635.44,3637.87,101.86386
2019-02-17 09:30:00,3637.97,3643.48,3637.84,3639.48,199.070361
2019-02-17 09:45:00,3639.93,3642.9,3638.17,3638.33,136.566791
2019-02-17 10:00:00,3639.38,3645.95,3637.45,3639.2,231.239569
2019-02-17 10:15:00,3639.31,3700.11,3639.3,3670.57,1928.334792
2019-02-17 10:30:00,3670.55,3685.57,3649.05,3650.66,1210.212362
2019-02-17 10:45:00,3650.69,3652.42,3615.89,3626.58,1145.230258
2019-02-17 11:00:00,3626.76,3636.89,3620.0,3633.89,421.554655
2019-02-17 11:15:00,3634.61,3639.58,3630.0,3630.01,399.84403
2019-02-17 11:30:00,3631.09,3633.2,3627.0,3627.66,308.458375
2019-02-17 11:45:00,3627.41,3633.54,3620.0,3623.73,439.618165
2019-02-17 12:00:00,3623.73,3628.01,3620.0,3627.36,346.615636
2019-02-17 12:15:00,3627.08,3627.08,3615.3,3618.31,600.988194
2019-02-17 12:30:00,3617.27,3620.0,3616.0,3619.97,400.367637
2019-02-17 12:45:00,3619.06,3620.95,3610.38,3613.07,547.429274
2019-02-17 13:00:00,3613.07,3616.58,3604.4,3608.7,442.232817
2019-02-17 13:15:00,3608.72,3615.16,3608.7,3613.58,262.290778
2019-02-17 13:30:00,3613.18,3617.0,3610.0,3613.0,303.990313
2019-02-17 13:45:00,3613.07,3614.27,3607.15,3613.33,375.538866
2019-02-17 14:00:00,3613.8,3622.72,3612.32,3618.72,262.65642
2019-02-17 14:15:00,3617.7,3624.95,3616.37,3619.75,189.414541
2019-02-17 14:30:00,3620.83,3627.66,3618.0,3627.64,268.207574
2019-02-17 14:45:00,3627.6,3628.18,3623.32,3623.63,140.199169
2019-02-17 15:00:00,3623.63,3628.85,3621.57,3626.11,149.046645
2019-02-17 15:15:00,3626.53,3628.22,3622.81,3625.08,148.357307
2019-02-17 15:30:00,3625.08,3627.87,3622.1,3624.14,130.407457
2019-02-17 15:45:00,3624.12,3624.93,3620.24,3622.42,125.117326
2019-02-17 16:00:00,3622.42,3623.82,3616.5,3622.92,275.710496
2019-02-17 16:15:00,3622.93,3628.0,3621.73,3627.97,156.81701
2019-02-17 16:30:00,3626.8,3631.99,3626.8,3630.37,167.732556
2019-02-17 16:45:00,3630.37,3631.4,3620.32,3621.52,129.904896
2019-02-17 17:00:00,3621.52,3627.97,3620.9,3623.76,124.606669
