candle_begin_time,open,high,low,close,volume
2018-01-30 00:00:00,11250.11,11280.0,11215.72,11226.76,18.580821
2018-01-30 00:05:00,11226.76,11245.97,11200.0,11244.99,28.949638
2018-01-30 00:10:00,11229.01,11240.13,11205.0,11219.99,21.108475
2018-01-30 00:15:00,11209.57,11250.0,11205.01,11216.54,38.149853
2018-01-30 00:20:00,11216.54,11281.0,11216.54,11273.1,23.705214
2018-01-30 00:25:00,11273.1,11290.0,11273.1,11290.0,13.163992
2018-01-30 00:30:00,11290.0,11308.42,11274.0,11277.51,33.029023
2018-01-30 00:35:00,11273.1,11278.68,11240.01,11253.19,14.104056
2018-01-30 00:40:00,11253.19,11270.0,11251.0,11255.15,10.665331
2018-01-30 00:45:00,11255.15,11299.78,11252.0,11271.52,29.477576
2018-01-30 00:50:00,11272.06,11286.28,11240.0,11260.82,20.693018
2018-01-30 00:55:00,11260.82,11286.58,11216.02,11216.02,18.13307
2018-01-30 01:00:00,11216.31,11234.39,11191.0,11205.0,29.218269
2018-01-30 01:05:00,11200.91,11232.3,11191.12,11214.93,29.202908
2018-01-30 01:10:00,11214.96,11214.96,11199.99,11200.0,44.244667
2018-01-30 01:15:00,11200.0,11247.64,11192.37,11199.96,35.360928
2018-01-30 01:20:00,11199.96,11211.0,11184.0,11188.01,33.849122
2018-01-30 01:25:00,11188.01,11193.46,11136.3,11136.3,63.536374
2018-01-30 01:30:00,11136.31,11147.91,11020.0,11059.81,177.47306
2018-01-30 01:35:00,11022.56,11114.44,11022.56,11031.07,101.351066
2018-01-30 01:40:00,11031.07,11065.93,11010.03,11046.04,75.836183
2018-01-30 01:45:00,11046.04,11058.73,10973.0,10975.0,162.580719
2018-01-30 01:50:00,10975.0,11031.89,10968.01,11002.0,109.107225
2018-01-30 01:55:00,11002.03,11013.06,10920.89,10956.84,168.837404
2018-01-30 02:00:00,10949.99,11013.08,10930.03,10979.26,88.506231
2018-01-30 02:05:00,10979.35,11074.24,10979.26,11060.0,102.536958
2018-01-30 02:10:00,11060.0,11092.0,11012.06,11039.3,73.336324
2018-01-30 02:15:00,11039.3,11044.97,11000.0,11038.84,44.963638
2018-01-30 02:20:00,11030.0,11080.0,11030.0,11080.0,35.609423
2018-01-30 02:25:00,11080.0,11094.84,11039.95,11040.0,36.892282
2018-01-30 02:30:00,11040.0,11094.83,11022.01,11088.5,33.984467
2018-01-30 02:35:00,11073.1,11088.5,11041.0,11041.0,49.391809
2018-01-30 02:40:00,11041.0,11042.21,11025.47,11032.0,26.243467
2018-01-30 02:45:00,11032.0,11042.18,10955.84,10998.97,64.258751
2018-01-30 02:50:00,10975.22,11026.47,10975.22,11015.0,37.04016
2018-01-30 02:55:00,11015.0,11024.91,11000.0,11001.94,22.94695
2018-01-30 03:00:00,11002.97,11004.68,10939.05,10950.0,50.481065
2018-01-30 03:05:00,10950.0,10958.0,10931.72,10943.0,42.112821
2018-01-30 03:10:00,10943.0,10943.46,10874.0,10890.01,143.819271
2018-01-30 03:15:00,10890.01,10943.57,10890.0,10918.21,94.201652
2018-01-30 03:20:00,10918.19,10919.05,10860.16,10860.34,90.441008
2018-01-30 03:25:00,10868.88,10909.99,10850.0,10880.0,88.604362
2018-01-30 03:30:00,10889.46,11020.45,10875.09,11020.45,110.18649
2018-01-30 03:35:00,11020.45,11040.0,10945.11,10952.26,93.368871
2018-01-30 03:40:00,10970.61,11020.0,10950.0,10982.84,53.649529
2018-01-30 03:45:00,10985.13,10996.07,10950.0,10980.0,45.567974
2018-01-30 03:50:00,10980.0,11040.0,10970.0,11021.01,39.854303
2018-01-30 03:55:00,11015.0,11040.0,10993.07,10995.06,41.602633
2018-01-30 04:00:00,10993.07,11030.71,10971.0,11030.71,51.144419
2018-01-30 04:05:00,11034.95,11098.0,11000.0,11000.01,78.186011
2018-01-30 04:10:00,11000.01,11044.97,11000.01,11040.0,16.753763
2018-01-30 04:15:00,11040.0,11090.0,11032.71,11090.0,59.812349
2018-01-30 04:20:00,11090.0,11134.0,11075.01,11125.99,74.514417
2018-01-30 04:25:00,11125.99,11127.11,11092.25,11092.3,42.780272
2018-01-30 04:30:00,11095.0,11135.57,11092.26,11131.01,27.155152
2018-01-30 04:35:00,11131.04,11131.04,11092.26,11092.26,43.01732
2018-01-30 04:40:00,11092.26,11107.11,11065.0,11080.75,40.057358
2018-01-30 04:45:00,11080.76,11092.0,11050.97,11051.03,14.229029
2018-01-30 04:50:00,11051.03,11060.0,11033.0,11049.94,50.061352
2018-01-30 04:55:00,11033.14,11050.0,11021.0,11032.03,9.436731
2018-01-30 05:00:00,11032.03,11062.0,11001.02,11048.0,48.166646
2018-01-30 05:05:00,11047.96,11054.35,11030.0,11048.11,15.025783
