candle_begin_time,open,high,low,close,volume
2021-01-26 00:00:00,137.07,138.96,136.17,138.71,21077.31694
2021-01-26 00:15:00,138.69,139.09,138.26,138.55,6991.56486
2021-01-26 00:30:00,138.54,139.76,138.48,139.48,10626.53108
2021-01-26 00:45:00,139.48,139.71,138.45,138.78,9876.36539
2021-01-26 01:00:00,138.79,138.8,137.34,138.01,12385.98058
2021-01-26 01:15:00,138.0,138.18,137.37,137.52,7726.53047
2021-01-26 01:30:00,137.52,139.08,137.41,138.7,10414.62339
2021-01-26 01:45:00,138.71,139.1,138.37,139.03,8232.67056
2021-01-26 02:00:00,139.02,139.1,137.61,138.05,9105.73737
2021-01-26 02:15:00,138.0,138.24,137.22,137.69,8878.83871
2021-01-26 02:30:00,137.7,137.7,136.96,136.99,8274.24142
2021-01-26 02:45:00,136.99,137.54,136.89,137.16,6072.1967
2021-01-26 03:00:00,137.15,137.75,137.03,137.46,5954.05645
2021-01-26 03:15:00,137.46,137.46,135.0,135.13,31444.07511
2021-01-26 03:30:00,135.12,135.99,134.2,134.36,18607.26308
2021-01-26 03:45:00,134.36,135.3,133.71,134.48,25143.7873
2021-01-26 04:00:00,134.47,135.85,134.18,135.42,24565.46482
2021-01-26 04:15:00,135.41,135.91,135.15,135.75,10790.76955
2021-01-26 04:30:00,135.76,136.21,135.31,136.09,7422.75843
2021-01-26 04:45:00,136.08,136.74,135.7,136.24,10726.87312
2021-01-26 05:00:00,136.24,136.42,135.51,136.02,8869.84732
2021-01-26 05:15:00,136.01,136.31,135.46,136.05,9027.4992
2021-01-26 05:30:00,136.04,137.0,135.83,136.78,6213.52972
2021-01-26 05:45:00,136.78,137.34,136.51,136.51,8601.62108
2021-01-26 06:00:00,136.51,136.64,135.25,135.41,9053.11185
2021-01-26 06:15:00,135.41,135.73,135.12,135.28,6122.59187
2021-01-26 06:30:00,135.26,135.52,134.48,134.57,9909.36067
2021-01-26 06:45:00,134.55,135.51,133.94,134.93,9648.18766
2021-01-26 07:00:00,134.95,135.43,134.02,134.25,10339.74556
2021-01-26 07:15:00,134.26,134.72,132.33,133.52,30250.76756
2021-01-26 07:30:00,133.53,134.08,133.38,133.92,9556.55847
2021-01-26 07:45:00,133.92,135.25,133.56,135.04,10193.29803
2021-01-26 08:00:00,135.07,135.79,134.45,134.61,10875.85265
2021-01-26 08:15:00,134.64,135.1,134.62,134.8,7103.42668
2021-01-26 08:30:00,134.82,135.54,134.68,135.29,7095.64199
2021-01-26 08:45:00,135.3,135.48,134.61,135.08,10496.91823
2021-01-26 09:00:00,135.09,135.89,134.76,134.98,10453.9585
2021-01-26 09:15:00,134.97,134.97,133.36,133.72,12462.1164
