candle_begin_time,open,high,low,close,volume
2021-01-26 00:00:00,2.6483,2.6483,2.6269,2.642,219809.23
2021-01-26 00:05:00,2.6424,2.6552,2.6377,2.6548,89058.5
2021-01-26 00:10:00,2.6546,2.6603,2.6503,2.6565,55454.8
2021-01-26 00:15:00,2.6563,2.6573,2.6503,2.6544,33546.3
2021-01-26 00:20:00,2.6548,2.6599,2.6487,2.6576,38750.65
2021-01-26 00:25:00,2.6587,2.6615,2.6554,2.657,47699.73
2021-01-26 00:30:00,2.657,2.6661,2.6552,2.6653,36626.27
2021-01-26 00:35:00,2.6659,2.6663,2.6593,2.662,53685.54
2021-01-26 00:40:00,2.6631,2.673,2.6609,2.6705,68013.95
2021-01-26 00:45:00,2.6707,2.6734,2.6612,2.6643,28895.23
2021-01-26 00:50:00,2.6634,2.6691,2.6611,2.6635,56238.74
2021-01-26 00:55:00,2.6635,2.667,2.6597,2.6635,69190.12
2021-01-26 01:00:00,2.664,2.664,2.6562,2.6573,31555.39
2021-01-26 01:05:00,2.6572,2.6586,2.6465,2.6501,29938.08
2021-01-26 01:10:00,2.6501,2.6634,2.6493,2.6612,53501.53
2021-01-26 01:15:00,2.6611,2.6611,2.6527,2.6531,44722.69
2021-01-26 01:20:00,2.6533,2.664,2.6533,2.6596,53914.63
2021-01-26 01:25:00,2.6607,2.6634,2.6577,2.6594,15374.67
2021-01-26 01:30:00,2.6594,2.6644,2.6585,2.6611,36104.82
2021-01-26 01:35:00,2.6607,2.6698,2.6595,2.6687,48903.42
2021-01-26 01:40:00,2.6688,2.6695,2.664,2.6675,58368.85
2021-01-26 01:45:00,2.6674,2.6698,2.6621,2.665,80933.81
2021-01-26 01:50:00,2.6648,2.6692,2.6617,2.6673,22390.55
2021-01-26 01:55:00,2.6669,2.6724,2.6655,2.6722,20578.65
2021-01-26 02:00:00,2.6719,2.6719,2.6648,2.6669,25347.46
2021-01-26 02:05:00,2.6669,2.6686,2.6646,2.6652,10649.34
2021-01-26 02:10:00,2.6653,2.6676,2.6591,2.6619,15638.93
2021-01-26 02:15:00,2.6619,2.666,2.6599,2.6618,12721.33
2021-01-26 02:20:00,2.6618,2.6646,2.6582,2.6607,26693.65
2021-01-26 02:25:00,2.6606,2.6634,2.6569,2.6616,67257.16
2021-01-26 02:30:00,2.6632,2.6632,2.6562,2.6581,17862.15
2021-01-26 02:35:00,2.6574,2.6574,2.6503,2.654,34204.38
2021-01-26 02:40:00,2.6535,2.6559,2.6495,2.6504,20419.68
2021-01-26 02:45:00,2.6501,2.6556,2.6482,2.6493,27492.51
2021-01-26 02:50:00,2.6492,2.6553,2.6492,2.6526,25053.95
2021-01-26 02:55:00,2.6529,2.6553,2.6505,2.6507,28663.03
2021-01-26 03:00:00,2.6502,2.6538,2.6494,2.6531,22919.25
2021-01-26 03:05:00,2.6535,2.6555,2.6514,2.6531,18523.97
2021-01-26 03:10:00,2.653,2.6556,2.6529,2.6543,11414.12
2021-01-26 03:15:00,2.654,2.654,2.6421,2.6456,65174.76
2021-01-26 03:20:00,2.6457,2.6493,2.6332,2.6377,77919.99
2021-01-26 03:25:00,2.6379,2.6407,2.6338,2.6353,44310.02
2021-01-26 03:30:00,2.6348,2.643,2.6347,2.6394,50645.42
2021-01-26 03:35:00,2.6391,2.6391,2.6235,2.6328,82856.03
2021-01-26 03:40:00,2.6329,2.6331,2.609,2.6099,211328.07
2021-01-26 03:45:00,2.6098,2.6131,2.5952,2.6045,226642.37
2021-01-26 03:50:00,2.6047,2.6105,2.5983,2.6005,89814.61
2021-01-26 03:55:00,2.6006,2.6076,2.5956,2.5972,77995.79
2021-01-26 04:00:00,2.5974,2.6116,2.5938,2.6066,150180.77
2021-01-26 04:05:00,2.6068,2.6146,2.6053,2.6105,49078.47
2021-01-26 04:10:00,2.6101,2.6142,2.6036,2.6054,117573.58
2021-01-26 04:15:00,2.6064,2.6138,2.6063,2.6083,50829.82
2021-01-26 04:20:00,2.608,2.6133,2.606,2.61,38005.51
2021-01-26 04:25:00,2.6099,2.6137,2.607,2.6096,25807.55
2021-01-26 04:30:00,2.6106,2.6106,2.605,2.6084,23795.18
2021-01-26 04:35:00,2.6083,2.6135,2.6069,2.612,27423.16
2021-01-26 04:40:00,2.612,2.6169,2.6109,2.6149,43299.69
2021-01-26 04:45:00,2.6147,2.6224,2.6115,2.6196,33455.21
2021-01-26 04:50:00,2.6196,2.6266,2.6176,2.6266,21373.91
2021-01-26 04:55:00,2.6263,2.6267,2.6214,2.6227,18521.36
2021-01-26 05:00:00,2.6223,2.6235,2.6165,2.6195,26775.77
2021-01-26 05:05:00,2.6197,2.6237,2.6184,2.6211,15633.16
2021-01-26 05:10:00,2.6213,2.6238,2.6201,2.6224,16249.08
2021-01-26 05:15:00,2.6232,2.6248,2.6213,2.6242,18949.08
2021-01-26 05:20:00,2.6251,2.6251,2.6162,2.6187,32037.29
2021-01-26 05:25:00,2.618,2.6249,2.6165,2.6219,22874.85
2021-01-26 05:30:00,2.6218,2.6246,2.6179,2.6237,32498.83
2021-01-26 05:35:00,2.6237,2.6268,2.6229,2.6268,12478.43
2021-01-26 05:40:00,2.627,2.6281,2.6227,2.6262,32359.74
2021-01-26 05:45:00,2.6265,2.6339,2.6265,2.6314,33815.62
2021-01-26 05:50:00,2.6314,2.6321,2.6277,2.6299,19298.25
2021-01-26 05:55:00,2.6298,2.6311,2.6282,2.6285,38144.04
2021-01-26 06:00:00,2.6284,2.6301,2.6212,2.6216,28624.97
2021-01-26 06:05:00,2.6216,2.6226,2.6154,2.6158,42809.91
2021-01-26 06:10:00,2.6159,2.6195,2.6138,2.6142,33531.37
2021-01-26 06:15:00,2.6138,2.6189,2.6137,2.6174,14509.58
2021-01-26 06:20:00,2.6177,2.6183,2.6148,2.6157,20948.58
2021-01-26 06:25:00,2.6153,2.6158,2.612,2.6139,17513.85
2021-01-26 06:30:00,2.6137,2.6171,2.6103,2.6171,21176.0
2021-01-26 06:35:00,2.6161,2.619,2.6158,2.6178,22021.65
2021-01-26 06:40:00,2.6185,2.6197,2.6087,2.6087,58152.9
2021-01-26 06:45:00,2.6088,2.6188,2.6026,2.6188,35326.28
2021-01-26 06:50:00,2.6177,2.6193,2.6134,2.6169,25203.03
2021-01-26 06:55:00,2.6167,2.6176,2.6127,2.6165,23982.76
2021-01-26 07:00:00,2.6156,2.6193,2.6117,2.6161,31234.83
2021-01-26 07:05:00,2.6169,2.6178,2.6081,2.6111,29028.08
2021-01-26 07:10:00,2.6121,2.6121,2.6016,2.6045,47856.35
2021-01-26 07:15:00,2.6036,2.6095,2.6,2.6011,56989.78
2021-01-26 07:20:00,2.6012,2.6012,2.5879,2.5943,140676.64
2021-01-26 07:25:00,2.5962,2.5988,2.5906,2.5977,75143.41
2021-01-26 07:30:00,2.5982,2.5989,2.5927,2.5958,81726.98
2021-01-26 07:35:00,2.5958,2.6021,2.5938,2.5999,73756.56
2021-01-26 07:40:00,2.5998,2.603,2.5987,2.6021,29046.13
2021-01-26 07:45:00,2.6016,2.6146,2.599,2.612,40396.33
2021-01-26 07:50:00,2.6128,2.6175,2.6128,2.6158,25388.33
2021-01-26 07:55:00,2.6159,2.6187,2.6143,2.6143,16020.19
2021-01-26 08:00:00,2.6152,2.6244,2.6108,2.6119,50884.98
2021-01-26 08:05:00,2.6114,2.6186,2.6107,2.6154,35170.76
2021-01-26 08:10:00,2.6155,2.6181,2.6118,2.6135,23125.53
2021-01-26 08:15:00,2.6134,2.6227,2.6134,2.6223,29052.02
2021-01-26 08:20:00,2.6229,2.6241,2.6205,2.6218,29295.18
2021-01-26 08:25:00,2.6223,2.6232,2.6203,2.6212,22009.37
2021-01-26 08:30:00,2.6227,2.6281,2.6215,2.623,25806.94
2021-01-26 08:35:00,2.623,2.6276,2.6221,2.6268,15519.28
2021-01-26 08:40:00,2.6268,2.6305,2.6235,2.6262,32708.72
2021-01-26 08:45:00,2.626,2.6295,2.6227,2.6263,27524.63
2021-01-26 08:50:00,2.6265,2.6288,2.6235,2.6257,29532.89
2021-01-26 08:55:00,2.626,2.6299,2.6258,2.6283,26185.11
2021-01-26 09:00:00,2.6292,2.6331,2.624,2.6306,40424.58
2021-01-26 09:05:00,2.6306,2.6306,2.6244,2.6264,12575.66
2021-01-26 09:10:00,2.6264,2.6296,2.625,2.6263,21243.39
2021-01-26 09:15:00,2.626,2.626,2.6158,2.6178,47527.51
2021-01-26 09:20:00,2.6178,2.6185,2.6128,2.6158,21804.97
2021-01-26 09:25:00,2.616,2.6172,2.6108,2.6124,40283.95
2021-01-26 09:30:00,2.6124,2.6142,2.6092,2.6114,18587.03
2021-01-26 09:35:00,2.6114,2.6124,2.6085,2.6095,24807.99
2021-01-26 09:40:00,2.6099,2.6124,2.6065,2.6065,16825.12
2021-01-26 09:45:00,2.6065,2.6099,2.5939,2.5952,37025.34
2021-01-26 09:50:00,2.5956,2.6018,2.5929,2.5985,60689.11
2021-01-26 09:55:00,2.5991,2.6154,2.5986,2.6131,36121.14
2021-01-26 10:00:00,2.6145,2.6247,2.6138,2.6216,38636.96
2021-01-26 10:05:00,2.6216,2.6255,2.6156,2.6159,36488.48
2021-01-26 10:10:00,2.6167,2.6255,2.6167,2.6208,39718.81
2021-01-26 10:15:00,2.6213,2.6284,2.6207,2.6283,33601.26
2021-01-26 10:20:00,2.628,2.6363,2.6265,2.6334,95754.07
2021-01-26 10:25:00,2.6333,2.6368,2.6309,2.6352,48514.23
2021-01-26 10:30:00,2.6363,2.6383,2.6345,2.6355,27571.85
2021-01-26 10:35:00,2.6361,2.6395,2.6343,2.6373,50761.56
2021-01-26 10:40:00,2.638,2.639,2.6358,2.6365,27763.47
2021-01-26 10:45:00,2.6369,2.6398,2.6315,2.6337,47193.04
2021-01-26 10:50:00,2.6328,2.6344,2.63,2.6324,15913.96
2021-01-26 10:55:00,2.633,2.6352,2.6313,2.6352,28863.7
2021-01-26 11:00:00,2.6351,2.6357,2.6302,2.6313,19013.5
2021-01-26 11:05:00,2.6313,2.6341,2.6301,2.6302,18776.5
2021-01-26 11:10:00,2.6304,2.6317,2.6273,2.6307,26121.72
2021-01-26 11:15:00,2.6299,2.6332,2.6299,2.6301,12714.68
2021-01-26 11:20:00,2.6301,2.6301,2.6212,2.6214,61243.29
2021-01-26 11:25:00,2.6223,2.6234,2.6179,2.6197,36197.49
2021-01-26 11:30:00,2.6204,2.6245,2.6158,2.6174,43308.67
2021-01-26 11:35:00,2.6181,2.6228,2.6171,2.6223,18873.76
2021-01-26 11:40:00,2.6232,2.6311,2.6209,2.6311,17845.18
2021-01-26 11:45:00,2.6311,2.632,2.6163,2.6191,26263.86
2021-01-26 11:50:00,2.6191,2.6236,2.6169,2.6234,32345.02
2021-01-26 11:55:00,2.6227,2.6227,2.617,2.6201,18404.07
2021-01-26 12:00:00,2.6189,2.6256,2.6138,2.6193,40973.7
