candle_begin_time,open,high,low,close,volume
2021-01-26 00:00:00,1317.6,1328.55,1304.04,1327.76,16290.02334
2021-01-26 00:05:00,1327.81,1340.4,1325.21,1338.48,10427.37783
2021-01-26 00:10:00,1338.8,1344.94,1335.46,1342.85,7648.42876
2021-01-26 00:15:00,1342.85,1346.49,1337.35,1344.57,5922.90935
2021-01-26 00:20:00,1344.56,1352.74,1342.33,1350.81,6054.45712
2021-01-26 00:25:00,1350.84,1355.65,1348.12,1349.85,7017.22876
2021-01-26 00:30:00,1349.85,1359.22,1348.82,1358.88,8121.10029
2021-01-26 00:35:00,1358.82,1361.33,1353.17,1354.65,7838.86694
2021-01-26 00:40:00,1354.72,1367.79,1352.72,1364.21,7903.70975
2021-01-26 00:45:00,1364.23,1369.07,1358.13,1360.54,7681.14293
2021-01-26 00:50:00,1360.53,1374.52,1358.57,1373.08,6441.68916
2021-01-26 00:55:00,1373.08,1373.34,1364.28,1367.83,5412.39548
2021-01-26 01:00:00,1367.82,1368.18,1355.5,1358.2,5398.68206
2021-01-26 01:05:00,1358.17,1360.4,1347.07,1352.0,6733.17783
2021-01-26 01:10:00,1352.0,1365.42,1351.21,1362.45,4482.40857
2021-01-26 01:15:00,1362.46,1362.46,1354.09,1355.0,4203.26985
2021-01-26 01:20:00,1355.0,1368.68,1354.56,1359.92,4404.661
2021-01-26 01:25:00,1359.92,1362.31,1355.0,1355.49,3766.06393
2021-01-26 01:30:00,1355.22,1362.5,1354.24,1360.39,2370.36566
2021-01-26 01:35:00,1360.4,1368.0,1357.65,1365.53,4078.48095
2021-01-26 01:40:00,1365.52,1366.0,1360.79,1363.08,3277.10724
2021-01-26 01:45:00,1363.08,1369.0,1359.42,1365.84,3721.27301
2021-01-26 01:50:00,1365.84,1367.4,1363.01,1366.57,2119.29401
2021-01-26 01:55:00,1366.57,1378.49,1365.01,1378.38,8550.07476
2021-01-26 02:00:00,1378.16,1378.38,1368.26,1369.87,4955.28118
2021-01-26 02:05:00,1369.9,1370.17,1363.46,1363.84,2391.85621
2021-01-26 02:10:00,1364.07,1366.88,1358.9,1360.37,3397.87575
2021-01-26 02:15:00,1360.36,1363.0,1354.3,1357.67,3692.73814
2021-01-26 02:20:00,1357.67,1360.0,1353.0,1356.36,3514.11783
2021-01-26 02:25:00,1356.38,1360.7,1355.01,1360.5,1651.78261
2021-01-26 02:30:00,1360.67,1360.8,1358.33,1359.35,1706.47944
2021-01-26 02:35:00,1359.34,1359.49,1350.94,1352.45,3331.58337
2021-01-26 02:40:00,1352.19,1355.78,1349.58,1350.45,5314.38683
2021-01-26 02:45:00,1350.45,1354.14,1342.3,1342.75,5823.03991
2021-01-26 02:50:00,1342.76,1350.4,1342.63,1349.54,3856.15958
2021-01-26 02:55:00,1349.58,1353.33,1347.93,1350.24,2592.25884
2021-01-26 03:00:00,1350.29,1356.12,1348.59,1354.49,2404.10718
2021-01-26 03:05:00,1354.6,1358.21,1353.24,1353.75,2174.96556
2021-01-26 03:10:00,1353.62,1358.0,1352.8,1353.01,1943.00289
2021-01-26 03:15:00,1353.01,1353.59,1335.44,1337.71,8688.23609
2021-01-26 03:20:00,1338.16,1342.59,1332.0,1333.51,5507.57046
2021-01-26 03:25:00,1333.6,1333.94,1316.11,1323.31,13315.51375
2021-01-26 03:30:00,1323.17,1331.62,1322.15,1326.83,5218.45953
2021-01-26 03:35:00,1326.78,1326.78,1313.58,1319.98,8549.793
2021-01-26 03:40:00,1320.34,1324.0,1303.5,1304.43,13136.34446
2021-01-26 03:45:00,1304.42,1309.29,1297.0,1304.99,19758.13318
2021-01-26 03:50:00,1304.99,1316.1,1304.84,1312.14,9104.44282
2021-01-26 03:55:00,1312.13,1318.73,1311.11,1312.8,6850.79947
2021-01-26 04:00:00,1312.8,1327.09,1310.15,1323.21,10939.71267
2021-01-26 04:05:00,1322.89,1332.2,1322.73,1327.21,6617.59983
2021-01-26 04:10:00,1327.4,1329.54,1319.22,1322.0,6589.47567
2021-01-26 04:15:00,1321.78,1331.84,1321.29,1323.32,4246.66129
2021-01-26 04:20:00,1323.35,1329.15,1320.27,1325.28,3373.6018
2021-01-26 04:25:00,1325.28,1330.0,1321.92,1324.8,3137.34058
2021-01-26 04:30:00,1324.94,1325.96,1317.62,1318.72,4608.89744
2021-01-26 04:35:00,1318.72,1322.85,1317.62,1322.56,3209.91471
2021-01-26 04:40:00,1322.72,1330.99,1322.57,1329.85,4348.09586
2021-01-26 04:45:00,1329.86,1332.56,1324.16,1330.86,2785.5178
2021-01-26 04:50:00,1330.78,1347.34,1329.75,1346.46,7443.23824
2021-01-26 04:55:00,1346.29,1349.0,1338.96,1339.28,7135.55706
2021-01-26 05:00:00,1339.27,1342.57,1334.97,1337.85,2560.74703
2021-01-26 05:05:00,1337.84,1338.56,1333.56,1334.02,2819.49082
2021-01-26 05:10:00,1334.02,1337.0,1331.58,1335.82,1771.42326
2021-01-26 05:15:00,1336.16,1340.0,1333.81,1339.16,3578.91904
2021-01-26 05:20:00,1339.29,1340.83,1325.59,1329.61,4895.83212
2021-01-26 05:25:00,1329.39,1335.97,1327.0,1331.02,2790.65009
2021-01-26 05:30:00,1331.01,1336.79,1328.58,1336.32,2286.06604
2021-01-26 05:35:00,1336.2,1343.65,1335.02,1343.01,3217.91763
2021-01-26 05:40:00,1343.18,1343.88,1338.32,1341.01,3235.68348
2021-01-26 05:45:00,1341.01,1348.01,1340.22,1344.55,3678.01826
2021-01-26 05:50:00,1344.55,1345.45,1339.22,1340.26,2220.81215
2021-01-26 05:55:00,1340.26,1340.33,1337.87,1338.77,1746.33953
2021-01-26 06:00:00,1338.63,1338.71,1322.64,1324.94,7472.5145
2021-01-26 06:05:00,1324.93,1325.98,1315.31,1320.3,7838.39927
2021-01-26 06:10:00,1320.3,1324.66,1315.77,1316.71,4499.44968
2021-01-26 06:15:00,1316.77,1323.81,1316.0,1321.3,3634.12386
2021-01-26 06:20:00,1321.42,1322.63,1315.01,1315.75,4580.27578
2021-01-26 06:25:00,1315.75,1320.0,1313.0,1316.92,4967.79869
2021-01-26 06:30:00,1316.92,1322.62,1314.25,1318.41,2948.79883
2021-01-26 06:35:00,1318.41,1322.42,1317.0,1321.55,2079.67965
2021-01-26 06:40:00,1321.54,1323.99,1311.81,1313.7,6675.1413
2021-01-26 06:45:00,1313.71,1324.11,1310.0,1323.38,6927.0804
2021-01-26 06:50:00,1323.55,1327.3,1318.03,1320.26,4271.83737
2021-01-26 06:55:00,1320.31,1321.94,1312.3,1314.44,4274.97428
2021-01-26 07:00:00,1314.41,1321.54,1309.1,1311.17,6939.73749
2021-01-26 07:05:00,1311.26,1313.14,1302.69,1305.96,7625.56957
2021-01-26 07:10:00,1306.21,1311.24,1304.31,1310.44,3838.27706
2021-01-26 07:15:00,1310.43,1316.08,1306.45,1308.07,3808.31413
2021-01-26 07:20:00,1308.07,1309.25,1301.56,1305.88,8914.35765
2021-01-26 07:25:00,1305.89,1310.0,1303.39,1307.34,3003.57056
2021-01-26 07:30:00,1307.35,1312.53,1306.33,1309.0,3577.89768
2021-01-26 07:35:00,1309.0,1312.87,1307.43,1310.6,3615.18692
2021-01-26 07:40:00,1310.6,1314.0,1308.68,1311.03,2925.30965
2021-01-26 07:45:00,1311.07,1320.91,1309.0,1319.79,5838.25372
2021-01-26 07:50:00,1319.67,1324.17,1318.29,1319.76,5147.90921
2021-01-26 07:55:00,1319.77,1323.95,1316.64,1317.41,3001.11383
2021-01-26 08:00:00,1317.34,1325.61,1305.17,1306.95,8141.69887
2021-01-26 08:05:00,1307.23,1314.64,1306.27,1312.56,4586.65977
2021-01-26 08:10:00,1312.3,1314.99,1310.27,1311.0,2747.06279
2021-01-26 08:15:00,1311.01,1318.18,1310.87,1317.19,1979.54381
2021-01-26 08:20:00,1317.4,1318.56,1316.28,1317.69,1877.22447
2021-01-26 08:25:00,1317.7,1318.8,1316.05,1317.99,2461.00035
2021-01-26 08:30:00,1317.99,1326.63,1317.99,1321.25,5946.85095
2021-01-26 08:35:00,1321.25,1332.02,1320.53,1328.77,6516.05143
2021-01-26 08:40:00,1328.77,1333.48,1326.0,1329.37,4886.20767
2021-01-26 08:45:00,1329.37,1332.29,1326.0,1327.47,2835.55488
2021-01-26 08:50:00,1327.47,1330.42,1325.0,1327.38,2497.69051
2021-01-26 08:55:00,1327.38,1329.87,1326.38,1328.96,2445.99255
2021-01-26 09:00:00,1328.83,1332.76,1322.08,1331.68,4690.16061
2021-01-26 09:05:00,1331.73,1332.76,1325.11,1326.5,2349.31676
2021-01-26 09:10:00,1326.5,1329.65,1321.81,1323.23,2392.98937
2021-01-26 09:15:00,1323.22,1323.22,1313.85,1315.22,5183.67278
2021-01-26 09:20:00,1315.21,1316.98,1311.45,1314.74,2928.87763
2021-01-26 09:25:00,1314.74,1317.38,1310.0,1312.14,4699.13817
2021-01-26 09:30:00,1312.14,1315.3,1309.47,1313.92,5261.29699
2021-01-26 09:35:00,1313.91,1315.12,1309.37,1311.51,4414.5276
2021-01-26 09:40:00,1311.51,1313.48,1307.99,1309.09,5764.78933
2021-01-26 09:45:00,1309.02,1312.0,1296.8,1297.89,10950.70424
2021-01-26 09:50:00,1297.65,1307.08,1294.83,1304.84,9825.06389
2021-01-26 09:55:00,1304.86,1317.52,1304.25,1315.31,8915.03247
2021-01-26 10:00:00,1315.5,1322.86,1315.21,1319.24,7865.26349
2021-01-26 10:05:00,1319.25,1321.18,1310.99,1311.44,4234.61088
2021-01-26 10:10:00,1311.44,1319.27,1310.56,1317.62,4728.78995
2021-01-26 10:15:00,1317.61,1327.06,1316.92,1327.06,7086.52616
2021-01-26 10:20:00,1326.75,1335.63,1325.04,1335.61,10432.18701
2021-01-26 10:25:00,1335.52,1338.24,1329.66,1333.67,5633.18594
2021-01-26 10:30:00,1333.72,1339.6,1330.01,1331.86,4616.4081
2021-01-26 10:35:00,1331.86,1336.7,1331.2,1335.05,2798.75815
2021-01-26 10:40:00,1335.01,1338.75,1333.13,1337.74,2335.31847
2021-01-26 10:45:00,1337.57,1344.82,1334.46,1335.4,5153.59735
