candle_begin_time,open,high,low,close,volume
2020-10-03 00:00:00,10570.4,10576.87,10550.49,10557.32,139.35947
2020-10-03 00:05:00,10557.31,10558.54,10538.01,10538.81,119.864011
2020-10-03 00:10:00,10538.8,10549.73,10532.0,10547.11,77.543731
2020-10-03 00:15:00,10547.21,10555.17,10543.33,10555.16,95.843082
2020-10-03 00:20:00,10555.16,10567.67,10540.03,10540.41,87.39431
2020-10-03 00:25:00,10540.41,10551.31,10538.04,10542.44,71.475035
2020-10-03 00:30:00,10542.44,10547.35,10534.92,10539.8,59.370816
2020-10-03 00:35:00,10539.81,10545.23,10536.52,10538.73,39.110916
2020-10-03 00:40:00,10538.73,10548.9,10534.49,10542.15,50.357511
2020-10-03 00:45:00,10542.14,10548.56,10540.36,10541.18,32.097405
2020-10-03 00:50:00,10541.18,10555.89,10536.34,10551.01,71.135045
2020-10-03 00:55:00,10551.12,10552.44,10544.92,10544.92,63.063922
2020-10-03 01:00:00,10544.92,10553.71,10544.92,10549.38,81.418234
2020-10-03 01:05:00,10549.38,10556.3,10549.37,10551.03,37.420439
2020-10-03 01:10:00,10551.03,10554.84,10536.95,10537.18,75.149968
2020-10-03 01:15:00,10537.19,10548.96,10537.19,10548.38,52.535598
2020-10-03 01:20:00,10548.37,10549.29,10540.75,10541.45,36.372422
2020-10-03 01:25:00,10541.44,10544.9,10539.26,10543.05,39.635276
2020-10-03 01:30:00,10543.05,10549.04,10535.76,10535.77,109.164461
2020-10-03 01:35:00,10535.76,10540.38,10527.02,10528.9,97.627917
2020-10-03 01:40:00,10528.89,10540.39,10528.35,10537.96,77.845612
2020-10-03 01:45:00,10538.07,10539.28,10526.27,10530.77,92.320405
2020-10-03 01:50:00,10530.77,10530.77,10522.32,10526.51,63.233604
2020-10-03 01:55:00,10526.51,10538.79,10526.51,10538.07,50.656405
2020-10-03 02:00:00,10538.06,10547.9,10534.88,10535.98,88.629966
2020-10-03 02:05:00,10536.1,10540.57,10532.34,10535.16,118.017927
2020-10-03 02:10:00,10535.15,10535.89,10525.26,10529.41,62.77797
2020-10-03 02:15:00,10529.41,10536.88,10521.88,10522.76,49.175542
2020-10-03 02:20:00,10522.76,10532.11,10522.76,10527.74,84.65399
2020-10-03 02:25:00,10527.74,10534.77,10525.14,10526.66,51.68622
2020-10-03 02:30:00,10526.66,10535.16,10523.32,10533.9,62.478134
2020-10-03 02:35:00,10533.9,10538.74,10529.49,10532.18,49.61321
2020-10-03 02:40:00,10532.18,10540.29,10532.18,10532.42,26.439584
2020-10-03 02:45:00,10532.42,10543.21,10532.23,10543.19,38.100934
2020-10-03 02:50:00,10543.19,10543.42,10536.63,10540.59,35.858346
2020-10-03 02:55:00,10540.59,10542.79,10540.18,10540.34,21.663316
2020-10-03 03:00:00,10540.35,10541.94,10538.11,10538.4,27.188371
2020-10-03 03:05:00,10538.4,10543.81,10530.33,10536.87,71.000954
2020-10-03 03:10:00,10536.87,10547.54,10536.87,10543.85,89.272082
2020-10-03 03:15:00,10543.76,10548.81,10543.49,10548.58,63.689475
2020-10-03 03:20:00,10548.59,10562.01,10545.78,10554.78,162.189429
2020-10-03 03:25:00,10554.67,10556.46,10548.06,10551.36,76.638779
2020-10-03 03:30:00,10551.36,10553.09,10543.48,10546.09,60.313328
2020-10-03 03:35:00,10546.17,10554.03,10546.17,10548.89,53.580646
2020-10-03 03:40:00,10548.89,10559.52,10544.43,10558.15,58.625186
