candle_begin_time,open,high,low,close,volume
2021-01-03 00:00:00,136.94,138.22,136.34,137.18,26231.10004
2021-01-03 00:15:00,137.18,137.49,136.0,136.15,14913.34356
2021-01-03 00:30:00,136.16,137.78,136.14,137.59,17031.63203
2021-01-03 00:45:00,137.59,137.97,137.21,137.24,10399.77753
2021-01-03 01:00:00,137.24,138.81,136.64,138.24,19994.91096
2021-01-03 01:15:00,138.25,138.97,137.43,138.91,20300.20616
2021-01-03 01:30:00,138.94,139.0,137.89,137.95,20459.62593
2021-01-03 01:45:00,137.92,138.74,137.47,137.54,17404.6408
2021-01-03 02:00:00,137.5,137.87,136.95,137.34,14637.13249
2021-01-03 02:15:00,137.34,137.5,137.04,137.25,15251.87504
2021-01-03 02:30:00,137.24,137.43,136.5,137.33,12849.39771
2021-01-03 02:45:00,137.32,138.4,137.26,137.51,14397.90162
2021-01-03 03:00:00,137.5,137.76,136.69,136.78,10460.29051
2021-01-03 03:15:00,136.78,137.15,136.13,136.63,10412.06613
2021-01-03 03:30:00,136.64,136.92,136.25,136.57,11505.83776
2021-01-03 03:45:00,136.57,136.58,135.36,135.77,13683.97224
2021-01-03 04:00:00,135.78,136.68,135.77,136.12,7121.14403
2021-01-03 04:15:00,136.11,136.37,135.3,135.68,12851.58478
2021-01-03 04:30:00,135.68,136.25,135.42,135.6,9792.3908
2021-01-03 04:45:00,135.6,137.02,135.55,136.84,23166.60457
2021-01-03 05:00:00,136.83,138.65,136.6,138.18,46557.88756
2021-01-03 05:15:00,138.16,138.45,136.91,138.28,33085.39057
2021-01-03 05:30:00,138.29,138.65,137.22,137.98,22730.70162
2021-01-03 05:45:00,137.97,138.17,137.06,137.32,16365.40537
2021-01-03 06:00:00,137.35,140.38,136.92,140.32,55570.94308
2021-01-03 06:15:00,140.32,142.79,139.16,140.43,64039.85116
2021-01-03 06:30:00,140.43,141.36,140.12,140.54,29034.27356
2021-01-03 06:45:00,140.53,141.27,139.78,140.71,22083.16715
2021-01-03 07:00:00,140.71,140.72,139.2,139.38,30502.23014
2021-01-03 07:15:00,139.34,140.96,139.0,140.16,35750.83136
2021-01-03 07:30:00,140.14,140.94,139.5,140.88,30576.29
2021-01-03 07:45:00,140.87,141.0,137.8,139.16,67328.68739
2021-01-03 08:00:00,139.18,140.0,137.51,138.51,43987.33604
2021-01-03 08:15:00,138.52,140.39,138.33,140.2,26861.6097
2021-01-03 08:30:00,140.18,142.5,139.93,142.34,31865.83698
2021-01-03 08:45:00,142.34,144.17,141.3,143.1,56362.64206
2021-01-03 09:00:00,143.09,145.0,142.21,143.01,77076.52257
2021-01-03 09:15:00,142.99,143.51,141.89,142.73,52919.34597
2021-01-03 09:30:00,142.74,143.6,141.85,142.42,41736.13824
2021-01-03 09:45:00,142.43,143.83,142.18,143.47,23101.78345
2021-01-03 10:00:00,143.49,149.0,143.44,147.94,99454.9399
2021-01-03 10:15:00,147.97,149.03,145.6,146.96,72855.45392
2021-01-03 10:30:00,146.98,148.21,145.81,147.87,39552.40541
2021-01-03 10:45:00,147.85,151.63,147.65,150.25,91302.70341
2021-01-03 11:00:00,150.25,155.0,149.76,153.01,89247.32851
2021-01-03 11:15:00,153.0,154.6,151.3,152.06,65752.71886
2021-01-03 11:30:00,152.07,154.21,151.62,152.68,48115.05518
2021-01-03 11:45:00,152.66,153.65,151.51,151.82,45840.38159
2021-01-03 12:00:00,151.83,152.49,150.21,151.68,38160.78123
2021-01-03 12:15:00,151.66,152.24,150.88,152.19,25626.04868
2021-01-03 12:30:00,152.15,152.63,150.51,151.51,30749.23602
2021-01-03 12:45:00,151.5,151.78,150.51,151.26,27045.26581
2021-01-03 13:00:00,151.28,153.54,151.24,152.67,35344.57429
2021-01-03 13:15:00,152.62,156.17,152.25,155.52,43992.3732
2021-01-03 13:30:00,155.52,155.65,152.7,154.0,55655.45554
2021-01-03 13:45:00,154.0,155.46,151.51,152.18,60409.42447
2021-01-03 14:00:00,152.2,153.4,150.29,152.73,57452.48963
2021-01-03 14:15:00,152.76,154.89,152.24,154.21,40157.26202
2021-01-03 14:30:00,154.2,155.0,147.2,152.7,87420.85732
2021-01-03 14:45:00,152.65,152.98,148.0,151.03,84999.75565
2021-01-03 15:00:00,151.05,152.1,148.51,149.67,70018.99781
2021-01-03 15:15:00,149.71,151.45,148.37,148.62,49878.88336
2021-01-03 15:30:00,148.6,150.28,147.28,149.33,58889.6557
2021-01-03 15:45:00,149.32,151.39,148.98,150.83,34155.93237
2021-01-03 16:00:00,150.87,160.0,150.61,157.31,129639.17355
2021-01-03 16:15:00,157.3,159.89,155.21,157.44,89212.47941
2021-01-03 16:30:00,157.43,158.81,154.51,155.5,85425.00326
2021-01-03 16:45:00,155.55,155.69,150.02,150.02,87739.43229
2021-01-03 17:00:00,150.05,153.47,147.55,148.88,135932.78585
2021-01-03 17:15:00,148.86,152.52,148.65,152.03,99303.39454
2021-01-03 17:30:00,152.03,153.36,151.23,153.3,39829.25001
2021-01-03 17:45:00,153.3,154.43,151.71,152.27,30347.06764
2021-01-03 18:00:00,152.27,153.45,151.69,153.43,21864.02643
2021-01-03 18:15:00,153.42,153.45,150.19,150.38,30120.57342
2021-01-03 18:30:00,150.38,151.72,149.02,151.22,36151.85146
