candle_begin_time,open,high,low,close,volume
2021-02-09 00:00:00,167.28,169.34,167.2,169.0,15250.50776
2021-02-09 00:05:00,169.0,169.6,167.31,167.4,17082.63407
2021-02-09 00:10:00,167.36,167.8,166.65,166.87,9640.78379
2021-02-09 00:15:00,166.87,167.19,165.7,166.04,12012.69836
2021-02-09 00:20:00,166.05,167.14,165.94,166.69,6360.90495
2021-02-09 00:25:00,166.71,166.71,165.92,166.16,7736.91931
2021-02-09 00:30:00,166.15,166.98,166.13,166.64,7004.26459
2021-02-09 00:35:00,166.64,168.5,166.63,167.68,9570.80989
2021-02-09 00:40:00,167.7,168.47,167.39,168.29,7082.89338
2021-02-09 00:45:00,168.25,168.49,167.51,167.97,7612.22753
2021-02-09 00:50:00,167.98,168.47,167.61,167.63,7878.63138
2021-02-09 00:55:00,167.65,167.85,166.93,167.51,6043.43372
2021-02-09 01:00:00,167.5,167.52,166.21,166.5,12373.19708
2021-02-09 01:05:00,166.52,167.02,165.99,166.5,6459.62354
2021-02-09 01:10:00,166.5,166.63,166.15,166.5,4041.82954
2021-02-09 01:15:00,166.49,166.88,166.16,166.67,4920.67108
2021-02-09 01:20:00,166.68,166.95,166.1,166.18,5830.79476
2021-02-09 01:25:00,166.19,166.53,165.59,165.68,6624.72443
2021-02-09 01:30:00,165.69,165.86,164.56,164.81,10399.97318
2021-02-09 01:35:00,164.8,165.65,164.72,165.22,7857.11713
2021-02-09 01:40:00,165.23,165.69,165.03,165.6,4966.35299
2021-02-09 01:45:00,165.55,166.0,165.14,165.14,7031.68626
2021-02-09 01:50:00,165.14,166.1,165.13,166.08,4602.61186
2021-02-09 01:55:00,166.08,166.22,165.49,166.06,4369.79777
2021-02-09 02:00:00,166.08,166.12,165.0,165.04,2775.46133
2021-02-09 02:05:00,165.03,165.43,164.53,164.64,4415.5621
2021-02-09 02:10:00,164.65,165.5,164.64,165.32,3285.35938
2021-02-09 02:15:00,165.32,165.67,165.26,165.54,3007.65472
2021-02-09 02:20:00,165.54,166.26,165.54,165.69,4059.58564
2021-02-09 02:25:00,165.69,166.19,165.63,165.8,2749.51612
2021-02-09 02:30:00,165.81,166.06,165.51,165.54,2360.53368
2021-02-09 02:35:00,165.51,166.94,165.49,166.43,6604.60934
2021-02-09 02:40:00,166.43,166.64,166.15,166.63,2974.92234
2021-02-09 02:45:00,166.63,166.74,166.09,166.65,3654.45252
2021-02-09 02:50:00,166.65,166.7,166.24,166.41,2639.99956
2021-02-09 02:55:00,166.4,166.4,165.74,166.08,3162.92192
2021-02-09 03:00:00,166.07,166.1,165.13,165.49,4535.42403
2021-02-09 03:05:00,165.49,166.23,165.36,165.95,3706.85972
2021-02-09 03:10:00,165.94,167.06,165.92,166.79,4862.23521
2021-02-09 03:15:00,166.81,167.92,166.7,167.8,6087.43513
2021-02-09 03:20:00,167.82,169.04,167.68,168.8,14494.21971
