candle_begin_time,open,high,low,close,volume
2021-02-09 00:00:00,1749.68,1766.0,1738.34,1740.14,28400.94622
2021-02-09 00:15:00,1740.14,1746.71,1731.68,1739.19,12568.4673
2021-02-09 00:30:00,1738.75,1761.02,1738.58,1761.0,13472.1065
2021-02-09 00:45:00,1760.56,1762.86,1745.25,1753.07,12542.98128
2021-02-09 01:00:00,1753.0,1753.01,1740.0,1744.99,10790.26347
2021-02-09 01:15:00,1745.0,1746.6,1729.68,1730.19,11010.15721
2021-02-09 01:30:00,1731.0,1737.33,1726.76,1733.81,10666.83698
2021-02-09 01:45:00,1733.81,1737.69,1728.02,1733.33,8222.94775
2021-02-09 02:00:00,1733.3,1733.44,1708.49,1723.94,15597.98873
2021-02-09 02:15:00,1723.81,1730.45,1722.43,1725.84,8812.19931
2021-02-09 02:30:00,1725.89,1733.2,1723.65,1728.9,6522.36518
2021-02-09 02:45:00,1728.84,1732.74,1720.38,1724.27,6442.67745
2021-02-09 03:00:00,1724.33,1724.33,1711.5,1720.24,8798.41369
2021-02-09 03:15:00,1720.04,1734.59,1719.26,1729.18,7613.73057
2021-02-09 03:30:00,1729.17,1737.81,1727.65,1735.33,8113.55375
2021-02-09 03:45:00,1734.94,1737.01,1730.43,1735.04,7864.94166
2021-02-09 04:00:00,1735.2,1736.11,1727.92,1729.01,9393.56321
2021-02-09 04:15:00,1729.0,1749.01,1727.54,1745.79,13303.06801
2021-02-09 04:30:00,1745.56,1749.47,1736.16,1743.61,9087.06572
2021-02-09 04:45:00,1743.62,1745.0,1733.0,1737.49,10094.69794
2021-02-09 05:00:00,1737.4,1744.99,1735.82,1742.47,6200.07562
2021-02-09 05:15:00,1742.47,1744.45,1740.74,1744.36,4864.74553
2021-02-09 05:30:00,1744.35,1745.1,1729.62,1732.71,9713.81042
2021-02-09 05:45:00,1732.7,1748.68,1732.2,1742.63,9802.6326
2021-02-09 06:00:00,1742.48,1743.08,1731.07,1737.17,7859.0986
2021-02-09 06:15:00,1737.17,1746.0,1735.19,1742.43,9377.14155
2021-02-09 06:30:00,1742.43,1747.45,1734.28,1747.45,10654.77945
2021-02-09 06:45:00,1747.46,1768.6,1744.33,1768.6,24764.60003
2021-02-09 07:00:00,1768.62,1770.0,1746.87,1758.58,20484.9357
2021-02-09 07:15:00,1758.55,1761.7,1750.0,1750.27,11375.08411
2021-02-09 07:30:00,1750.28,1754.3,1741.07,1748.23,14765.0127
