candle_begin_time,open,high,low,close,volume
2021-02-12 00:00:00,1785.83,1802.4,1785.48,1796.14,13790.68557
2021-02-12 00:15:00,1795.32,1805.0,1791.06,1800.26,9636.45672
2021-02-12 00:30:00,1800.26,1808.0,1796.88,1801.61,6683.6228
2021-02-12 00:45:00,1801.67,1804.0,1783.81,1791.46,7368.79709
2021-02-12 01:00:00,1791.45,1792.55,1783.98,1791.78,6900.34726
2021-02-12 01:15:00,1791.77,1793.6,1784.0,1787.88,6568.71997
2021-02-12 01:30:00,1787.89,1792.0,1787.15,1788.41,8787.83114
2021-02-12 01:45:00,1788.62,1790.69,1781.63,1789.34,12090.76938
2021-02-12 02:00:00,1789.34,1789.34,1784.57,1785.13,5086.2592
2021-02-12 02:15:00,1785.16,1788.84,1780.0,1780.5,5094.56843
2021-02-12 02:30:00,1780.66,1784.76,1769.11,1774.88,6825.40635
2021-02-12 02:45:00,1774.99,1777.72,1769.0,1775.11,5581.04253
2021-02-12 03:00:00,1775.1,1776.02,1766.69,1772.78,5304.47343
2021-02-12 03:15:00,1772.73,1776.96,1766.86,1773.12,4417.0728
2021-02-12 03:30:00,1773.01,1773.07,1764.13,1767.97,4952.98275
2021-02-12 03:45:00,1768.09,1770.92,1762.98,1764.57,4736.01199
2021-02-12 04:00:00,1764.56,1764.56,1750.0,1759.02,13643.12107
2021-02-12 04:15:00,1759.05,1759.06,1739.88,1750.14,15746.85301
2021-02-12 04:30:00,1750.36,1753.46,1742.5,1749.99,8513.32606
2021-02-12 04:45:00,1750.0,1751.89,1743.71,1749.34,5563.25232
2021-02-12 05:00:00,1749.67,1756.0,1744.7,1753.14,6470.35845
2021-02-12 05:15:00,1753.05,1758.99,1749.43,1758.7,4779.96184
2021-02-12 05:30:00,1758.48,1766.6,1755.1,1765.27,5959.17883
2021-02-12 05:45:00,1765.3,1766.21,1760.0,1761.47,5191.21234
2021-02-12 06:00:00,1761.51,1761.52,1746.51,1749.06,6614.8905
2021-02-12 06:15:00,1748.91,1759.59,1747.28,1758.7,6119.49771
2021-02-12 06:30:00,1758.73,1761.32,1750.13,1760.61,5849.96187
2021-02-12 06:45:00,1760.61,1763.0,1758.32,1762.0,3919.46254
2021-02-12 07:00:00,1762.0,1766.8,1757.02,1766.05,7377.13553
2021-02-12 07:15:00,1766.04,1771.33,1765.29,1766.32,8787.51442
2021-02-12 07:30:00,1766.31,1773.0,1760.26,1772.57,8665.44411
2021-02-12 07:45:00,1772.63,1772.64,1765.06,1768.28,5649.31661
2021-02-12 08:00:00,1768.38,1772.5,1762.16,1765.44,5920.27361
2021-02-12 08:15:00,1765.13,1778.0,1764.8,1775.49,7623.3012
2021-02-12 08:30:00,1775.49,1776.23,1767.05,1769.4,5858.11326
2021-02-12 08:45:00,1769.3,1769.3,1763.46,1765.86,7390.19732
2021-02-12 09:00:00,1765.87,1765.87,1756.12,1757.66,6653.81998
2021-02-12 09:15:00,1757.67,1759.04,1749.5,1757.74,7604.81608
2021-02-12 09:30:00,1757.94,1762.54,1755.2,1761.71,6282.2747
2021-02-12 09:45:00,1761.7,1766.21,1755.81,1765.87,6556.05495
2021-02-12 10:00:00,1765.99,1771.5,1764.6,1769.76,5790.22874
2021-02-12 10:15:00,1769.77,1772.76,1767.19,1771.58,6019.11479
2021-02-12 10:30:00,1771.58,1772.09,1768.39,1769.95,4443.85374
2021-02-12 10:45:00,1769.96,1771.47,1765.0,1766.21,4488.18543
