candle_begin_time,open,high,low,close,volume
2021-02-12 00:00:00,4.5799,4.617,4.5171,4.5236,856247.82
2021-02-12 00:15:00,4.5236,4.5792,4.5163,4.5512,660358.77
2021-02-12 00:30:00,4.5512,4.6237,4.5364,4.5755,468163.81
2021-02-12 00:45:00,4.5774,4.6076,4.5193,4.5496,464455.79
2021-02-12 01:00:00,4.5512,4.5512,4.5086,4.5242,372996.18
2021-02-12 01:15:00,4.5239,4.5244,4.4879,4.5022,433514.71
2021-02-12 01:30:00,4.5008,4.56,4.4988,4.5515,352717.7
2021-02-12 01:45:00,4.5508,4.5559,4.5148,4.5248,305065.01
2021-02-12 02:00:00,4.5236,4.5265,4.5011,4.507,453670.8
2021-02-12 02:15:00,4.507,4.5326,4.4915,4.508,266954.31
2021-02-12 02:30:00,4.5075,4.5335,4.4863,4.4889,386950.41
2021-02-12 02:45:00,4.4896,4.5077,4.4523,4.5013,696064.26
2021-02-12 03:00:00,4.5,4.5015,4.442,4.4692,392339.23
2021-02-12 03:15:00,4.4677,4.4837,4.4188,4.4693,434023.78
2021-02-12 03:30:00,4.4692,4.4765,4.4462,4.4485,297198.44
2021-02-12 03:45:00,4.4528,4.4661,4.3978,4.4079,426587.31
2021-02-12 04:00:00,4.4067,4.43,4.37,4.3896,822812.86
2021-02-12 04:15:00,4.3898,4.3898,4.225,4.3343,1896858.76
2021-02-12 04:30:00,4.3347,4.3612,4.2859,4.3349,1006595.68
2021-02-12 04:45:00,4.3364,4.3608,4.3289,4.3418,562875.88
2021-02-12 05:00:00,4.3419,4.4,4.325,4.3931,661565.55
2021-02-12 05:15:00,4.3909,4.3996,4.3679,4.3826,233405.61
2021-02-12 05:30:00,4.3818,4.4181,4.368,4.4153,283821.53
2021-02-12 05:45:00,4.4152,4.4212,4.3873,4.3887,208475.64
2021-02-12 06:00:00,4.3884,4.3884,4.3045,4.3226,547371.79
2021-02-12 06:15:00,4.3238,4.3982,4.3174,4.3948,363419.68
2021-02-12 06:30:00,4.3939,4.4134,4.3756,4.4075,279170.5
2021-02-12 06:45:00,4.4069,4.4137,4.389,4.4025,294244.96
