candle_begin_time,open,high,low,close,volume
2019-01-20 00:00:00,3665.75,3670.36,3655.0,3668.77,326.449885
2019-01-20 00:15:00,3668.77,3670.42,3661.01,3661.73,127.529148
2019-01-20 00:30:00,3662.8,3669.51,3661.0,3669.09,139.318929
2019-01-20 00:45:00,3669.07,3673.86,3668.83,3673.86,131.575143
2019-01-20 01:00:00,3673.81,3683.02,3673.72,3678.07,268.191599
2019-01-20 01:15:00,3678.82,3685.99,3678.19,3684.95,209.166204
2019-01-20 01:30:00,3684.92,3686.0,3681.56,3685.78,163.931686
2019-01-20 01:45:00,3685.7,3686.0,3678.95,3680.01,138.903955
2019-01-20 02:00:00,3680.0,3682.14,3676.39,3681.9,102.524009
2019-01-20 02:15:00,3681.97,3683.53,3679.1,3680.54,147.143987
2019-01-20 02:30:00,3680.98,3683.75,3680.29,3682.8,126.482407
2019-01-20 02:45:00,3682.67,3684.63,3679.23,3680.19,96.998909
2019-01-20 03:00:00,3680.59,3686.0,3679.66,3684.66,109.0162
2019-01-20 03:15:00,3684.32,3686.0,3682.84,3684.25,85.272324
2019-01-20 03:30:00,3683.69,3683.69,3680.0,3681.56,81.958596
2019-01-20 03:45:00,3681.56,3682.86,3679.16,3680.72,129.244654
2019-01-20 04:00:00,3681.31,3686.0,3680.27,3685.97,153.069631
2019-01-20 04:15:00,3685.85,3686.0,3680.0,3680.45,111.231533
2019-01-20 04:30:00,3680.96,3682.31,3680.01,3681.17,74.669235
2019-01-20 04:45:00,3680.87,3681.25,3679.02,3679.93,102.809143
2019-01-20 05:00:00,3679.61,3681.25,3678.23,3680.74,82.378123
2019-01-20 05:15:00,3679.12,3681.0,3675.09,3676.99,138.881771
2019-01-20 05:30:00,3676.19,3677.0,3675.12,3675.73,72.910885
2019-01-20 05:45:00,3675.73,3676.77,3673.42,3673.87,75.349501
2019-01-20 06:00:00,3673.87,3676.3,3668.3,3670.28,178.76697
2019-01-20 06:15:00,3670.43,3679.43,3668.33,3677.01,168.890135
2019-01-20 06:30:00,3678.78,3679.43,3671.69,3676.58,202.817255
2019-01-20 06:45:00,3675.59,3677.05,3671.8,3675.42,179.583765
2019-01-20 07:00:00,3675.42,3678.98,3671.82,3676.43,145.280741
2019-01-20 07:15:00,3676.15,3681.29,3676.11,3680.12,162.620072
2019-01-20 07:30:00,3680.14,3682.73,3679.99,3680.5,111.129012
2019-01-20 07:45:00,3680.5,3681.29,3677.0,3678.87,129.671349
2019-01-20 08:00:00,3678.2,3679.95,3675.03,3676.49,109.103526
2019-01-20 08:15:00,3676.55,3679.5,3674.76,3679.0,118.935889
2019-01-20 08:30:00,3679.02,3682.64,3675.82,3679.4,151.929242
2019-01-20 08:45:00,3680.2,3683.84,3678.95,3682.19,102.698962
2019-01-20 09:00:00,3682.26,3684.7,3680.24,3681.59,121.311913
2019-01-20 09:15:00,3681.59,3684.42,3678.8,3684.36,158.283341
2019-01-20 09:30:00,3684.42,3693.73,3684.26,3692.2,226.976266
2019-01-20 09:45:00,3692.22,3693.55,3672.8,3682.07,305.857132
2019-01-20 10:00:00,3681.24,3682.07,3674.01,3679.98,283.565433
2019-01-20 10:15:00,3679.98,3682.46,3679.97,3680.66,218.519784
2019-01-20 10:30:00,3680.68,3683.01,3677.76,3681.0,181.146183
2019-01-20 10:45:00,3680.37,3683.03,3676.43,3680.0,123.316295
2019-01-20 11:00:00,3679.98,3682.47,3673.02,3676.68,123.52684
2019-01-20 11:15:00,3676.76,3677.85,3620.0,3630.0,1174.914326
2019-01-20 11:30:00,3630.0,3631.97,3572.0,3595.57,2717.8563
2019-01-20 11:45:00,3595.0,3596.02,3575.86,3580.0,1148.855501
2019-01-20 12:00:00,3580.0,3589.66,3500.0,3500.01,1986.517169
2019-01-20 12:15:00,3504.93,3523.0,3475.0,3506.54,2355.940407
2019-01-20 12:30:00,3508.15,3517.69,3494.97,3508.42,973.95166
2019-01-20 12:45:00,3506.86,3521.51,3505.0,3516.01,753.362741
2019-01-20 13:00:00,3515.99,3518.84,3511.37,3513.36,989.148554
2019-01-20 13:15:00,3513.81,3517.49,3510.12,3514.2,382.292265
2019-01-20 13:30:00,3515.72,3525.0,3513.9,3524.55,358.246788
2019-01-20 13:45:00,3524.55,3535.46,3521.07,3526.38,537.826516
2019-01-20 14:00:00,3526.31,3531.84,3524.02,3531.84,266.275847
2019-01-20 14:15:00,3531.82,3532.48,3528.0,3529.79,260.9347
2019-01-20 14:30:00,3529.8,3538.07,3529.68,3536.03,342.618591
2019-01-20 14:45:00,3536.04,3539.0,3522.51,3529.38,295.991311
2019-01-20 15:00:00,3529.39,3532.84,3527.84,3530.21,173.320542
2019-01-20 15:15:00,3530.21,3532.35,3530.0,3531.29,137.627098
2019-01-20 15:30:00,3531.94,3531.94,3508.0,3519.34,362.73366
2019-01-20 15:45:00,3519.34,3530.0,3516.19,3524.63,297.706919
2019-01-20 16:00:00,3524.57,3537.6,3511.2,3529.54,528.393754
2019-01-20 16:15:00,3529.53,3530.97,3524.66,3526.87,142.455565
2019-01-20 16:30:00,3526.75,3533.94,3521.01,3530.92,176.588663
2019-01-20 16:45:00,3530.92,3532.69,3527.63,3527.63,120.761408
2019-01-20 17:00:00,3527.64,3529.5,3520.52,3524.26,230.345785
2019-01-20 17:15:00,3525.97,3526.01,3519.71,3522.62,146.366178
2019-01-20 17:30:00,3522.63,3526.5,3513.99,3524.33,296.357078
2019-01-20 17:45:00,3523.35,3527.68,3520.5,3524.11,153.175513
2019-01-20 18:00:00,3523.96,3529.68,3520.0,3526.17,127.197601
2019-01-20 18:15:00,3526.63,3526.94,3520.02,3521.73,96.857681
2019-01-20 18:30:00,3522.16,3529.1,3516.89,3520.87,172.86854
2019-01-20 18:45:00,3521.04,3525.0,3520.73,3523.0,90.388356
2019-01-20 19:00:00,3523.02,3524.32,3514.0,3518.41,137.736551
2019-01-20 19:15:00,3518.42,3520.99,3515.48,3517.13,163.352639
2019-01-20 19:30:00,3517.34,3522.01,3516.92,3522.01,114.880924
2019-01-20 19:45:00,3522.0,3525.08,3513.44,3518.0,152.820096
2019-01-20 20:00:00,3517.99,3524.0,3510.28,3517.89,189.891649
2019-01-20 20:15:00,3517.69,3523.9,3515.24,3520.71,108.308291
2019-01-20 20:30:00,3520.73,3525.26,3518.33,3521.8,154.953568
2019-01-20 20:45:00,3522.3,3544.51,3516.81,3534.0,540.594446
2019-01-20 21:00:00,3533.58,3536.98,3530.68,3536.41,147.641765
2019-01-20 21:15:00,3536.13,3547.09,3535.72,3542.7,326.119656
2019-01-20 21:30:00,3543.2,3544.38,3537.37,3539.38,147.820018
2019-01-20 21:45:00,3539.38,3544.0,3538.19,3541.05,131.910217
2019-01-20 22:00:00,3541.39,3547.0,3538.29,3547.0,137.921935
2019-01-20 22:15:00,3547.0,3554.29,3545.02,3547.31,183.313313
2019-01-20 22:30:00,3547.46,3549.53,3546.2,3547.13,88.68745
2019-01-20 22:45:00,3546.95,3547.51,3545.0,3546.2,104.018741
2019-01-20 23:00:00,3546.2,3547.77,3544.0,3544.41,122.116191
2019-01-20 23:15:00,3544.4,3544.81,3540.03,3540.55,102.441304
2019-01-20 23:30:00,3540.98,3542.32,3539.08,3542.32,110.318265
2019-01-20 23:45:00,3542.32,3543.4,3524.0,3539.28,240.277
