candle_begin_time,open,high,low,close,volume
2021-01-09 00:00:00,172.28,174.26,172.16,174.25,8672.62109
2021-01-09 00:05:00,174.27,174.94,174.21,174.73,9822.46444
2021-01-09 00:10:00,174.72,174.79,172.71,173.03,7316.9393
2021-01-09 00:15:00,173.05,175.13,172.92,174.75,5898.18292
2021-01-09 00:20:00,174.76,175.72,173.52,173.88,8119.10145
2021-01-09 00:25:00,173.9,174.74,173.77,174.0,4804.91536
2021-01-09 00:30:00,174.0,174.13,172.91,173.26,4669.92097
2021-01-09 00:35:00,173.27,174.15,173.21,173.41,3465.11203
2021-01-09 00:40:00,173.43,173.66,170.86,171.29,17520.76059
2021-01-09 00:45:00,171.29,171.5,169.11,170.46,18298.96213
2021-01-09 00:50:00,170.46,171.48,169.56,170.55,9753.90095
2021-01-09 00:55:00,170.55,171.68,170.12,171.13,8190.64222
2021-01-09 01:00:00,171.16,171.21,169.85,170.52,6797.03424
2021-01-09 01:05:00,170.49,170.93,168.21,168.5,12795.27943
2021-01-09 01:10:00,168.51,170.27,168.49,170.18,6688.77221
2021-01-09 01:15:00,170.15,170.45,168.4,168.65,9533.37579
2021-01-09 01:20:00,168.63,169.81,168.14,168.73,11054.15649
2021-01-09 01:25:00,168.74,169.28,167.2,169.17,11973.2337
2021-01-09 01:30:00,169.16,170.02,167.82,167.88,11460.7289
2021-01-09 01:35:00,167.95,168.83,167.31,168.41,10685.21911
2021-01-09 01:40:00,168.4,168.7,167.13,168.44,7615.01206
2021-01-09 01:45:00,168.42,169.51,168.15,168.23,4632.92936
2021-01-09 01:50:00,168.2,168.55,167.6,168.32,5119.82204
2021-01-09 01:55:00,168.32,169.8,167.9,169.63,4593.54806
2021-01-09 02:00:00,169.63,169.7,168.94,169.58,5044.22218
2021-01-09 02:05:00,169.55,171.09,169.18,170.86,8298.48748
2021-01-09 02:10:00,170.86,171.5,170.52,171.43,5181.38353
2021-01-09 02:15:00,171.44,172.33,170.43,170.48,4772.68911
2021-01-09 02:20:00,170.48,171.39,170.3,170.56,5557.42159
2021-01-09 02:25:00,170.57,170.95,170.09,170.74,4056.2586
2021-01-09 02:30:00,170.73,170.85,169.52,169.73,3920.1951
