candle_begin_time,open,high,low,close,volume
2021-01-09 00:00:00,3.1095,3.1344,3.1093,3.1212,179014.07
2021-01-09 00:05:00,3.1216,3.1352,3.1216,3.1299,103259.33
2021-01-09 00:10:00,3.131,3.131,3.1001,3.1056,90769.05
2021-01-09 00:15:00,3.1069,3.1385,3.1055,3.133,76089.74
2021-01-09 00:20:00,3.1333,3.1385,3.1174,3.1227,77091.69
2021-01-09 00:25:00,3.1227,3.1314,3.1188,3.1206,55599.42
2021-01-09 00:30:00,3.1214,3.1217,3.0991,3.1012,86216.54
2021-01-09 00:35:00,3.1012,3.1073,3.0971,3.0998,39216.18
2021-01-09 00:40:00,3.0999,3.1029,3.0583,3.0647,232137.68
2021-01-09 00:45:00,3.0638,3.0765,3.0415,3.0584,230541.12
2021-01-09 00:50:00,3.0581,3.072,3.0336,3.0484,162356.26
2021-01-09 00:55:00,3.0485,3.0689,3.0463,3.0612,143925.8
2021-01-09 01:00:00,3.0612,3.0612,3.0445,3.0586,101766.7
2021-01-09 01:05:00,3.0597,3.0623,3.0281,3.0331,130025.22
2021-01-09 01:10:00,3.0336,3.0602,3.0328,3.0582,176486.29
2021-01-09 01:15:00,3.0585,3.0599,3.0276,3.0295,204319.85
2021-01-09 01:20:00,3.0299,3.0515,3.0242,3.0365,229803.67
2021-01-09 01:25:00,3.0363,3.0579,3.0212,3.056,180105.52
2021-01-09 01:30:00,3.0551,3.0595,3.0322,3.0342,128662.32
2021-01-09 01:35:00,3.034,3.0539,3.03,3.0478,75153.58
2021-01-09 01:40:00,3.047,3.0504,3.0319,3.0428,54081.09
2021-01-09 01:45:00,3.0426,3.0579,3.0366,3.0372,51622.94
2021-01-09 01:50:00,3.0389,3.0454,3.0338,3.0435,40552.17
2021-01-09 01:55:00,3.0431,3.0605,3.0352,3.06,55383.11
2021-01-09 02:00:00,3.0595,3.06,3.049,3.0555,31174.13
2021-01-09 02:05:00,3.0565,3.082,3.0524,3.0802,95230.02
2021-01-09 02:10:00,3.0801,3.0881,3.0735,3.0881,84973.3
2021-01-09 02:15:00,3.0881,3.0964,3.0778,3.0778,62454.12
2021-01-09 02:20:00,3.0792,3.0892,3.0756,3.0776,51340.3
2021-01-09 02:25:00,3.0784,3.0934,3.0764,3.0909,57089.72
2021-01-09 02:30:00,3.0904,3.093,3.075,3.0775,49485.74
2021-01-09 02:35:00,3.0783,3.0824,3.0659,3.0741,111560.48
