candle_begin_time,open,high,low,close,volume
2021-01-14 00:00:00,2.7681,2.804,2.7674,2.7944,643811.99
2021-01-14 00:15:00,2.795,2.8035,2.7746,2.7827,356244.99
2021-01-14 00:30:00,2.7818,2.7818,2.7631,2.7654,362893.45
2021-01-14 00:45:00,2.7649,2.7649,2.7316,2.7472,524866.84
2021-01-14 01:00:00,2.7472,2.7544,2.7171,2.73,362076.39
2021-01-14 01:15:00,2.73,2.7415,2.7186,2.7391,301877.27
2021-01-14 01:30:00,2.7393,2.7393,2.7238,2.7298,143802.52
2021-01-14 01:45:00,2.7301,2.7391,2.7263,2.7267,160757.67
2021-01-14 02:00:00,2.7267,2.7355,2.7012,2.7021,384524.96
2021-01-14 02:15:00,2.7032,2.7184,2.7,2.707,288314.0
2021-01-14 02:30:00,2.7079,2.7273,2.7044,2.7231,102508.54
2021-01-14 02:45:00,2.7233,2.7269,2.714,2.7174,137837.08
2021-01-14 03:00:00,2.7175,2.7234,2.7088,2.7219,157263.88
2021-01-14 03:15:00,2.7232,2.73,2.7043,2.7262,188040.08
2021-01-14 03:30:00,2.7265,2.7347,2.7236,2.7287,177991.8
2021-01-14 03:45:00,2.7288,2.7306,2.7036,2.7099,160002.43
2021-01-14 04:00:00,2.7099,2.716,2.6913,2.7088,335470.57
2021-01-14 04:15:00,2.7084,2.7217,2.7083,2.719,142668.73
2021-01-14 04:30:00,2.72,2.7326,2.719,2.7313,180722.44
2021-01-14 04:45:00,2.7311,2.7361,2.7262,2.7305,153937.4
2021-01-14 05:00:00,2.7321,2.7321,2.7194,2.722,156353.57
2021-01-14 05:15:00,2.7214,2.7295,2.72,2.7218,112815.54
2021-01-14 05:30:00,2.7213,2.7267,2.7162,2.7177,191499.55
2021-01-14 05:45:00,2.7195,2.7247,2.7154,2.7207,223905.73
2021-01-14 06:00:00,2.7207,2.7318,2.719,2.73,125259.57
2021-01-14 06:15:00,2.7306,2.7356,2.7261,2.733,154672.96
2021-01-14 06:30:00,2.7335,2.7479,2.7325,2.7441,164713.21
2021-01-14 06:45:00,2.7448,2.7478,2.7403,2.7445,143737.65
2021-01-14 07:00:00,2.7438,2.7708,2.74,2.7686,317239.29
2021-01-14 07:15:00,2.7687,2.7804,2.7629,2.7803,395022.02
2021-01-14 07:30:00,2.7804,2.7814,2.767,2.7745,414853.48
2021-01-14 07:45:00,2.7745,2.777,2.7485,2.7585,373362.52
2021-01-14 08:00:00,2.7585,2.7842,2.7579,2.7765,544287.41
2021-01-14 08:15:00,2.7753,2.7794,2.7551,2.756,333625.51
2021-01-14 08:30:00,2.756,2.7648,2.7535,2.762,201211.54
2021-01-14 08:45:00,2.7623,2.7694,2.7501,2.7515,215861.54
2021-01-14 09:00:00,2.7514,2.7572,2.7434,2.7457,238041.62
2021-01-14 09:15:00,2.7454,2.7519,2.7388,2.7433,219799.39
2021-01-14 09:30:00,2.7431,2.7541,2.7431,2.7517,212465.5
2021-01-14 09:45:00,2.7512,2.7578,2.74,2.7422,182028.1
2021-01-14 10:00:00,2.7412,2.7563,2.739,2.7438,506536.55
2021-01-14 10:15:00,2.7432,2.7479,2.7277,2.7323,966978.49
2021-01-14 10:30:00,2.732,2.741,2.7143,2.7271,863849.89
2021-01-14 10:45:00,2.7274,2.7547,2.727,2.7519,297512.02
2021-01-14 11:00:00,2.7529,2.7692,2.7512,2.7616,308369.18
2021-01-14 11:15:00,2.7613,2.7655,2.731,2.733,464083.02
2021-01-14 11:30:00,2.7331,2.7378,2.7185,2.7231,563434.65
2021-01-14 11:45:00,2.7232,2.7241,2.7108,2.7237,762175.27
2021-01-14 12:00:00,2.7241,2.7385,2.7009,2.7078,552076.83
2021-01-14 12:15:00,2.7083,2.7256,2.7076,2.7184,409214.64
2021-01-14 12:30:00,2.7184,2.7355,2.7155,2.735,172786.9
2021-01-14 12:45:00,2.7358,2.7414,2.7339,2.7386,162283.17
2021-01-14 13:00:00,2.7382,2.7474,2.7333,2.7465,293147.75
2021-01-14 13:15:00,2.7465,2.7591,2.742,2.7493,357872.9
2021-01-14 13:30:00,2.7494,2.7569,2.7369,2.7524,296860.46
2021-01-14 13:45:00,2.752,2.763,2.7507,2.7577,333185.05
2021-01-14 14:00:00,2.758,2.7709,2.7514,2.7709,395034.12
2021-01-14 14:15:00,2.7709,2.7754,2.7565,2.7651,438576.82
2021-01-14 14:30:00,2.7651,2.7863,2.7613,2.7774,529634.11
2021-01-14 14:45:00,2.7788,2.8017,2.7788,2.8012,412456.15
2021-01-14 15:00:00,2.8011,2.802,2.7649,2.7679,481840.81
2021-01-14 15:15:00,2.7677,2.7818,2.7677,2.7813,242727.0
2021-01-14 15:30:00,2.7808,2.7915,2.78,2.7865,494910.72
2021-01-14 15:45:00,2.7866,2.7922,2.778,2.7886,384401.86
2021-01-14 16:00:00,2.7886,2.8589,2.7886,2.8519,1101669.91
2021-01-14 16:15:00,2.8516,2.853,2.8204,2.8318,777790.81
2021-01-14 16:30:00,2.8311,2.85,2.8303,2.8376,511095.26
2021-01-14 16:45:00,2.8376,2.8399,2.7885,2.7908,622713.54
2021-01-14 17:00:00,2.7908,2.8199,2.7908,2.8143,451439.88
2021-01-14 17:15:00,2.815,2.8212,2.8079,2.8172,287938.98
2021-01-14 17:30:00,2.8167,2.8343,2.8126,2.8199,251651.1
2021-01-14 17:45:00,2.82,2.8229,2.7985,2.7986,263304.39
2021-01-14 18:00:00,2.7989,2.816,2.7989,2.8112,223971.33
2021-01-14 18:15:00,2.8112,2.8114,2.7925,2.7998,170423.25
2021-01-14 18:30:00,2.801,2.8052,2.7783,2.7783,255218.35
2021-01-14 18:45:00,2.7784,2.7927,2.7778,2.7821,231183.31
2021-01-14 19:00:00,2.7816,2.813,2.7816,2.8053,257959.05
2021-01-14 19:15:00,2.8059,2.8207,2.8059,2.8154,332126.91
2021-01-14 19:30:00,2.8154,2.83,2.807,2.8257,233681.63
2021-01-14 19:45:00,2.8256,2.8411,2.8252,2.8359,239984.19
2021-01-14 20:00:00,2.8358,2.8538,2.8342,2.852,444150.27
2021-01-14 20:15:00,2.852,2.8549,2.8397,2.8486,319790.71
2021-01-14 20:30:00,2.8485,2.8542,2.8407,2.8517,322196.69
2021-01-14 20:45:00,2.8516,2.8528,2.8211,2.8248,399045.12
2021-01-14 21:00:00,2.8248,2.8326,2.7777,2.7819,497614.1
2021-01-14 21:15:00,2.782,2.8029,2.7434,2.749,1045497.53
2021-01-14 21:30:00,2.7489,2.7596,2.7185,2.7462,853975.44
2021-01-14 21:45:00,2.7458,2.7594,2.734,2.7531,299835.61
2021-01-14 22:00:00,2.7541,2.7748,2.7541,2.7676,168560.97
2021-01-14 22:15:00,2.7683,2.774,2.7563,2.7572,123484.15
2021-01-14 22:30:00,2.757,2.7641,2.7482,2.7513,147909.27
2021-01-14 22:45:00,2.752,2.7758,2.7513,2.769,180323.79
2021-01-14 23:00:00,2.7702,2.7839,2.7654,2.7783,131250.33
2021-01-14 23:15:00,2.7774,2.7867,2.7759,2.7769,198200.65
2021-01-14 23:30:00,2.7769,2.7817,2.7665,2.7782,162742.4
