candle_begin_time,open,high,low,close,volume
2021-01-14 00:00:00,147.39,149.92,147.35,148.67,45237.13832
2021-01-14 00:15:00,148.68,149.22,147.49,148.3,22666.69073
2021-01-14 00:30:00,148.29,148.32,146.13,146.8,45753.81394
2021-01-14 00:45:00,146.79,147.2,146.23,146.8,18306.78727
2021-01-14 01:00:00,146.82,146.89,144.15,145.26,23896.10204
2021-01-14 01:15:00,145.26,146.03,144.42,145.86,18543.27354
2021-01-14 01:30:00,145.85,145.85,144.83,145.2,12387.40966
2021-01-14 01:45:00,145.19,145.76,144.68,145.12,12169.60649
2021-01-14 02:00:00,145.12,145.92,144.54,144.54,10783.1831
2021-01-14 02:15:00,144.53,145.46,144.18,145.07,12700.83918
2021-01-14 02:30:00,145.1,146.96,144.91,146.23,12940.83418
2021-01-14 02:45:00,146.23,146.54,145.79,145.99,9226.28067
2021-01-14 03:00:00,146.01,146.59,145.78,146.58,10611.01913
2021-01-14 03:15:00,146.59,147.0,145.02,146.94,15504.9843
2021-01-14 03:30:00,146.93,147.5,146.51,147.46,10062.54635
2021-01-14 03:45:00,147.47,147.51,145.03,145.03,18127.65936
2021-01-14 04:00:00,145.05,145.43,143.55,144.33,21836.40241
2021-01-14 04:15:00,144.32,145.97,144.3,145.56,11125.04812
2021-01-14 04:30:00,145.57,146.39,145.34,146.17,13264.78096
2021-01-14 04:45:00,146.18,146.51,145.79,146.44,6847.94037
2021-01-14 05:00:00,146.45,146.58,145.52,145.67,10809.21878
2021-01-14 05:15:00,145.67,146.73,145.65,146.13,9623.51187
2021-01-14 05:30:00,146.12,146.79,145.76,146.1,11910.32563
2021-01-14 05:45:00,146.11,146.76,145.99,146.09,9213.72427
2021-01-14 06:00:00,146.09,146.58,145.81,146.33,9465.14107
2021-01-14 06:15:00,146.31,148.77,146.16,148.76,22494.38782
2021-01-14 06:30:00,148.77,148.84,147.55,147.98,12899.24892
2021-01-14 06:45:00,148.0,148.09,146.95,147.27,9142.58576
2021-01-14 07:00:00,147.26,149.38,146.72,149.12,21434.49006
2021-01-14 07:15:00,149.13,150.55,148.67,150.55,29375.64608
2021-01-14 07:30:00,150.49,150.6,149.54,150.09,26482.82432
2021-01-14 07:45:00,150.08,150.08,147.29,148.0,46836.40085
2021-01-14 08:00:00,148.05,150.32,147.98,149.65,34581.479
2021-01-14 08:15:00,149.67,150.22,147.63,147.96,42842.46324
2021-01-14 08:30:00,147.96,148.91,147.89,148.9,11615.72203
2021-01-14 08:45:00,148.9,149.54,148.03,148.24,15748.17339
2021-01-14 09:00:00,148.23,148.84,147.02,147.05,18760.41679
2021-01-14 09:15:00,147.05,147.57,146.01,146.38,28046.68511
2021-01-14 09:30:00,146.36,148.06,146.36,147.87,15002.31327
2021-01-14 09:45:00,147.88,148.03,145.12,145.8,33303.27619
2021-01-14 10:00:00,145.76,147.23,145.47,146.93,21554.53132
2021-01-14 10:15:00,146.93,148.19,146.85,147.86,12419.27918
2021-01-14 10:30:00,147.88,148.1,146.36,146.41,13164.66424
2021-01-14 10:45:00,146.41,147.92,146.35,147.87,17780.0953
2021-01-14 11:00:00,147.88,148.78,147.73,148.25,21020.83124
2021-01-14 11:15:00,148.25,148.58,146.78,146.91,15183.69671
2021-01-14 11:30:00,146.91,147.2,146.06,146.32,15277.52101
2021-01-14 11:45:00,146.34,147.68,146.33,147.46,14105.04251
2021-01-14 12:00:00,147.44,147.9,145.06,145.49,35159.12063
2021-01-14 12:15:00,145.47,146.19,144.48,145.62,27040.3701
2021-01-14 12:30:00,145.62,146.69,145.42,146.56,10990.55775
2021-01-14 12:45:00,146.56,146.91,146.24,146.61,11411.86638
2021-01-14 13:00:00,146.61,148.37,146.05,148.29,21707.42472
2021-01-14 13:15:00,148.31,149.8,147.85,149.38,31333.84166
2021-01-14 13:30:00,149.37,150.27,148.5,150.07,36887.27924
2021-01-14 13:45:00,150.06,152.54,149.52,151.98,50212.85895
2021-01-14 14:00:00,151.99,154.06,150.79,153.47,49534.97024
2021-01-14 14:15:00,153.45,153.48,151.94,152.62,37479.76126
2021-01-14 14:30:00,152.61,155.28,152.35,153.8,44755.35135
2021-01-14 14:45:00,153.79,154.38,153.2,153.69,27875.27632
2021-01-14 15:00:00,153.69,153.7,151.64,151.97,44274.87071
2021-01-14 15:15:00,151.98,153.22,151.88,153.07,35276.75325
2021-01-14 15:30:00,153.08,154.69,152.37,152.58,40144.07
2021-01-14 15:45:00,152.58,153.05,151.74,152.95,29408.79492
2021-01-14 16:00:00,152.96,156.79,152.96,156.38,45984.48901
2021-01-14 16:15:00,156.38,156.89,154.95,155.78,37573.28312
2021-01-14 16:30:00,155.78,156.29,155.03,155.78,23880.45981
2021-01-14 16:45:00,155.77,156.11,152.39,152.82,32095.90116
2021-01-14 17:00:00,152.81,154.62,152.81,154.33,16839.02022
2021-01-14 17:15:00,154.34,154.85,153.84,154.72,12900.8156
2021-01-14 17:30:00,154.72,155.0,154.03,154.24,11520.72334
2021-01-14 17:45:00,154.24,154.69,153.17,153.31,12874.9106
2021-01-14 18:00:00,153.32,154.27,153.21,153.99,10802.62075
2021-01-14 18:15:00,154.0,154.0,152.76,153.34,14082.09879
2021-01-14 18:30:00,153.36,154.4,152.78,152.84,16832.97162
2021-01-14 18:45:00,152.81,153.73,152.67,153.04,14369.54593
2021-01-14 19:00:00,153.07,154.21,153.07,153.72,12631.13046
2021-01-14 19:15:00,153.77,154.33,153.57,153.62,7873.86476
2021-01-14 19:30:00,153.64,154.45,153.13,154.26,8984.98679
2021-01-14 19:45:00,154.25,154.73,153.62,154.51,12983.22051
2021-01-14 20:00:00,154.51,154.78,153.83,154.02,11538.83478
2021-01-14 20:15:00,154.03,154.09,153.28,153.63,7757.5818
2021-01-14 20:30:00,153.62,153.99,152.95,153.79,9905.22606
2021-01-14 20:45:00,153.83,153.83,151.57,151.95,15998.1167
2021-01-14 21:00:00,151.95,152.35,149.79,150.41,32883.22909
2021-01-14 21:15:00,150.39,151.42,147.5,147.62,61031.38628
2021-01-14 21:30:00,147.62,148.6,145.75,148.0,49995.55871
2021-01-14 21:45:00,148.01,150.38,147.66,149.83,22798.0966
2021-01-14 22:00:00,149.83,150.61,149.26,149.49,13704.36407
2021-01-14 22:15:00,149.48,149.48,147.87,147.99,9143.51901
2021-01-14 22:30:00,147.99,148.95,147.88,148.21,8584.96765
2021-01-14 22:45:00,148.21,150.5,148.18,150.26,10312.08066
2021-01-14 23:00:00,150.29,151.63,150.08,150.81,12358.87148
2021-01-14 23:15:00,150.81,151.58,150.58,150.6,14771.69283
2021-01-14 23:30:00,150.6,151.33,150.02,151.17,9071.25285
