candle_begin_time,open,high,low,close,volume
2021-01-14 00:00:00,1129.79,1143.85,1129.43,1141.44,12786.68357
2021-01-14 00:05:00,1141.31,1146.48,1139.42,1144.27,9720.63309
2021-01-14 00:10:00,1144.25,1147.0,1139.35,1143.57,6477.66068
2021-01-14 00:15:00,1143.57,1147.97,1135.8,1137.69,7481.31634
2021-01-14 00:20:00,1138.07,1145.99,1134.21,1136.52,9216.50076
2021-01-14 00:25:00,1136.47,1143.56,1135.72,1142.27,5530.49194
2021-01-14 00:30:00,1142.28,1142.4,1134.21,1134.21,5606.66092
2021-01-14 00:35:00,1134.39,1138.37,1132.21,1137.49,6519.16087
2021-01-14 00:40:00,1137.57,1140.96,1135.0,1135.44,4415.02801
2021-01-14 00:45:00,1135.44,1139.4,1134.8,1136.26,4816.85667
2021-01-14 00:50:00,1136.33,1136.75,1129.38,1131.04,4332.04687
2021-01-14 00:55:00,1131.14,1134.85,1128.59,1133.79,5168.58509
2021-01-14 01:00:00,1133.99,1134.51,1123.68,1123.93,6063.14477
2021-01-14 01:05:00,1123.93,1130.75,1123.32,1127.46,5201.45483
2021-01-14 01:10:00,1127.42,1127.68,1118.6,1122.61,7553.19276
2021-01-14 01:15:00,1122.62,1126.77,1115.0,1117.5,5872.63266
2021-01-14 01:20:00,1117.51,1121.28,1115.0,1121.11,3737.11792
2021-01-14 01:25:00,1121.11,1125.38,1117.27,1125.38,3576.37831
2021-01-14 01:30:00,1125.21,1125.37,1116.64,1120.47,4260.2003
2021-01-14 01:35:00,1120.48,1121.39,1115.03,1117.81,4500.28266
2021-01-14 01:40:00,1117.8,1122.0,1117.4,1117.4,2862.27583
2021-01-14 01:45:00,1117.41,1120.38,1115.0,1118.58,4384.60671
2021-01-14 01:50:00,1118.35,1121.1,1117.91,1118.88,2762.33862
2021-01-14 01:55:00,1118.96,1122.93,1114.66,1114.98,5075.30857
2021-01-14 02:00:00,1114.98,1121.0,1114.89,1119.06,2590.33945
2021-01-14 02:05:00,1119.06,1121.3,1115.2,1115.8,1640.45809
2021-01-14 02:10:00,1115.71,1118.08,1106.06,1106.22,7818.78694
2021-01-14 02:15:00,1106.22,1114.2,1106.01,1111.6,4054.36281
2021-01-14 02:20:00,1111.61,1113.0,1107.25,1110.64,5668.92928
2021-01-14 02:25:00,1110.64,1113.79,1108.72,1113.73,2960.9306
2021-01-14 02:30:00,1113.66,1120.85,1111.4,1119.99,4850.48916
2021-01-14 02:35:00,1119.99,1121.42,1117.74,1119.36,3416.47229
2021-01-14 02:40:00,1119.2,1121.47,1118.62,1119.45,3255.17605
2021-01-14 02:45:00,1119.29,1121.5,1118.76,1120.9,2622.89152
2021-01-14 02:50:00,1120.83,1120.83,1116.3,1116.59,3144.12493
2021-01-14 02:55:00,1116.59,1116.84,1111.36,1113.34,2722.01898
2021-01-14 03:00:00,1113.41,1115.96,1109.0,1111.29,4592.07512
2021-01-14 03:05:00,1111.28,1111.63,1106.65,1109.12,3511.60766
2021-01-14 03:10:00,1109.0,1111.83,1105.6,1111.77,3947.24741
2021-01-14 03:15:00,1111.77,1111.77,1101.18,1102.89,5024.10266
2021-01-14 03:20:00,1102.89,1108.41,1101.62,1107.88,3565.03135
2021-01-14 03:25:00,1107.88,1110.04,1106.78,1108.31,3272.94576
2021-01-14 03:30:00,1108.31,1111.79,1107.28,1109.66,3493.18967
2021-01-14 03:35:00,1109.66,1110.06,1106.9,1108.85,2909.92773
2021-01-14 03:40:00,1108.98,1109.84,1106.88,1108.7,1672.11851
2021-01-14 03:45:00,1108.67,1110.23,1102.08,1102.42,3422.51033
