candle_begin_time,open,high,low,close,volume
2021-01-27 00:00:00,2.6278,2.6281,2.6122,2.6138,92216.46
2021-01-27 00:05:00,2.6138,2.614,2.6084,2.6085,37496.55
2021-01-27 00:10:00,2.6086,2.615,2.6085,2.6094,17269.44
2021-01-27 00:15:00,2.6089,2.6141,2.6082,2.6115,25046.52
2021-01-27 00:20:00,2.6115,2.6173,2.6096,2.6124,27125.26
2021-01-27 00:25:00,2.6125,2.6176,2.6113,2.6155,35983.29
2021-01-27 00:30:00,2.6176,2.6238,2.6158,2.6175,28705.63
2021-01-27 00:35:00,2.6186,2.6206,2.6065,2.6089,20199.38
2021-01-27 00:40:00,2.6083,2.6129,2.6061,2.6126,7192.62
2021-01-27 00:45:00,2.6125,2.6175,2.6092,2.6136,6843.96
2021-01-27 00:50:00,2.6145,2.6152,2.6036,2.607,24640.9
2021-01-27 00:55:00,2.6095,2.621,2.6094,2.6209,35333.0
2021-01-27 01:00:00,2.621,2.621,2.6061,2.6078,49155.19
2021-01-27 01:05:00,2.6069,2.6108,2.6059,2.6061,13903.68
2021-01-27 01:10:00,2.6062,2.611,2.6062,2.608,15451.97
2021-01-27 01:15:00,2.6077,2.6128,2.6022,2.6076,30468.85
2021-01-27 01:20:00,2.6085,2.6116,2.6069,2.6069,21857.61
2021-01-27 01:25:00,2.6074,2.6091,2.6038,2.6038,33764.69
2021-01-27 01:30:00,2.6047,2.6109,2.6047,2.608,35374.28
2021-01-27 01:35:00,2.6084,2.6159,2.6047,2.608,42069.75
2021-01-27 01:40:00,2.6077,2.6102,2.6018,2.6051,23914.04
2021-01-27 01:45:00,2.6045,2.6067,2.601,2.6019,67980.3
2021-01-27 01:50:00,2.6016,2.6052,2.6011,2.6017,19424.11
2021-01-27 01:55:00,2.6019,2.6101,2.6012,2.6049,50781.52
2021-01-27 02:00:00,2.605,2.6093,2.6037,2.6071,18471.5
2021-01-27 02:05:00,2.6065,2.6123,2.6065,2.6121,45363.43
2021-01-27 02:10:00,2.6114,2.6119,2.6049,2.6056,52363.27
2021-01-27 02:15:00,2.606,2.6098,2.6054,2.6058,17149.48
2021-01-27 02:20:00,2.6056,2.6087,2.6024,2.604,27329.23
2021-01-27 02:25:00,2.6039,2.607,2.6009,2.6019,30046.4
2021-01-27 02:30:00,2.6013,2.6055,2.5958,2.5962,48726.02
2021-01-27 02:35:00,2.5964,2.5989,2.5938,2.5977,16235.17
2021-01-27 02:40:00,2.5976,2.5993,2.5948,2.5967,12481.66
2021-01-27 02:45:00,2.5959,2.6015,2.5924,2.6015,17009.38
2021-01-27 02:50:00,2.6013,2.6013,2.5936,2.5947,19597.94
2021-01-27 02:55:00,2.5937,2.5952,2.5816,2.5836,51962.74
2021-01-27 03:00:00,2.5827,2.5932,2.5813,2.5931,28519.29
2021-01-27 03:05:00,2.5934,2.5953,2.5917,2.5947,51274.67
2021-01-27 03:10:00,2.5944,2.5949,2.5887,2.5924,35393.78
2021-01-27 03:15:00,2.5922,2.5939,2.589,2.5929,32051.44
2021-01-27 03:20:00,2.5926,2.5926,2.5892,2.5922,17951.46
2021-01-27 03:25:00,2.5922,2.595,2.5917,2.5948,34158.03
2021-01-27 03:30:00,2.5949,2.5962,2.5928,2.5945,46099.99
2021-01-27 03:35:00,2.5943,2.5971,2.5915,2.5962,17496.19
2021-01-27 03:40:00,2.5958,2.5958,2.5917,2.592,12612.53
2021-01-27 03:45:00,2.591,2.5943,2.5887,2.5904,8962.97
2021-01-27 03:50:00,2.5909,2.5967,2.5904,2.5942,16275.54
2021-01-27 03:55:00,2.5945,2.5968,2.5913,2.5913,10692.77
2021-01-27 04:00:00,2.592,2.592,2.5813,2.5837,36702.6
2021-01-27 04:05:00,2.5843,2.5891,2.584,2.5861,9088.33
2021-01-27 04:10:00,2.5861,2.588,2.5805,2.5822,57114.69
2021-01-27 04:15:00,2.5831,2.59,2.5805,2.59,10802.27
2021-01-27 04:20:00,2.5892,2.5948,2.5888,2.5942,12909.96
2021-01-27 04:25:00,2.5942,2.5977,2.5938,2.5962,26029.35
2021-01-27 04:30:00,2.5959,2.5959,2.5879,2.5879,18968.08
2021-01-27 04:35:00,2.5877,2.5912,2.5868,2.5889,28160.17
2021-01-27 04:40:00,2.5897,2.59,2.5868,2.5873,6577.67
2021-01-27 04:45:00,2.5872,2.5909,2.5856,2.5874,13629.47
2021-01-27 04:50:00,2.5855,2.5865,2.581,2.5828,13345.2
2021-01-27 04:55:00,2.5827,2.595,2.5827,2.5865,24460.91
2021-01-27 05:00:00,2.587,2.5896,2.583,2.584,29859.37
2021-01-27 05:05:00,2.5833,2.5842,2.5785,2.581,54786.21
2021-01-27 05:10:00,2.5811,2.586,2.5802,2.5806,59762.29
2021-01-27 05:15:00,2.5805,2.583,2.5786,2.5788,18686.42
2021-01-27 05:20:00,2.5788,2.5823,2.5775,2.5775,24977.91
2021-01-27 05:25:00,2.5775,2.5784,2.5704,2.5772,90508.1
2021-01-27 05:30:00,2.5773,2.5774,2.5712,2.5758,53793.65
2021-01-27 05:35:00,2.5761,2.5775,2.5711,2.5725,24969.35
2021-01-27 05:40:00,2.5725,2.5749,2.5661,2.5666,58232.11
2021-01-27 05:45:00,2.5665,2.5692,2.5607,2.5691,65031.5
2021-01-27 05:50:00,2.5692,2.573,2.5663,2.571,48369.17
2021-01-27 05:55:00,2.571,2.5717,2.5677,2.5699,47379.37
2021-01-27 06:00:00,2.5699,2.575,2.5694,2.5743,29352.19
2021-01-27 06:05:00,2.5743,2.5767,2.5729,2.5754,18601.97
2021-01-27 06:10:00,2.5749,2.5766,2.567,2.5674,20388.14
2021-01-27 06:15:00,2.5674,2.5735,2.5565,2.5722,114306.73
2021-01-27 06:20:00,2.5716,2.5739,2.565,2.5655,36183.04
2021-01-27 06:25:00,2.5651,2.5701,2.5611,2.5674,36743.26
2021-01-27 06:30:00,2.5671,2.5728,2.5642,2.5728,28771.78
2021-01-27 06:35:00,2.5727,2.5738,2.5703,2.571,21696.59
2021-01-27 06:40:00,2.5711,2.5733,2.5657,2.5732,41810.11
2021-01-27 06:45:00,2.5725,2.5759,2.5707,2.5753,25043.67
2021-01-27 06:50:00,2.5753,2.5796,2.5728,2.5737,16784.25
2021-01-27 06:55:00,2.5734,2.5799,2.5712,2.5787,22233.71
2021-01-27 07:00:00,2.5787,2.5833,2.5763,2.5782,27650.74
2021-01-27 07:05:00,2.5794,2.5801,2.5727,2.5732,29703.22
2021-01-27 07:10:00,2.574,2.5771,2.5708,2.5764,19384.86
2021-01-27 07:15:00,2.5769,2.5854,2.5766,2.5849,22091.21
2021-01-27 07:20:00,2.5852,2.603,2.5852,2.599,54636.04
2021-01-27 07:25:00,2.5984,2.6031,2.5963,2.5972,44353.7
2021-01-27 07:30:00,2.597,2.5981,2.5922,2.5922,31040.15
2021-01-27 07:35:00,2.5919,2.5981,2.5919,2.5958,27767.61
2021-01-27 07:40:00,2.5946,2.5974,2.5927,2.5927,10273.45
2021-01-27 07:45:00,2.5937,2.5967,2.5925,2.5952,12601.09
2021-01-27 07:50:00,2.5947,2.5978,2.5946,2.5958,28705.41
2021-01-27 07:55:00,2.5963,2.5974,2.592,2.5935,26183.83
2021-01-27 08:00:00,2.592,2.5923,2.5753,2.5788,51189.17
2021-01-27 08:05:00,2.5789,2.5803,2.5753,2.579,27359.08
2021-01-27 08:10:00,2.5792,2.58,2.5714,2.574,47578.77
2021-01-27 08:15:00,2.5736,2.5759,2.5704,2.5759,23037.46
2021-01-27 08:20:00,2.5761,2.5806,2.5758,2.5798,14470.2
2021-01-27 08:25:00,2.5798,2.585,2.577,2.581,25774.46
2021-01-27 08:30:00,2.5807,2.5817,2.5692,2.5709,49002.95
2021-01-27 08:35:00,2.571,2.5711,2.5654,2.5656,49445.04
2021-01-27 08:40:00,2.5656,2.5667,2.5567,2.5621,48980.21
