candle_begin_time,open,high,low,close,volume
2021-01-27 00:00:00,134.69,134.96,133.84,133.99,5570.92509
2021-01-27 00:05:00,134.0,134.02,133.32,133.42,3602.86179
2021-01-27 00:10:00,133.42,133.91,133.3,133.4,2433.12612
2021-01-27 00:15:00,133.41,133.58,133.09,133.43,1522.08533
2021-01-27 00:20:00,133.42,133.6,133.18,133.55,1755.45117
2021-01-27 00:25:00,133.55,133.7,133.33,133.53,2176.14432
2021-01-27 00:30:00,133.54,134.0,133.54,133.61,3712.05522
2021-01-27 00:35:00,133.62,133.93,132.79,132.89,8919.03049
2021-01-27 00:40:00,132.87,133.51,132.78,133.44,3205.24571
2021-01-27 00:45:00,133.42,133.71,133.18,133.47,1046.14724
2021-01-27 00:50:00,133.47,133.76,132.9,133.23,2305.31461
2021-01-27 00:55:00,133.25,134.28,133.25,134.28,3095.1248
2021-01-27 01:00:00,134.26,134.7,133.46,133.59,3187.01596
2021-01-27 01:05:00,133.59,133.85,133.2,133.25,2286.84984
2021-01-27 01:10:00,133.27,133.52,133.1,133.28,2060.5001
2021-01-27 01:15:00,133.29,133.7,132.45,132.92,3436.53891
2021-01-27 01:20:00,132.94,133.18,132.66,132.69,1938.17342
2021-01-27 01:25:00,132.71,133.01,132.61,132.74,1719.08946
2021-01-27 01:30:00,132.76,133.1,132.76,133.0,1091.82808
2021-01-27 01:35:00,133.0,133.69,132.63,133.04,4217.37607
2021-01-27 01:40:00,133.04,133.27,132.72,132.81,3024.90865
2021-01-27 01:45:00,132.79,132.88,132.36,132.46,2876.71306
2021-01-27 01:50:00,132.46,132.71,132.36,132.45,1887.32876
2021-01-27 01:55:00,132.46,132.77,132.39,132.54,1827.48328
2021-01-27 02:00:00,132.54,133.1,132.35,132.98,1774.28031
2021-01-27 02:05:00,132.99,133.14,132.85,133.03,801.17057
2021-01-27 02:10:00,133.05,133.16,132.87,132.95,1124.20703
2021-01-27 02:15:00,132.95,133.17,132.89,133.0,1085.28701
2021-01-27 02:20:00,133.0,133.17,132.67,132.75,1222.25222
2021-01-27 02:25:00,132.74,133.1,132.59,132.61,1714.59623
2021-01-27 02:30:00,132.63,132.97,132.34,132.41,1185.61675
2021-01-27 02:35:00,132.42,132.48,132.04,132.37,2693.37234
2021-01-27 02:40:00,132.36,132.59,132.08,132.32,1206.30172
2021-01-27 02:45:00,132.33,132.78,132.09,132.77,1243.35051
2021-01-27 02:50:00,132.79,132.81,132.33,132.38,1885.28826
2021-01-27 02:55:00,132.37,132.44,131.05,131.12,3344.64874
2021-01-27 03:00:00,131.11,131.94,131.0,131.94,3115.27538
2021-01-27 03:05:00,131.95,132.0,131.48,131.68,1429.21458
2021-01-27 03:10:00,131.68,131.72,131.01,131.41,2628.43279
2021-01-27 03:15:00,131.41,131.48,130.74,131.11,3590.22615
2021-01-27 03:20:00,131.13,131.41,130.79,131.41,1253.67111
2021-01-27 03:25:00,131.4,131.76,131.4,131.76,1678.16326
2021-01-27 03:30:00,131.75,131.85,131.46,131.58,994.57365
2021-01-27 03:35:00,131.59,131.79,131.29,131.56,1132.10095
2021-01-27 03:40:00,131.58,131.61,131.14,131.32,827.70077
2021-01-27 03:45:00,131.31,131.52,131.08,131.25,971.99319
2021-01-27 03:50:00,131.27,131.71,131.2,131.61,914.82797
2021-01-27 03:55:00,131.61,131.81,131.41,131.54,1081.70576
2021-01-27 04:00:00,131.55,131.55,130.84,131.01,1387.5974
2021-01-27 04:05:00,131.02,131.29,130.85,130.89,2093.63727
2021-01-27 04:10:00,130.89,130.89,130.11,130.4,6021.85443
2021-01-27 04:15:00,130.37,131.0,130.08,130.94,3577.41761
2021-01-27 04:20:00,130.95,131.41,130.8,131.32,1638.98278
2021-01-27 04:25:00,131.31,131.86,131.3,131.81,2029.27609
2021-01-27 04:30:00,131.81,131.81,131.21,131.25,1434.66577
2021-01-27 04:35:00,131.25,131.45,131.16,131.19,937.57328
2021-01-27 04:40:00,131.19,131.38,131.17,131.25,994.488
2021-01-27 04:45:00,131.25,131.58,131.16,131.18,1336.80334
2021-01-27 04:50:00,131.17,131.18,130.5,130.69,2790.55497
2021-01-27 04:55:00,130.7,131.61,130.7,130.96,3375.07881
2021-01-27 05:00:00,130.9,131.15,130.3,130.31,5887.85309
2021-01-27 05:05:00,130.32,130.42,130.05,130.25,1996.44406
2021-01-27 05:10:00,130.26,130.67,130.0,130.09,2584.70593
2021-01-27 05:15:00,130.1,130.33,129.82,129.82,4182.93838
2021-01-27 05:20:00,129.85,130.25,129.65,129.72,3069.26062
2021-01-27 05:25:00,129.71,129.82,129.26,129.6,5811.24427
2021-01-27 05:30:00,129.64,129.66,129.05,129.58,4671.82651
2021-01-27 05:35:00,129.59,129.61,128.75,128.86,8026.1834
2021-01-27 05:40:00,128.85,129.34,128.45,128.57,3228.52154
2021-01-27 05:45:00,128.55,129.32,128.44,129.26,2739.97263
2021-01-27 05:50:00,129.25,129.64,128.87,129.52,2416.67129
2021-01-27 05:55:00,129.51,129.51,129.09,129.26,1222.22499
2021-01-27 06:00:00,129.26,129.79,129.26,129.69,1367.51896
2021-01-27 06:05:00,129.68,129.86,129.57,129.78,1386.09011
2021-01-27 06:10:00,129.75,129.76,129.13,129.14,1448.06216
2021-01-27 06:15:00,129.14,129.84,128.64,129.66,3340.59123
2021-01-27 06:20:00,129.66,129.87,129.3,129.32,1337.49164
2021-01-27 06:25:00,129.34,129.6,129.0,129.44,2120.27885
2021-01-27 06:30:00,129.44,129.83,129.19,129.8,1519.50281
2021-01-27 06:35:00,129.8,129.9,129.57,129.7,1195.45196
2021-01-27 06:40:00,129.7,129.82,129.33,129.68,1855.13661
2021-01-27 06:45:00,129.67,129.91,129.5,129.9,1266.9063
2021-01-27 06:50:00,129.91,130.49,129.91,130.01,2069.82987
2021-01-27 06:55:00,130.0,130.59,129.88,130.4,2543.57729
2021-01-27 07:00:00,130.41,130.54,130.16,130.21,1620.31729
2021-01-27 07:05:00,130.19,130.31,129.74,129.92,1224.58136
2021-01-27 07:10:00,129.92,130.1,129.59,130.05,987.56048
2021-01-27 07:15:00,130.06,130.69,130.06,130.57,1644.95514
2021-01-27 07:20:00,130.55,131.25,130.55,131.16,2888.79574
2021-01-27 07:25:00,131.14,131.5,130.91,131.01,2463.08378
2021-01-27 07:30:00,131.0,131.1,130.8,130.81,1112.66958
2021-01-27 07:35:00,130.8,131.29,130.79,130.87,1426.84039
2021-01-27 07:40:00,130.86,131.14,130.67,130.71,1562.67325
2021-01-27 07:45:00,130.71,130.9,130.64,130.7,1206.77523
2021-01-27 07:50:00,130.7,130.98,130.69,130.73,1562.05739
2021-01-27 07:55:00,130.72,130.84,130.43,130.51,2730.27884
2021-01-27 08:00:00,130.5,130.54,129.71,129.94,6466.6353
2021-01-27 08:05:00,129.93,130.07,129.66,129.97,1983.35308
2021-01-27 08:10:00,129.97,130.21,129.67,129.77,1835.7496
2021-01-27 08:15:00,129.76,129.82,129.44,129.72,1624.4959
2021-01-27 08:20:00,129.74,129.88,129.58,129.82,1059.42013
2021-01-27 08:25:00,129.79,129.95,129.56,129.71,1229.63352
2021-01-27 08:30:00,129.7,129.85,129.11,129.27,1710.4571
2021-01-27 08:35:00,129.26,129.26,128.61,128.65,3868.89221
2021-01-27 08:40:00,128.65,128.78,127.0,127.88,13930.72743
2021-01-27 08:45:00,127.86,128.16,127.57,127.57,4430.92536
2021-01-27 08:50:00,127.57,127.57,126.5,126.91,10546.49496
2021-01-27 08:55:00,126.93,126.96,125.6,125.81,12955.41757
2021-01-27 09:00:00,125.8,127.41,125.62,126.95,9242.92799
2021-01-27 09:05:00,126.91,126.95,125.93,126.07,7717.08702
2021-01-27 09:10:00,126.06,126.21,125.8,125.89,4668.75973
2021-01-27 09:15:00,125.91,126.42,125.1,125.34,10520.25106
