candle_begin_time,open,high,low,close,volume
2021-01-27 00:00:00,1366.54,1373.9,1345.8,1346.95,18741.62115
2021-01-27 00:15:00,1346.89,1354.82,1343.16,1351.92,10623.89672
2021-01-27 00:30:00,1351.79,1356.99,1334.35,1343.14,20946.068
2021-01-27 00:45:00,1343.14,1347.27,1331.39,1346.31,12833.68679
2021-01-27 01:00:00,1346.31,1349.75,1335.06,1337.24,11846.5464
2021-01-27 01:15:00,1337.14,1342.08,1327.23,1327.7,13574.60089
2021-01-27 01:30:00,1327.76,1335.0,1320.58,1322.38,17050.53584
2021-01-27 01:45:00,1322.38,1324.01,1313.59,1319.53,23774.51291
2021-01-27 02:00:00,1319.68,1327.1,1317.03,1323.85,8627.64103
2021-01-27 02:15:00,1323.82,1329.73,1320.29,1321.4,7747.35956
2021-01-27 02:30:00,1321.4,1326.69,1310.0,1314.53,11167.43699
2021-01-27 02:45:00,1314.48,1318.54,1300.0,1301.6,15309.09829
2021-01-27 03:00:00,1301.69,1308.7,1300.0,1304.39,19075.88864
2021-01-27 03:15:00,1304.26,1309.41,1301.22,1308.12,13288.17741
2021-01-27 03:30:00,1308.22,1310.39,1303.53,1304.02,8814.98606
2021-01-27 03:45:00,1304.02,1310.37,1301.78,1309.0,8446.02438
2021-01-27 04:00:00,1309.01,1309.12,1297.8,1300.2,24209.42285
2021-01-27 04:15:00,1300.19,1320.02,1298.0,1318.6,14790.83763
2021-01-27 04:30:00,1318.7,1318.71,1311.5,1312.86,6669.3144
2021-01-27 04:45:00,1312.86,1317.77,1304.33,1309.67,8087.34586
2021-01-27 05:00:00,1309.68,1311.16,1301.0,1302.39,12952.0304
2021-01-27 05:15:00,1302.38,1303.86,1281.0,1288.01,24479.09127
2021-01-27 05:30:00,1288.04,1289.27,1277.15,1278.42,17026.11167
2021-01-27 05:45:00,1278.42,1285.95,1273.13,1284.01,15652.52898
2021-01-27 06:00:00,1284.0,1290.0,1278.02,1278.02,10887.14658
2021-01-27 06:15:00,1278.18,1294.2,1278.0,1287.45,12264.18892
2021-01-27 06:30:00,1287.44,1294.0,1282.97,1290.51,9405.89829
2021-01-27 06:45:00,1290.18,1294.95,1286.26,1292.27,7951.1076
2021-01-27 07:00:00,1292.26,1293.32,1285.27,1290.72,6384.98992
2021-01-27 07:15:00,1290.83,1310.73,1290.83,1305.88,18114.89015
2021-01-27 07:30:00,1305.88,1308.24,1299.23,1300.0,9800.70965
2021-01-27 07:45:00,1300.0,1305.0,1293.11,1293.36,8682.42225
2021-01-27 08:00:00,1293.37,1293.62,1279.0,1283.8,22868.9015
2021-01-27 08:15:00,1283.55,1290.84,1282.6,1287.77,7844.58297
2021-01-27 08:30:00,1287.77,1289.59,1265.0,1270.41,24050.99173
2021-01-27 08:45:00,1270.69,1276.0,1259.67,1261.53,24365.88534
2021-01-27 09:00:00,1261.53,1270.38,1251.0,1252.79,28468.91164
2021-01-27 09:15:00,1252.79,1263.5,1250.0,1258.84,32344.61478
2021-01-27 09:30:00,1258.83,1274.51,1255.07,1271.42,20844.89058
2021-01-27 09:45:00,1271.48,1272.99,1260.5,1271.01,13609.06737
2021-01-27 10:00:00,1271.05,1277.73,1263.83,1272.39,21919.64075
2021-01-27 10:15:00,1272.39,1280.21,1267.0,1279.79,18884.45333
2021-01-27 10:30:00,1279.52,1279.78,1267.45,1270.27,20236.82548
2021-01-27 10:45:00,1270.22,1276.0,1260.17,1275.99,21916.96848
2021-01-27 11:00:00,1276.0,1302.38,1273.03,1296.39,39566.92496
2021-01-27 11:15:00,1296.39,1297.56,1286.95,1290.06,15573.84624
2021-01-27 11:30:00,1290.09,1295.0,1265.99,1270.3,21715.62104
2021-01-27 11:45:00,1269.86,1272.91,1245.0,1249.02,53332.9516
2021-01-27 12:00:00,1248.78,1269.96,1242.75,1248.55,55554.21432
2021-01-27 12:15:00,1248.57,1263.29,1247.69,1255.82,25024.05396
2021-01-27 12:30:00,1255.71,1271.57,1254.18,1263.2,24333.39719
2021-01-27 12:45:00,1262.99,1268.96,1259.99,1264.73,14565.56773
2021-01-27 13:00:00,1264.74,1279.0,1256.63,1271.81,24649.76128
2021-01-27 13:15:00,1271.77,1272.2,1256.68,1263.03,18882.79981
2021-01-27 13:30:00,1263.05,1263.21,1252.76,1258.42,14610.31866
2021-01-27 13:45:00,1258.41,1263.4,1235.22,1236.09,29472.21378
2021-01-27 14:00:00,1236.08,1243.58,1223.65,1242.93,43581.2142
2021-01-27 14:15:00,1243.01,1249.01,1229.62,1230.97,24487.94022
2021-01-27 14:30:00,1230.97,1232.55,1207.0,1217.94,71854.54667
2021-01-27 14:45:00,1217.77,1228.86,1210.0,1224.82,46551.57094
2021-01-27 15:00:00,1224.82,1239.12,1216.52,1232.76,26569.11221
2021-01-27 15:15:00,1232.9,1245.58,1225.83,1238.92,19586.83609
2021-01-27 15:30:00,1239.03,1253.0,1234.27,1252.3,18226.84392
2021-01-27 15:45:00,1252.63,1286.15,1251.79,1281.08,49859.93122
2021-01-27 16:00:00,1281.4,1305.63,1273.03,1299.58,51321.29453
2021-01-27 16:15:00,1299.6,1307.76,1288.1,1306.24,26110.60695
2021-01-27 16:30:00,1306.24,1306.25,1277.22,1285.51,28354.41496
2021-01-27 16:45:00,1285.48,1294.66,1263.66,1267.72,29716.89064
2021-01-27 17:00:00,1267.72,1282.7,1260.05,1275.68,24573.78048
2021-01-27 17:15:00,1275.68,1285.98,1263.62,1266.28,15739.06506
2021-01-27 17:30:00,1266.32,1267.44,1243.18,1254.22,35253.98771
2021-01-27 17:45:00,1254.22,1264.75,1241.21,1257.24,31966.69163
2021-01-27 18:00:00,1257.26,1260.61,1245.02,1246.38,16985.47561
2021-01-27 18:15:00,1246.38,1256.67,1241.89,1245.86,20924.38421
2021-01-27 18:30:00,1246.35,1253.27,1226.26,1229.51,24462.70525
2021-01-27 18:45:00,1229.42,1234.01,1222.17,1225.55,26185.70823
2021-01-27 19:00:00,1225.55,1265.98,1224.02,1261.0,48124.16425
2021-01-27 19:15:00,1260.99,1274.83,1254.59,1262.59,18257.50816
2021-01-27 19:30:00,1262.69,1275.0,1262.31,1267.49,17044.04936
2021-01-27 19:45:00,1267.5,1279.29,1254.63,1268.77,18326.09563
2021-01-27 20:00:00,1268.78,1289.53,1258.64,1285.38,28570.06281
2021-01-27 20:15:00,1285.43,1297.0,1283.92,1292.7,26244.80041
2021-01-27 20:30:00,1292.46,1293.65,1269.27,1275.4,20227.21147
2021-01-27 20:45:00,1275.4,1289.75,1271.81,1287.61,17273.72349
2021-01-27 21:00:00,1287.42,1291.52,1275.03,1282.74,15208.88947
2021-01-27 21:15:00,1282.9,1282.9,1273.0,1276.9,8642.14275
2021-01-27 21:30:00,1276.68,1277.67,1258.41,1269.24,14872.79564
2021-01-27 21:45:00,1269.24,1277.62,1261.5,1274.54,7262.57625
2021-01-27 22:00:00,1274.65,1283.93,1267.74,1276.88,6461.69934
2021-01-27 22:15:00,1276.87,1284.73,1276.87,1282.95,5168.54556
2021-01-27 22:30:00,1282.95,1283.0,1239.56,1245.34,26018.28213
2021-01-27 22:45:00,1245.05,1252.37,1236.11,1249.96,17741.70553
2021-01-27 23:00:00,1249.96,1256.41,1233.11,1239.15,17323.43807
2021-01-27 23:15:00,1239.34,1249.66,1235.01,1239.94,14989.3526
2021-01-27 23:30:00,1239.87,1250.21,1235.01,1238.63,13821.69121
2021-01-27 23:45:00,1238.63,1251.75,1237.0,1239.03,12016.82672
