candle_begin_time,open,high,low,close,volume
2021-01-19 00:00:00,151.97,153.2,151.97,152.95,15945.88585
2021-01-19 00:05:00,152.9,152.93,151.66,151.75,8432.9723
2021-01-19 00:10:00,151.75,151.96,150.43,151.16,13316.17493
2021-01-19 00:15:00,151.16,151.86,150.7,150.7,9343.22968
2021-01-19 00:20:00,150.7,151.11,150.18,150.35,7476.02926
2021-01-19 00:25:00,150.36,151.09,150.36,150.4,6595.27114
2021-01-19 00:30:00,150.38,150.88,150.28,150.42,4228.58167
2021-01-19 00:35:00,150.43,150.8,150.21,150.45,4833.98984
2021-01-19 00:40:00,150.45,150.94,150.43,150.65,3760.48063
2021-01-19 00:45:00,150.63,151.0,150.48,150.53,6253.8968
2021-01-19 00:50:00,150.53,150.7,150.22,150.64,3122.8079
2021-01-19 00:55:00,150.64,151.35,150.56,151.13,4017.96081
2021-01-19 01:00:00,151.14,151.5,151.04,151.22,4234.15314
2021-01-19 01:05:00,151.22,151.71,151.22,151.71,2853.18008
2021-01-19 01:10:00,151.72,152.99,151.69,152.54,9621.5238
2021-01-19 01:15:00,152.54,152.87,152.17,152.81,6658.76462
2021-01-19 01:20:00,152.8,154.24,152.8,153.65,19030.75188
2021-01-19 01:25:00,153.66,155.2,153.62,155.19,20704.06439
2021-01-19 01:30:00,155.19,157.0,155.14,157.0,31668.49582
2021-01-19 01:35:00,157.0,157.92,156.32,157.82,24883.57409
2021-01-19 01:40:00,157.8,157.94,155.88,156.4,19734.81712
2021-01-19 01:45:00,156.42,157.69,156.32,156.54,14944.08686
2021-01-19 01:50:00,156.52,157.14,155.69,155.72,14147.88589
2021-01-19 01:55:00,155.7,155.85,154.72,155.66,14150.8525
2021-01-19 02:00:00,155.67,157.0,155.57,156.52,18679.92298
2021-01-19 02:05:00,156.52,156.95,156.26,156.64,6106.46275
2021-01-19 02:10:00,156.64,156.64,155.79,156.38,5115.49874
2021-01-19 02:15:00,156.39,156.91,155.59,155.77,6193.69495
2021-01-19 02:20:00,155.75,155.82,155.04,155.36,6811.20345
2021-01-19 02:25:00,155.37,155.64,154.72,155.62,8989.81711
2021-01-19 02:30:00,155.58,156.12,155.08,155.69,6201.63916
2021-01-19 02:35:00,155.69,156.7,155.64,156.64,6257.90004
2021-01-19 02:40:00,156.65,157.31,155.84,155.97,10246.26268
2021-01-19 02:45:00,155.94,156.95,155.58,156.8,4989.12299
2021-01-19 02:50:00,156.81,158.24,156.69,158.14,11161.56357
2021-01-19 02:55:00,158.17,159.0,157.64,158.74,21058.46809
2021-01-19 03:00:00,158.66,159.3,157.42,157.75,17444.39279
2021-01-19 03:05:00,157.75,159.64,157.5,159.64,12874.02635
2021-01-19 03:10:00,159.65,160.41,159.35,159.9,20844.61665
2021-01-19 03:15:00,159.91,160.11,159.09,159.34,9256.24883
2021-01-19 03:20:00,159.35,159.5,158.34,158.41,9574.62792
2021-01-19 03:25:00,158.41,159.03,158.09,158.57,9308.23196
2021-01-19 03:30:00,158.57,158.7,157.59,158.0,9133.97329
2021-01-19 03:35:00,158.01,158.73,157.77,158.52,8474.06364
2021-01-19 03:40:00,158.52,159.12,158.44,158.86,7186.17614
2021-01-19 03:45:00,158.85,160.0,158.55,159.77,6792.63885
2021-01-19 03:50:00,159.77,160.0,158.53,159.44,15865.78288
2021-01-19 03:55:00,159.45,159.97,158.47,158.55,5200.82843
2021-01-19 04:00:00,158.55,159.49,158.19,159.16,11426.36349
