candle_begin_time,open,high,low,close,volume
2021-01-19 00:00:00,2.8155,2.8215,2.792,2.8061,372272.78
2021-01-19 00:15:00,2.8052,2.8113,2.7964,2.8005,188394.77
2021-01-19 00:30:00,2.8001,2.8037,2.7941,2.7969,208946.68
2021-01-19 00:45:00,2.797,2.8015,2.7902,2.8004,91147.66
2021-01-19 01:00:00,2.8009,2.8213,2.8,2.8147,230424.5
2021-01-19 01:15:00,2.8143,2.8212,2.8091,2.8145,288488.53
2021-01-19 01:30:00,2.8146,2.8424,2.8146,2.8368,601429.23
2021-01-19 01:45:00,2.8379,2.8485,2.813,2.8287,470002.24
2021-01-19 02:00:00,2.8286,2.8338,2.8203,2.8265,278304.23
2021-01-19 02:15:00,2.8264,2.8329,2.807,2.8141,592658.79
2021-01-19 02:30:00,2.8139,2.8323,2.8098,2.8228,348663.19
2021-01-19 02:45:00,2.8222,2.8314,2.8185,2.8283,248803.9
2021-01-19 03:00:00,2.828,2.8311,2.8185,2.8278,232764.88
2021-01-19 03:15:00,2.8279,2.831,2.8208,2.8309,392630.07
2021-01-19 03:30:00,2.8309,2.8332,2.8201,2.8318,298698.8
2021-01-19 03:45:00,2.8328,2.8328,2.8127,2.8148,546570.59
2021-01-19 04:00:00,2.8149,2.8254,2.8131,2.8212,240189.88
2021-01-19 04:15:00,2.8212,2.8231,2.8157,2.8194,136461.78
2021-01-19 04:30:00,2.8193,2.8228,2.8122,2.8203,181170.87
2021-01-19 04:45:00,2.8209,2.8209,2.8,2.8019,252749.86
2021-01-19 05:00:00,2.802,2.8102,2.8,2.8075,241513.46
2021-01-19 05:15:00,2.8074,2.8177,2.8054,2.8098,183453.34
2021-01-19 05:30:00,2.8097,2.8228,2.8096,2.82,355811.21
2021-01-19 05:45:00,2.8201,2.8633,2.818,2.8616,691133.02
2021-01-19 06:00:00,2.8618,2.905,2.8618,2.8766,1496703.1
2021-01-19 06:15:00,2.878,2.8833,2.8451,2.8563,644372.03
2021-01-19 06:30:00,2.8563,2.8676,2.849,2.8621,425742.48
2021-01-19 06:45:00,2.8627,2.8701,2.8581,2.8629,303170.96
2021-01-19 07:00:00,2.8628,2.8743,2.8623,2.8669,465669.55
2021-01-19 07:15:00,2.867,2.8706,2.8569,2.865,199614.66
2021-01-19 07:30:00,2.8644,2.8712,2.8499,2.8685,274257.89
2021-01-19 07:45:00,2.8686,2.8901,2.8682,2.888,575298.2
2021-01-19 08:00:00,2.8881,2.8967,2.8683,2.8745,576770.18
2021-01-19 08:15:00,2.875,2.903,2.875,2.8967,581711.52
2021-01-19 08:30:00,2.8956,2.9086,2.8815,2.9026,513639.82
2021-01-19 08:45:00,2.9017,2.9119,2.8851,2.8929,581822.55
2021-01-19 09:00:00,2.8926,2.9046,2.883,2.8856,411595.56
2021-01-19 09:15:00,2.8857,2.8958,2.8827,2.8916,308249.59
2021-01-19 09:30:00,2.8916,2.9044,2.8892,2.8987,257679.95
2021-01-19 09:45:00,2.8987,2.9049,2.8718,2.8731,531843.01
2021-01-19 10:00:00,2.8743,2.8856,2.8743,2.8829,242633.15
2021-01-19 10:15:00,2.8829,2.8876,2.8733,2.8747,235852.98
2021-01-19 10:30:00,2.8749,2.8755,2.8364,2.8516,703999.07
2021-01-19 10:45:00,2.8518,2.867,2.8518,2.8649,333205.48
2021-01-19 11:00:00,2.8649,2.8745,2.8557,2.8582,346078.04
2021-01-19 11:15:00,2.8579,2.8727,2.8545,2.8686,241641.53
2021-01-19 11:30:00,2.869,2.9003,2.8621,2.8798,509232.72
2021-01-19 11:45:00,2.8804,2.9014,2.8756,2.9006,647859.43
2021-01-19 12:00:00,2.901,2.91,2.89,2.8934,430834.26
2021-01-19 12:15:00,2.8938,2.9077,2.8806,2.887,517361.48
2021-01-19 12:30:00,2.8871,2.8948,2.8626,2.863,530285.93
2021-01-19 12:45:00,2.863,2.868,2.8532,2.858,591133.68
2021-01-19 13:00:00,2.858,2.8764,2.858,2.8735,340047.49
2021-01-19 13:15:00,2.8738,2.884,2.8703,2.8798,267387.55
2021-01-19 13:30:00,2.8801,2.8933,2.8792,2.8888,189957.4
2021-01-19 13:45:00,2.8888,2.9084,2.8888,2.8991,432310.43
2021-01-19 14:00:00,2.9001,2.905,2.8785,2.8953,334582.5
2021-01-19 14:15:00,2.8953,2.8953,2.8788,2.8909,263548.24
2021-01-19 14:30:00,2.8908,2.8958,2.8804,2.8932,235023.45
2021-01-19 14:45:00,2.8928,2.8998,2.8843,2.8892,329230.3
2021-01-19 15:00:00,2.8899,2.8899,2.87,2.884,311420.8
2021-01-19 15:15:00,2.8839,2.8839,2.8665,2.8724,283354.57
2021-01-19 15:30:00,2.8727,2.8837,2.8703,2.8825,174245.41
2021-01-19 15:45:00,2.8825,2.903,2.8797,2.9029,249464.12
2021-01-19 16:00:00,2.9021,2.9272,2.8989,2.9164,915854.87
2021-01-19 16:15:00,2.9176,2.9241,2.906,2.9123,439530.51
2021-01-19 16:30:00,2.9138,2.9138,2.8979,2.9023,339682.74
2021-01-19 16:45:00,2.9024,2.9048,2.89,2.8938,265604.49
2021-01-19 17:00:00,2.8932,2.9021,2.8709,2.8767,488989.27
2021-01-19 17:15:00,2.8756,2.8885,2.8728,2.8765,294985.94
2021-01-19 17:30:00,2.8767,2.8895,2.8755,2.8863,210622.23
2021-01-19 17:45:00,2.8864,2.8923,2.8823,2.8898,234980.83
2021-01-19 18:00:00,2.8877,2.8879,2.8527,2.858,443054.82
2021-01-19 18:15:00,2.8596,2.8679,2.8411,2.8539,488428.54
2021-01-19 18:30:00,2.8538,2.8574,2.8261,2.8373,349651.72
2021-01-19 18:45:00,2.8371,2.8374,2.7992,2.8019,838596.77
2021-01-19 19:00:00,2.8019,2.828,2.8007,2.8201,340524.09
2021-01-19 19:15:00,2.8202,2.8388,2.8111,2.817,466990.9
2021-01-19 19:30:00,2.8192,2.8298,2.782,2.7902,529631.84
2021-01-19 19:45:00,2.7895,2.8275,2.7839,2.8183,479918.86
2021-01-19 20:00:00,2.8182,2.835,2.802,2.8273,257667.23
2021-01-19 20:15:00,2.8272,2.8272,2.8121,2.8159,223442.23
2021-01-19 20:30:00,2.8154,2.8293,2.81,2.8241,210075.39
2021-01-19 20:45:00,2.825,2.8368,2.82,2.8344,141972.57
2021-01-19 21:00:00,2.8334,2.8418,2.8264,2.8384,221283.17
2021-01-19 21:15:00,2.8384,2.8592,2.8369,2.85,327179.5
2021-01-19 21:30:00,2.8509,2.854,2.8415,2.846,176580.76
2021-01-19 21:45:00,2.8451,2.8501,2.84,2.8404,162684.58
2021-01-19 22:00:00,2.84,2.8536,2.8321,2.8443,92972.05
2021-01-19 22:15:00,2.8436,2.8459,2.8408,2.844,109859.34
2021-01-19 22:30:00,2.844,2.8447,2.8319,2.8423,113038.22
2021-01-19 22:45:00,2.8422,2.852,2.8422,2.8483,109864.17
2021-01-19 23:00:00,2.847,2.8492,2.8178,2.8182,167517.9
2021-01-19 23:15:00,2.8189,2.8313,2.8161,2.8165,160759.13
2021-01-19 23:30:00,2.8161,2.8227,2.8002,2.8096,270245.44
2021-01-19 23:45:00,2.8091,2.8201,2.7873,2.7895,257896.62
