candle_begin_time,open,high,low,close,volume
2021-01-19 00:00:00,1258.52,1274.0,1258.52,1268.77,19911.26071
2021-01-19 00:05:00,1268.79,1269.03,1258.57,1260.44,7488.34271
2021-01-19 00:10:00,1260.44,1262.51,1252.6,1258.19,6711.66899
2021-01-19 00:15:00,1258.19,1265.0,1258.09,1258.24,5734.21066
2021-01-19 00:20:00,1258.24,1260.0,1252.85,1254.78,4181.17786
2021-01-19 00:25:00,1254.79,1259.62,1251.49,1254.77,3636.34846
2021-01-19 00:30:00,1254.77,1258.07,1253.67,1255.28,2919.35522
2021-01-19 00:35:00,1255.29,1257.74,1253.1,1255.52,2242.24503
2021-01-19 00:40:00,1255.52,1258.76,1254.6,1257.88,2800.66374
2021-01-19 00:45:00,1257.85,1261.06,1255.69,1256.36,4423.78075
2021-01-19 00:50:00,1256.36,1258.69,1255.17,1258.37,2300.78535
2021-01-19 00:55:00,1258.38,1264.68,1257.47,1261.56,3381.45226
2021-01-19 01:00:00,1261.79,1266.43,1261.74,1265.19,4924.5608
2021-01-19 01:05:00,1265.18,1268.34,1264.25,1268.34,2801.79277
2021-01-19 01:10:00,1268.35,1276.48,1267.13,1271.65,11095.8058
2021-01-19 01:15:00,1271.55,1281.24,1270.93,1280.25,11128.20127
2021-01-19 01:20:00,1280.24,1298.25,1279.54,1289.8,23397.95523
2021-01-19 01:25:00,1289.63,1308.15,1289.57,1304.5,24114.52045
2021-01-19 01:30:00,1304.68,1319.82,1303.87,1318.77,25090.38941
2021-01-19 01:35:00,1318.77,1330.0,1311.59,1330.0,25578.24958
2021-01-19 01:40:00,1330.0,1334.0,1314.24,1322.53,23574.23612
2021-01-19 01:45:00,1322.6,1334.99,1320.95,1322.33,15626.453
2021-01-19 01:50:00,1322.32,1328.88,1311.42,1312.48,14790.49693
2021-01-19 01:55:00,1313.01,1320.0,1307.1,1316.9,17172.67001
2021-01-19 02:00:00,1316.89,1330.5,1316.41,1322.62,13621.02345
2021-01-19 02:05:00,1322.45,1326.4,1318.42,1323.64,8682.71206
2021-01-19 02:10:00,1323.65,1324.49,1318.0,1321.82,5557.14042
2021-01-19 02:15:00,1321.82,1331.0,1318.0,1320.09,15084.99113
2021-01-19 02:20:00,1320.01,1320.01,1313.92,1319.41,6633.64014
2021-01-19 02:25:00,1319.42,1324.33,1316.06,1323.67,6310.48858
2021-01-19 02:30:00,1323.68,1329.99,1321.02,1323.39,7578.37404
2021-01-19 02:35:00,1323.38,1329.0,1321.65,1328.88,4464.78444
2021-01-19 02:40:00,1328.88,1333.48,1323.05,1323.29,9002.92187
2021-01-19 02:45:00,1323.29,1329.77,1319.0,1328.65,6465.11233
2021-01-19 02:50:00,1328.66,1342.88,1328.42,1340.87,21587.59325
2021-01-19 02:55:00,1341.15,1342.16,1332.98,1339.25,10591.25555
2021-01-19 03:00:00,1339.25,1345.0,1329.0,1330.45,11490.46699
2021-01-19 03:05:00,1330.74,1337.0,1328.74,1334.38,6062.75336
2021-01-19 03:10:00,1334.26,1339.28,1333.27,1337.52,10908.03671
2021-01-19 03:15:00,1337.52,1338.8,1325.0,1327.06,11269.75417
2021-01-19 03:20:00,1327.05,1331.21,1325.5,1326.84,5344.83598
2021-01-19 03:25:00,1326.85,1331.87,1326.16,1329.84,4487.20079
2021-01-19 03:30:00,1329.84,1330.28,1317.03,1319.68,8050.36111
2021-01-19 03:35:00,1319.67,1327.7,1317.67,1327.7,6868.58545
2021-01-19 03:40:00,1327.29,1332.17,1326.23,1330.8,5781.17082
2021-01-19 03:45:00,1330.8,1331.5,1324.19,1329.2,4272.45439
2021-01-19 03:50:00,1329.29,1331.0,1322.87,1329.0,6523.74163
2021-01-19 03:55:00,1329.0,1331.75,1320.12,1321.5,5038.3812
2021-01-19 04:00:00,1321.58,1325.33,1319.05,1322.96,5726.75454
2021-01-19 04:05:00,1322.96,1329.39,1320.72,1328.88,3417.64347
2021-01-19 04:10:00,1329.13,1330.0,1326.14,1328.56,3510.05337
2021-01-19 04:15:00,1328.32,1330.0,1327.6,1328.68,3089.78748
2021-01-19 04:20:00,1328.69,1331.2,1324.19,1324.37,4163.63517
2021-01-19 04:25:00,1324.48,1327.87,1323.15,1324.68,3060.05225
2021-01-19 04:30:00,1324.91,1328.37,1319.15,1321.52,5510.54048
2021-01-19 04:35:00,1321.52,1323.91,1320.0,1322.7,4509.97841
2021-01-19 04:40:00,1322.7,1322.93,1319.45,1319.57,4303.60434
2021-01-19 04:45:00,1319.46,1320.16,1306.18,1306.97,10198.484
2021-01-19 04:50:00,1306.96,1311.71,1306.01,1307.32,5699.93204
2021-01-19 04:55:00,1307.33,1307.96,1302.18,1303.87,7571.49116
2021-01-19 05:00:00,1304.3,1313.71,1303.64,1311.29,5395.80968
2021-01-19 05:05:00,1311.03,1316.83,1310.15,1314.45,4385.04755
2021-01-19 05:10:00,1314.28,1316.85,1312.23,1314.82,2926.98998
2021-01-19 05:15:00,1315.0,1320.43,1313.67,1318.99,5651.6995
2021-01-19 05:20:00,1318.99,1320.88,1315.0,1320.2,4541.8026
2021-01-19 05:25:00,1320.2,1322.93,1319.51,1321.4,4182.0618
2021-01-19 05:30:00,1321.4,1327.52,1320.25,1325.24,3439.82486
2021-01-19 05:35:00,1325.26,1327.58,1318.68,1319.05,4604.45076
2021-01-19 05:40:00,1318.86,1320.66,1314.49,1315.51,4796.83039
2021-01-19 05:45:00,1315.5,1323.41,1314.5,1323.1,3209.65119
2021-01-19 05:50:00,1323.1,1323.13,1316.3,1318.59,3180.57324
2021-01-19 05:55:00,1318.77,1322.9,1318.54,1321.27,3614.6987
2021-01-19 06:00:00,1321.33,1329.0,1317.0,1326.68,6938.45709
2021-01-19 06:05:00,1326.7,1331.0,1325.53,1330.84,4456.15606
2021-01-19 06:10:00,1330.99,1334.01,1328.0,1329.42,5966.07783
2021-01-19 06:15:00,1329.44,1333.18,1329.44,1332.28,4743.34108
2021-01-19 06:20:00,1332.29,1333.77,1328.27,1329.92,4170.64036
2021-01-19 06:25:00,1330.03,1331.17,1328.75,1329.63,3525.68374
2021-01-19 06:30:00,1329.63,1339.5,1329.63,1334.48,6413.94141
2021-01-19 06:35:00,1334.48,1339.0,1334.19,1337.31,5294.03306
2021-01-19 06:40:00,1337.31,1339.0,1335.47,1336.72,3499.71923
2021-01-19 06:45:00,1336.72,1337.0,1327.75,1329.01,4974.46924
2021-01-19 06:50:00,1328.91,1329.89,1324.61,1327.51,3859.73311
2021-01-19 06:55:00,1327.32,1336.0,1327.07,1330.11,3723.57891
2021-01-19 07:00:00,1330.24,1333.02,1329.0,1330.9,4004.58726
2021-01-19 07:05:00,1330.91,1331.82,1328.0,1330.26,3549.41348
2021-01-19 07:10:00,1330.25,1330.26,1326.93,1328.9,2299.70797
2021-01-19 07:15:00,1328.91,1331.83,1322.58,1323.92,5403.58639
2021-01-19 07:20:00,1323.92,1329.45,1322.83,1329.03,4217.45526
2021-01-19 07:25:00,1329.02,1333.53,1327.8,1333.13,2865.35951
2021-01-19 07:30:00,1333.13,1334.6,1330.52,1330.61,3299.96381
2021-01-19 07:35:00,1330.52,1335.58,1327.49,1335.57,4026.02595
2021-01-19 07:40:00,1335.57,1341.66,1335.01,1335.55,7746.24264
2021-01-19 07:45:00,1335.75,1363.0,1335.29,1360.0,31039.21927
2021-01-19 07:50:00,1359.74,1378.0,1359.12,1366.94,28896.75894
2021-01-19 07:55:00,1367.5,1379.64,1363.04,1375.0,21544.31116
2021-01-19 08:00:00,1374.73,1379.99,1364.5,1368.98,18953.53095
2021-01-19 08:05:00,1368.93,1373.63,1365.01,1365.37,9456.90914
2021-01-19 08:10:00,1365.55,1371.77,1362.77,1369.67,8077.4756
2021-01-19 08:15:00,1369.66,1385.84,1369.65,1385.63,12824.9276
2021-01-19 08:20:00,1385.67,1388.0,1379.37,1386.31,15429.08811
2021-01-19 08:25:00,1386.31,1389.43,1377.05,1382.96,14270.68943
2021-01-19 08:30:00,1383.05,1387.57,1378.31,1381.17,7129.73934
2021-01-19 08:35:00,1381.11,1386.6,1380.11,1385.46,7464.43159
2021-01-19 08:40:00,1385.3,1385.31,1380.0,1380.58,6910.44
2021-01-19 08:45:00,1380.58,1383.78,1380.16,1381.38,4569.37071
2021-01-19 08:50:00,1381.37,1381.51,1366.36,1377.88,12462.5411
2021-01-19 08:55:00,1377.88,1378.43,1372.92,1375.56,4700.07282
2021-01-19 09:00:00,1375.55,1380.0,1373.0,1374.65,4892.26414
2021-01-19 09:05:00,1374.47,1381.38,1374.01,1378.5,5426.24012
2021-01-19 09:10:00,1378.52,1379.95,1372.0,1373.25,6795.82708
2021-01-19 09:15:00,1373.26,1376.94,1370.16,1376.93,3826.5653
2021-01-19 09:20:00,1376.93,1381.0,1374.22,1375.36,4425.23326
2021-01-19 09:25:00,1375.29,1380.68,1374.0,1379.66,3940.40129
2021-01-19 09:30:00,1379.66,1380.58,1375.16,1378.94,4214.59062
2021-01-19 09:35:00,1378.67,1384.89,1378.35,1383.87,5582.38034
2021-01-19 09:40:00,1383.85,1391.14,1380.12,1390.45,10295.51265
2021-01-19 09:45:00,1390.3,1396.61,1387.18,1389.0,13276.64137
2021-01-19 09:50:00,1388.99,1391.59,1381.78,1384.4,9751.82856
2021-01-19 09:55:00,1384.43,1384.56,1377.91,1379.55,7709.02733
2021-01-19 10:00:00,1379.67,1387.59,1379.66,1384.22,4092.73993
2021-01-19 10:05:00,1384.21,1386.52,1382.05,1385.15,4818.05479
2021-01-19 10:10:00,1385.13,1390.0,1383.79,1389.99,4117.99358
2021-01-19 10:15:00,1389.99,1394.0,1388.18,1389.99,5645.52156
2021-01-19 10:20:00,1389.99,1392.5,1387.27,1389.0,5227.28729
2021-01-19 10:25:00,1389.01,1390.53,1384.43,1386.02,4671.38414
2021-01-19 10:30:00,1386.01,1386.23,1370.75,1374.22,10508.27121
2021-01-19 10:35:00,1374.23,1374.58,1363.34,1369.06,14115.69296
2021-01-19 10:40:00,1369.05,1372.5,1362.87,1371.8,8330.56966
2021-01-19 10:45:00,1371.81,1375.9,1369.57,1375.68,5065.67379
2021-01-19 10:50:00,1375.68,1384.99,1375.6,1381.96,6943.90594
2021-01-19 10:55:00,1381.97,1385.45,1380.47,1385.27,4288.35701
2021-01-19 11:00:00,1385.27,1392.0,1384.57,1385.96,6433.32067
2021-01-19 11:05:00,1385.98,1394.0,1385.66,1393.87,5387.47216
2021-01-19 11:10:00,1393.86,1396.0,1384.22,1387.09,10993.49771
2021-01-19 11:15:00,1387.29,1390.43,1381.42,1390.43,4938.24763
2021-01-19 11:20:00,1390.12,1398.0,1387.53,1398.0,8444.74559
2021-01-19 11:25:00,1398.0,1400.0,1393.84,1395.98,12390.81721
2021-01-19 11:30:00,1395.98,1398.46,1391.0,1394.45,9677.7907
2021-01-19 11:35:00,1394.22,1408.04,1393.88,1405.87,24931.56497
2021-01-19 11:40:00,1405.98,1413.88,1402.87,1405.41,18677.00383
2021-01-19 11:45:00,1405.61,1413.0,1400.0,1412.89,13004.81999
2021-01-19 11:50:00,1412.65,1430.0,1410.0,1426.95,22124.37787
2021-01-19 11:55:00,1426.95,1433.0,1422.16,1429.56,24537.32404
2021-01-19 12:00:00,1429.47,1438.3,1407.16,1418.76,29988.64043
2021-01-19 12:05:00,1418.94,1423.32,1412.58,1412.74,12282.84971
2021-01-19 12:10:00,1412.74,1418.99,1412.58,1414.08,7076.40524
2021-01-19 12:15:00,1414.33,1427.39,1414.07,1424.3,9634.17206
2021-01-19 12:20:00,1424.3,1424.3,1401.69,1406.66,13100.33436
2021-01-19 12:25:00,1406.66,1410.94,1402.95,1407.0,12659.14781
2021-01-19 12:30:00,1407.22,1413.93,1405.99,1407.13,7132.15932
2021-01-19 12:35:00,1407.15,1410.91,1386.0,1389.22,16821.26728
2021-01-19 12:40:00,1389.23,1396.82,1381.13,1382.73,16710.01647
2021-01-19 12:45:00,1382.82,1394.0,1371.0,1391.34,22854.85017
2021-01-19 12:50:00,1390.6,1394.74,1387.04,1392.31,8352.65998
2021-01-19 12:55:00,1392.32,1394.5,1385.29,1386.07,9256.15636
2021-01-19 13:00:00,1386.02,1399.89,1385.64,1399.69,7232.52827
2021-01-19 13:05:00,1399.47,1404.3,1395.56,1402.09,7442.83553
2021-01-19 13:10:00,1402.1,1403.82,1394.97,1398.34,5115.88514
2021-01-19 13:15:00,1398.22,1401.33,1396.18,1400.26,4313.89888
2021-01-19 13:20:00,1400.26,1405.62,1394.22,1396.09,6239.41628
2021-01-19 13:25:00,1396.38,1401.95,1396.0,1401.45,3710.63464
2021-01-19 13:30:00,1401.45,1407.63,1399.26,1402.94,5223.21087
2021-01-19 13:35:00,1403.06,1404.99,1397.26,1399.39,4287.89853
2021-01-19 13:40:00,1399.36,1405.29,1397.39,1402.12,4345.81982
2021-01-19 13:45:00,1402.12,1419.99,1401.82,1417.95,10601.28388
2021-01-19 13:50:00,1417.95,1420.8,1413.51,1414.25,10376.06957
2021-01-19 13:55:00,1414.23,1420.37,1413.34,1417.31,5305.51338
2021-01-19 14:00:00,1417.23,1424.24,1414.04,1414.8,8055.89096
2021-01-19 14:05:00,1414.81,1415.67,1401.58,1405.61,8748.00223
2021-01-19 14:10:00,1405.61,1413.72,1405.04,1410.11,4597.69923
2021-01-19 14:15:00,1410.1,1412.79,1405.76,1407.63,3971.64603
2021-01-19 14:20:00,1407.63,1408.68,1403.17,1404.46,2856.2861
2021-01-19 14:25:00,1404.34,1408.68,1394.76,1407.95,7097.62101
2021-01-19 14:30:00,1407.95,1408.29,1403.81,1405.53,3702.13555
2021-01-19 14:35:00,1405.54,1415.56,1405.38,1414.69,4798.05937
2021-01-19 14:40:00,1414.98,1418.63,1411.75,1415.55,4201.14195
2021-01-19 14:45:00,1415.39,1421.0,1409.08,1412.17,7678.34223
2021-01-19 14:50:00,1412.1,1414.1,1409.0,1409.69,4690.95554
2021-01-19 14:55:00,1409.6,1411.0,1404.82,1406.44,4133.5892
2021-01-19 15:00:00,1406.43,1407.25,1401.55,1405.12,4471.32669
2021-01-19 15:05:00,1405.12,1407.5,1387.93,1392.5,12669.65877
2021-01-19 15:10:00,1392.65,1395.91,1382.76,1395.87,10340.56556
2021-01-19 15:15:00,1395.9,1396.44,1387.76,1394.5,7377.45891
2021-01-19 15:20:00,1394.64,1399.0,1391.41,1392.85,4391.67692
2021-01-19 15:25:00,1392.86,1401.14,1392.86,1400.94,4154.8324
2021-01-19 15:30:00,1401.14,1407.94,1399.0,1403.78,7012.34303
2021-01-19 15:35:00,1403.27,1407.89,1401.75,1404.21,3520.15488
2021-01-19 15:40:00,1404.21,1407.53,1402.5,1405.85,3314.12261
2021-01-19 15:45:00,1405.77,1414.3,1401.95,1409.13,5780.5404
2021-01-19 15:50:00,1409.12,1409.41,1403.66,1405.61,4065.77742
2021-01-19 15:55:00,1405.46,1414.44,1405.27,1413.95,5139.34846
2021-01-19 16:00:00,1414.09,1427.0,1405.28,1426.35,19177.81494
2021-01-19 16:05:00,1426.27,1433.0,1421.77,1426.02,20787.45417
2021-01-19 16:10:00,1426.12,1437.59,1422.3,1430.08,16847.15289
2021-01-19 16:15:00,1430.07,1437.0,1421.77,1429.07,13818.46845
2021-01-19 16:20:00,1428.68,1431.22,1421.16,1430.67,6657.57295
2021-01-19 16:25:00,1430.66,1430.66,1413.0,1423.34,8553.67807
2021-01-19 16:30:00,1423.35,1425.87,1415.0,1415.29,7424.19646
2021-01-19 16:35:00,1415.27,1419.58,1410.09,1419.38,7676.49239
2021-01-19 16:40:00,1419.37,1421.0,1415.5,1419.38,3911.80999
2021-01-19 16:45:00,1419.37,1421.28,1414.19,1417.97,3998.23634
2021-01-19 16:50:00,1418.24,1426.57,1417.21,1424.45,5747.02666
2021-01-19 16:55:00,1424.48,1428.75,1422.06,1422.93,4448.61457
2021-01-19 17:00:00,1422.94,1432.68,1421.96,1422.21,7406.26957
2021-01-19 17:05:00,1422.21,1422.79,1416.0,1418.38,4706.70019
2021-01-19 17:10:00,1418.4,1421.68,1416.21,1418.93,3796.1821
2021-01-19 17:15:00,1418.68,1424.28,1418.0,1424.24,3488.74744
2021-01-19 17:20:00,1424.24,1427.42,1422.64,1423.03,2501.22619
2021-01-19 17:25:00,1423.03,1424.73,1410.2,1410.93,6193.57127
2021-01-19 17:30:00,1410.92,1419.64,1410.32,1417.08,3486.70916
2021-01-19 17:35:00,1417.01,1421.7,1415.74,1420.02,2469.12
2021-01-19 17:40:00,1420.07,1422.86,1417.1,1419.48,3248.5459
2021-01-19 17:45:00,1419.47,1423.25,1412.58,1413.93,3488.98907
2021-01-19 17:50:00,1413.92,1420.0,1413.12,1417.01,2997.55859
2021-01-19 17:55:00,1417.01,1420.0,1415.0,1416.13,1923.25064
2021-01-19 18:00:00,1416.14,1416.27,1402.5,1402.71,7191.60407
2021-01-19 18:05:00,1402.71,1411.53,1402.24,1406.65,5288.55136
2021-01-19 18:10:00,1406.65,1408.0,1392.93,1399.85,9711.72297
2021-01-19 18:15:00,1399.85,1405.97,1399.7,1404.5,4271.93771
2021-01-19 18:20:00,1404.5,1405.19,1388.48,1391.72,10106.52963
2021-01-19 18:25:00,1391.73,1399.11,1390.54,1396.54,4933.00476
2021-01-19 18:30:00,1396.54,1403.21,1396.27,1400.26,3905.49083
2021-01-19 18:35:00,1400.27,1402.86,1396.03,1399.24,3305.28889
2021-01-19 18:40:00,1399.48,1399.74,1382.7,1389.34,8851.32906
2021-01-19 18:45:00,1389.33,1389.76,1368.33,1370.0,18503.54192
2021-01-19 18:50:00,1370.0,1382.85,1369.99,1374.43,11221.37297
2021-01-19 18:55:00,1374.64,1376.06,1364.81,1368.44,14454.80217
2021-01-19 19:00:00,1368.43,1379.8,1365.37,1377.85,10093.45772
2021-01-19 19:05:00,1377.64,1382.47,1370.0,1374.61,11322.20377
2021-01-19 19:10:00,1374.82,1379.53,1371.66,1374.38,5938.44669
2021-01-19 19:15:00,1374.38,1379.0,1368.34,1374.99,12453.6094
2021-01-19 19:20:00,1374.82,1374.94,1357.6,1360.06,16245.46605
2021-01-19 19:25:00,1360.25,1360.91,1341.78,1357.71,27858.05704
2021-01-19 19:30:00,1357.99,1371.02,1348.0,1359.97,18832.90833
2021-01-19 19:35:00,1359.77,1366.74,1356.95,1360.68,8813.37927
2021-01-19 19:40:00,1360.67,1361.23,1339.48,1341.18,15944.65936
2021-01-19 19:45:00,1341.21,1354.37,1334.41,1352.26,13563.84792
2021-01-19 19:50:00,1352.26,1365.31,1350.0,1358.77,10047.84797
2021-01-19 19:55:00,1358.45,1363.88,1356.34,1359.6,6209.63942
2021-01-19 20:00:00,1359.59,1375.48,1350.0,1373.64,16935.89102
2021-01-19 20:05:00,1373.7,1383.38,1371.2,1375.59,12599.35756
2021-01-19 20:10:00,1375.82,1376.21,1370.24,1370.5,7114.60678
2021-01-19 20:15:00,1370.3,1370.74,1360.11,1366.7,9532.90768
2021-01-19 20:20:00,1366.71,1370.0,1357.31,1369.97,7199.42773
2021-01-19 20:25:00,1369.99,1376.78,1369.68,1372.5,7518.79222
2021-01-19 20:30:00,1372.47,1382.11,1368.27,1381.47,7333.80098
2021-01-19 20:35:00,1381.26,1383.0,1376.6,1378.93,3750.12862
2021-01-19 20:40:00,1378.93,1385.0,1378.5,1379.9,5059.54425
2021-01-19 20:45:00,1379.79,1380.99,1373.42,1374.59,3641.6173
2021-01-19 20:50:00,1374.22,1383.99,1374.22,1381.68,4656.1182
2021-01-19 20:55:00,1381.68,1387.95,1380.0,1383.91,3529.13793
2021-01-19 21:00:00,1383.86,1396.0,1381.35,1395.49,6046.97159
2021-01-19 21:05:00,1395.5,1406.27,1394.15,1406.11,9098.53568
2021-01-19 21:10:00,1406.01,1406.4,1398.23,1399.96,8333.03008
2021-01-19 21:15:00,1399.97,1403.92,1396.88,1398.67,4297.53979
2021-01-19 21:20:00,1398.87,1404.61,1393.38,1402.99,5437.1385
2021-01-19 21:25:00,1402.99,1407.0,1398.1,1399.02,4831.36946
2021-01-19 21:30:00,1398.87,1402.26,1394.25,1395.35,3967.47957
2021-01-19 21:35:00,1395.34,1402.66,1393.88,1402.01,3345.88645
