candle_begin_time,open,high,low,close,volume
2021-02-14 00:00:00,5.5502,5.6,5.47,5.5,634892.3
2021-02-14 00:05:00,5.4999,5.5,5.4308,5.4501,356254.74
2021-02-14 00:10:00,5.45,5.4999,5.4405,5.4753,309386.32
2021-02-14 00:15:00,5.4753,5.4907,5.4447,5.4463,321730.66
2021-02-14 00:20:00,5.4463,5.4596,5.4163,5.4427,540519.87
2021-02-14 00:25:00,5.4413,5.444,5.394,5.4,275612.52
2021-02-14 00:30:00,5.4,5.4693,5.3495,5.4489,496507.45
2021-02-14 00:35:00,5.45,5.4693,5.4249,5.4483,269603.84
2021-02-14 00:40:00,5.4459,5.4564,5.41,5.4429,176945.64
2021-02-14 00:45:00,5.44,5.5424,5.4386,5.5325,249339.32
2021-02-14 00:50:00,5.5327,5.6028,5.525,5.5439,576868.09
2021-02-14 00:55:00,5.5442,5.5588,5.4937,5.505,623908.09
2021-02-14 01:00:00,5.505,5.5373,5.4848,5.491,210785.82
2021-02-14 01:05:00,5.49,5.5144,5.458,5.4595,274943.76
2021-02-14 01:10:00,5.4623,5.5275,5.4505,5.5151,179223.41
2021-02-14 01:15:00,5.5138,5.528,5.4708,5.4816,128017.31
2021-02-14 01:20:00,5.4806,5.5132,5.4799,5.4983,115274.74
2021-02-14 01:25:00,5.4983,5.5065,5.4708,5.4777,106914.63
2021-02-14 01:30:00,5.4774,5.5,5.4714,5.4957,185291.16
2021-02-14 01:35:00,5.4957,5.5031,5.4802,5.4949,96437.68
2021-02-14 01:40:00,5.4949,5.5324,5.4878,5.5313,76257.95
2021-02-14 01:45:00,5.5292,5.5363,5.4736,5.4817,166311.66
2021-02-14 01:50:00,5.4817,5.4936,5.4737,5.4853,80322.63
2021-02-14 01:55:00,5.4851,5.505,5.4804,5.505,73482.17
2021-02-14 02:00:00,5.5049,5.5401,5.502,5.5166,167368.14
2021-02-14 02:05:00,5.5176,5.5205,5.4859,5.4907,112498.2
2021-02-14 02:10:00,5.4923,5.5166,5.4774,5.484,139018.3
2021-02-14 02:15:00,5.4879,5.5013,5.478,5.5013,105324.94
2021-02-14 02:20:00,5.5016,5.5128,5.4864,5.4916,96982.93
2021-02-14 02:25:00,5.492,5.4954,5.45,5.4523,135060.78
2021-02-14 02:30:00,5.4533,5.467,5.4355,5.4568,130592.25
2021-02-14 02:35:00,5.4557,5.4632,5.4446,5.4561,55035.83
2021-02-14 02:40:00,5.4595,5.4887,5.4582,5.4761,101590.67
2021-02-14 02:45:00,5.4784,5.5057,5.4714,5.5033,113897.0
2021-02-14 02:50:00,5.5038,5.5046,5.4596,5.4681,85698.75
2021-02-14 02:55:00,5.4692,5.4835,5.4275,5.429,81147.0
2021-02-14 03:00:00,5.4278,5.4694,5.4251,5.4666,179667.4
2021-02-14 03:05:00,5.469,5.4951,5.4342,5.4427,185771.63
2021-02-14 03:10:00,5.4448,5.4503,5.3668,5.3794,433195.79
2021-02-14 03:15:00,5.3793,5.4199,5.3762,5.4136,289035.5
2021-02-14 03:20:00,5.414,5.419,5.3823,5.3878,144555.03
2021-02-14 03:25:00,5.3878,5.4524,5.3878,5.4475,148408.91
2021-02-14 03:30:00,5.4494,5.4556,5.4199,5.4274,180950.82
2021-02-14 03:35:00,5.4276,5.4276,5.386,5.3927,250100.12
2021-02-14 03:40:00,5.3962,5.411,5.38,5.3832,228318.33
2021-02-14 03:45:00,5.3868,5.3935,5.3073,5.3435,466496.01
2021-02-14 03:50:00,5.3436,5.3662,5.3231,5.3371,242637.96
2021-02-14 03:55:00,5.3371,5.3434,5.2661,5.2793,398229.64
2021-02-14 04:00:00,5.2796,5.3542,5.2712,5.348,211173.25
2021-02-14 04:05:00,5.3507,5.3684,5.3375,5.3532,182453.39
2021-02-14 04:10:00,5.3538,5.3631,5.3323,5.3479,192285.42
2021-02-14 04:15:00,5.3492,5.3578,5.3052,5.327,177217.99
2021-02-14 04:20:00,5.3285,5.3565,5.3102,5.3121,162767.26
2021-02-14 04:25:00,5.3115,5.3376,5.2799,5.2987,217789.23
2021-02-14 04:30:00,5.2989,5.3494,5.2987,5.3363,157895.03
2021-02-14 04:35:00,5.3363,5.3963,5.3363,5.3962,228687.19
2021-02-14 04:40:00,5.3963,5.41,5.3805,5.3978,250580.98
2021-02-14 04:45:00,5.3978,5.4026,5.3801,5.3802,102343.83
2021-02-14 04:50:00,5.3815,5.4042,5.3778,5.3883,110928.77
2021-02-14 04:55:00,5.3883,5.3922,5.3553,5.3698,108061.92
2021-02-14 05:00:00,5.37,5.3825,5.3548,5.361,83406.82
2021-02-14 05:05:00,5.361,5.3859,5.3591,5.37,135433.86
2021-02-14 05:10:00,5.3711,5.3989,5.3711,5.3988,77486.67
2021-02-14 05:15:00,5.3973,5.4599,5.3871,5.4315,224187.84
2021-02-14 05:20:00,5.4315,5.46,5.4301,5.4374,123894.57
2021-02-14 05:25:00,5.4361,5.4433,5.4008,5.4109,98162.74
2021-02-14 05:30:00,5.4092,5.4269,5.4,5.4069,129531.46
2021-02-14 05:35:00,5.4056,5.408,5.3802,5.3823,88433.77
2021-02-14 05:40:00,5.3829,5.3829,5.3407,5.3611,183494.66
2021-02-14 05:45:00,5.3611,5.3773,5.3388,5.3431,113443.51
