candle_begin_time,open,high,low,close,volume
2021-02-14 00:00:00,225.77,228.4,221.63,222.62,45938.38419
2021-02-14 00:15:00,222.64,223.74,220.27,223.36,37174.81311
2021-02-14 00:30:00,223.4,225.23,222.32,222.49,24671.81321
2021-02-14 00:45:00,222.49,222.8,221.01,221.17,20444.15825
2021-02-14 01:00:00,221.15,223.32,220.29,222.85,16834.6559
2021-02-14 01:15:00,222.85,224.7,222.5,224.17,11258.17221
2021-02-14 01:30:00,224.19,224.98,223.04,224.13,13679.02055
2021-02-14 01:45:00,224.15,224.79,221.91,222.51,12551.15998
2021-02-14 02:00:00,222.52,223.92,222.2,223.84,7935.07336
2021-02-14 02:15:00,223.83,224.12,222.38,222.62,12142.49443
2021-02-14 02:30:00,222.61,223.42,221.33,222.92,13767.50612
2021-02-14 02:45:00,222.91,223.79,221.71,221.99,10655.18519
2021-02-14 03:00:00,221.99,222.53,217.55,218.95,26126.29421
2021-02-14 03:15:00,218.96,220.45,217.95,219.95,22909.66667
2021-02-14 03:30:00,219.95,220.08,217.82,218.9,13218.58782
2021-02-14 03:45:00,218.91,219.16,215.0,215.37,21609.96308
2021-02-14 04:00:00,215.42,218.23,215.02,216.63,19825.2097
2021-02-14 04:15:00,216.62,216.78,213.89,214.36,24081.67945
2021-02-14 04:30:00,214.37,218.81,214.37,218.46,14086.93773
2021-02-14 04:45:00,218.46,219.48,217.46,219.3,11693.36607
2021-02-14 05:00:00,219.3,221.25,218.7,221.19,12661.05509
2021-02-14 05:15:00,221.2,221.41,219.0,219.57,17049.71241
2021-02-14 05:30:00,219.57,219.77,216.18,217.9,15891.07512
2021-02-14 05:45:00,217.89,218.2,215.83,217.59,17169.98152
2021-02-14 06:00:00,217.61,224.74,216.73,224.59,38004.69071
2021-02-14 06:15:00,224.59,225.87,221.54,223.54,35694.94465
2021-02-14 06:30:00,223.54,224.63,222.0,222.48,16872.71105
2021-02-14 06:45:00,222.46,224.27,222.36,223.15,10936.96279
2021-02-14 07:00:00,223.15,223.89,221.79,223.43,10995.97104
2021-02-14 07:15:00,223.42,227.52,223.42,224.97,31675.61173
2021-02-14 07:30:00,224.98,225.81,223.82,224.84,18195.99447
2021-02-14 07:45:00,224.82,229.18,224.11,228.82,29149.00917
2021-02-14 08:00:00,228.81,230.77,226.65,226.84,39666.29841
2021-02-14 08:15:00,226.83,227.8,225.96,226.17,16962.12941
2021-02-14 08:30:00,226.17,226.4,224.33,224.8,18430.52579
2021-02-14 08:45:00,224.76,225.7,223.73,224.64,15105.68292
2021-02-14 09:00:00,224.61,226.1,224.04,225.81,13167.21256
2021-02-14 09:15:00,225.8,227.28,225.06,227.1,12010.59681
