candle_begin_time,open,high,low,close,volume
2018-12-23 00:00:00,3948.91,3962.56,3940.0,3960.0,306.113943
2018-12-23 00:05:00,3956.49,3971.56,3938.78,3942.24,315.834813
2018-12-23 00:10:00,3942.22,3946.05,3934.92,3939.4,180.39914
2018-12-23 00:15:00,3939.36,3948.87,3922.37,3946.55,195.84822
2018-12-23 00:20:00,3945.49,3953.92,3932.19,3944.0,249.612786
2018-12-23 00:25:00,3943.59,3946.82,3931.1,3931.89,115.632749
2018-12-23 00:30:00,3931.1,3945.0,3931.0,3944.99,131.333829
2018-12-23 00:35:00,3945.0,3965.0,3936.01,3956.33,289.681743
2018-12-23 00:40:00,3956.33,3965.0,3946.39,3961.32,214.318769
2018-12-23 00:45:00,3961.31,3973.0,3938.55,3954.97,326.918839
2018-12-23 00:50:00,3954.38,3980.0,3950.92,3978.65,298.162349
2018-12-23 00:55:00,3978.65,3988.0,3974.09,3977.21,500.104307
2018-12-23 01:00:00,3977.32,4000.0,3974.79,3987.96,528.520386
2018-12-23 01:05:00,3986.41,3990.11,3960.0,3968.23,280.771768
2018-12-23 01:10:00,3969.91,3969.91,3959.71,3959.71,153.646295
2018-12-23 01:15:00,3961.03,3963.96,3950.7,3961.21,148.434258
2018-12-23 01:20:00,3962.51,3967.36,3953.16,3954.0,154.274962
2018-12-23 01:25:00,3953.99,3968.66,3951.26,3961.98,154.415863
2018-12-23 01:30:00,3961.98,3974.62,3960.0,3974.4,113.51279
2018-12-23 01:35:00,3974.4,3982.88,3965.08,3981.53,89.848526
2018-12-23 01:40:00,3981.43,3982.56,3966.5,3982.56,128.363721
2018-12-23 01:45:00,3981.98,3988.0,3976.41,3986.39,99.055296
2018-12-23 01:50:00,3986.39,3991.95,3971.57,3981.76,154.363631
2018-12-23 01:55:00,3981.74,3982.99,3956.89,3963.52,241.44534
2018-12-23 02:00:00,3962.8,3976.14,3962.64,3972.67,145.262716
2018-12-23 02:05:00,3972.65,3976.62,3960.5,3960.5,105.200762
2018-12-23 02:10:00,3961.78,3962.73,3942.0,3945.71,183.179316
2018-12-23 02:15:00,3945.71,3960.82,3945.71,3957.43,223.238566
2018-12-23 02:20:00,3956.65,3958.08,3947.99,3950.5,113.782159
2018-12-23 02:25:00,3950.2,3953.96,3945.8,3948.68,125.02078
2018-12-23 02:30:00,3949.1,3967.86,3948.72,3966.81,145.807966
2018-12-23 02:35:00,3967.79,3967.8,3951.23,3956.14,76.976678
2018-12-23 02:40:00,3956.2,3957.86,3950.0,3953.4,71.152158
2018-12-23 02:45:00,3954.16,3954.86,3941.93,3947.8,75.405451
2018-12-23 02:50:00,3946.93,3959.0,3945.3,3949.19,113.144214
2018-12-23 02:55:00,3949.17,3951.35,3941.28,3948.07,124.901457
2018-12-23 03:00:00,3947.0,3959.98,3941.0,3941.57,125.257396
2018-12-23 03:05:00,3942.69,3960.9,3940.57,3959.14,107.112867
2018-12-23 03:10:00,3959.23,3965.0,3948.22,3955.01,198.696648
2018-12-23 03:15:00,3960.27,3965.0,3950.03,3954.01,74.6322
2018-12-23 03:20:00,3954.01,3972.32,3954.01,3968.02,204.132116
2018-12-23 03:25:00,3968.02,3975.8,3960.09,3962.51,185.871593
2018-12-23 03:30:00,3962.51,3967.61,3960.51,3960.51,60.584958
2018-12-23 03:35:00,3961.88,3971.45,3960.51,3965.99,118.578511
2018-12-23 03:40:00,3965.99,3967.74,3954.17,3955.39,103.133447
2018-12-23 03:45:00,3954.17,3975.8,3954.05,3969.2,154.271693
2018-12-23 03:50:00,3970.12,3998.0,3970.12,3995.49,437.293215
2018-12-23 03:55:00,3996.85,4003.84,3975.0,3980.97,354.924845
2018-12-23 04:00:00,3980.97,3990.0,3976.81,3984.11,140.523036
2018-12-23 04:05:00,3984.11,3998.0,3984.11,3993.05,130.464774
2018-12-23 04:10:00,3993.05,3996.78,3982.0,3987.05,254.921094
