candle_begin_time,open,high,low,close,volume
2021-01-24 00:00:00,2.7028,2.722,2.6818,2.7066,536902.99
2021-01-24 00:15:00,2.7068,2.711,2.6923,2.7091,201378.35
2021-01-24 00:30:00,2.7095,2.7445,2.7095,2.7402,436902.43
2021-01-24 00:45:00,2.7411,2.7495,2.7344,2.7439,309343.15
2021-01-24 01:00:00,2.7438,2.7448,2.7273,2.7349,191845.2
2021-01-24 01:15:00,2.7355,2.7392,2.7327,2.7381,98030.48
2021-01-24 01:30:00,2.7373,2.7497,2.7304,2.7495,259907.22
2021-01-24 01:45:00,2.7496,2.7526,2.7379,2.7387,225091.78
2021-01-24 02:00:00,2.7386,2.744,2.7277,2.7335,156408.11
2021-01-24 02:15:00,2.7342,2.7427,2.7322,2.7404,171882.1
2021-01-24 02:30:00,2.7413,2.7504,2.7405,2.744,98116.86
2021-01-24 02:45:00,2.7431,2.7493,2.7391,2.7407,81173.2
2021-01-24 03:00:00,2.7409,2.747,2.7391,2.7429,95892.84
2021-01-24 03:15:00,2.7424,2.7465,2.738,2.7431,170650.7
2021-01-24 03:30:00,2.7432,2.7541,2.7327,2.7536,359462.1
2021-01-24 03:45:00,2.7533,2.7597,2.7484,2.7513,282879.23
2021-01-24 04:00:00,2.7525,2.7622,2.7369,2.738,257439.85
2021-01-24 04:15:00,2.7384,2.747,2.7368,2.7421,134174.21
2021-01-24 04:30:00,2.7423,2.7471,2.7364,2.7412,88286.93
2021-01-24 04:45:00,2.7421,2.75,2.74,2.7457,133180.66
2021-01-24 05:00:00,2.7459,2.758,2.7436,2.7532,241840.19
2021-01-24 05:15:00,2.7546,2.7635,2.7532,2.7567,122407.57
2021-01-24 05:30:00,2.7568,2.7602,2.7473,2.7486,131063.9
2021-01-24 05:45:00,2.7487,2.7515,2.746,2.7493,208581.76
2021-01-24 06:00:00,2.7492,2.754,2.7404,2.7417,104389.51
2021-01-24 06:15:00,2.7413,2.747,2.739,2.7401,108775.42
2021-01-24 06:30:00,2.7402,2.7417,2.7349,2.7388,73905.82
2021-01-24 06:45:00,2.7377,2.7437,2.7365,2.7374,88444.69
2021-01-24 07:00:00,2.7396,2.7429,2.7359,2.7366,83458.98
2021-01-24 07:15:00,2.7362,2.7374,2.719,2.7306,184686.78
2021-01-24 07:30:00,2.7306,2.7377,2.7239,2.7338,90080.07
2021-01-24 07:45:00,2.7336,2.7427,2.7301,2.7405,62861.0
2021-01-24 08:00:00,2.7407,2.7439,2.7364,2.737,108182.87
2021-01-24 08:15:00,2.7375,2.7381,2.7245,2.73,92890.56
2021-01-24 08:30:00,2.7294,2.734,2.7277,2.7323,82229.97
2021-01-24 08:45:00,2.7324,2.7405,2.7279,2.736,135314.18
2021-01-24 09:00:00,2.7367,2.744,2.7367,2.7392,105984.67
2021-01-24 09:15:00,2.7392,2.752,2.7364,2.7502,100429.56
2021-01-24 09:30:00,2.7517,2.7555,2.7493,2.7502,139677.53
2021-01-24 09:45:00,2.7502,2.7555,2.748,2.7514,86629.62
2021-01-24 10:00:00,2.7514,2.7535,2.7481,2.752,103800.49
2021-01-24 10:15:00,2.7521,2.7522,2.7405,2.7455,142506.73
2021-01-24 10:30:00,2.7456,2.7511,2.7443,2.7489,110719.36
2021-01-24 10:45:00,2.7489,2.772,2.7487,2.769,346398.65
2021-01-24 11:00:00,2.7691,2.7732,2.76,2.763,192928.78
2021-01-24 11:15:00,2.7634,2.7667,2.761,2.7643,89480.78
2021-01-24 11:30:00,2.7643,2.7686,2.7536,2.757,174157.71
2021-01-24 11:45:00,2.7566,2.7567,2.7477,2.7512,107533.15
2021-01-24 12:00:00,2.7509,2.7588,2.7307,2.7369,209263.93
2021-01-24 12:15:00,2.7365,2.743,2.7303,2.7362,156368.86
2021-01-24 12:30:00,2.7367,2.7376,2.7081,2.7239,424566.21
2021-01-24 12:45:00,2.7238,2.7284,2.7175,2.7221,137473.62
2021-01-24 13:00:00,2.7214,2.7285,2.7158,2.7193,186354.52
2021-01-24 13:15:00,2.7191,2.7289,2.7067,2.7213,156250.99
2021-01-24 13:30:00,2.7215,2.7285,2.7203,2.7217,85961.7
2021-01-24 13:45:00,2.7221,2.7248,2.7091,2.718,98951.28
2021-01-24 14:00:00,2.7179,2.7279,2.7151,2.7234,83118.55
2021-01-24 14:15:00,2.7239,2.727,2.7187,2.719,68584.39
2021-01-24 14:30:00,2.719,2.7205,2.7011,2.7025,195949.06
2021-01-24 14:45:00,2.7026,2.7115,2.698,2.704,200548.18
2021-01-24 15:00:00,2.7043,2.7121,2.703,2.7061,104320.49
2021-01-24 15:15:00,2.7062,2.7129,2.7059,2.7121,72561.22
2021-01-24 15:30:00,2.7122,2.7213,2.7096,2.7161,152587.39
2021-01-24 15:45:00,2.716,2.7171,2.7006,2.7109,132319.92
2021-01-24 16:00:00,2.7108,2.7195,2.6842,2.6928,321758.88
2021-01-24 16:15:00,2.6919,2.6962,2.6667,2.677,456155.94
2021-01-24 16:30:00,2.6774,2.6879,2.6657,2.6775,345836.24
2021-01-24 16:45:00,2.6774,2.6865,2.6774,2.6804,111082.44
2021-01-24 17:00:00,2.6803,2.6949,2.674,2.6897,158165.91
2021-01-24 17:15:00,2.69,2.6966,2.6852,2.6912,143351.5
2021-01-24 17:30:00,2.6905,2.7062,2.6894,2.7038,152854.65
2021-01-24 17:45:00,2.705,2.7083,2.6988,2.7058,104452.35
2021-01-24 18:00:00,2.7053,2.7087,2.7016,2.7074,91705.56
2021-01-24 18:15:00,2.7072,2.7098,2.7033,2.7043,77414.48
2021-01-24 18:30:00,2.705,2.7085,2.7005,2.7068,58967.74
2021-01-24 18:45:00,2.7068,2.7117,2.7044,2.7056,52615.93
2021-01-24 19:00:00,2.7056,2.71,2.687,2.6882,132791.1
2021-01-24 19:15:00,2.6873,2.6875,2.6584,2.6668,277292.92
2021-01-24 19:30:00,2.6665,2.6689,2.6461,2.6558,344831.34
2021-01-24 19:45:00,2.6558,2.6622,2.6543,2.662,107670.09
2021-01-24 20:00:00,2.6602,2.6705,2.6597,2.6668,83917.08
2021-01-24 20:15:00,2.6678,2.6769,2.6635,2.674,84196.02
2021-01-24 20:30:00,2.6742,2.6833,2.6742,2.6822,87030.94
2021-01-24 20:45:00,2.6825,2.6867,2.6773,2.6865,62736.41
2021-01-24 21:00:00,2.686,2.687,2.68,2.6855,66166.92
2021-01-24 21:15:00,2.6855,2.6931,2.6791,2.6862,75576.11
2021-01-24 21:30:00,2.6859,2.6921,2.6832,2.691,49959.84
2021-01-24 21:45:00,2.6912,2.7003,2.6878,2.6968,99910.55
2021-01-24 22:00:00,2.6969,2.6969,2.6844,2.6887,80302.97
2021-01-24 22:15:00,2.6887,2.6889,2.6801,2.6875,36854.92
