candle_begin_time,open,high,low,close,volume
2021-02-01 00:00:00,1312.45,1312.68,1278.34,1287.72,34368.44497
2021-02-01 00:15:00,1287.64,1291.36,1269.99,1276.08,36807.38214
2021-02-01 00:30:00,1276.08,1284.43,1273.07,1280.39,18683.70811
2021-02-01 00:45:00,1280.51,1283.6,1274.03,1279.97,12735.87304
2021-02-01 01:00:00,1279.85,1288.53,1277.76,1287.8,9092.43581
2021-02-01 01:15:00,1287.8,1304.0,1285.0,1299.55,13956.59864
2021-02-01 01:30:00,1299.54,1320.03,1292.77,1318.56,28016.98031
2021-02-01 01:45:00,1318.71,1322.41,1310.17,1318.54,17889.89551
2021-02-01 02:00:00,1318.55,1318.9,1307.54,1315.0,10234.15855
2021-02-01 02:15:00,1315.0,1324.63,1314.73,1316.45,10937.43393
2021-02-01 02:30:00,1316.63,1319.72,1310.27,1310.79,9399.48606
2021-02-01 02:45:00,1310.99,1318.48,1310.99,1318.15,6851.10795
2021-02-01 03:00:00,1317.91,1320.14,1314.02,1315.31,6014.63649
2021-02-01 03:15:00,1315.31,1317.26,1310.16,1312.61,10296.32997
2021-02-01 03:30:00,1312.61,1321.58,1312.24,1317.42,11169.80683
2021-02-01 03:45:00,1317.42,1321.0,1315.18,1316.92,11306.49158
2021-02-01 04:00:00,1316.91,1323.35,1312.01,1319.98,14735.88555
2021-02-01 04:15:00,1319.9,1330.0,1319.58,1326.27,23016.23129
2021-02-01 04:30:00,1326.28,1327.0,1317.78,1319.25,9672.27461
2021-02-01 04:45:00,1319.08,1320.2,1314.79,1314.96,8007.84753
2021-02-01 05:00:00,1314.86,1320.0,1310.0,1315.59,13537.93651
2021-02-01 05:15:00,1315.6,1316.61,1310.5,1314.51,7414.00193
2021-02-01 05:30:00,1314.51,1319.91,1314.51,1318.91,6662.91848
2021-02-01 05:45:00,1318.73,1324.6,1318.6,1320.48,8739.44054
2021-02-01 06:00:00,1320.6,1327.84,1319.48,1325.31,8550.85486
2021-02-01 06:15:00,1325.49,1328.87,1324.8,1328.02,7174.11915
2021-02-01 06:30:00,1328.05,1337.83,1320.22,1325.76,20471.82217
2021-02-01 06:45:00,1325.54,1326.24,1301.7,1309.67,25128.67899
2021-02-01 07:00:00,1309.67,1318.12,1304.39,1316.11,8364.10934
2021-02-01 07:15:00,1316.11,1317.84,1307.02,1312.86,9134.52994
2021-02-01 07:30:00,1312.87,1319.0,1310.91,1318.01,7047.92826
2021-02-01 07:45:00,1318.07,1320.89,1310.67,1316.67,9574.17705
2021-02-01 08:00:00,1316.65,1320.89,1313.26,1316.44,8269.81494
2021-02-01 08:15:00,1316.32,1317.49,1310.0,1311.25,9144.41212
2021-02-01 08:30:00,1311.25,1313.04,1307.52,1313.04,10553.35516
2021-02-01 08:45:00,1313.03,1332.75,1312.22,1331.98,16931.0117
