candle_begin_time,open,high,low,close,volume
2021-02-01 00:00:00,129.37,129.5,128.24,128.51,5920.85118
2021-02-01 00:05:00,128.5,128.5,126.99,127.36,6900.53848
2021-02-01 00:10:00,127.38,127.72,127.18,127.56,3069.1678
2021-02-01 00:15:00,127.54,127.72,126.86,126.98,3690.44058
2021-02-01 00:20:00,127.01,127.24,126.01,126.33,6711.54755
2021-02-01 00:25:00,126.33,126.55,125.95,126.34,4900.7527
2021-02-01 00:30:00,126.34,126.42,126.0,126.22,2794.20735
2021-02-01 00:35:00,126.23,127.03,126.23,126.89,8096.94262
2021-02-01 00:40:00,126.88,127.63,126.79,127.19,7847.81297
2021-02-01 00:45:00,127.2,127.35,127.01,127.11,1234.82171
2021-02-01 00:50:00,127.08,127.38,126.89,127.23,1514.84041
2021-02-01 00:55:00,127.25,127.45,127.17,127.35,1619.70059
2021-02-01 01:00:00,127.35,127.47,126.99,127.43,1618.89875
2021-02-01 01:05:00,127.44,127.64,127.2,127.57,1488.3679
2021-02-01 01:10:00,127.57,127.98,127.46,127.98,1414.49358
2021-02-01 01:15:00,127.97,128.02,127.73,127.76,1420.7551
2021-02-01 01:20:00,127.75,128.57,127.55,128.53,3520.56431
2021-02-01 01:25:00,128.54,128.78,128.36,128.5,2903.16997
2021-02-01 01:30:00,128.51,128.68,128.03,128.41,2627.40599
2021-02-01 01:35:00,128.42,129.18,128.42,129.02,3964.22385
2021-02-01 01:40:00,129.01,130.0,128.9,130.0,4744.43256
2021-02-01 01:45:00,130.0,130.18,129.15,129.36,4727.64348
2021-02-01 01:50:00,129.36,129.89,129.3,129.75,1966.38469
2021-02-01 01:55:00,129.76,130.34,129.65,130.23,3989.1379
2021-02-01 02:00:00,130.23,130.24,129.43,129.54,2318.96121
2021-02-01 02:05:00,129.54,129.99,129.51,129.8,1658.93928
2021-02-01 02:10:00,129.8,129.96,129.65,129.85,1228.60526
2021-02-01 02:15:00,129.83,130.64,129.83,130.4,3813.54044
2021-02-01 02:20:00,130.39,131.0,130.18,130.18,4075.13561
2021-02-01 02:25:00,130.19,130.39,129.7,129.79,3521.81318
2021-02-01 02:30:00,129.81,130.25,129.62,129.86,5571.1133
2021-02-01 02:35:00,129.85,130.44,129.83,130.28,4481.52246
2021-02-01 02:40:00,130.27,130.39,129.5,129.5,3493.36671
2021-02-01 02:45:00,129.5,129.92,129.5,129.83,2336.83401
2021-02-01 02:50:00,129.82,130.15,129.65,130.02,1753.00237
2021-02-01 02:55:00,130.01,130.38,129.99,130.04,2169.98381
2021-02-01 03:00:00,130.03,130.28,129.78,129.8,1773.743
2021-02-01 03:05:00,129.8,130.13,129.8,130.04,1163.1754
2021-02-01 03:10:00,130.06,130.06,129.78,129.89,599.30597
2021-02-01 03:15:00,129.9,130.15,129.68,129.79,2636.71113
2021-02-01 03:20:00,129.79,130.05,129.39,129.42,5165.99598
2021-02-01 03:25:00,129.43,129.67,129.21,129.39,4456.59603
2021-02-01 03:30:00,129.4,129.92,129.39,129.92,1722.3629
2021-02-01 03:35:00,129.92,131.36,129.78,131.22,7804.6405
2021-02-01 03:40:00,131.2,131.62,130.67,130.67,5420.94001
2021-02-01 03:45:00,130.66,131.01,130.55,130.68,3401.5861
2021-02-01 03:50:00,130.69,130.69,130.27,130.39,1910.17725
2021-02-01 03:55:00,130.37,130.53,130.22,130.36,2339.3265
2021-02-01 04:00:00,130.37,130.74,129.77,130.25,2824.42281
2021-02-01 04:05:00,130.24,131.09,130.24,130.42,2580.30696
