candle_begin_time,open,high,low,close,volume
2021-01-12 00:00:00,1087.0,1091.36,1052.87,1055.63,43976.67308
2021-01-12 00:15:00,1055.65,1062.48,1038.34,1049.93,40054.7286
2021-01-12 00:30:00,1049.49,1072.33,1045.52,1072.21,25804.87612
2021-01-12 00:45:00,1072.29,1073.4,1056.0,1061.88,18229.18443
2021-01-12 01:00:00,1061.87,1081.48,1061.54,1078.13,16433.75886
2021-01-12 01:15:00,1078.13,1083.8,1068.58,1070.64,18299.64645
2021-01-12 01:30:00,1070.64,1073.26,1049.25,1056.94,20317.24784
2021-01-12 01:45:00,1056.92,1057.73,1041.11,1055.12,21868.60592
2021-01-12 02:00:00,1055.12,1065.0,1045.29,1046.3,18088.83839
2021-01-12 02:15:00,1046.42,1061.65,1044.07,1054.57,17372.13418
2021-01-12 02:30:00,1054.56,1072.99,1054.29,1067.63,20645.57595
2021-01-12 02:45:00,1067.51,1076.6,1063.02,1069.27,17833.7872
2021-01-12 03:00:00,1069.27,1079.58,1062.61,1065.63,13342.23584
2021-01-12 03:15:00,1065.63,1084.22,1065.57,1082.24,18218.34492
2021-01-12 03:30:00,1082.23,1084.0,1072.85,1082.86,13412.73768
2021-01-12 03:45:00,1082.87,1089.33,1073.9,1088.52,15992.077
2021-01-12 04:00:00,1088.72,1101.44,1083.62,1090.99,25309.47121
2021-01-12 04:15:00,1090.84,1091.19,1080.14,1087.92,14527.35617
2021-01-12 04:30:00,1088.03,1088.57,1078.53,1086.93,12003.44365
2021-01-12 04:45:00,1086.99,1099.86,1076.25,1095.87,23878.9057
2021-01-12 05:00:00,1095.25,1108.8,1092.05,1106.35,24588.2471
2021-01-12 05:15:00,1106.27,1106.45,1094.51,1099.9,15372.02915
2021-01-12 05:30:00,1099.79,1117.0,1096.0,1114.02,17113.36375
2021-01-12 05:45:00,1113.6,1129.61,1113.57,1129.61,28957.00807
2021-01-12 06:00:00,1129.6,1138.0,1123.1,1124.23,29437.31546
2021-01-12 06:15:00,1124.22,1147.0,1123.8,1146.71,28793.26762
2021-01-12 06:30:00,1146.7,1150.02,1135.95,1139.11,27526.15718
2021-01-12 06:45:00,1139.11,1148.87,1134.61,1137.94,19041.31662
2021-01-12 07:00:00,1138.0,1142.79,1124.79,1133.39,23101.47835
2021-01-12 07:15:00,1133.21,1133.79,1123.0,1129.67,18598.8845
2021-01-12 07:30:00,1129.55,1148.0,1127.09,1147.71,29062.90862
2021-01-12 07:45:00,1147.71,1150.0,1138.34,1139.05,24928.14061
2021-01-12 08:00:00,1139.25,1144.11,1125.52,1130.9,27231.33496
2021-01-12 08:15:00,1130.9,1132.78,1114.1,1126.44,27609.55012
2021-01-12 08:30:00,1126.44,1130.89,1117.06,1122.87,15429.3719
2021-01-12 08:45:00,1122.89,1124.02,1105.21,1116.8,33337.32158
2021-01-12 09:00:00,1116.8,1122.98,1107.2,1120.0,25572.30346
2021-01-12 09:15:00,1120.0,1121.42,1110.0,1115.42,17099.82273
2021-01-12 09:30:00,1115.42,1127.73,1114.78,1123.33,13799.35443
2021-01-12 09:45:00,1123.33,1126.32,1114.0,1114.94,18833.47323
2021-01-12 10:00:00,1114.89,1122.29,1083.54,1086.94,46072.53031
2021-01-12 10:15:00,1087.14,1091.42,1065.95,1070.56,55985.91174
2021-01-12 10:30:00,1070.75,1083.82,1068.68,1081.5,33507.29289
2021-01-12 10:45:00,1081.62,1092.35,1078.46,1084.5,23905.88134
2021-01-12 11:00:00,1084.49,1101.0,1084.24,1095.14,27744.0631
2021-01-12 11:15:00,1095.14,1106.57,1095.02,1098.25,21742.06323
2021-01-12 11:30:00,1098.19,1102.99,1084.85,1089.33,23434.86748
