candle_begin_time,open,high,low,close,volume
2021-01-12 00:00:00,138.88,139.79,133.84,134.76,66539.30492
2021-01-12 00:15:00,134.62,135.75,132.0,134.6,56580.19705
2021-01-12 00:30:00,134.58,136.78,133.87,136.78,38928.58234
2021-01-12 00:45:00,136.77,136.99,134.1,134.74,40453.0952
2021-01-12 01:00:00,134.74,137.21,134.72,137.1,27354.76211
2021-01-12 01:15:00,137.09,138.14,135.23,135.39,28923.21845
2021-01-12 01:30:00,135.39,135.77,133.28,133.92,39049.16285
2021-01-12 01:45:00,133.91,134.11,131.79,133.64,46897.94381
2021-01-12 02:00:00,133.56,135.43,132.71,132.74,22606.34963
2021-01-12 02:15:00,132.74,134.93,132.62,133.97,23505.01997
2021-01-12 02:30:00,134.02,137.14,133.8,136.12,31749.99371
2021-01-12 02:45:00,136.1,137.67,135.77,136.71,25175.2603
2021-01-12 03:00:00,136.69,137.66,135.89,136.92,24020.45544
2021-01-12 03:15:00,136.85,139.04,136.85,138.73,26354.12426
2021-01-12 03:30:00,138.74,139.0,137.49,138.5,23309.50189
2021-01-12 03:45:00,138.54,141.54,137.14,140.98,38657.06604
2021-01-12 04:00:00,141.07,141.81,139.12,139.53,41404.39723
2021-01-12 04:15:00,139.53,139.75,138.0,139.43,24536.95414
2021-01-12 04:30:00,139.45,139.55,137.32,138.92,23699.47959
2021-01-12 04:45:00,138.94,140.45,137.22,139.86,35870.56578
2021-01-12 05:00:00,139.86,140.59,139.28,139.67,32476.96454
2021-01-12 05:15:00,139.67,139.67,138.37,138.91,20504.73859
2021-01-12 05:30:00,138.91,140.62,138.37,140.16,21001.98835
2021-01-12 05:45:00,140.16,144.69,140.14,144.59,41856.95039
2021-01-12 06:00:00,144.63,145.48,142.7,142.97,43233.53204
2021-01-12 06:15:00,142.98,146.0,142.98,145.95,36118.11797
2021-01-12 06:30:00,145.94,146.76,144.57,145.35,31493.21379
2021-01-12 06:45:00,145.37,146.63,144.55,144.8,28242.94722
2021-01-12 07:00:00,144.78,145.39,143.3,144.22,27648.89239
2021-01-12 07:15:00,144.22,144.81,143.39,144.05,20445.36044
2021-01-12 07:30:00,144.02,146.52,143.9,146.43,25041.37617
2021-01-12 07:45:00,146.41,146.86,144.82,144.82,26234.37237
2021-01-12 08:00:00,144.88,145.4,143.4,144.26,27272.64422
2021-01-12 08:15:00,144.29,144.4,141.9,143.55,26737.73864
2021-01-12 08:30:00,143.5,144.23,142.4,143.52,15694.53247
2021-01-12 08:45:00,143.53,143.67,140.22,141.15,30377.26463
2021-01-12 09:00:00,141.13,142.75,139.77,142.19,27045.73294
2021-01-12 09:15:00,142.19,142.34,140.73,141.57,16851.82709
2021-01-12 09:30:00,141.55,143.48,141.5,143.24,17280.07664
2021-01-12 09:45:00,143.22,143.71,142.53,142.57,11239.44845
2021-01-12 10:00:00,142.58,143.5,138.4,138.45,36387.4137
2021-01-12 10:15:00,138.52,139.4,137.26,137.26,54133.38452
2021-01-12 10:30:00,137.25,138.93,137.1,138.5,39466.07645
2021-01-12 10:45:00,138.44,139.63,137.99,138.4,29463.14028
2021-01-12 11:00:00,138.43,141.58,138.43,141.55,40349.41308
2021-01-12 11:15:00,141.55,143.64,141.55,142.1,33208.79033
2021-01-12 11:30:00,142.1,142.73,139.46,139.89,23627.85097
2021-01-12 11:45:00,139.92,141.16,139.26,140.63,16750.64333
2021-01-12 12:00:00,140.63,142.47,140.41,142.29,15021.84673
2021-01-12 12:15:00,142.31,142.33,140.13,140.81,14037.94483
2021-01-12 12:30:00,140.82,140.83,137.65,138.8,33790.58747
2021-01-12 12:45:00,138.78,140.06,138.38,138.51,28079.21898
2021-01-12 13:00:00,138.55,139.61,138.22,139.25,22683.39116
2021-01-12 13:15:00,139.27,139.27,134.1,135.25,57858.43177
2021-01-12 13:30:00,135.24,135.94,131.1,132.21,73665.81202
2021-01-12 13:45:00,132.21,133.71,129.29,129.82,86989.2216
2021-01-12 14:00:00,129.87,133.16,129.87,132.66,41213.07961
2021-01-12 14:15:00,132.65,133.89,128.1,128.84,55637.43661
2021-01-12 14:30:00,128.92,132.29,128.0,131.61,62986.89814
2021-01-12 14:45:00,131.59,132.56,130.3,131.9,31232.85296
2021-01-12 15:00:00,131.9,135.48,131.9,135.07,36263.46656
2021-01-12 15:15:00,135.03,138.12,134.54,137.06,43245.96062
2021-01-12 15:30:00,137.16,137.23,135.3,136.24,26874.68497
2021-01-12 15:45:00,136.24,137.42,135.85,136.21,20071.73875
2021-01-12 16:00:00,136.22,140.72,136.21,139.61,63231.83734
2021-01-12 16:15:00,139.56,141.03,138.61,138.74,29060.32866
2021-01-12 16:30:00,138.68,139.9,137.94,139.39,19416.71269
2021-01-12 16:45:00,139.45,140.94,138.09,140.83,26095.59879
2021-01-12 17:00:00,140.83,141.23,138.5,140.03,27009.14827
2021-01-12 17:15:00,140.13,140.14,137.18,137.35,17013.08602
2021-01-12 17:30:00,137.38,138.76,137.38,138.31,14085.98278
2021-01-12 17:45:00,138.24,139.75,137.9,138.83,17030.93682
2021-01-12 18:00:00,138.89,140.3,137.81,139.96,16785.90563
2021-01-12 18:15:00,139.95,140.7,139.38,139.68,16529.92154
2021-01-12 18:30:00,139.74,139.91,138.05,138.68,10387.38144
2021-01-12 18:45:00,138.69,139.28,137.05,138.15,13655.50955
2021-01-12 19:00:00,138.2,138.25,136.65,137.63,16860.39619
2021-01-12 19:15:00,137.61,137.88,136.09,136.77,12508.2125
2021-01-12 19:30:00,136.68,137.43,135.12,135.67,28019.81093
2021-01-12 19:45:00,135.73,137.75,135.27,136.92,15893.08513
2021-01-12 20:00:00,136.92,137.15,135.22,136.11,14153.47185
2021-01-12 20:15:00,136.1,136.22,134.49,135.28,21933.33514
2021-01-12 20:30:00,135.3,135.3,133.11,134.08,23928.03563
2021-01-12 20:45:00,134.06,135.85,133.8,135.33,17618.8316
2021-01-12 21:00:00,135.33,136.46,135.22,135.97,11851.57987
2021-01-12 21:15:00,136.05,136.74,134.22,134.58,16261.07729
2021-01-12 21:30:00,134.63,134.69,133.12,134.61,19427.58299
2021-01-12 21:45:00,134.64,138.12,134.54,137.1,21377.54179
2021-01-12 22:00:00,137.09,137.93,136.4,136.56,11084.55571
2021-01-12 22:15:00,136.58,136.74,134.99,135.0,5715.94968
2021-01-12 22:30:00,135.0,135.35,134.23,134.71,8262.87826
2021-01-12 22:45:00,134.78,135.09,131.21,132.74,38163.89057
2021-01-12 23:00:00,132.72,133.8,130.91,133.49,24627.82799
2021-01-12 23:15:00,133.48,133.73,130.92,131.5,35902.09939
2021-01-12 23:30:00,131.52,132.77,130.22,132.05,49973.59641
2021-01-12 23:45:00,132.05,133.69,131.69,133.42,26261.06463
