candle_begin_time,open,high,low,close,volume
2021-01-12 00:00:00,2.6692,2.6743,2.6407,2.6408,318769.54
2021-01-12 00:05:00,2.6413,2.656,2.63,2.6322,290631.21
2021-01-12 00:10:00,2.6322,2.6411,2.616,2.6236,211688.2
2021-01-12 00:15:00,2.6236,2.6338,2.6021,2.619,298772.09
2021-01-12 00:20:00,2.6199,2.6363,2.6146,2.6311,157373.41
2021-01-12 00:25:00,2.6311,2.6325,2.6075,2.6242,195453.93
2021-01-12 00:30:00,2.624,2.6459,2.6167,2.6426,237005.88
2021-01-12 00:35:00,2.6426,2.6433,2.6288,2.6386,111794.19
2021-01-12 00:40:00,2.6375,2.6486,2.6293,2.6464,94422.7
2021-01-12 00:45:00,2.6464,2.6473,2.6328,2.6472,123550.63
2021-01-12 00:50:00,2.6473,2.6478,2.6354,2.6426,62548.26
2021-01-12 00:55:00,2.6434,2.6622,2.6434,2.6477,114284.08
2021-01-12 01:00:00,2.6469,2.6636,2.6469,2.65,76459.7
2021-01-12 01:05:00,2.6503,2.6645,2.6496,2.6553,94995.44
2021-01-12 01:10:00,2.655,2.6646,2.6475,2.6619,134043.22
2021-01-12 01:15:00,2.6626,2.6763,2.6554,2.6657,126812.08
2021-01-12 01:20:00,2.6657,2.6666,2.656,2.6613,69373.9
2021-01-12 01:25:00,2.6614,2.6706,2.656,2.6582,88632.88
2021-01-12 01:30:00,2.6583,2.6619,2.6427,2.643,111253.15
2021-01-12 01:35:00,2.6431,2.648,2.6269,2.6269,307351.94
2021-01-12 01:40:00,2.6284,2.6326,2.6159,2.627,105002.74
2021-01-12 01:45:00,2.6266,2.6269,2.6017,2.603,141267.65
2021-01-12 01:50:00,2.6037,2.6178,2.6008,2.6144,163172.2
2021-01-12 01:55:00,2.6149,2.6206,2.6047,2.6173,113507.93
2021-01-12 02:00:00,2.6173,2.6232,2.6137,2.6201,124156.08
2021-01-12 02:05:00,2.6206,2.6324,2.6197,2.6215,72078.75
2021-01-12 02:10:00,2.6216,2.626,2.604,2.6055,100272.62
2021-01-12 02:15:00,2.6043,2.6191,2.6043,2.6124,69673.03
2021-01-12 02:20:00,2.6134,2.6286,2.6116,2.6193,86902.88
2021-01-12 02:25:00,2.6191,2.6276,2.615,2.6167,105394.64
2021-01-12 02:30:00,2.6169,2.6434,2.6169,2.6355,117629.34
2021-01-12 02:35:00,2.6353,2.6484,2.6352,2.6448,75894.31
2021-01-12 02:40:00,2.6455,2.647,2.634,2.636,85336.64
2021-01-12 02:45:00,2.6367,2.6497,2.631,2.6413,97664.74
2021-01-12 02:50:00,2.6423,2.6441,2.6335,2.6349,60877.83
2021-01-12 02:55:00,2.635,2.6402,2.6296,2.6327,56497.88
2021-01-12 03:00:00,2.6332,2.6498,2.6332,2.6455,83847.25
2021-01-12 03:05:00,2.6456,2.6467,2.6272,2.6277,78684.1
2021-01-12 03:10:00,2.6286,2.6415,2.6263,2.6415,51373.96
2021-01-12 03:15:00,2.6418,2.6644,2.6403,2.6644,151651.89
2021-01-12 03:20:00,2.6644,2.6751,2.6623,2.6645,139643.8
2021-01-12 03:25:00,2.6637,2.6752,2.6609,2.6725,103602.18
2021-01-12 03:30:00,2.6725,2.6744,2.6601,2.6687,120531.53
2021-01-12 03:35:00,2.6687,2.6774,2.667,2.6686,136388.8
2021-01-12 03:40:00,2.6686,2.7045,2.6632,2.6979,383227.54
2021-01-12 03:45:00,2.6979,2.7018,2.6734,2.6839,213257.14
2021-01-12 03:50:00,2.6837,2.7193,2.675,2.714,256007.04
2021-01-12 03:55:00,2.714,2.7287,2.7067,2.7157,230330.57
2021-01-12 04:00:00,2.7158,2.7252,2.7067,2.7125,224892.6
2021-01-12 04:05:00,2.7115,2.7199,2.7065,2.7153,167907.79
2021-01-12 04:10:00,2.7152,2.7154,2.6942,2.7015,168247.41
2021-01-12 04:15:00,2.7011,2.7031,2.681,2.6903,123896.74
2021-01-12 04:20:00,2.6917,2.7008,2.6803,2.6837,149801.36
2021-01-12 04:25:00,2.6837,2.6998,2.6829,2.6938,70468.9
2021-01-12 04:30:00,2.6937,2.6985,2.6855,2.6883,137170.74
2021-01-12 04:35:00,2.6891,2.7016,2.6878,2.6934,93962.49
2021-01-12 04:40:00,2.6952,2.7038,2.6806,2.697,160062.94
