candle_begin_time,open,high,low,close,volume
2021-01-12 00:00:00,138.88,139.79,136.24,136.45,26369.29159
2021-01-12 00:05:00,136.33,138.27,134.85,135.02,19239.32646
2021-01-12 00:10:00,135.02,136.63,133.84,134.76,20930.68687
2021-01-12 00:15:00,134.62,135.75,132.32,134.5,27592.73631
2021-01-12 00:20:00,134.43,135.36,133.7,135.07,13222.21875
2021-01-12 00:25:00,135.08,135.11,132.0,134.6,15765.24199
2021-01-12 00:30:00,134.58,136.61,133.87,136.5,19270.41032
2021-01-12 00:35:00,136.5,136.54,135.1,135.85,11255.42715
2021-01-12 00:40:00,135.84,136.78,135.01,136.78,8402.74487
2021-01-12 00:45:00,136.77,136.99,135.47,136.51,13418.02958
2021-01-12 00:50:00,136.51,136.61,134.69,135.78,15451.92461
2021-01-12 00:55:00,135.8,136.51,134.1,134.74,11583.14101
2021-01-12 01:00:00,134.74,136.0,134.72,135.28,7734.38679
2021-01-12 01:05:00,135.29,136.99,135.15,136.5,9464.86729
2021-01-12 01:10:00,136.47,137.21,136.1,137.1,10155.50803
2021-01-12 01:15:00,137.09,138.14,136.38,137.01,10188.26506
2021-01-12 01:20:00,136.93,136.98,135.79,136.35,6999.2962
2021-01-12 01:25:00,136.35,136.83,135.23,135.39,11735.65719
2021-01-12 01:30:00,135.39,135.77,134.18,134.33,11472.51235
2021-01-12 01:35:00,134.33,134.96,134.11,134.22,11882.84331
2021-01-12 01:40:00,134.26,134.38,133.28,133.92,15693.80719
2021-01-12 01:45:00,133.91,134.09,131.79,132.35,15949.30241
2021-01-12 01:50:00,132.37,134.11,132.22,133.79,18588.25874
2021-01-12 01:55:00,133.74,134.05,132.83,133.64,12360.38266
2021-01-12 02:00:00,133.56,134.78,133.46,134.35,7527.10291
2021-01-12 02:05:00,134.37,135.43,134.3,134.33,4833.26115
2021-01-12 02:10:00,134.31,134.64,132.71,132.74,10245.98557
2021-01-12 02:15:00,132.74,133.66,132.62,132.84,7179.59314
2021-01-12 02:20:00,132.86,134.56,132.86,133.79,9348.02211
2021-01-12 02:25:00,133.77,134.93,133.72,133.97,6977.40472
2021-01-12 02:30:00,134.02,136.57,133.8,135.97,14427.93133
2021-01-12 02:35:00,136.05,137.14,135.79,136.36,9409.80349
2021-01-12 02:40:00,136.37,136.6,135.82,136.12,7912.25889
2021-01-12 02:45:00,136.1,137.28,135.77,136.71,6688.59118
2021-01-12 02:50:00,136.73,137.67,136.16,137.3,11273.21599
2021-01-12 02:55:00,137.27,137.6,136.5,136.71,7213.45313
2021-01-12 03:00:00,136.69,137.49,136.42,137.21,8429.89757
2021-01-12 03:05:00,137.25,137.66,135.89,136.05,8961.30838
2021-01-12 03:10:00,136.07,136.92,135.97,136.92,6629.24949
