candle_begin_time,open,high,low,close,volume
2021-02-08 00:00:00,150.76,152.7,149.85,152.55,16915.55293
2021-02-08 00:15:00,152.56,152.6,150.76,151.01,11594.67114
2021-02-08 00:30:00,151.0,151.05,150.33,150.74,7527.21334
2021-02-08 00:45:00,150.74,151.45,150.62,151.17,7060.48916
2021-02-08 01:00:00,151.15,151.57,150.41,151.19,6718.58659
2021-02-08 01:15:00,151.19,151.19,149.53,149.64,7433.31931
2021-02-08 01:30:00,149.64,149.8,148.07,149.63,19470.63491
2021-02-08 01:45:00,149.62,150.35,149.43,149.89,7907.7926
2021-02-08 02:00:00,149.89,150.6,149.3,150.14,6718.32125
2021-02-08 02:15:00,150.13,150.29,149.12,149.77,5911.56837
2021-02-08 02:30:00,149.78,149.97,148.43,148.81,9557.71629
2021-02-08 02:45:00,148.81,148.89,147.82,148.3,12359.42232
2021-02-08 03:00:00,148.3,149.19,147.76,149.02,6669.50437
2021-02-08 03:15:00,149.08,149.36,148.22,148.7,5584.34766
2021-02-08 03:30:00,148.72,149.23,148.26,148.95,4275.19026
2021-02-08 03:45:00,148.96,149.09,148.0,148.29,7070.69492
2021-02-08 04:00:00,148.26,149.87,148.1,149.68,8116.59726
2021-02-08 04:15:00,149.69,150.34,149.6,150.06,8992.5838
2021-02-08 04:30:00,150.05,150.9,150.01,150.31,11120.58783
2021-02-08 04:45:00,150.32,150.57,150.0,150.39,7288.58411
2021-02-08 05:00:00,150.38,150.96,149.64,150.35,10575.66655
2021-02-08 05:15:00,150.35,150.52,149.95,150.23,5672.25946
2021-02-08 05:30:00,150.2,150.66,149.87,150.31,8552.03154
2021-02-08 05:45:00,150.33,150.39,149.77,149.84,7450.13307
2021-02-08 06:00:00,149.82,150.9,149.58,150.89,10942.92102
2021-02-08 06:15:00,150.89,152.0,150.81,151.61,12339.78231
2021-02-08 06:30:00,151.61,151.64,150.89,151.18,6278.73025
2021-02-08 06:45:00,151.18,151.35,150.91,151.24,5824.48399
2021-02-08 07:00:00,151.23,151.56,151.0,151.27,5127.62952
2021-02-08 07:15:00,151.28,151.9,151.08,151.87,5458.43469
2021-02-08 07:30:00,151.84,152.83,151.84,152.0,12352.58183
2021-02-08 07:45:00,152.01,152.2,151.25,151.9,7769.77567
2021-02-08 08:00:00,151.9,152.2,151.39,151.57,10392.92098
2021-02-08 08:15:00,151.57,152.13,151.4,151.75,7079.85818
2021-02-08 08:30:00,151.77,152.8,151.73,151.81,13128.40458
2021-02-08 08:45:00,151.79,152.3,151.14,151.63,11635.62954
2021-02-08 09:00:00,151.62,152.49,151.53,152.11,9019.97469
2021-02-08 09:15:00,152.1,152.3,150.45,150.65,12839.16465
2021-02-08 09:30:00,150.69,151.41,150.28,150.57,18635.02748
2021-02-08 09:45:00,150.57,151.0,150.38,150.38,5208.80433
2021-02-08 10:00:00,150.38,150.62,149.99,150.47,12674.99847
2021-02-08 10:15:00,150.48,151.29,150.37,151.16,10098.56645
