candle_begin_time,open,high,low,close,volume
2021-02-08 00:00:00,3.44,3.4725,3.4235,3.4587,715314.0
2021-02-08 00:15:00,3.4586,3.4821,3.4251,3.4322,583165.67
2021-02-08 00:30:00,3.4318,3.4322,3.3926,3.4018,595524.3
2021-02-08 00:45:00,3.4022,3.4191,3.3967,3.4033,439474.08
2021-02-08 01:00:00,3.4036,3.4219,3.3974,3.4171,327462.3
2021-02-08 01:15:00,3.4176,3.4195,3.4059,3.4077,257979.61
2021-02-08 01:30:00,3.4087,3.4098,3.3654,3.398,489097.46
2021-02-08 01:45:00,3.3959,3.426,3.3955,3.4175,349490.14
2021-02-08 02:00:00,3.4175,3.4348,3.3953,3.4228,332185.69
2021-02-08 02:15:00,3.4227,3.4258,3.3911,3.4164,312922.03
2021-02-08 02:30:00,3.4162,3.4212,3.3953,3.4122,252311.06
2021-02-08 02:45:00,3.4123,3.413,3.3747,3.3884,359941.05
2021-02-08 03:00:00,3.3886,3.4085,3.3732,3.4061,263908.64
2021-02-08 03:15:00,3.4056,3.4146,3.3503,3.38,501177.9
2021-02-08 03:30:00,3.3787,3.3873,3.3575,3.3725,381269.39
2021-02-08 03:45:00,3.3725,3.3853,3.3569,3.3646,255187.3
2021-02-08 04:00:00,3.3648,3.3856,3.3565,3.3782,263992.58
2021-02-08 04:15:00,3.3783,3.4004,3.3773,3.3924,191851.36
2021-02-08 04:30:00,3.3915,3.404,3.3869,3.3987,260110.39
2021-02-08 04:45:00,3.397,3.404,3.3913,3.3969,167592.25
2021-02-08 05:00:00,3.3964,3.4039,3.3602,3.3837,526998.79
2021-02-08 05:15:00,3.3837,3.3852,3.3523,3.3779,439344.62
2021-02-08 05:30:00,3.3783,3.4073,3.3671,3.3832,767975.95
2021-02-08 05:45:00,3.3831,3.4088,3.3814,3.3988,433396.43
2021-02-08 06:00:00,3.398,3.43,3.3913,3.4218,766519.25
2021-02-08 06:15:00,3.4216,3.4412,3.4122,3.4192,720284.93
2021-02-08 06:30:00,3.4188,3.425,3.4117,3.4206,284199.75
2021-02-08 06:45:00,3.4206,3.4249,3.413,3.413,204851.6
2021-02-08 07:00:00,3.4134,3.4684,3.3971,3.4516,555320.82
2021-02-08 07:15:00,3.452,3.4764,3.4263,3.4432,636482.38
2021-02-08 07:30:00,3.4432,3.4485,3.4116,3.4236,962503.68
2021-02-08 07:45:00,3.4237,3.43,3.4028,3.4184,390716.19
2021-02-08 08:00:00,3.4185,3.4292,3.395,3.4081,472053.6
2021-02-08 08:15:00,3.4077,3.4315,3.4031,3.4217,403918.88
2021-02-08 08:30:00,3.4217,3.4238,3.3972,3.4014,269992.74
2021-02-08 08:45:00,3.4019,3.425,3.3993,3.4186,253585.55
2021-02-08 09:00:00,3.4186,3.4193,3.3826,3.4108,637012.46
2021-02-08 09:15:00,3.4106,3.4138,3.385,3.3928,286214.09
2021-02-08 09:30:00,3.3929,3.4026,3.3711,3.3862,367972.23
2021-02-08 09:45:00,3.3862,3.4046,3.3791,3.3889,319750.29
2021-02-08 10:00:00,3.389,3.3999,3.3735,3.386,344561.37
2021-02-08 10:15:00,3.3855,3.4064,3.3801,3.4021,236459.22
2021-02-08 10:30:00,3.4023,3.429,3.4012,3.4235,336956.25
2021-02-08 10:45:00,3.4235,3.4272,3.412,3.4215,327687.51
2021-02-08 11:00:00,3.4215,3.466,3.4001,3.464,784489.94
2021-02-08 11:15:00,3.4641,3.49,3.4409,3.4765,663554.25
2021-02-08 11:30:00,3.4789,3.4894,3.4608,3.4685,588038.06
2021-02-08 11:45:00,3.4682,3.4821,3.4536,3.474,312258.59
2021-02-08 12:00:00,3.4735,3.5074,3.449,3.4527,848287.24
2021-02-08 12:15:00,3.4528,3.4645,3.449,3.4512,232124.52
2021-02-08 12:30:00,3.4513,3.4977,3.4466,3.4791,836618.19
2021-02-08 12:45:00,3.4782,3.483,3.424,3.4426,1439649.71
2021-02-08 13:00:00,3.4421,3.4853,3.4238,3.4629,1251336.99
2021-02-08 13:15:00,3.4628,3.4761,3.448,3.4633,1106627.83
2021-02-08 13:30:00,3.4632,3.467,3.443,3.4537,691213.44
2021-02-08 13:45:00,3.4539,3.4798,3.4506,3.4672,622654.17
2021-02-08 14:00:00,3.4674,3.5621,3.46,3.5377,1577920.87
2021-02-08 14:15:00,3.539,3.5598,3.4903,3.5191,1250837.92
2021-02-08 14:30:00,3.5191,3.5388,3.4955,3.4995,641691.05
2021-02-08 14:45:00,3.4985,3.5363,3.4972,3.5356,413672.96
2021-02-08 15:00:00,3.5356,3.5356,3.5019,3.5032,376596.58
2021-02-08 15:15:00,3.5036,3.5334,3.4798,3.5269,880567.32
2021-02-08 15:30:00,3.5275,3.529,3.5101,3.5247,363619.48
2021-02-08 15:45:00,3.5249,3.5261,3.4954,3.5106,527066.03
2021-02-08 16:00:00,3.5112,3.5742,3.5112,3.5671,1052480.61
2021-02-08 16:15:00,3.5666,3.5861,3.5012,3.509,862422.49
2021-02-08 16:30:00,3.5096,3.5165,3.4684,3.5,750333.38
2021-02-08 16:45:00,3.4987,3.53,3.4979,3.5018,345244.81
2021-02-08 17:00:00,3.502,3.5094,3.4677,3.4749,398598.9
2021-02-08 17:15:00,3.4747,3.5033,3.4742,3.4988,196133.2
2021-02-08 17:30:00,3.4982,3.5188,3.4971,3.5101,201614.93
2021-02-08 17:45:00,3.51,3.5246,3.5064,3.5097,274524.98
2021-02-08 18:00:00,3.5097,3.5611,3.5026,3.53,716884.54
2021-02-08 18:15:00,3.5338,3.5499,3.528,3.5361,306233.5
2021-02-08 18:30:00,3.5362,3.5628,3.5324,3.5367,494522.08
2021-02-08 18:45:00,3.5365,3.5481,3.5136,3.5189,310593.56
2021-02-08 19:00:00,3.5184,3.5352,3.4966,3.5309,378101.77
2021-02-08 19:15:00,3.5304,3.5305,3.5083,3.5127,223684.7
2021-02-08 19:30:00,3.5141,3.5324,3.511,3.5193,180471.11
2021-02-08 19:45:00,3.5192,3.5299,3.511,3.5297,138127.27
2021-02-08 20:00:00,3.5298,3.543,3.5294,3.5403,277653.01
2021-02-08 20:15:00,3.5401,3.5411,3.5214,3.532,138639.42
2021-02-08 20:30:00,3.5323,3.5419,3.506,3.5256,265873.47
2021-02-08 20:45:00,3.5256,3.5775,3.521,3.522,710624.2
2021-02-08 21:00:00,3.5219,3.5301,3.5124,3.52,250468.21
2021-02-08 21:15:00,3.5209,3.5277,3.5123,3.5238,200710.76
2021-02-08 21:30:00,3.5224,3.5608,3.5202,3.5438,260708.98
2021-02-08 21:45:00,3.5437,3.5545,3.52,3.5253,275850.09
2021-02-08 22:00:00,3.5263,3.5415,3.5259,3.535,169280.74
2021-02-08 22:15:00,3.5345,3.5488,3.5314,3.5471,171955.46
2021-02-08 22:30:00,3.547,3.5523,3.525,3.533,186568.97
2021-02-08 22:45:00,3.5345,3.5462,3.529,3.5434,280094.08
2021-02-08 23:00:00,3.543,3.6,3.5378,3.5695,729154.43
2021-02-08 23:15:00,3.5695,3.5753,3.5427,3.5613,527985.53
2021-02-08 23:30:00,3.5618,3.5742,3.5525,3.5693,345033.29
2021-02-08 23:45:00,3.5694,3.5987,3.5611,3.5937,342009.35
